time,acc_x,acc_y,acc_z,gravity_x,gravity_y,gravity_z
1419804862263.00,8.003817,-3.8851907,-0.6925228,9.009792,-3.1956944,-2.1866765
1419804862280.00,7.451953,-3.3321302,-1.0450691,9.032927,-3.166459,-2.1331074
1419804862281.00,6.739678,-2.6886885,-1.134253,9.05562,-3.1454754,-2.066909
1419804862286.00,6.0238113,-2.3014264,-0.9708488,9.080427,-3.1305192,-1.978913
1419804862314.00,5.657499,-1.9476831,-1.3192052,9.106076,-3.1171064,-1.8797394
1419804862316.00,5.3648076,-1.6118963,-2.0404584,9.1310625,-3.1008449,-1.7829403
1419804862318.00,5.3618145,-1.3605051,-2.653374,9.154559,-3.0813653,-1.6939942
1419804862327.00,5.3043537,-1.389834,-2.705448,9.176548,-3.0591912,-1.6133062
1419804862347.00,5.4922986,-1.4993688,-2.2140381,9.195381,-3.0361912,-1.5481963
1419804862348.00,5.9483943,-1.7040731,-1.4939818,9.211969,-3.012399,-1.495162
1419804862358.00,6.4870896,-1.5209166,-1.525705,9.223039,-2.9902525,-1.4711727
1419804862376.00,6.9360023,-1.3736732,-1.3820529,9.228927,-2.9696891,-1.4759026
1419804862380.00,7.3472066,-1.3569138,-0.842759,9.23129,-2.9526594,-1.495159
1419804862396.00,7.7213006,-1.6466122,-0.19093758,9.231978,-2.9399993,-1.5157144
1419804862398.00,8.30369,-2.1134815,0.21068975,9.232449,-2.9298775,-1.5323604
1419804862406.00,9.123106,-2.5899277,0.3465607,9.232297,-2.9228277,-1.546666
1419804862426.00,9.986216,-3.0843303,0.33399114,9.231784,-2.9185653,-1.5577363
1419804862427.00,10.861296,-3.4404678,0.3250129,9.231755,-2.9191964,-1.5567244
1419804862440.00,11.753136,-3.508104,0.30406362,9.234141,-2.9237037,-1.5339351
1419804862460.00,12.368446,-3.3506854,0.34835634,9.24029,-2.9272764,-1.4894658
1419804862462.00,12.710218,-2.9550436,0.7691373,9.249872,-2.9255862,-1.4322119
1419804862480.00,12.930485,-2.4265234,1.2401965,9.262436,-2.9176323,-1.3656851
1419804862480.00,12.828133,-1.9734207,1.371279,9.27945,-2.8970585,-1.2919852
1419804862487.00,12.847885,-1.4586674,1.282095,9.299381,-2.8658233,-1.2161305
1419804862513.00,12.969391,-1.1899183,1.2126632,9.321698,-2.8256438,-1.1366969
1419804862514.00,12.990938,-1.460463,1.6208745,9.344736,-2.783908,-1.0469834
1419804862518.00,12.891579,-2.0009542,2.4774003,9.365119,-2.7527921,-0.94186586
1419804862527.00,12.780249,-2.211644,2.6509798,9.382354,-2.7318614,-0.8238754
1419804862547.00,13.01129,-1.685518,1.5831659,9.394445,-2.7220566,-0.7107716
1419804862548.00,13.201628,-1.270124,0.6560113,9.403114,-2.7135453,-0.62330437
1419804862558.00,13.40753,-1.3269863,0.16460137,9.409861,-2.704511,-0.5572785
1419804862574.00,13.946225,-1.4574703,-0.25797522,9.416939,-2.6912293,-0.49895257
1419804862592.00,14.4609785,-1.5711949,-0.5386954,9.426459,-2.665809,-0.4535586
1419804862595.00,13.898341,-1.7830818,-1.4287399,9.438008,-2.6281254,-0.43286535
1419804862610.00,12.339716,-1.8644845,-3.210026,9.4485035,-2.5894058,-0.4372253
1419804862612.00,10.149021,-2.1877017,-4.882974,9.458327,-2.5459402,-0.47818685
1419804862629.00,8.249821,-2.7365725,-5.675455,9.465843,-2.5055254,-0.5390157
1419804862630.00,7.0700774,-3.4422636,-5.7538652,9.469895,-2.4738681,-0.6094535
1419804862640.00,6.5577183,-4.234744,-5.601235,9.46918,-2.4519806,-0.7020377
1419804862660.00,6.885724,-4.8763905,-5.587468,9.460785,-2.4403532,-0.84180564
1419804862662.00,7.656657,-5.4617724,-5.7095723,9.441939,-2.436072,-1.0419933
1419804862691.00,8.282143,-5.7598505,-5.752668,9.411881,-2.4422052,-1.2737931
1419804862693.00,8.65863,-5.6030307,-5.1277814,9.367236,-2.4557655,-1.5474048
1419804862694.00,8.996812,-5.3276973,-4.6471453,9.312594,-2.4683354,-1.8312078
1419804862708.00,9.734824,-4.5681367,-4.405331,9.25391,-2.4749913,-2.0999954
1419804862709.00,10.185533,-3.804985,-4.7363296,9.199464,-2.4725034,-2.3295891
1419804862726.00,10.4644575,-3.318962,-5.182848,9.155705,-2.4635885,-2.5048335
1419804862728.00,10.243592,-3.3979707,-4.951209,9.117819,-2.4536605,-2.64864
1419804862741.00,10.104729,-3.1370027,-4.115034,9.095517,-2.4463723,-2.7308
1419804862762.00,9.792285,-2.8095956,-2.955642,9.088167,-2.437369,-2.763121
1419804862763.00,9.177573,-2.6060886,-1.7968484,9.089446,-2.429478,-2.7658613
1419804862766.00,8.524555,-2.4492683,-1.0265139,9.0944805,-2.4245703,-2.7535932
1419804862802.00,7.7440453,-2.4277205,-0.9331401,9.10344,-2.4195688,-2.7282648
1419804862804.00,6.96593,-2.31639,-1.2725182,9.117579,-2.4157686,-2.684066
1419804862806.00,6.381745,-2.2649148,-1.4628572,9.13359,-2.4157925,-2.6290438
1419804862808.00,5.880758,-2.6030958,-1.3126211,9.155061,-2.423104,-2.54634
1419804862838.00,5.7281275,-2.8754363,-1.2743138,9.1789465,-2.4409013,-2.4411798
1419804862839.00,5.8334723,-2.8892028,-1.3162124,9.201203,-2.4682276,-2.327254
1419804862840.00,5.844845,-2.8491,-1.2276269,9.218973,-2.5032895,-2.2168555
1419804862861.00,5.85502,-2.7611132,-1.1168951,9.233431,-2.5417397,-2.1103737
1419804862862.00,5.8244944,-2.6252422,-1.0097545,9.2443905,-2.5835865,-2.0091531
1419804862878.00,5.8203044,-2.4450784,-0.6847417,9.253011,-2.6241252,-1.9147178
1419804862879.00,5.9837084,-2.2290018,-0.6721721,9.25975,-2.661308,-1.8288953
1419804862887.00,6.244078,-1.9847932,-0.59376204,9.263658,-2.6951773,-1.7581413
1419804862917.00,6.601413,-1.6220716,-0.25617957,9.263856,-2.7269912,-1.7072979
1419804862918.00,6.975507,-1.2988545,0.10055647,9.260962,-2.7570984,-1.6743361
1419804862919.00,7.397485,-1.1234791,0.26396075,9.254917,-2.785257,-1.6611013
1419804863001.00,7.801506,-1.1719618,0.37469256,9.248029,-2.8113291,-1.6555384
1419804863004.00,8.111555,-1.407192,0.50757074,9.2400465,-2.8331077,-1.6629608
1419804863007.00,8.588001,-1.5765818,0.5386954,9.233962,-2.8495364,-1.6686779
1419804863012.00,9.044097,-1.9303252,0.26515785,9.232241,-2.8594375,-1.6612586
1419804863014.00,9.414599,-2.689287,-0.18914193,9.235027,-2.864993,-1.6359955
1419804863017.00,9.980229,-3.5823243,-0.42317516,9.240931,-2.8723407,-1.5891093
1419804863021.00,10.88464,-4.1653123,-0.31124622,9.248503,-2.8797295,-1.5306144
1419804863023.00,11.689092,-4.4262805,-0.19093758,9.259444,-2.887122,-1.4483185
1419804863026.00,12.251729,-4.3927617,-0.24121583,9.270409,-2.89652,-1.3565023
1419804863061.00,12.391789,-4.337695,-0.2208651,9.279927,-2.9046795,-1.2712965
1419804863063.00,12.392986,-4.0803185,-0.033518825,9.288724,-2.9078116,-1.1977614
1419804863065.00,12.4468565,-3.4141316,0.21308395,9.297959,-2.902519,-1.1374305
1419804863067.00,12.351088,-2.843713,0.6721721,9.306633,-2.8890755,-1.1001012
1419804863069.00,12.23437,-2.3594859,1.5227122,9.315565,-2.870397,-1.0730513
1419804863070.00,12.392388,-1.9237411,2.343325,9.322825,-2.8469043,-1.0725849
1419804863101.00,12.632407,-2.2529438,2.3427265,9.331404,-2.814666,-1.0830343
1419804863102.00,13.199234,-3.429694,1.6400281,9.341618,-2.7808204,-1.0823972
1419804863104.00,14.103045,-4.371214,0.8170213,9.352363,-2.7565331,-1.0513071
1419804863109.00,14.834474,-4.796783,-0.44592008,9.363398,-2.7424548,-0.98798406
1419804863142.00,14.488512,-5.769428,-2.3535004,9.369096,-2.7445273,-0.9262819
1419804863143.00,13.542203,-7.2203135,-3.9223008,9.363598,-2.7750092,-0.8903619
1419804863144.00,12.427703,-8.274361,-4.8739963,9.345564,-2.8326044,-0.8984376
1419804863158.00,10.946889,-8.368334,-5.507262,9.316995,-2.9072168,-0.9550375
1419804863159.00,9.165603,-7.5124063,-5.391144,9.277238,-2.9904208,-1.0773318
1419804863175.00,8.232463,-5.457583,-4.4885297,9.226422,-3.07336,-1.2641197
1419804863188.00,7.5830355,-3.731962,-4.0132804,9.172115,-3.1403792,-1.476725
1419804863189.00,7.309498,-2.747945,-4.5244427,9.113406,-3.2006738,-1.6946734
1419804863202.00,7.4208283,-2.356493,-4.920683,9.053936,-3.2531257,-1.901002
1419804863207.00,7.4483614,-2.3660698,-5.143344,9.000581,-3.295854,-2.0729928
1419804863219.00,7.6225395,-2.3481133,-5.383961,8.9549465,-3.3287513,-2.2133203
1419804863243.00,7.9511437,-2.4666264,-5.722142,8.916753,-3.3464768,-2.3373032
1419804863245.00,8.231864,-2.9454668,-5.876568,8.883071,-3.3556166,-2.4497535
1419804863248.00,8.637681,-3.4063504,-5.989694,8.856986,-3.3503299,-2.549414
1419804863259.00,9.002198,-3.6816838,-5.580884,8.843759,-3.328723,-2.6225827
1419804863278.00,9.024344,-3.8019924,-4.4801497,8.845116,-3.292627,-2.663262
1419804863280.00,9.121908,-3.7373488,-3.0885203,8.857354,-3.2478797,-2.6774926
1419804863289.00,9.132084,-3.6721067,-1.7830818,8.8748,-3.1975274,-2.6803234
1419804863317.00,8.6017685,-3.6457705,-1.0767922,8.893895,-3.1471689,-2.6766274
1419804863320.00,7.8912888,-3.2501287,-0.7541735,8.915848,-3.099627,-2.6590204
1419804863322.00,7.513005,-2.806603,-0.58418524,8.939745,-3.0567372,-2.6282501
1419804863347.00,7.0395517,-2.4426842,-0.5859809,8.969754,-3.0235329,-2.5636208
1419804863348.00,6.320094,-2.1392193,-0.6835446,9.003356,-3.0042675,-2.4666538
1419804863350.00,5.6281695,-2.0386627,-0.9451111,9.038311,-2.9923038,-2.3506315
1419804863382.00,5.403115,-1.99437,-1.5526398,9.073204,-2.9796758,-2.229108
1419804863383.00,5.5000796,-1.8339585,-2.2583308,9.10606,-2.964703,-2.1120155
1419804863386.00,5.66109,-1.6639702,-2.3948002,9.137007,-2.9465075,-2.0009096
1419804863388.00,5.8604074,-1.4748282,-2.0242975,9.165184,-2.924778,-1.9014398
1419804863420.00,5.955577,-1.3317747,-1.666963,9.189643,-2.8979275,-1.8228736
1419804863422.00,6.1530986,-1.2384008,-1.614889,9.208717,-2.8665042,-1.7756886
1419804863423.00,6.4739213,-0.9624691,-1.7459716,9.222465,-2.8321958,-1.7593209
1419804863446.00,6.854001,-0.59735334,-1.5939398,9.232961,-2.7960386,-1.7620951
1419804863447.00,7.2424603,-0.4770447,-1.0540473,9.242465,-2.7581623,-1.7719431
1419804863448.00,7.7530236,-0.66738373,-0.56682724,9.251483,-2.7210965,-1.7821652
1419804863474.00,8.471284,-0.9804256,-0.15203181,9.259436,-2.6862133,-1.7937452
1419804863475.00,9.281123,-1.3652935,0.23822308,9.266787,-2.6546557,-1.8027357
1419804863494.00,9.988609,-1.762731,0.44232875,9.274642,-2.6277256,-1.8018034
1419804863495.00,10.53748,-2.1829133,0.34955344,9.283965,-2.6053936,-1.7861487
1419804863500.00,11.089942,-2.3882163,0.17298107,9.295007,-2.5862122,-1.7563468
1419804863508.00,11.729793,-2.3253684,0.10055647,9.306589,-2.569917,-1.7185271
1419804863529.00,12.23437,-2.1039047,0.219668,9.320344,-2.5550618,-1.6653081
1419804863530.00,12.51928,-1.8632874,0.3705027,9.336132,-2.5388916,-1.600331
1419804863541.00,12.744934,-1.5514427,0.41060558,9.353268,-2.5187201,-1.530629
1419804863556.00,12.934674,-1.2240356,0.3333926,9.371498,-2.4921584,-1.4610171
1419804863575.00,13.032238,-1.0408791,0.29388827,9.390308,-2.4601786,-1.392838
1419804863576.00,13.130401,-1.1797429,0.55844754,9.409268,-2.4260166,-1.3230542
1419804863579.00,12.975975,-1.8531121,1.0845734,9.427177,-2.3942356,-1.251545
1419804863589.00,12.968193,-2.4833858,1.9608512,9.441958,-2.3733103,-1.1777788
1419804863613.00,13.214796,-2.5917234,2.517503,9.453435,-2.3644342,-1.101096
1419804863615.00,13.485341,-2.3199813,1.8183962,9.462867,-2.3634064,-1.019256
1419804863620.00,13.432669,-2.2523453,0.78410107,9.471642,-2.363615,-0.9336609
1419804863644.00,13.361441,-2.3989902,0.33758244,9.481072,-2.3628914,-0.8345091
1419804863646.00,13.790602,-2.3828292,-0.029927522,9.490817,-2.3592606,-0.72709787
1419804863649.00,14.3735895,-1.9949685,-0.31244332,9.501106,-2.3515463,-0.6079413
1419804863681.00,13.870209,-1.459266,-1.5711949,9.510547,-2.3385453,-0.50110245
1419804863682.00,12.291233,-1.0959458,-3.9743748,9.519247,-2.3173223,-0.42935297
1419804863685.00,9.999982,-1.2940661,-5.8747725,9.527368,-2.2880774,-0.40542087
1419804863688.00,8.223484,-1.8788497,-6.4122705,9.5329895,-2.2608461,-0.42551324
1419804863706.00,7.216124,-2.6378117,-6.0160303,9.53438,-2.2414825,-0.49171034
1419804863719.00,6.6726403,-3.6595373,-5.6305637,9.531231,-2.231356,-0.58913845
1419804863721.00,7.041347,-4.5124717,-5.16968,9.518371,-2.233419,-0.7634236
1419804863737.00,8.116942,-4.9559975,-4.915296,9.491877,-2.2462034,-1.0145178
1419804863739.00,8.823232,-5.2157683,-4.793192,9.448162,-2.2688138,-1.324806
1419804863751.00,8.731653,-5.5886655,-5.0014873,9.386805,-2.2961526,-1.669114
1419804863768.00,8.335413,-5.9627595,-5.3037553,9.311906,-2.3249192,-2.0133452
1419804863769.00,8.57184,-5.525219,-5.501277,9.229181,-2.3525484,-2.3362634
1419804863791.00,9.594764,-4.1539397,-6.059126,9.154963,-2.37429,-2.5922554
1419804863792.00,9.874287,-3.2842462,-5.775413,9.100991,-2.3888373,-2.7632964
1419804863813.00,9.680955,-2.8167782,-4.6621094,9.072474,-2.398087,-2.8477702
1419804863815.00,9.502586,-2.3403323,-3.578733,9.066508,-2.396819,-2.8677638
1419804863822.00,9.391854,-1.8860323,-3.0466216,9.072175,-2.388701,-2.8566036
1419804863842.00,8.4904375,-1.7944542,-1.4766239,9.082446,-2.3763535,-2.8341742
1419804863843.00,7.8942814,-1.8842367,-1.1665748,9.095094,-2.369336,-2.7992625
1419804863854.00,7.472902,-1.7226281,-1.1905168,9.108614,-2.3668213,-2.7571278
1419804863874.00,7.00304,-1.5879543,-1.198298,9.121991,-2.3671477,-2.7122483
1419804863875.00,6.2464724,-1.8734628,-0.8972271,9.136338,-2.3733854,-2.6579642
1419804863880.00,5.5222263,-2.3014264,-0.6464345,9.152647,-2.3876586,-2.5881503
1419804863889.00,5.298967,-2.6288335,-0.81881696,9.170277,-2.4062495,-2.5072663
1419804863907.00,5.3558292,-2.855684,-1.0851719,9.186109,-2.4306548,-2.4243934
1419804863929.00,5.4043117,-2.9364884,-0.97503865,9.198823,-2.4657354,-2.3392706
1419804863931.00,5.5377884,-2.813187,-0.7015011,9.208451,-2.5123844,-2.2500534
1419804863933.00,5.671864,-2.8431146,-0.5710171,9.21671,-2.565411,-2.1543753
1419804863939.00,5.880758,-2.9173348,-0.38606504,9.223174,-2.6195939,-2.0594015
1419804863952.00,6.329671,-2.8963854,-0.3441665,9.227842,-2.672103,-1.9690579
1419804863970.00,6.795343,-2.7096379,-0.41718966,9.230175,-2.7214203,-1.8889515
1419804863971.00,7.2508397,-2.4241292,-0.29987377,9.232065,-2.7648096,-1.8152766
1419804863984.00,7.7051396,-2.1320367,0.1400608,9.232117,-2.8010917,-1.758495
1419804863988.00,8.203134,-1.9027919,0.51235914,9.231177,-2.8284159,-1.7192496
1419804864002.00,8.710106,-1.757344,0.6721721,9.229898,-2.844471,-1.6995237
1419804864019.00,9.161413,-1.702876,0.7942764,9.228616,-2.8495126,-1.6980467
1419804864020.00,9.579201,-1.8201919,0.85772276,9.227428,-2.8487558,-1.7057477
1419804864036.00,10.053253,-2.2930467,0.6739678,9.229479,-2.8395717,-1.7099545
1419804864040.00,10.737396,-2.9167361,0.30705637,9.23572,-2.8252044,-1.7000241
1419804864053.00,11.571775,-3.3117795,0.12150574,9.246801,-2.808777,-1.6666946
1419804864069.00,12.163143,-3.4440591,0.107140526,9.2621975,-2.7936099,-1.605563
1419804864070.00,12.487557,-3.4979286,-0.21787235,9.279096,-2.7828097,-1.5247142
1419804864086.00,12.556391,-3.6912606,-0.57281274,9.294204,-2.7754471,-1.4439749
1419804864088.00,12.63899,-3.6361938,-0.29029694,9.306106,-2.7699912,-1.3762077
1419804864100.00,12.582129,-3.4272997,0.3172317,9.317667,-2.762072,-1.3124095
1419804864119.00,12.37922,-3.2435448,0.80684596,9.328324,-2.7514071,-1.2579701
1419804864120.00,12.452243,-2.7551277,1.6340426,9.33566,-2.7411826,-1.2254747
1419804864135.00,12.726379,-2.3181858,2.356493,9.341429,-2.7258492,-1.2156746
1419804864140.00,13.074736,-2.5719712,2.2601264,9.348492,-2.7020755,-1.2144448
1419804864154.00,13.585897,-3.0771477,1.7836803,9.356839,-2.6772163,-1.2051778
1419804864169.00,14.068329,-3.4249055,1.1725603,9.366884,-2.650273,-1.1865637
1419804864170.00,14.216769,-3.9240966,-0.08379706,9.3804655,-2.6242542,-1.1360213
1419804864185.00,13.774441,-4.959589,-2.0709844,9.392261,-2.6105328,-1.0681583
1419804864189.00,12.907142,-6.259042,-3.99293,9.395103,-2.6201656,-1.0184032
1419804864202.00,11.583746,-7.4327993,-5.461174,9.385982,-2.6564753,-1.0084219
1419804864220.00,10.222643,-8.002021,-6.6983776,9.363473,-2.7194338,-1.0490222
1419804864221.00,8.880095,-7.72968,-7.08983,9.327761,-2.7992628,-1.1521429
1419804864234.00,8.053496,-6.1129956,-6.341642,9.281923,-2.891797,-1.285988
1419804864251.00,7.685986,-4.042011,-5.1062336,9.226782,-2.979524,-1.4694606
1419804864251.00,7.4711065,-2.48578,-4.8985367,9.1642685,-3.0580444,-1.6837224
1419804864269.00,7.6375036,-1.1941081,-5.1289787,9.0955,-3.1246355,-1.9180526
1419804864269.00,7.61835,-0.75118077,-4.9667716,9.0280285,-3.1694012,-2.1494231
1419804864295.00,7.678205,-1.2449849,-5.0224366,8.965827,-3.201484,-2.352617
1419804864296.00,8.1163435,-2.0751743,-5.591658,8.911898,-3.2138143,-2.5337434
1419804864307.00,8.563461,-2.873042,-6.2566476,8.873066,-3.202085,-2.6806302
1419804864330.00,9.050681,-3.4913447,-6.2285156,8.852837,-3.17169,-2.781735
1419804864332.00,9.28232,-3.9025488,-5.168483,8.854772,-3.1318688,-2.8204334
1419804864335.00,9.3421755,-3.9905357,-3.3758245,8.875744,-3.0884562,-2.8023255
1419804864353.00,9.347562,-3.9456444,-1.6867151,8.906595,-3.044547,-2.7520373
1419804864354.00,9.0476885,-3.9145198,-0.7517793,8.940364,-2.9990568,-2.6918285
1419804864367.00,8.302493,-3.970185,-0.7721301,8.972478,-2.9557245,-2.632244
1419804864369.00,7.307702,-3.7325604,-1.4754268,9.00342,-2.9181771,-2.5677006
1419804864385.00,6.4990606,-2.9652188,-2.1505916,9.036947,-2.886471,-2.4844122
1419804864388.00,6.001665,-2.0973208,-2.4887726,9.074175,-2.8607352,-2.376126
1419804864401.00,5.7885814,-1.4879963,-2.1751323,9.110236,-2.8427699,-2.2566893
1419804864416.00,5.514445,-1.163582,-1.4395138,9.140933,-2.826735,-2.1501849
1419804864420.00,5.4264584,-1.0648212,-1.2707225,9.165795,-2.8136823,-2.059556
1419804864434.00,5.455787,-1.0109516,-1.690905,9.180734,-2.794577,-2.0186293
1419804864451.00,5.7245364,-0.96067345,-2.100912,9.188132,-2.7654774,-2.0250363
1419804864452.00,6.1644707,-0.6805518,-2.184709,9.192901,-2.7272806,-2.054967
1419804864466.00,6.455366,-0.45549688,-2.1691468,9.1983185,-2.682141,-2.0898435
1419804864468.00,6.4511766,-0.6027403,-2.0949266,9.20396,-2.6343703,-2.1254642
1419804864488.00,6.5523314,-0.8948329,-1.939902,9.208922,-2.5879173,-2.1607525
1419804864490.00,6.9569516,-0.94810385,-1.7465701,9.213814,-2.5453117,-2.1903028
1419804864510.00,7.4896617,-0.8984242,-1.299453,9.219887,-2.510116,-2.2053163
1419804864512.00,7.978079,-1.0241197,-0.760159,9.2264185,-2.4864612,-2.204798
1419804864520.00,8.585608,-1.3132197,-0.39683893,9.232675,-2.472742,-2.1940181
1419804864544.00,9.251195,-1.6184803,-0.20410569,9.238923,-2.4640157,-2.177462
1419804864545.00,10.0269165,-1.8836381,-0.16160862,9.246846,-2.4570348,-2.1515603
1419804864549.00,10.851719,-2.0572178,-0.3393781,9.256165,-2.4519682,-2.1169927
1419804864570.00,11.6352215,-2.0608091,-0.3633201,9.269369,-2.448005,-2.0631163
1419804864571.00,12.392986,-1.899799,-0.19153613,9.286836,-2.443807,-1.9881898
1419804864586.00,12.720992,-1.8034325,0.2208651,9.308036,-2.4354787,-1.8971885
1419804864589.00,12.829928,-1.6998832,0.66379243,9.330854,-2.4224951,-1.7991818
1419804864602.00,13.136386,-1.3820529,0.777517,9.353404,-2.4060853,-1.7014514
1419804864618.00,13.352463,-1.0534488,0.7990648,9.376663,-2.382199,-1.604277
1419804864622.00,13.264476,-1.0163386,1.122282,9.399645,-2.3550825,-1.5068578
1419804864638.00,13.019669,-1.4933833,1.3132197,9.422254,-2.3312352,-1.3988801
1419804864651.00,12.762292,-2.1027076,1.6106992,9.442971,-2.31521,-1.280826
1419804864652.00,12.823344,-2.1745336,1.5125369,9.460572,-2.308332,-1.1573943
1419804864667.00,13.129204,-1.8016368,0.59615624,9.474392,-2.3087277,-1.0373446
1419804864669.00,13.351266,-1.5831659,0.3172317,9.4854555,-2.3082178,-0.9320032
1419804864684.00,13.530232,-1.6196774,0.21308395,9.494772,-2.3074698,-0.8338345
1419804864698.00,14.147338,-1.3090298,-0.12449849,9.504158,-2.2998073,-0.7431506
1419804864700.00,14.396934,-0.9175778,-0.6967127,9.515387,-2.2753599,-0.67123926
1419804864716.00,13.789405,-0.41240123,-2.15957,9.527942,-2.233759,-0.63169926
1419804864720.00,12.190677,-0.24001873,-4.1718965,9.541224,-2.1754792,-0.63462245
1419804864735.00,10.189124,-0.6386533,-5.336077,9.551722,-2.115098,-0.6792419
1419804864757.00,8.26658,-1.6897079,-5.4007206,9.55975,-2.0572777,-0.74108315
1419804864758.00,7.0329676,-2.8975825,-5.1996074,9.562098,-2.0131867,-0.82689154
1419804864761.00,6.529587,-4.0623617,-5.3743844,9.55579,-1.9854692,-0.95665896
1419804864769.00,7.0784574,-4.871602,-5.57849,9.536601,-1.9763033,-1.1479794
1419804864789.00,7.897873,-5.653309,-6.1207767,9.501389,-1.9872514,-1.3945763
1419804864790.00,8.343793,-6.2847795,-6.4140663,9.447739,-2.0179574,-1.684782
1419804864802.00,8.55149,-6.5164185,-5.6156,9.379059,-2.0573077,-1.9927795
1419804864815.00,8.656237,-6.355408,-4.96737,9.3028755,-2.097277,-2.286562
1419804864820.00,9.296086,-5.1756654,-4.8907557,9.225719,-2.1344614,-2.549619
1419804864838.00,9.996989,-3.799598,-5.7245364,9.15315,-2.1651816,-2.7752924
1419804864860.00,10.113707,-3.0322564,-5.871181,9.092557,-2.1894538,-2.9499311
1419804864862.00,9.832987,-2.72939,-4.831499,9.056708,-2.205575,-3.0466094
1419804864863.00,9.475652,-2.2319946,-3.9737763,9.0472145,-2.215898,-3.0672617
1419804864869.00,9.315839,-1.6382325,-3.2585084,9.04793,-2.213914,-3.0665877
1419804864891.00,9.136872,-1.252766,-1.9859903,9.055256,-2.2040813,-3.0520175
1419804864892.00,8.825626,-1.18094,-1.1264719,9.067266,-2.1939921,-3.0234933
1419804864900.00,8.540117,-1.086369,-1.0402806,9.083047,-2.1856678,-2.9818637
1419804864916.00,7.7967176,-1.3024458,-1.163582,9.100263,-2.1781998,-2.9344625
1419804864920.00,6.9246297,-1.5957354,-1.2126632,9.119115,-2.174124,-2.8784301
1419804864937.00,6.2985463,-1.8124107,-1.2545617,9.140883,-2.1734867,-2.8090265
1419804864956.00,5.8783636,-2.099715,-1.0570401,9.16279,-2.1784246,-2.732792
1419804864957.00,5.671864,-2.2984335,-0.7649474,9.184936,-2.1937788,-2.6447546
1419804864961.00,5.5443726,-2.4187422,-0.9044097,9.205255,-2.2202773,-2.5503123
1419804864970.00,5.493496,-2.3840263,-0.93613285,9.222645,-2.2558823,-2.4544284
1419804864987.00,5.503671,-2.31639,-0.8858546,9.238271,-2.2978787,-2.3546786
1419804864999.00,5.5407815,-2.2667105,-0.8655039,9.253009,-2.3425353,-2.2505023
1419804865001.00,5.7065797,-2.1374235,-0.80924016,9.264599,-2.39001,-2.1506863
1419804865016.00,5.917868,-2.0320787,-0.6859388,9.271592,-2.4378893,-2.0651023
1419804865021.00,6.3009405,-1.9267339,-0.59376204,9.272857,-2.4850156,-2.002302
1419804865035.00,6.7648168,-1.8315643,-0.43993455,9.268733,-2.5288396,-1.9661967
1419804865050.00,7.2125325,-1.6897079,-0.22445641,9.261257,-2.5655699,-1.9538147
1419804865051.00,7.6410947,-1.6567876,-0.12449849,9.253152,-2.5914867,-1.9580028
1419804865067.00,8.063671,-1.6603789,-0.06584055,9.244633,-2.6107626,-1.9725826
1419804865069.00,8.454525,-1.7232267,-0.076015905,9.239654,-2.6179516,-1.9863317
1419804865085.00,8.930971,-2.2224178,-0.15382746,9.239061,-2.614373,-1.9937937
1419804865099.00,9.68275,-2.903568,-0.30526072,9.243627,-2.604082,-1.9860879
1419804865101.00,10.82658,-3.490746,-0.39504328,9.253077,-2.5920877,-1.9575685
1419804865117.00,12.172121,-3.7457285,-0.36391866,9.26615,-2.5843341,-1.9052737
1419804865121.00,13.350667,-3.839701,-0.33997664,9.282472,-2.5791016,-1.8314878
1419804865132.00,13.977948,-4.03004,-0.28670564,9.298685,-2.5782435,-1.7485791
1419804865148.00,14.040197,-4.2850223,-0.018555064,9.314528,-2.5804024,-1.6587591
1419804865150.00,13.767857,-4.2556934,0.16639702,9.329196,-2.5833533,-1.5693244
1419804865166.00,13.325528,-3.743933,0.18555063,9.34119,-2.5859516,-1.4917753
1419804865169.00,12.961011,-2.9825768,0.8571242,9.34927,-2.5869527,-1.4384826
1419804865183.00,12.911331,-2.1523874,2.055422,9.355525,-2.5825355,-1.405359
1419804865199.00,12.98196,-1.9309237,2.3630772,9.363126,-2.5690672,-1.379194
1419804865201.00,13.247717,-2.5420437,1.4389153,9.372452,-2.547046,-1.3565087
1419804865216.00,13.905523,-2.6420016,0.49440265,9.381943,-2.5238671,-1.334035
1419804865231.00,14.317327,-2.5378537,-0.5734113,9.393861,-2.5017712,-1.2911066
1419804865232.00,14.235924,-3.3261447,-1.9722236,9.404647,-2.487904,-1.2382752
1419804865247.00,13.737929,-4.6830587,-4.0462008,9.407591,-2.4918108,-1.2076755
1419804865249.00,12.24275,-6.261436,-5.787384,9.396971,-2.515593,-1.240615
1419804865265.00,10.429741,-7.4166384,-6.8402343,9.3712225,-2.5726779,-1.3160359
1419804865270.00,8.858546,-7.2484455,-6.901885,9.322718,-2.6599405,-1.4771769
1419804865281.00,7.5824366,-5.8107276,-5.9807158,9.253113,-2.7562366,-1.7185651
1419804865305.00,6.9886746,-3.3626564,-5.4258595,9.169421,-2.8429704,-2.0024009
1419804865307.00,6.993463,-1.3521254,-5.581483,9.083548,-2.908215,-2.2807488
1419804865310.00,7.2340803,-0.24361002,-5.8292828,9.00926,-2.9498303,-2.5104012
1419804865340.00,7.120356,-0.019752163,-5.6066217,8.953033,-2.97417,-2.6772926
1419804865342.00,7.375937,-0.8702923,-5.5659204,8.908962,-2.978842,-2.8155403
