time,acc_x,acc_y,acc_z,gravity_x,gravity_y,gravity_z
1408129702831,-1.027711,9.950901,-0.23523031,-1.2525873,9.725653,-0.11451195
1408129702850,-0.90021986,10.344149,-0.74758947,-1.2577962,9.724852,-0.124930255
1408129702879,-0.4441244,9.841366,-1.0223241,-1.2557675,9.724672,-0.15545937
1408129702880,-0.8583213,9.31943,-0.83018947,-1.2411522,9.725782,-0.19769013
1408129702881,-1.1079168,8.985439,-0.6194997,-1.226076,9.726805,-0.23748168
1408129702882,-1.54845,8.63828,0.14724341,-1.2156096,9.727175,-0.2734636
1408129702902,-1.8177977,8.552687,0.5746084,-1.2177957,9.726306,-0.29384217
1408129702902,-1.5275006,8.556877,0.011971008,-1.2258832,9.725219,-0.2962256
1408129702929,-1.0666169,8.634089,-0.7338228,-1.2270815,9.724983,-0.29890025
1408129702930,-1.2569559,8.480861,-0.9427169,-1.2150441,9.7258005,-0.32075924
1408129702931,-0.6314707,9.007586,-1.0564415,-1.2005413,9.726358,-0.35642928
1408129702962,-0.5267244,9.405023,-0.97144735,-1.1817265,9.727231,-0.3935844
1408129702962,-0.06823475,10.02153,-0.9463082,-1.1618093,9.72841,-0.42265362
1408129702964,0.3477578,10.739192,-1.0378864,-1.1342614,9.730738,-0.44338843
1408129702985,-0.25917232,10.87207,-1.1049241,-1.0999525,9.733819,-0.461837
1408129702986,-1.3371617,10.498574,-0.8924387,-1.0734969,9.735794,-0.48200008
1408129703003,-1.5167267,10.105327,-0.6003461,-1.0661055,9.735667,-0.5006114
1408129703003,-1.009156,9.74859,-0.55246204,-1.0691046,9.734841,-0.51016426
1408129703025,-0.41958386,9.455301,-0.6667852,-1.0308303,9.738841,-0.51260036
1408129703026,0.079008654,9.255983,-0.7128736,-1.0308303,9.738841,-0.51260036
1408129703032,0.27952304,9.068638,-0.6536171,-1.0308303,9.738841,-0.51260036
1408129703055,-0.1328782,9.027337,-0.40521863,-1.0001979,9.74205,-0.5122863
1408129703055,-1.2384008,8.995016,0.16519992,-0.97609735,9.744726,-0.5078967
1408129703058,-1.4682442,9.34038,-0.10414778,-0.9697677,9.745997,-0.495448
1408129703090,-0.7661445,9.782109,-0.79966336,-0.968494,9.746654,-0.48496392
1408129703092,-0.31304187,9.625289,-1.3467385,-0.9559261,9.747755,-0.48775095
1408129703093,0.40462008,9.449914,-1.555034,-0.92134696,9.750123,-0.5065637
1408129703099,0.7068881,9.123106,-1.3072342,-0.8606263,9.754282,-0.53263545
1408129703125,0.96665895,9.266159,-1.1552023,-0.7841679,9.7594595,-0.55534583
1408129703126,0.74639237,9.337387,-0.9103952,-0.70044225,9.764948,-0.5705849
1408129703130,0.45190558,9.287108,-0.62967503,-0.6287978,9.769609,-0.5742115
1408129703162,0.9103952,9.208698,-0.8924387,-0.5685781,9.7734785,-0.57118636
1408129703164,1.4275428,9.2069025,-1.2455834,-0.51799184,9.776497,-0.5676223
1408129703165,1.395221,9.1272955,-1.2084733,-0.4711758,9.778824,-0.5683504
1408129703188,0.97144735,9.214086,-0.9624691,-0.43495908,9.780393,-0.57021165
1408129703189,0.7457938,9.564836,-0.7308301,-0.42045206,9.781274,-0.56595105
1408129703190,0.47405192,9.739014,-0.42437226,-0.42823955,9.781769,-0.5513774
1408129703198,0.46208093,9.442133,-0.47165772,-0.44613382,9.782129,-0.53036505
1408129703224,0.49919105,9.272743,-0.7918822,-0.47187495,9.782196,-0.5063608
1408129703225,0.52612585,9.305065,-0.9864111,-0.49817753,9.781773,-0.48900795
1408129703230,0.52133745,9.210494,-0.84814596,-0.52272075,9.780829,-0.48222587
1408129703257,0.42676646,9.279327,-0.6847417,-0.54770875,9.779671,-0.4779697
1408129703257,0.49679685,9.4457245,-0.7721301,-0.5748826,9.77859,-0.46809387
1408129703259,0.5758055,9.585187,-0.8643068,-0.6028904,9.777639,-0.45241863
1408129703284,0.7691373,9.605537,-0.94211835,-0.62976664,9.776713,-0.4355112
1408129703284,1.1025299,9.482835,-1.0073603,-0.6532494,9.775952,-0.4176234
1408129703303,1.2611457,9.376891,-0.85473,-0.6723948,9.77544,-0.39882532
1408129703303,1.210269,9.452907,-0.5141548,-0.6915079,9.775068,-0.37452552
1408129703310,1.3796587,9.543886,-0.23822308,-0.7156824,9.774637,-0.3386048
1408129703345,1.7411832,9.509171,-0.092775315,-0.74337566,9.774086,-0.29157642
1408129703346,2.0691888,9.57142,-0.29209262,-0.7678689,9.773537,-0.2423727
1408129703347,2.3349452,9.753379,-0.2172738,-0.78445274,9.773145,-0.20157112
1408129703351,2.5480292,9.849147,0.27114335,-0.7896915,9.77327,-0.17317006
1408129703388,2.6809072,9.847352,0.8463503,-0.7865308,9.773928,-0.14868923
1408129703389,2.6192567,9.799467,1.0181342,-0.7767096,9.77515,-0.11643054
1408129703390,2.0847511,9.848549,1.5227122,-0.76226914,9.776705,-0.07340198
1408129703425,1.258153,10.146626,1.9452889,-0.74835676,9.778035,-0.019509071
1408129703425,0.39384618,10.220847,1.903989,-0.7401972,9.778597,0.039045032
1408129703426,-0.439336,10.093954,1.2389994,-0.73663956,9.778482,0.095186524
1408129703426,-1.0845734,9.900024,0.5189432,-0.73457664,9.77818,0.13403288
1408129703431,-1.6537948,9.815628,-0.22625206,-0.72932875,9.7782955,0.15303318
1408129703455,-2.1613655,9.970653,-0.8996213,-0.72168034,9.778832,0.15501098
1408129703455,-2.6318262,10.201694,-1.6208745,-0.7136456,9.779588,0.14403719
1408129703459,-2.1200657,10.070012,-2.8419175,-0.7079924,9.780289,0.12287724
1408129703495,-2.9574378,9.662399,-2.554613,-0.68857133,9.782037,0.08954616
1408129703496,-4.0216603,9.850345,-1.2725182,-0.6685429,9.783631,0.063064784
1408129703496,-3.8175547,10.101137,-0.22325931,-0.66139084,9.784086,0.067911856
1408129703499,-3.0095115,10.819398,0.14544775,-0.6519671,9.784383,0.10569113
1408129703524,-2.8113914,11.845313,0.39264908,-0.617657,9.785977,0.15345953
1408129703525,-2.9299042,12.766482,0.54049104,-0.5681484,9.788059,0.20374915
1408129703531,-3.2291796,12.934674,0.61112,-0.5210164,9.789444,0.2564317
1408129703550,-3.8504748,12.401366,0.6955156,-0.4842007,9.789777,0.31018728
1408129703552,-4.1533413,11.504738,0.8283938,-0.46060464,9.788991,0.36588246
1408129703565,-4.115034,10.425551,1.3108255,-0.44073287,9.78756,0.4240338
1408129703593,-4.1772833,9.733028,2.0775685,-0.41545573,9.785518,0.49135864
1408129703594,-3.7726634,9.405622,2.397793,-0.38304263,9.782254,0.5754695
1408129703594,-2.7623103,9.647436,2.3062148,-0.34173456,9.778142,0.66448516
1408129703599,-1.6944963,9.941922,2.0961237,-0.2820123,9.773914,0.7493179
1408129703625,-0.5931635,10.186729,1.7860745,-0.20232897,9.770112,0.821192
1408129703626,0.7882909,9.911396,1.489792,-0.10689751,9.766649,0.8783639
1408129703633,1.6394296,9.694721,0.86729956,0.001990224,9.763155,0.9225978
1408129703661,2.0811598,10.176555,0.3633201,0.11614699,9.759594,0.9524919
1408129703662,2.2182279,10.15381,0.073023155,0.22677696,9.75591,0.9701623
1408129703662,2.0751743,9.6049385,0.04129998,0.33208779,9.75148,0.98425657
1408129703709,1.6346412,8.929773,0.47764325,0.42262337,9.746069,1.0029721
1408129703711,1.2976574,8.376115,1.0313023,0.49602228,9.739145,1.036059
1408129703712,0.95827925,7.9702973,1.4251486,0.55390984,9.730458,1.0870878
1408129703712,0.7374141,7.5106106,1.7340006,0.5997777,9.720247,1.1521509
1408129703713,0.48602295,6.841431,1.8531121,0.63808787,9.708921,1.2247866
1408129703743,0.4902128,6.3787518,1.9129672,0.67244995,9.696818,1.2999818
1408129703743,0.52133745,6.0597243,1.9668367,0.704905,9.683969,1.3763127
1408129703744,0.3609259,5.7400985,1.881244,0.7378946,9.670711,1.450266
1408129703752,0.30466217,5.589264,1.8285716,0.7712631,9.658029,1.515933
1408129703775,0.2896984,5.705383,1.7304093,0.80508786,9.646693,1.5695652
1408129703775,0.43754035,5.934029,1.6172832,0.84068394,9.636994,1.6099688
1408129703779,0.5153519,6.123171,1.541866,0.87831676,9.628746,1.6389635
1408129703810,0.6889315,6.2021794,1.4215573,0.91573423,9.621209,1.662578
1408129703810,1.1049241,6.3913217,1.477821,0.9488195,9.615235,1.6785008
1408129703812,1.4173675,6.3769565,1.5813702,0.97476065,9.610376,1.691426
1408129703829,1.7016789,6.3643866,1.6879122,0.99169713,9.606394,1.7041409
1408129703831,1.9991584,6.4697313,1.8154035,0.9973005,9.603374,1.7178422
1408129703848,2.2451627,6.6989765,1.934515,0.9896799,9.601717,1.7314633
1408129703851,2.4534583,6.9946604,2.1589713,0.97686416,9.600787,1.7438421
1408129703865,2.574964,7.379528,2.4827871,0.9531489,9.601637,1.7522777
1408129703883,2.508525,7.926005,3.0986955,0.9221957,9.603765,1.75717
1408129703885,2.4241292,8.744822,3.572149,0.88630766,9.606484,1.7607629
1408129703902,2.5025394,9.7402115,3.5978866,0.8498174,9.609315,1.7633114
1408129703902,1.9548657,10.563218,3.876811,0.81958926,9.612274,1.7614893
1408129703912,1.5352819,11.306019,3.5715504,0.7932579,9.614631,1.7606853
1408129703940,1.1025299,11.8022175,2.7497406,0.76805097,9.617862,1.7541978
1408129703942,0.92416185,12.447454,1.9428947,0.7526627,9.622731,1.7340531
1408129703942,1.2210429,12.858659,1.3916297,0.7508568,9.628809,1.7007713
1408129703974,1.9764135,12.518084,1.1641805,0.7686189,9.633617,1.6652383
1408129703975,3.0214825,11.601105,1.5795746,0.81272084,9.633969,1.6421056
1408129703975,4.098873,10.469246,2.48159,0.88245827,9.627165,1.6460218
1408129703979,4.7219644,9.594764,3.8618474,0.96878684,9.614518,1.6711905
1408129704006,4.892551,10.3214035,6.209362,1.0696944,9.594504,1.7238377
1408129704007,4.538808,13.384186,7.2843585,1.1833767,9.566614,1.8027488
1408129704012,4.144962,16.472706,4.4340615,1.2979456,9.535152,1.8885413
1408129704041,2.0213048,16.034567,2.15538,1.397791,9.515302,1.917188
1408129704041,-0.51595044,14.298771,1.1593921,1.4528792,9.510046,1.9022487
1408129704042,-1.8860323,13.499706,0.34117374,1.4685267,9.512687,1.8768623
1408129704080,-2.6581624,12.295423,0.7368156,1.4632181,9.519642,1.8454825
1408129704081,-3.0280666,10.948086,1.3856442,1.4360908,9.524891,1.8396981
1408129704081,-3.1483753,10.221446,1.785476,1.3863719,9.52845,1.8592969
1408129704082,-3.1172507,9.134478,1.7675194,1.3201314,9.532504,1.8865315
1408129704109,-2.8167782,7.800309,1.6106992,1.2490658,9.534908,1.9224309
1408129704109,-2.2296004,7.029975,1.5131354,1.1838214,9.534141,1.9670082
1408129704112,-1.7124528,6.9611416,1.3599066,1.1307741,9.531455,2.010742
1408129704137,-1.3012487,7.2664022,1.204882,1.0851588,9.528395,2.0500064
1408129704137,-0.78290397,7.5944076,0.777517,1.0463641,9.528359,2.0702302
1408129704140,-0.23702596,7.9421654,0.36870706,1.01104,9.534432,2.0598073
1408129704173,-0.22744916,8.413225,0.14724341,0.97524756,9.547068,2.01811
1408129704173,-0.47105917,9.455301,0.39025488,0.93102753,9.5654745,1.9507107
1408129704174,-0.5979519,10.34774,0.736217,0.87273985,9.586019,1.8753616
1408129704180,-0.6326678,10.262147,0.7787141,0.8054842,9.607529,1.7935969
1408129704218,-0.729633,9.592369,0.48003745,0.72720426,9.627748,1.7169883
1408129704221,-0.91817635,9.0315275,0.2908955,0.64007276,9.646456,1.6451749
1408129704222,-1.1162965,9.033323,0.37229836,0.54720604,9.663771,1.5755944
1408129704252,-1.0384849,9.148245,0.47524905,0.45566836,9.679194,1.5086296
1408129704252,-0.79607207,8.43178,0.29508537,0.37759355,9.692357,1.444306
1408129704258,-0.85293436,8.347982,0.32321724,0.31131265,9.703967,1.3807629
1408129704259,-1.0133458,8.358158,0.26276365,0.26256052,9.713617,1.3217762
1408129704260,-1.021127,7.9331875,0.27952304,0.22644532,9.7213125,1.2709067
1408129704292,-1.1827357,7.6746135,0.50038815,0.19684568,9.727006,1.2316686
1408129704293,-1.3156139,7.5572977,0.6488287,0.16435027,9.730801,1.2061994
1408129704294,-1.2599486,7.3926964,0.37708676,0.1234509,9.733044,1.1929059
1408129704329,-1.1701661,7.397485,0.01436521,0.07332869,9.735214,1.1792485
1408129704330,-1.0480618,7.6009917,-0.25857377,0.019553097,9.738769,1.1517067
1408129704330,-0.84814596,8.117541,-0.26276365,-0.04142167,9.744511,1.1014563
1408129704331,-0.18195933,8.867524,0.03232172,-0.10788181,9.7512455,1.0353631
1408129704353,0.41718966,9.533113,0.4369418,-0.17349166,9.757391,0.9662419
1408129704353,0.6691794,9.928156,0.7314286,-0.23466045,9.761775,0.90724105
1408129704360,0.57520694,9.765948,0.9008184,-0.294,9.763839,0.8668329
1408129704385,0.45370123,9.190742,0.92296475,-0.35420355,9.764216,0.83965
1408129704386,0.4357447,8.681973,0.86969376,-0.4164261,9.761805,0.83912957
1408129704392,0.40282443,8.482059,0.86610246,-0.47711524,9.756988,0.8625272
1408129704400,0.40282443,8.398261,0.79008657,-0.5326248,9.750662,0.900721
1408129704422,0.4830302,8.367735,0.6895301,-0.58289105,9.743704,0.94385296
1408129704423,0.78888947,8.519168,0.59615624,-0.63114,9.736744,0.9838049
1408129704432,1.3221979,8.938153,0.65660983,-0.67766297,9.729998,1.0189787
1408129704449,1.7411832,9.421184,0.75357497,-0.7222383,9.723715,1.0479255
1408129704471,1.8830396,9.733627,1.0588357,-0.7637554,9.717831,1.0727608
1408129704472,1.6705543,9.818023,1.5233108,-0.8041313,9.711444,1.1007458
1408129704474,1.1486182,9.594165,1.8848352,-0.8481639,9.703194,1.1397557
1408129704480,0.5093664,9.256582,2.2613235,-0.8991594,9.692259,1.1924853
1408129704498,0.040102877,8.968081,2.2056582,-0.95407015,9.678918,1.256466
1408129704513,-0.15203181,8.850166,1.763928,-1.0114808,9.664443,1.3213042
1408129704513,0.23283611,8.820838,1.0516531,-1.0683393,9.650245,1.3790611
1408129704527,1.5352819,8.754997,0.41599256,-1.1223707,9.638064,1.4207159
1408129704547,2.4331074,8.58022,0.47165772,-1.16494,9.629341,1.4453723
1408129704548,2.5007436,8.749012,0.9935937,-1.1955255,9.623521,1.4590888
1408129704562,1.8166006,9.045294,1.3335704,-1.2195884,9.61921,1.467585
1408129704563,0.81043726,9.335591,1.3437457,-1.2471595,9.614519,1.475127
1408129704577,0.090979666,9.956886,1.4143747,-1.2781196,9.6101265,1.4772571
1408129704580,-0.6721721,10.360908,1.6142905,-1.3047341,9.6069975,1.4743338
1408129704598,-1.7304093,10.2735195,1.3347675,-1.3254315,9.60537,1.4664512
1408129704613,-2.1757307,9.902418,0.40282443,-1.3410479,9.605941,1.4483985
1408129704614,-2.011728,9.627085,0.4973954,-1.3416063,9.610759,1.415563
1408129704633,-2.492364,9.48044,0.90979666,-1.3184365,9.619957,1.3742491
1408129704634,-2.9891608,9.124303,0.32202014,-1.2906275,9.630131,1.3286189
1408129704640,-3.7457285,8.330027,-0.480636,-1.2490389,9.64439,1.2633532
1408129704673,-4.485537,8.071452,-1.0600328,-1.19592,9.661745,1.1793407
1408129704674,-4.739322,8.811859,-1.2413936,-1.1272182,9.681334,1.082395
1408129704675,-4.7758336,10.965444,-0.95708215,-1.0452998,9.701718,0.97694474
1408129704680,-5.035605,14.343662,-0.7116765,-0.95701295,9.720328,0.87734586
1408129704705,-5.12838,17.964294,-0.7727286,-0.87414455,9.73591,0.7863426
1408129704705,-4.7925935,19.509153,-0.85293436,-0.7949643,9.747811,0.7201297
1408129704712,-4.5980644,17.942148,-0.16938977,-0.71277684,9.756889,0.68223315
1408129704729,-3.965995,15.189414,1.0905589,-0.6316916,9.762145,0.6869332
1408129704732,-3.3201592,12.126632,2.2511482,-0.55148697,9.762788,0.7444569
1408129704751,-3.1130607,10.238804,3.0777464,-0.475029,9.758218,0.84966636
1408129704752,-3.1262288,9.940725,3.0945058,-0.40933156,9.749317,0.9765487
1408129704760,-3.0699651,9.941922,2.778471,-0.34898075,9.738641,1.0988479
1408129704786,-2.3582888,9.515156,2.4660277,-0.29054707,9.729433,1.1933655
1408129704787,-1.448492,8.114548,2.552219,-0.21205373,9.723769,1.2544787
1408129704792,-0.28790274,7.566276,3.0550013,-0.10347298,9.720152,1.2954985
1408129704822,0.6536171,7.6351094,3.0412347,0.03321509,9.716301,1.3276944
1408129704822,1.18094,7.69257,2.6060886,0.18471254,9.711774,1.3482345
1408129704823,1.5292963,7.957728,1.9524715,0.3390368,9.7060995,1.3590709
1408129704846,1.8549078,8.288726,1.323395,0.48978445,9.700334,1.3542567
1408129704847,2.1254525,8.133103,1.0193313,0.63017935,9.693759,1.3432401
1408129704867,2.0494366,7.890092,1.0408791,0.7549134,9.685218,1.3405399
1408129704867,1.5616181,6.9892735,1.0013748,0.85787344,9.674428,1.356433
1408129704872,1.0450691,5.952584,1.0552444,0.93336713,9.662319,1.3924146
1408129704880,0.89662856,5.3995233,1.3066356,0.98187435,9.649589,1.4462907
1408129704901,0.9463082,5.0798974,1.4993688,1.0180974,9.63616,1.5093979
1408129704902,0.9708488,4.8524485,1.7064673,1.0428356,9.621595,1.583599
1408129704912,0.7978677,4.6926355,1.8890251,1.0605235,9.606365,1.6623638
1408129704937,0.61890113,4.80636,1.9991584,1.071808,9.591752,1.7377961
1408129704937,0.504578,5.026028,1.9339164,1.0775083,9.578885,1.8039778
1408129704941,0.4285621,5.2421045,1.7238252,1.0800245,9.568708,1.8557322
1408129704971,0.46148238,5.494693,1.6430209,1.0821289,9.560226,1.8977493
1408129704972,0.6374562,5.8622026,1.6885108,1.0816073,9.5551405,1.9234812
1408129704973,0.85413146,6.2105594,2.0410569,1.0787338,9.553587,1.9327967
1408129704980,1.174356,6.5164185,2.4307132,1.0724137,9.554986,1.9293994
1408129704999,1.5903485,6.893505,2.724003,1.0609511,9.558856,1.9165198
1408129705000,2.0392613,7.529764,2.9340942,1.0413566,9.565156,1.8957148
1408129705013,2.3774424,8.353969,3.1106665,1.0121661,9.573609,1.8686647
1408129705035,2.4241292,9.08001,3.2321723,0.98031086,9.582518,1.8397716
1408129705036,2.154183,9.566033,3.3686419,0.9369919,9.59264,1.8093386
1408129705040,1.6992847,9.631873,3.5368345,0.8836981,9.603133,1.7802529
1408129705071,0.97144735,9.949704,3.6314054,0.82681,9.612781,1.7553383
1408129705071,-0.10295067,11.719019,3.1250317,0.77132565,9.621064,1.7350974
1408129705072,-0.37110126,14.01446,2.3403323,0.71557933,9.629504,1.7120157
1408129705080,0.5177461,15.9657345,1.4622587,0.65900373,9.639391,1.678759
1408129705098,1.8471266,14.601039,0.50996494,0.6356588,9.648242,1.6363819
1408129705100,3.74094,12.002133,0.4985925,0.66438454,9.651908,1.603021
1408129705112,5.443816,10.029909,1.9434932,0.7392641,9.645995,1.6058246
1408129705144,6.033388,9.167398,5.3127337,0.8513642,9.627372,1.6611018
1408129705145,4.833295,12.029667,9.060856,0.9957107,9.593846,1.7711687
1408129705146,3.767875,17.617134,6.995259,1.1505682,9.546072,1.9284991
1408129705173,1.7782934,17.316662,2.6683378,1.2875391,9.508343,2.0258496
1408129705174,-1.0570401,14.957775,0.86610246,1.3805236,9.496587,2.0197525
1408129705174,-3.0310593,13.694235,1.5628152,1.4231392,9.4980755,1.9828354
1408129705206,-3.6661212,12.369044,2.5306711,1.4173795,9.497695,1.988774
1408129705206,-4.0467997,11.902774,2.2481554,1.3632141,9.489977,2.0621288
1408129705207,-4.18686,11.606491,0.53570265,1.2613136,9.485544,2.1456776
1408129705213,-4.1018662,10.108319,-0.6003461,1.1476077,9.488573,2.1955414
1408129705233,-3.8750155,8.544308,-0.14784196,1.0250901,9.500855,2.203024
1408129705234,-3.2303767,8.029554,0.47644615,0.9112794,9.511314,2.2079139
1408129705241,-2.3546975,8.294712,0.17896658,0.812307,9.515751,2.2273376
1408129705268,-1.7106571,8.395268,0.338181,0.7301089,9.518638,2.243403
1408129705269,-0.89662856,7.903858,1.2575544,0.6619211,9.524145,2.2411885
1408129705273,-0.26156655,7.3364325,1.7082629,0.6062096,9.529397,2.2346103
1408129705336,0.020949265,7.241862,1.5508442,0.5564162,9.537194,2.2142107
1408129705337,0.095169514,7.6710224,1.5215151,0.5076149,9.547774,2.1800745
1408129705339,0.0017956513,8.133103,1.6118963,0.45525703,9.560763,2.1342275
1408129705340,-0.14724341,8.356362,1.6005238,0.39656603,9.575136,2.0808342
1408129705341,-0.4357447,8.438364,1.2276269,0.32898533,9.590628,2.020406
1408129705343,-0.7577648,8.421006,0.62967503,0.25266066,9.608295,1.9460782
1408129705344,-1.2180501,8.504205,0.14844051,0.17182174,9.627106,1.8600221
1408129705373,-1.4281414,8.804677,-0.029927522,0.087304376,9.647484,1.7575026
1408129705374,-1.6142905,8.832211,-0.20829555,0.005465791,9.666585,1.6515093
1408129705375,-1.7824832,8.730456,-0.40521863,-0.06864861,9.682664,1.5529686
1408129705415,-1.8926164,8.785523,-0.42916065,-0.13065113,9.695695,1.4652168
1408129705416,-1.7872716,8.826823,-0.17477672,-0.17616986,9.705826,1.3915106
1408129705417,-1.4999673,8.447941,0.18195933,-0.21213132,9.713926,1.3285407
1408129705417,-1.1671734,8.118738,0.34596214,-0.23484397,9.71848,1.290888
1408129705422,-0.7517793,7.978079,0.31064767,-0.25355458,9.720216,1.2741687
1408129705435,-0.55126494,8.139688,0.0712275,-0.27715915,9.7210245,1.2630482
1408129705442,-0.19752164,8.328829,-0.050278235,-0.31336504,9.722705,1.2414606
1408129705465,0.14305355,8.31207,-0.061052144,-0.36184675,9.725534,1.2055866
1408129705466,0.62488663,8.396465,-0.03232172,-0.41913015,9.728154,1.1652203
1408129705489,1.2216414,8.22947,0.24181437,-0.47612458,9.729896,1.1282058
1408129705490,1.8644845,7.8027034,0.7080852,-0.5352082,9.729251,1.1070752
1408129705533,2.2427685,7.4812818,1.2210429,-0.5928449,9.725536,1.1103408
1408129705534,2.2200236,7.2047515,1.4275428,-0.64973694,9.718582,1.1390198
