index,i,acc_x,acc_y,acc_z
1,45,[-0.04868405695460822, 0.9224698166335206, -0.2467850877616018],[0.09318107622006312, 0.8890649012599358, 0.04068705888478519],[0.22010134468069334, 0.7553095298485845, 0.11976074742097713]
1,46,[-0.04868405695460822, 0.9224698166335206, -0.2467850877616018],[0.09318107622006312, 0.8890649012599358, 0.04068705888478519],[0.22010134468069334, 0.7553095298485845, 0.11976074742097713]
1,47,[-0.04868405695460822, 0.9224698166335206, -0.2467850877616018],[0.09318107622006312, 0.8890649012599358, 0.04068705888478519],[0.22010134468069334, 0.7553095298485845, 0.11976074742097713]
1,48,[-0.04868405695460822, 0.9224698166335206, -0.2467850877616018],[0.09318107622006312, 0.8890649012599358, 0.04068705888478519],[0.22010134468069334, 0.7553095298485845, 0.11976074742097713]
1,49,[-0.04868405695460822, 0.9224698166335206, -0.2467850877616018],[0.09318107622006312, 0.8890649012599358, 0.04068705888478519],[0.22010134468069334, 0.7553095298485845, 0.11976074742097713]
1,50,[-0.04868405695460822, 0.9224698166335206, -0.2467850877616018],[0.09318107622006312, 0.8890649012599358, 0.04068705888478519],[0.22010134468069334, 0.7553095298485845, 0.11976074742097713]
1,51,[-0.04868405695460822, 0.9224698166335206, -0.2467850877616018],[0.09318107622006312, 0.8890649012599358, 0.04068705888478519],[0.22010134468069334, 0.7553095298485845, 0.11976074742097713]
1,52,[-0.04868405695460822, 0.9224698166335206, -0.2467850877616018],[0.09318107622006312, 0.8890649012599358, 0.04068705888478519],[0.22010134468069334, 0.7553095298485845, 0.11976074742097713]
1,53,[-0.04868405695460822, 0.9224698166335206, -0.2467850877616018],[0.09318107622006312, 0.8890649012599358, 0.04068705888478519],[0.22010134468069334, 0.7553095298485845, 0.11976074742097713]
1,54,[-0.04868405695460822, 0.9224698166335206, -0.2467850877616018],[0.09318107622006312, 0.8890649012599358, 0.04068705888478519],[0.22010134468069334, 0.7553095298485845, 0.11976074742097713]
1,55,[-0.04868405695460822, 0.9224698166335206, -0.2467850877616018],[0.09318107622006312, 0.8890649012599358, 0.04068705888478519],[0.22010134468069334, 0.7553095298485845, 0.11976074742097713]
1,56,[-0.04868405695460822, 0.9224698166335206, -0.2467850877616018],[0.09318107622006312, 0.8890649012599358, 0.04068705888478519],[0.22010134468069334, 0.7553095298485845, 0.11976074742097713]
1,57,[-0.04868405695460822, 0.9224698166335206, -0.2467850877616018],[0.09318107622006312, 0.8890649012599358, 0.04068705888478519],[0.22010134468069334, 0.7553095298485845, 0.11976074742097713]
1,58,[-0.04868405695460822, 0.9224698166335206, -0.2467850877616018],[0.09318107622006312, 0.8890649012599358, 0.04068705888478519],[0.22010134468069334, 0.7553095298485845, 0.11976074742097713]
1,59,[-0.04868405695460822, 0.9224698166335206, -0.2467850877616018],[0.09318107622006312, 0.8890649012599358, 0.04068705888478519],[0.22010134468069334, 0.7553095298485845, 0.11976074742097713]
1,60,[-0.04868405695460822, 0.9224698166335206, -0.2467850877616018],[0.09318107622006312, 0.8890649012599358, 0.04068705888478519],[0.22010134468069334, 0.7553095298485845, 0.11976074742097713]
1,61,[-0.04868405695460822, 0.9224698166335206, -0.2467850877616018],[0.09318107622006312, 0.8890649012599358, 0.04068705888478519],[0.22010134468069334, 0.7553095298485845, 0.11976074742097713]
1,62,[-0.04868405695460822, 0.9224698166335206, -0.2467850877616018],[0.09318107622006312, 0.8890649012599358, 0.04068705888478519],[0.22010134468069334, 0.7553095298485845, 0.11976074742097713]
1,63,[-0.04868405695460822, 0.9224698166335206, -0.2467850877616018],[0.09318107622006312, 0.8890649012599358, 0.04068705888478519],[0.22010134468069334, 0.7553095298485845, 0.11976074742097713]
1,64,[-0.04868405695460822, 0.9224698166335206, -0.2467850877616018],[0.09318107622006312, 0.8890649012599358, 0.04068705888478519],[0.22010134468069334, 0.7553095298485845, 0.11976074742097713]
1,65,[-0.04868405695460822, 0.9224698166335206, -0.2467850877616018],[0.09318107622006312, 0.8890649012599358, 0.04068705888478519],[0.22010134468069334, 0.7553095298485845, 0.11976074742097713]
1,66,[-0.04868405695460822, 0.9224698166335206, -0.2467850877616018],[0.09318107622006312, 0.8890649012599358, 0.04068705888478519],[0.22010134468069334, 0.7553095298485845, 0.11976074742097713]
1,67,[-0.04868405695460822, 0.9224698166335206, -0.2467850877616018],[0.09318107622006312, 0.8890649012599358, 0.04068705888478519],[0.22010134468069334, 0.7553095298485845, 0.11976074742097713]
1,68,[-0.04868405695460822, 0.9224698166335206, -0.2467850877616018],[0.09318107622006312, 0.8890649012599358, 0.04068705888478519],[0.22010134468069334, 0.7553095298485845, 0.11976074742097713]
1,69,[-0.04868405695460822, 0.9224698166335206, -0.2467850877616018],[0.09318107622006312, 0.8890649012599358, 0.04068705888478519],[0.22010134468069334, 0.7553095298485845, 0.11976074742097713]
1,70,[-0.04868405695460822, 0.9224698166335206, -0.2467850877616018],[0.09318107622006312, 0.8890649012599358, 0.04068705888478519],[0.22010134468069334, 0.7553095298485845, 0.11976074742097713]
1,71,[-0.04868405695460822, 0.9224698166335206, -0.2467850877616018],[0.09318107622006312, 0.8890649012599358, 0.04068705888478519],[0.22010134468069334, 0.7553095298485845, 0.11976074742097713]
1,72,[-0.04868405695460822, 0.9224698166335206, -0.2467850877616018],[0.09318107622006312, 0.8890649012599358, 0.04068705888478519],[0.22010134468069334, 0.7553095298485845, 0.11976074742097713]
1,73,[-0.04868405695460822, 0.9224698166335206, -0.2467850877616018],[0.09318107622006312, 0.8890649012599358, 0.04068705888478519],[0.22010134468069334, 0.7553095298485845, 0.11976074742097713]
1,74,[-0.04868405695460822, 0.9224698166335206, -0.2467850877616018],[0.09318107622006312, 0.8890649012599358, 0.04068705888478519],[0.22010134468069334, 0.7553095298485845, 0.11976074742097713]
1,75,[-0.04868405695460822, 0.9224698166335206, -0.2467850877616018],[0.09318107622006312, 0.8890649012599358, 0.04068705888478519],[0.22010134468069334, 0.7553095298485845, 0.11976074742097713]
1,76,[-0.04868405695460822, 0.9224698166335206, -0.2467850877616018],[0.09318107622006312, 0.8890649012599358, 0.04068705888478519],[0.22010134468069334, 0.7553095298485845, 0.11976074742097713]
1,77,[-0.04868405695460822, 0.9224698166335206, -0.2467850877616018],[0.09318107622006312, 0.8890649012599358, 0.04068705888478519],[0.22010134468069334, 0.7553095298485845, 0.11976074742097713]
1,78,[-0.04868405695460822, 0.9224698166335206, -0.2467850877616018],[0.09318107622006312, 0.8890649012599358, 0.04068705888478519],[0.22010134468069334, 0.7553095298485845, 0.11976074742097713]
1,79,[-0.04868405695460822, 0.9224698166335206, -0.2467850877616018],[0.09318107622006312, 0.8890649012599358, 0.04068705888478519],[0.22010134468069334, 0.7553095298485845, 0.11976074742097713]
1,80,[-0.04868405695460822, 0.9224698166335206, -0.2467850877616018],[0.09318107622006312, 0.8890649012599358, 0.04068705888478519],[0.22010134468069334, 0.7553095298485845, 0.11976074742097713]
1,81,[-0.04868405695460822, 0.9224698166335206, -0.2467850877616018],[0.09318107622006312, 0.8890649012599358, 0.04068705888478519],[0.22010134468069334, 0.7553095298485845, 0.11976074742097713]
1,82,[-0.04868405695460822, 0.9224698166335206, -0.2467850877616018],[0.09318107622006312, 0.8890649012599358, 0.04068705888478519],[0.22010134468069334, 0.7553095298485845, 0.11976074742097713]
1,83,[-0.04868405695460822, 0.9224698166335206, -0.2467850877616018],[0.09318107622006312, 0.8890649012599358, 0.04068705888478519],[0.22010134468069334, 0.7553095298485845, 0.11976074742097713]
1,84,[-0.04868405695460822, 0.9224698166335206, -0.2467850877616018],[0.09318107622006312, 0.8890649012599358, 0.04068705888478519],[0.22010134468069334, 0.7553095298485845, 0.11976074742097713]
1,85,[-0.04868405695460822, 0.9224698166335206, -0.2467850877616018],[0.09318107622006312, 0.8890649012599358, 0.04068705888478519],[0.22010134468069334, 0.7553095298485845, 0.11976074742097713]
1,86,[-0.04868405695460822, 0.9224698166335206, -0.2467850877616018],[0.09318107622006312, 0.8890649012599358, 0.04068705888478519],[0.22010134468069334, 0.7553095298485845, 0.11976074742097713]
1,87,[-0.04868405695460822, 0.9224698166335206, -0.2467850877616018],[0.09318107622006312, 0.8890649012599358, 0.04068705888478519],[0.22010134468069334, 0.7553095298485845, 0.11976074742097713]
1,88,[-0.04868405695460822, 0.9224698166335206, -0.2467850877616018],[0.09318107622006312, 0.8890649012599358, 0.04068705888478519],[0.22010134468069334, 0.7553095298485845, 0.11976074742097713]
1,89,[-0.04868405695460822, 0.9224698166335206, -0.2467850877616018],[0.09318107622006312, 0.8890649012599358, 0.04068705888478519],[0.22010134468069334, 0.7553095298485845, 0.11976074742097713]
1,90,[-0.04868405695460822, 0.9224698166335206, -0.2467850877616018],[0.09318107622006312, 0.8890649012599358, 0.04068705888478519],[0.22010134468069334, 0.7553095298485845, 0.11976074742097713]
1,91,[-0.04868405695460822, 0.9224698166335206, -0.2467850877616018],[0.09318107622006312, 0.8890649012599358, 0.04068705888478519],[0.22010134468069334, 0.7553095298485845, 0.11976074742097713]
1,92,[-0.04868405695460822, 0.9224698166335206, -0.2467850877616018],[0.09318107622006312, 0.8890649012599358, 0.04068705888478519],[0.22010134468069334, 0.7553095298485845, 0.11976074742097713]
1,93,[-0.04868405695460822, 0.9224698166335206, -0.2467850877616018],[0.09318107622006312, 0.8890649012599358, 0.04068705888478519],[0.22010134468069334, 0.7553095298485845, 0.11976074742097713]
1,94,[-0.04868405695460822, 0.9224698166335206, -0.2467850877616018],[0.09318107622006312, 0.8890649012599358, 0.04068705888478519],[0.22010134468069334, 0.7553095298485845, 0.11976074742097713]
1,95,[-0.04868405695460822, 0.9224698166335206, -0.2467850877616018],[0.09318107622006312, 0.8890649012599358, 0.04068705888478519],[0.22010134468069334, 0.7553095298485845, 0.11976074742097713]
1,96,[-0.04868405695460822, 0.9224698166335206, -0.2467850877616018],[0.09318107622006312, 0.8890649012599358, 0.04068705888478519],[0.22010134468069334, 0.7553095298485845, 0.11976074742097713]
1,97,[-0.04868405695460822, 0.9224698166335206, -0.2467850877616018],[0.09318107622006312, 0.8890649012599358, 0.04068705888478519],[0.22010134468069334, 0.7553095298485845, 0.11976074742097713]
1,98,[-0.04868405695460822, 0.9224698166335206, -0.2467850877616018],[0.09318107622006312, 0.8890649012599358, 0.04068705888478519],[0.22010134468069334, 0.7553095298485845, 0.11976074742097713]
1,99,[-0.04868405695460822, 0.9224698166335206, -0.2467850877616018],[0.09318107622006312, 0.8890649012599358, 0.04068705888478519],[0.22010134468069334, 0.7553095298485845, 0.11976074742097713]
2,0,[-0.08804833684052289, 1.0, -0.11375812161437725],[0.08047561257529033, 0.869539199832877, 0.10594149970908587],[0.20626542070220358, 0.7104605391114476, 0.12035496152767383]
2,1,[-0.08804833684052289, 1.0, -0.11375812161437725],[0.08047561257529033, 0.869539199832877, 0.10594149970908587],[0.20626542070220358, 0.7104605391114476, 0.12035496152767383]
2,2,[-0.08804833684052289, 1.0, -0.11375812161437725],[0.08047561257529033, 0.869539199832877, 0.10594149970908587],[0.20626542070220358, 0.7104605391114476, 0.12035496152767383]
2,3,[-0.08804833684052289, 1.0, -0.11375812161437725],[0.08047561257529033, 0.869539199832877, 0.10594149970908587],[0.20626542070220358, 0.7104605391114476, 0.12035496152767383]
2,4,[-0.08804833684052289, 1.0, -0.11375812161437725],[0.08047561257529033, 0.869539199832877, 0.10594149970908587],[0.20626542070220358, 0.7104605391114476, 0.12035496152767383]
2,5,[-0.08804833684052289, 1.0, -0.11375812161437725],[0.08047561257529033, 0.869539199832877, 0.10594149970908587],[0.20626542070220358, 0.7104605391114476, 0.12035496152767383]
2,6,[-0.08804833684052289, 1.0, -0.11375812161437725],[0.08047561257529033, 0.869539199832877, 0.10594149970908587],[0.20626542070220358, 0.7104605391114476, 0.12035496152767383]
2,7,[-0.08804833684052289, 1.0, -0.11375812161437725],[0.08047561257529033, 0.869539199832877, 0.10594149970908587],[0.20626542070220358, 0.7104605391114476, 0.12035496152767383]
2,8,[-0.08804833684052289, 1.0, -0.11375812161437725],[0.08047561257529033, 0.869539199832877, 0.10594149970908587],[0.20626542070220358, 0.7104605391114476, 0.12035496152767383]
2,9,[-0.08804833684052289, 1.0, -0.11375812161437725],[0.08047561257529033, 0.869539199832877, 0.10594149970908587],[0.20626542070220358, 0.7104605391114476, 0.12035496152767383]
2,10,[-0.08804833684052289, 1.0, -0.11375812161437725],[0.08047561257529033, 0.869539199832877, 0.10594149970908587],[0.20626542070220358, 0.7104605391114476, 0.12035496152767383]
2,11,[-0.08804833684052289, 1.0, -0.11375812161437725],[0.08047561257529033, 0.869539199832877, 0.10594149970908587],[0.20626542070220358, 0.7104605391114476, 0.12035496152767383]
2,12,[-0.08804833684052289, 1.0, -0.11375812161437725],[0.08047561257529033, 0.869539199832877, 0.10594149970908587],[0.20626542070220358, 0.7104605391114476, 0.12035496152767383]
2,13,[-0.08804833684052289, 1.0, -0.11375812161437725],[0.08047561257529033, 0.869539199832877, 0.10594149970908587],[0.20626542070220358, 0.7104605391114476, 0.12035496152767383]
2,14,[-0.08804833684052289, 1.0, -0.11375812161437725],[0.08047561257529033, 0.869539199832877, 0.10594149970908587],[0.20626542070220358, 0.7104605391114476, 0.12035496152767383]
2,15,[-0.08804833684052289, 1.0, -0.11375812161437725],[0.08047561257529033, 0.869539199832877, 0.10594149970908587],[0.20626542070220358, 0.7104605391114476, 0.12035496152767383]
2,16,[-0.08804833684052289, 1.0, -0.11375812161437725],[0.08047561257529033, 0.869539199832877, 0.10594149970908587],[0.20626542070220358, 0.7104605391114476, 0.12035496152767383]
2,17,[-0.08804833684052289, 1.0, -0.11375812161437725],[0.08047561257529033, 0.869539199832877, 0.10594149970908587],[0.20626542070220358, 0.7104605391114476, 0.12035496152767383]
2,18,[-0.08804833684052289, 1.0, -0.11375812161437725],[0.08047561257529033, 0.869539199832877, 0.10594149970908587],[0.20626542070220358, 0.7104605391114476, 0.12035496152767383]
2,19,[-0.08804833684052289, 1.0, -0.11375812161437725],[0.08047561257529033, 0.869539199832877, 0.10594149970908587],[0.20626542070220358, 0.7104605391114476, 0.12035496152767383]
2,20,[-0.08804833684052289, 1.0, -0.11375812161437725],[0.08047561257529033, 0.869539199832877, 0.10594149970908587],[0.20626542070220358, 0.7104605391114476, 0.12035496152767383]
2,21,[-0.08804833684052289, 1.0, -0.11375812161437725],[0.08047561257529033, 0.869539199832877, 0.10594149970908587],[0.20626542070220358, 0.7104605391114476, 0.12035496152767383]
2,22,[-0.08804833684052289, 1.0, -0.11375812161437725],[0.08047561257529033, 0.869539199832877, 0.10594149970908587],[0.20626542070220358, 0.7104605391114476, 0.12035496152767383]
2,23,[-0.08804833684052289, 1.0, -0.11375812161437725],[0.08047561257529033, 0.869539199832877, 0.10594149970908587],[0.20626542070220358, 0.7104605391114476, 0.12035496152767383]
2,24,[-0.08804833684052289, 1.0, -0.11375812161437725],[0.08047561257529033, 0.869539199832877, 0.10594149970908587],[0.20626542070220358, 0.7104605391114476, 0.12035496152767383]
2,25,[-0.08804833684052289, 1.0, -0.11375812161437725],[0.08047561257529033, 0.869539199832877, 0.10594149970908587],[0.20626542070220358, 0.7104605391114476, 0.12035496152767383]
2,26,[-0.08804833684052289, 1.0, -0.11375812161437725],[0.08047561257529033, 0.869539199832877, 0.10594149970908587],[0.20626542070220358, 0.7104605391114476, 0.12035496152767383]
2,27,[-0.08804833684052289, 1.0, -0.11375812161437725],[0.08047561257529033, 0.869539199832877, 0.10594149970908587],[0.20626542070220358, 0.7104605391114476, 0.12035496152767383]
2,28,[-0.08804833684052289, 1.0, -0.11375812161437725],[0.08047561257529033, 0.869539199832877, 0.10594149970908587],[0.20626542070220358, 0.7104605391114476, 0.12035496152767383]
2,29,[-0.08804833684052289, 1.0, -0.11375812161437725],[0.08047561257529033, 0.869539199832877, 0.10594149970908587],[0.20626542070220358, 0.7104605391114476, 0.12035496152767383]
2,30,[-0.08804833684052289, 1.0, -0.11375812161437725],[0.08047561257529033, 0.869539199832877, 0.10594149970908587],[0.20626542070220358, 0.7104605391114476, 0.12035496152767383]
2,31,[-0.08804833684052289, 1.0, -0.11375812161437725],[0.08047561257529033, 0.869539199832877, 0.10594149970908587],[0.20626542070220358, 0.7104605391114476, 0.12035496152767383]
2,32,[-0.08804833684052289, 1.0, -0.11375812161437725],[0.08047561257529033, 0.869539199832877, 0.10594149970908587],[0.20626542070220358, 0.7104605391114476, 0.12035496152767383]
2,33,[-0.08804833684052289, 1.0, -0.11375812161437725],[0.08047561257529033, 0.869539199832877, 0.10594149970908587],[0.20626542070220358, 0.7104605391114476, 0.12035496152767383]
