time,acc_x,acc_y,acc_z,gravity_x,gravity_y,gravity_z
1408129654240,-3.7295678,8.72507,4.0497923,-0.27739275,9.308871,3.0721946
1408129654241,-3.9773676,9.0716305,3.4506433,-0.33916444,9.276811,3.1616666
1408129654241,-4.06715,8.611943,1.775899,-0.4029122,9.254776,3.2182572
1408129654242,-3.913921,7.9445596,1.2294226,-0.47052953,9.248795,3.2262664
1408129654244,-3.6834793,7.7290816,1.1127052,-0.5336887,9.251773,3.207842
1408129654296,-3.4039562,8.2115135,0.6003461,-0.59163463,9.255114,3.187979
1408129654297,-3.0244753,8.774749,0.46327803,-0.6402983,9.259694,3.165196
1408129654298,-2.2559366,8.903438,0.7757214,-0.6785013,9.269657,3.127859
1408129654299,-1.3120226,9.042301,0.96785605,-0.7082533,9.282248,3.0836103
1408129654301,-0.7990648,9.610924,1.0606314,-0.7291937,9.30044,3.023322
1408129654328,-0.8122329,9.874287,1.1085154,-0.751989,9.322025,2.9503808
1408129654329,-0.9235633,9.801263,1.4215573,-0.78740245,9.343096,2.8734927
1408129654329,-1.0887632,9.685144,1.6262615,-0.84040016,9.361105,2.7988985
1408129654332,-1.6406267,9.442133,1.5029601,-0.9092715,9.377915,2.719985
1408129654348,-2.1458032,9.208698,1.3479356,-0.99136144,9.393684,2.6355846
1408129654365,-2.6479871,8.895058,1.0319009,-1.0794551,9.410158,2.54049
1408129654366,-2.6994624,8.717887,0.84455466,-1.1697237,9.425448,2.441938
1408129654381,-2.9376855,8.37372,0.63206923,-1.2541599,9.4383,2.3486106
1408129654397,-3.2788591,7.963713,0.66020113,-1.3341204,9.448169,2.2633238
1408129654397,-3.477578,7.743447,0.7942764,-1.4119427,9.454441,2.1886914
1408129654415,-3.229778,7.6889787,0.58897364,-1.4846219,9.457556,2.1262522
1408129654415,-2.8377275,7.430405,0.4842273,-1.5501031,9.459952,2.0680578
1408129654431,-2.4384944,6.9288197,0.32800564,-1.6051124,9.4617605,2.0171967
1408129654432,-2.0727801,6.737882,0.29807812,-1.6523739,9.462471,1.9752737
1408129654447,-1.6956934,6.891111,0.31064767,-1.6973274,9.462078,1.9386938
1408129654462,-1.5592239,7.2634096,0.36631286,-1.7447447,9.461981,1.8966222
1408129654463,-1.2395979,7.8487916,0.49919105,-1.7994406,9.46283,1.8404572
1408129654480,-0.57999533,8.302493,0.62488663,-1.855719,9.463931,1.777838
1408129654485,-0.074220255,7.943961,0.7954735,-1.9198996,9.464635,1.7044208
1408129654501,0.30107087,7.7452426,1.0283096,-1.9923712,9.461469,1.6375177
1408129654506,0.4213795,7.0700774,1.2042835,-2.0678568,9.453429,1.5896605
1408129654513,0.43873745,6.952163,1.578976,-2.1428726,9.440794,1.5652152
1408129654538,0.24660277,7.119757,1.9686323,-2.2126255,9.424736,1.5649434
1408129654539,-0.13108255,7.1927805,1.8752584,-2.27843,9.406174,1.5821103
1408129654544,-0.3357868,7.716512,1.4957775,-2.3459232,9.386479,1.6003327
1408129654573,-0.21188685,8.254609,1.2186487,-2.412327,9.367679,1.6117268
1408129654573,-0.008978256,8.560468,1.2395979,-2.473987,9.351634,1.611435
1408129654573,0.2669535,8.924985,1.5741876,-2.5314736,9.336402,1.6104817
1408129654583,0.41958386,9.149442,1.9829975,-2.5843947,9.320353,1.6193571
1408129654601,0.24540567,9.023148,2.7724855,-2.6326869,9.303204,1.640051
1408129654603,0.005985504,8.995016,3.0388405,-2.6795185,9.284258,1.6712644
1408129654613,-0.4417302,8.941745,2.9813797,-2.7225628,9.264446,1.7111633
1408129654638,-0.4333505,8.91062,2.4768016,-2.7638574,9.244896,1.7502503
1408129654638,0.11671733,9.111733,1.7537527,-2.8037865,9.227363,1.7790321
1408129654644,0.78649527,9.428367,1.6609775,-2.841211,9.213486,1.791535
1408129654672,0.8319851,9.753379,2.416348,-2.8762586,9.202799,1.7905372
1408129654673,0.16998832,10.094553,2.966416,-2.9107938,9.193112,1.7844782
1408129654673,-1.0630256,10.350733,2.7509377,-2.948507,9.182572,1.7768162
1408129654702,-1.9428947,10.847529,2.12246,-2.9864206,9.173075,1.7624966
1408129654702,-2.4271219,11.677719,1.9698294,-3.015774,9.168525,1.7359879
1408129654703,-2.9071593,12.405556,1.894412,-3.0275307,9.171575,1.6990181
1408129654713,-3.063381,11.853094,0.92655605,-3.0209966,9.182232,1.6524464
1408129654740,-2.9101522,10.611102,-5.99E-04,-2.9976633,9.200174,1.5941204
1408129654742,-2.9885623,10.059238,-0.1921347,-2.968127,9.220885,1.5283629
1408129654744,-3.105878,9.490616,-0.84575176,-2.921404,9.246687,1.4610236
1408129654775,-3.0945058,8.228871,-1.7322049,-2.8606195,9.27815,1.3795699
1408129654775,-3.7152026,7.313688,-1.7998412,-2.7850683,9.314427,1.2865491
1408129654776,-4.5058875,7.393295,-1.2958617,-2.697798,9.352336,1.1941993
1408129654801,-5.3444567,8.701127,-0.5363012,-2.6029012,9.389086,1.1137183
1408129654801,-5.9483943,11.678317,0.52612585,-2.502035,9.42289,1.0579981
1408129654804,-6.3021374,15.780184,1.1785458,-2.3982797,9.453429,1.0253508
1408129654814,-6.597223,18.128296,0.4201824,-2.2817338,9.482377,1.0240122
1408129654839,-6.9407907,17.440563,-0.08798691,-2.1621425,9.509336,1.0334785
1408129654840,-7.2819643,15.330672,0.6931214,-2.0639179,9.528875,1.054118
1408129654844,-6.877943,13.038224,1.7471687,-1.9992956,9.536404,1.1091455
1408129654873,-6.073491,10.647614,2.5049336,-1.9523245,9.534126,1.2079899
1408129654874,-6.025607,9.098565,2.6641479,-1.9034003,9.528481,1.3249638
1408129654874,-6.291962,9.48463,1.9369092,-1.86459,9.519396,1.4404174
1408129654899,-5.20679,10.089765,1.471237,-1.8295318,9.513588,1.5214509
1408129654900,-3.8552632,8.89446,1.7292122,-1.7614474,9.51873,1.5689018
1408129654917,-2.5791538,7.2646065,2.2068555,-1.6489215,9.532527,1.6069846
1408129654917,-1.3383588,7.0862384,2.7030537,-1.5056666,9.549388,1.6469799
1408129654924,0.076015905,7.689577,3.0310593,-1.3387129,9.568062,1.6823902
1408129654933,1.0564415,8.197148,2.7503393,-1.1563293,9.586289,1.7135826
1408129654953,1.8303672,8.740033,2.0697873,-0.9672349,9.603764,1.7327877
1408129654954,2.304419,8.823232,1.4580688,-0.79242504,9.617701,1.7442192
1408129654965,1.9213469,8.069656,1.0510546,-0.6477012,9.625347,1.7616917
1408129654989,1.1456255,6.7983356,0.9415198,-0.54427785,9.62498,1.7983103
1408129654990,0.59256494,6.0040593,1.407192,-0.48048943,9.617016,1.8581022
1408129654993,0.25917232,5.1475334,1.763928,-0.43417937,9.605071,1.9298955
1408129655026,0.24061728,4.44304,1.9865888,-0.40446138,9.588814,2.015313
1408129655027,0.23104046,4.1533413,2.208651,-0.38543785,9.570611,2.1036248
1408129655029,0.24121583,4.050989,2.3744495,-0.37396324,9.552208,2.1876645
1408129655061,0.21547815,4.322731,2.6372132,-0.36784855,9.534456,2.2647786
1408129655062,0.21547815,4.622605,2.7449522,-0.36601767,9.517928,2.3335516
1408129655063,0.13467385,4.969166,2.6755204,-0.36908516,9.50329,2.3919969
1408129655065,0.08200141,5.1702785,2.6821043,-0.37552258,9.489923,2.4435084
1408129655087,0.3429694,5.4312468,3.1334114,-0.38879168,9.479638,2.481067
1408129655087,0.43754035,5.5120506,3.7463272,-0.40694225,9.471942,2.5074096
1408129655093,0.5955577,5.8628016,4.253299,-0.4315387,9.466242,2.5247653
1408129655122,0.8607155,6.679224,4.5178585,-0.46377194,9.462649,2.5325031
1408129655122,0.9343372,7.811083,4.6363716,-0.50505,9.461727,2.5280502
1408129655125,0.6428431,9.032724,4.396951,-0.54922146,9.462326,2.5165737
1408129655159,0.110133275,9.803658,3.6804867,-0.60323554,9.467095,2.4860892
1408129655159,-0.42078096,9.785102,3.1226375,-0.6656477,9.476021,2.435636
1408129655160,-0.717662,10.108319,3.389591,-0.7324715,9.486125,2.3764095
1408129655166,-1.1145009,11.544841,3.7337575,-0.7939114,9.493048,2.328547
1408129655180,-1.1851299,13.837887,3.728969,-0.8425129,9.496105,2.298816
1408129655197,-1.049259,15.600618,2.9370868,-0.86976874,9.49774,2.28185
1408129655197,-0.46986207,15.057135,1.7495629,-0.8823136,9.501799,2.2600293
1408129655215,1.1348516,13.102867,1.7040731,-0.8632468,9.505534,2.251673
1408129655216,3.1747115,10.801441,3.7433343,-0.80657387,9.504133,2.2784383
1408129655229,4.791396,9.503185,6.634333,-0.71839523,9.491088,2.360832
1408129655247,4.1916485,10.33098,9.222465,-0.5977539,9.463124,2.5024755
1408129655247,1.0522517,15.031996,9.626487,-0.46027884,9.423652,2.6745706
1408129655260,-0.81343,18.376696,5.056554,-0.34665948,9.382717,2.8310487
1408129655264,-3.655946,14.638748,2.9137435,-0.27015463,9.373714,2.8689563
1408129655277,-4.9613843,12.631808,2.0799627,-0.2505622,9.370625,2.8808005
1408129655296,-4.744709,12.134413,1.0444705,-0.2621699,9.362842,2.904975
1408129655296,-5.3701944,10.935516,1.0815806,-0.28662077,9.349283,2.9460359
1408129655310,-6.015432,10.589554,1.6729485,-0.35046515,9.328914,3.0031526
1408129655313,-5.7119665,10.04607,0.42317516,-0.47159183,9.307785,3.0517445
1408129655327,-5.130774,8.715493,-0.33039984,-0.60114646,9.290783,3.0806456
1408129655344,-4.8159366,7.654263,0.22625206,-0.73967856,9.278206,3.088391
1408129655345,-4.5034933,7.2747817,0.60812724,-0.8690347,9.264874,3.0947149
1408129655359,-4.1144357,7.0144124,0.84814596,-0.97731036,9.249491,3.1084032
1408129655399,-3.3967736,6.393117,1.2497733,-1.0569391,9.236902,3.1197646
1408129655400,-2.100912,6.151303,1.8459295,-1.1099216,9.231727,3.1166801
1408129655401,-1.110311,6.640917,2.219425,-1.1464158,9.23035,3.1075342
1408129655408,-0.6488287,7.638102,2.722806,-1.165154,9.236756,3.08142
1408129655409,-0.61530983,8.667608,2.8754363,-1.1723956,9.24871,3.0425699
1408129655457,-0.7529764,9.141062,2.7084408,-1.17972,9.2642765,2.9919572
1408129655458,-1.1546037,9.235633,2.2361844,-1.1960342,9.2823,2.9289567
1408129655460,-1.6621746,9.390059,1.5358804,-1.2262634,9.304101,2.8461125
1408129655461,-2.0560207,9.470863,0.78290397,-1.2709919,9.327938,2.7467303
1408129655462,-2.3373394,9.363723,0.25857377,-1.3239857,9.357016,2.6198692
1408129655492,-2.493561,9.083003,0.09816227,-1.3837578,9.386153,2.4810758
1408129655493,-2.593519,8.514978,-0.018555064,-1.4432005,9.410714,2.3507524
1408129655494,-2.7090392,7.811083,-0.01616086,-1.4955368,9.428841,2.242928
1408129655494,-2.5791538,7.2089415,0.17357962,-1.5403169,9.44092,2.1602948
1408129655521,-2.3002293,6.5427547,0.53689975,-1.5771827,9.448155,2.1012464
1408129655521,-1.99437,6.0525417,0.86370826,-1.609454,9.452811,2.0553374
1408129655525,-1.584363,5.868787,1.127669,-1.6343473,9.453882,2.0306227
1408129655547,-1.146224,6.2219315,1.234211,-1.6533685,9.452833,2.0200825
1408129655548,-0.7398083,7.454347,1.1653777,-1.6696274,9.452962,2.0060494
1408129655563,-0.8265981,7.8966756,0.89064306,-1.6876614,9.457361,1.9699049
1408129655582,-0.6907272,8.261193,0.7930793,-1.7187779,9.464481,1.9078275
1408129655582,-0.2220622,8.540716,0.96785605,-1.7663543,9.469708,1.8371208
1408129655589,0.24660277,8.405443,1.0881647,-1.8169923,9.474142,1.7633892
1408129655593,0.46148238,8.20433,1.3497312,-1.8751316,9.474351,1.700272
1408129655618,0.39444473,8.298902,1.9512744,-1.9324484,9.469922,1.6603035
1408129655619,0.27593175,8.465898,2.0602105,-1.9844759,9.460743,1.6512399
1408129655625,0.15203181,8.866327,1.7633295,-2.0308,9.448816,1.6631676
1408129655652,0.035913024,9.065644,1.6214731,-2.07593,9.437175,1.673506
1408129655653,0.1592144,9.012972,1.5286977,-2.1226265,9.425999,1.6779175
1408129655654,0.39324763,8.988432,1.3922282,-2.1678634,9.415172,1.6808652
1408129655682,0.46267948,9.008782,1.3383588,-2.2097006,9.403905,1.6894401
1408129655682,0.36870706,9.088389,1.4275428,-2.2489684,9.391637,1.7057852
1408129655685,0.39205053,9.141661,1.7723078,-2.288046,9.378032,1.7285206
1408129655693,0.20171149,9.053075,2.7257986,-2.3275838,9.363088,1.7565147
1408129655716,0.04309563,8.6496525,3.2674868,-2.369206,9.346163,1.7906647
1408129655717,-0.44232875,8.04392,2.9322984,-2.414366,9.327407,1.827769
1408129655725,-0.85652566,8.063671,2.4863784,-2.4680934,9.307638,1.8565468
1408129655752,-0.54049104,8.711902,1.7172412,-2.5246723,9.288818,1.8746418
1408129655752,0.5907693,9.456498,1.0259154,-2.5750704,9.273861,1.880141
1408129655753,1.2156559,10.014946,1.3269863,-2.6109982,9.265662,1.8709832
1408129655789,0.6907272,10.2495775,2.1823149,-2.6344671,9.263621,1.8480577
1408129655790,-0.26994625,10.436325,2.4235306,-2.6588733,9.261547,1.8233324
1408129655790,-0.9175778,10.802039,2.1057005,-2.6841877,9.26075,1.789985
1408129655793,-1.4514848,11.323976,1.9961656,-2.7023573,9.263414,1.748374
1408129655820,-1.8118122,11.715427,1.6567876,-2.7075999,9.2709255,1.6997826
1408129655820,-1.6992847,11.200674,0.8571242,-2.6980903,9.284278,1.6410037
1408129655825,-1.2455834,10.309433,-0.008379706,-2.671828,9.303532,1.5735406
1408129655846,-1.1647792,10.002377,0.04249708,-2.6276164,9.328136,1.5006378
1408129655846,-1.6891093,10.131663,0.32142156,-2.5763907,9.35298,1.433302
1408129655856,-2.456451,9.352949,-0.20530279,-2.5159643,9.379762,1.3639684
1408129655882,-3.3153708,7.7464395,-0.46507367,-2.44868,9.407934,1.2903969
1408129655883,-4.256292,6.9366007,-0.40581718,-2.3719628,9.435924,1.2278081
1408129655887,-5.4521956,7.6889787,-0.073023155,-2.2882018,9.462513,1.1812632
1408129655893,-6.2823853,10.190321,0.93014735,-2.2040582,9.486844,1.1455683
1408129655923,-6.965331,14.528016,2.1230583,-2.125808,9.507558,1.1214678
1408129655924,-6.841431,18.598158,1.7687165,-2.0455494,9.524474,1.1271745
1408129655925,-6.5391636,19.504364,0.3537433,-1.9475998,9.542635,1.1468998
1408129655951,-6.613982,17.862541,0.41479546,-1.8409995,9.5629225,1.1539649
1408129655952,-6.0681043,15.21994,1.3790601,-1.7582872,9.576431,1.1708032
1408129655953,-5.006874,12.0159,2.5151088,-1.7008287,9.579359,1.2302186
1408129655992,-4.3221326,10.269928,3.2878375,-1.643929,9.576674,1.3248364
1408129655994,-4.9907136,9.773131,2.9682117,-1.602352,9.565501,1.4505355
1408129655994,-4.7722425,9.872491,2.4558525,-1.5770769,9.551573,1.5654589
1408129655995,-3.7870286,9.48882,2.2278047,-1.5454942,9.542936,1.6474913
1408129656025,-3.0627825,7.902063,2.348712,-1.4823607,9.542659,1.7060616
1408129656026,-2.3110032,7.0251865,2.552219,-1.3877373,9.547248,1.7591567
1408129656026,-1.3186066,7.1059904,2.582745,-1.2767518,9.553434,1.8089135
1408129656045,-0.30346507,7.551911,2.2415714,-1.1583238,9.559935,1.8537318
1408129656046,0.682946,8.032547,1.8908207,-1.0322759,9.567329,1.8897142
1408129656062,1.3096284,8.102577,1.6502035,-0.9118321,9.5730915,1.9222062
1408129656077,1.0456676,7.2406645,1.377863,-0.812733,9.574602,1.9587896
1408129656078,0.5781997,6.0543375,1.3772645,-0.748339,9.570401,2.0044384
1408129656094,0.22924481,5.1864395,1.6406267,-0.716801,9.560796,2.0610173
1408129656095,0.1376666,4.429273,1.9476831,-0.6985861,9.548505,2.123308
1408129656106,0.1592144,4.0372224,2.1057005,-0.69084805,9.533347,2.192813
1408129656113,0.062249243,3.7235823,2.1404164,-0.68399614,9.517245,2.2637546
1408129656127,-0.11791443,3.5350387,2.2906525,-0.6768749,9.501896,2.3294232
1408129656139,-0.1436521,3.620033,2.4510639,-0.67070293,9.48803,2.387016
1408129656144,-0.13467385,3.8139634,2.4492683,-0.663735,9.476302,2.4350667
1408129656158,0.001795651,3.9432502,2.244564,-0.6552258,9.46748,2.471423
1408129656186,0.12030864,4.096479,2.0967221,-0.64553255,9.460676,2.499854
1408129656187,0.31543607,4.3783965,2.1894975,-0.6383076,9.458512,2.5098855
1408129656187,0.46686932,4.759673,2.570774,-0.6339787,9.461267,2.5005724
1408129656193,0.5422867,5.2582655,3.1501708,-0.63404727,9.467897,2.4753416
1408129656219,0.48841715,5.9424086,3.643975,-0.64176166,9.476918,2.43856
1408129656219,0.48841715,7.131728,4.1054573,-0.6606358,9.4877,2.3911266
1408129656225,0.5303157,8.6813755,4.477157,-0.68406016,9.49842,2.3414695
1408129656246,0.48003745,10.166978,4.71538,-0.71597064,9.508675,2.289736
1408129656246,0.3184288,10.892421,4.6920366,-0.75314915,9.516553,2.2446373
1408129656261,-0.11492168,10.776301,4.547188,-0.7918283,9.521485,2.2101386
1408129656276,-0.82240826,11.497555,4.1401734,-0.82792515,9.524116,2.1854396
1408129656276,-1.726818,13.874399,3.6164417,-0.857874,9.527013,2.161123
1408129656294,-2.059612,15.974113,3.2112231,-0.8849787,9.530359,2.1352913
1408129656295,-1.7208325,16.248848,2.3570917,-0.91361386,9.534061,2.1065123
1408129656310,-0.40282443,14.644733,2.136825,-0.92201245,9.537234,2.0884113
1408129656323,1.834557,12.646772,2.9951463,-0.90180534,9.537402,2.0964503
1408129656325,3.5248635,10.459669,4.6698904,-0.84866893,9.529052,2.1557617
1408129656344,4.3783965,8.793902,7.367557,-0.7675275,9.509273,2.2704682
1408129656345,3.8444893,8.714894,10.350134,-0.65968734,9.480006,2.4217145
1408129656359,1.5855601,12.698247,10.933721,-0.53683776,9.439919,2.6019413
1408129656376,0.038905777,18.042105,6.549339,-0.43011883,9.40246,2.7530203
1408129656376,-2.6982653,16.961123,2.2637177,-0.35148895,9.390479,2.8045993
1408129656392,-4.329315,14.271237,1.7501614,-0.3312639,9.39095,2.805482
1408129656393,-4.2173862,12.8772135,1.417966,-0.3411207,9.382517,2.8323867
1408129656408,-4.481347,11.246762,0.50278234,-0.36992127,9.36486,2.886685
1408129656426,-4.8201265,9.65821,1.0205284,-0.4401767,9.347678,2.9321606
1408129656427,-5.04159,8.907627,1.407192,-0.5322212,9.331126,2.9693794
1408129656445,-4.875193,7.7147164,0.88765025,-0.6491024,9.3208685,2.9783325
1408129656446,-4.6645036,6.640917,0.9708488,-0.7665426,9.312836,2.9755478
1408129656454,-4.6381674,6.101623,1.3563153,-0.87287325,9.30184,2.9806478
1408129656481,-4.5418005,6.2075663,1.1210849,-0.96053696,9.288744,2.9944923
1408129656481,-4.1120415,6.7504516,0.7158663,-1.0276214,9.280584,2.997519
1408129656488,-3.071761,7.0970125,0.6697779,-1.0816078,9.277355,2.988508
1408129656494,-1.6250644,7.24665,1.2300211,-1.1179717,9.282876,2.9578252
1408129656516,0.05327099,8.585009,2.0697873,-1.13952,9.294476,2.9128404
1408129656517,0.12210429,9.095572,2.166154,-1.1504494,9.311162,2.8546681
1408129656525,-0.5542577,9.059061,1.9309237,-1.1683929,9.329514,2.786652
1408129656546,-1.3221979,8.88608,1.5652094,-1.2066985,9.346715,2.7116766
1408129656547,-1.8525136,8.863335,1.2838906,-1.2681787,9.363365,2.6247861
1408129656554,-2.1691468,8.777742,0.9379285,-1.3427395,9.379837,2.5270758
1408129656585,-2.1775265,8.615535,0.825401,-1.4260312,9.397866,2.411835
1408129656586,-2.1529858,8.395268,0.717662,-1.5080888,9.415081,2.291788
1408129656587,-2.1888988,8.16722,0.7152678,-1.5824211,9.428783,2.1827545
1408129656594,-2.2331917,7.9236107,0.65062433,-1.6464344,9.43843,2.0918121
1408129656609,-2.1643584,7.8607626,0.7386112,-1.699897,9.445049,2.0178707
1408129656631,-2.011728,7.690176,0.7625532,-1.7482369,9.450114,1.9517735
1408129656633,-1.827973,7.2544312,0.83018947,-1.7870662,9.4537525,1.8982553
1408129656634,-1.5448587,6.865972,0.97144735,-1.8202289,9.455669,1.8567402
1408129656664,-1.1785458,7.013814,1.0833763,-1.8518236,9.4554205,1.8265216
1408129656665,-0.92535895,7.6111674,0.8571242,-1.8842891,9.454615,1.7972511
1408129656668,-0.61291564,7.7847466,0.39205053,-1.9183104,9.456121,1.7527883
1408129656674,-0.50757074,7.8829093,0.18195933,-1.9565145,9.460605,1.6850568
1408129656702,-0.3369839,8.505402,0.55605334,-1.9973211,9.46543,1.6083267
1408129656704,-0.0796072,8.903438,0.90979666,-2.045108,9.468994,1.5251509
1408129656706,-0.050278235,8.670003,1.0971429,-2.097242,9.468859,1.4535124
1408129656729,0.107140526,8.874108,1.5622166,-2.1546884,9.463594,1.4028801
1408129656730,-0.0796072,9.077616,1.7292122,-2.2118225,9.453709,1.3804501
1408129656734,-0.18734628,9.276933,1.2797008,-2.2664647,9.440103,1.3849252
1408129656766,-0.44651863,9.287707,0.9044097,-2.3196836,9.4257765,1.3943425
1408129656767,-0.70509243,8.937555,0.9576807,-2.3753614,9.41002,1.4069746
1408129656767,-0.5722142,8.65025,0.9624691,-2.4361136,9.392582,1.4195501
1408129656774,-0.25677812,8.620922,1.0881647,-2.4981503,9.373497,1.4377719
1408129656796,-0.062249243,8.525154,1.4209588,-2.55555,9.354216,1.4622563
1408129656797,-0.12988544,8.504803,2.0679917,-2.6065173,9.335703,1.490349
1408129656806,-0.2136825,8.561666,2.7269957,-2.6531596,9.317269,1.5230349
1408129656837,-0.6147113,8.608353,2.7814639,-2.6982617,9.297722,1.5627304
1408129656838,-1.0582372,8.43178,2.64679,-2.7422242,9.277807,1.6040304
1408129656839,-1.1965023,8.792108,2.2038627,-2.7862236,9.258121,1.6415157
1408129656870,-0.58119243,9.266159,1.5131354,-2.828732,9.239747,1.6720448
1408129656871,0.6392518,9.514558,1.3874398,-2.8642612,9.224807,1.6939123
1408129656871,0.89543146,9.431957,2.304419,-2.8857746,9.215887,1.7059009
1408129656874,-0.004189853,9.514558,2.9191303,-2.9031563,9.208467,1.7164638
1408129656888,-1.377863,9.894038,2.6330233,-2.921088,9.202548,1.717786
1408129656909,-2.0638018,10.847529,2.1613655,-2.9432383,9.197451,1.7072458
1408129656909,-2.3744495,11.719019,1.9680338,-2.9569116,9.197327,1.6841192
1408129656925,-2.3732524,11.582549,1.412579,-2.955119,9.204869,1.6456103
1408129656926,-1.8567034,10.857106,0.4854244,-2.9385886,9.21981,1.590663
1408129656948,-1.4413095,10.584765,0.6099229,-2.9034085,9.241823,1.5262153
1408129656949,-1.5981296,10.7990465,0.9696517,-2.8562477,9.266548,1.4640099
