time,acc_x,acc_y,acc_z,gravity_x,gravity_y,gravity_z
1405456846795,5.450999,10.3932295,-0.06823475,0.41133332,9.766447,0.7859423
1405456846796,5.5084596,9.333796,4.1922474,0.53083706,9.75729,0.8269816
1405456846796,4.228759,11.975199,8.262989,0.67466074,9.739682,0.9240292
1405456846803,2.8125885,17.951126,5.514445,0.83221567,9.713522,1.0607951
1405456846831,0.4381389,18.40722,1.471237,0.98047763,9.693108,1.1192536
1405456846832,-2.3906105,14.6363535,-0.08200141,1.0863749,9.684744,1.0935808
1405456846834,-3.3632548,12.167932,0.38965634,1.1540374,9.6813545,1.0535452
1405456846863,-2.5187001,9.96766,1.8231846,1.1873308,9.6742935,1.0810568
1405456846863,-2.6725276,8.11395,2.861071,1.1891338,9.659333,1.2056676
1405456846864,-2.8904,8.245032,2.7210102,1.1489681,9.6438465,1.3588538
1405456846897,-3.0334535,8.546701,0.6512229,1.0686253,9.638703,1.4573358
1405456846898,-3.0903158,8.14268,-0.36391866,0.967147,9.647864,1.4675556
1405456846898,-3.0472202,8.258201,-0.049081136,0.8684274,9.661284,1.4407653
1405456846903,-2.861071,9.511565,0.014963761,0.77591074,9.676675,1.3893559
1405456846925,-1.9578584,10.856507,-0.50996494,0.6942308,9.690698,1.3337235
1405456846925,-0.985214,11.228806,-1.0289081,0.6262132,9.704581,1.2646528
1405456846936,-0.39863458,10.9426985,-1.5041572,0.57197833,9.719558,1.1719447
1405456846962,-0.3298013,10.623073,-1.6717514,0.52151453,9.735146,1.0608219
1405456846963,-0.40402153,10.594941,-0.8912416,0.46675098,9.749296,0.9506606
1405456846963,-0.12808979,10.305841,0.26755205,0.39943507,9.759932,0.8686539
1405456846996,-0.045489833,9.194932,0.95708215,0.32392976,9.765425,0.83781743
1405456846996,-0.13826515,8.289325,1.3299791,0.24519524,9.766941,0.8468366
1405456846997,-0.4309563,7.5788455,1.2719196,0.16515462,9.767199,0.8630928
1405456847003,-0.60453594,6.929418,1.0684125,0.08166619,9.768458,0.8607909
1405456847020,-0.6937199,6.658275,0.87328506,-0.002178805,9.770698,0.8389508
1405456847045,-0.7278373,6.3739634,0.6404489,-0.084684074,9.772705,0.81084526
1405456847046,-0.6859388,6.0627174,0.34955344,-0.16074704,9.774479,0.77724403
1405456847046,-0.66259533,6.10282,0.26396075,-0.22894262,9.776084,0.73902154
1405456847054,-0.6548142,6.301539,0.19812019,-0.28792584,9.777659,0.69634384
1405456847066,-0.55006784,6.867169,0.2657564,-0.337116,9.779052,0.65337217
1405456847084,-0.39264908,7.5333557,0.6290765,-0.37714112,9.779847,0.61866033
1405456847084,-0.16879122,8.227076,0.8535329,-0.41277272,9.7799225,0.5942407
1405456847103,0.089782566,8.607754,0.57760113,-0.4440794,9.778739,0.59115386
1405456847103,0.038307227,8.623915,-0.12389994,-0.4782678,9.776889,0.59505963
1405456847116,-0.19812019,8.689157,-0.74878657,-0.52535194,9.77529,0.58147067
1405456847136,-0.44711718,8.719683,-1.1097125,-0.5908868,9.773975,0.539132
1405456847136,-0.51954174,8.858546,-1.316811,-0.67362463,9.771936,0.47526306
1405456847173,-0.22266077,8.971074,-1.1234791,-0.7643986,9.76833,0.40718848
1405456847174,0.5093664,9.270349,-0.6715736,-0.8520713,9.763365,0.3479279
1405456847175,1.2743138,9.617508,-0.1436521,-0.9261393,9.757613,0.31883565
1405456847176,1.7106571,9.7719345,0.42916065,-0.98078537,9.751851,0.3314514
1405456847183,1.91596,9.632472,0.83378077,-1.0228785,9.74557,0.38467795
1405456847216,1.7417817,9.266758,0.9032126,-1.0616578,9.737823,0.46702072
1405456847217,1.4053963,9.012972,0.8074445,-1.1060522,9.727829,0.56247723
1405456847217,1.2114661,9.048286,0.6631939,-1.1564184,9.716077,0.6564514
1405456847244,1.0546459,9.035717,0.4297592,-1.210517,9.703145,0.7443197
1405456847244,1.0618285,8.865729,0.3854665,-1.2658616,9.69001,0.8195827
1405456847245,1.1336545,8.709507,0.5554548,-1.3218416,9.676964,0.8828987
1405456847287,1.1061212,8.5299425,1.2449849,-1.3755844,9.664377,0.9369886
1405456847288,0.64463884,8.274361,1.7381904,-1.4251833,9.651791,0.99105746
1405456847288,-0.14844051,8.001422,1.9165585,-1.4728677,9.638647,1.0476462
1405456847289,-0.6817489,7.848193,1.927931,-1.5229574,9.624431,1.1051439
1405456847313,-0.47524905,7.86196,1.4850036,-1.5706588,9.610339,1.1596552
1405456847313,0.29987377,8.188768,0.7110779,-1.6107091,9.597792,1.2076555
1405456847314,1.2814964,8.664616,0.4417302,-1.6398683,9.5883875,1.2425965
1405456847339,1.8070238,8.968679,0.74519527,-1.658257,9.582501,1.2634277
1405456847339,0.9792285,9.023148,1.1234791,-1.6720296,9.578317,1.2769331
1405456847342,-0.018555064,9.222465,1.3700819,-1.6929368,9.572795,1.2907178
1405456847380,-0.8900445,9.498397,1.9075803,-1.7182313,9.566978,1.3003906
1405456847381,-1.3862427,9.961675,2.4570496,-1.7390257,9.563179,1.3006886
1405456847382,-1.5269021,10.2974615,1.9961656,-1.7438173,9.564111,1.2873615
1405456847383,-0.65900403,10.6877165,1.1875241,-1.7213327,9.572888,1.2518898
1405456847409,0.40162733,11.184513,1.4275428,-1.6614344,9.591196,1.1912088
1405456847410,0.62249243,10.676344,0.17357962,-1.5696834,9.615751,1.1152596
1405456847414,-0.37828386,9.69532,-0.4429273,-1.4739795,9.641657,1.017963
1405456847433,-1.6370354,8.967483,-0.7038953,-1.3776649,9.667089,0.9054384
1405456847434,-2.8191724,9.240421,-0.8295909,-1.2824214,9.691019,0.7809809
1405456847450,-3.9935284,11.24377,-0.55365914,-1.1866179,9.712325,0.6580916
1405456847468,-5.354632,15.17445,-0.110133275,-1.097821,9.729282,0.55342066
1405456847469,-5.689222,19.232023,-0.6943185,-1.0281695,9.740954,0.47651276
1405456847493,-5.6221843,19.608511,-2.1051018,-0.9672696,9.750484,0.40353286
1405456847494,-6.6804214,19.482218,-1.9865888,-0.9012067,9.759233,0.3399702
1405456847495,-5.8358665,16.20695,0.17357962,-0.8511875,9.765107,0.29756665
1405456847506,-4.741118,12.249334,2.5438392,-0.7982592,9.769166,0.3107517
1405456847535,-3.7882257,9.835381,3.6607344,-0.7512904,9.769799,0.3962246
1405456847539,-3.019687,8.566454,3.6164417,-0.7047952,9.766742,0.53332597
1405456847540,-2.2469583,7.892486,3.4332852,-0.6550962,9.761979,0.667092
1405456847567,-1.1587936,7.1221514,3.6487634,-0.5987528,9.75696,0.7833318
1405456847568,-0.14604631,6.7803793,3.5051112,-0.5295092,9.75386,0.8672937
1405456847568,0.8607155,6.407482,2.8089972,-0.44262847,9.753294,0.92072076
1405456847585,2.1152773,6.7546415,2.1511903,-0.335765,9.755893,0.9381921
1405456847586,2.7162218,7.2101383,1.4389153,-0.2112085,9.761048,0.92070323
1405456847600,2.6737247,7.3244615,0.736217,-0.08329583,9.767185,0.8749434
1405456847618,2.5091233,7.289746,0.31483752,0.03922405,9.772458,0.81724167
1405456847618,2.4115596,7.4735007,0.30765492,0.14667423,9.7763405,0.756338
1405456847660,2.1493945,7.349601,0.23942018,0.23840807,9.777787,0.7130308
1405456847661,1.5735891,6.4062853,0.060453594,0.3142695,9.776762,0.69754857
1405456847664,1.1665748,5.2223525,0.207697,0.36958677,9.77388,0.71066755
1405456847666,0.8230068,4.2066126,0.49200845,0.40486762,9.769675,0.748278
1405456847667,0.842759,3.9665937,0.7823054,0.42878655,9.764158,0.8048352
1405456847708,0.84934306,3.970185,1.0253168,0.45088178,9.757685,0.8687147
1405456847709,0.6847417,4.0156746,1.1965023,0.4747373,9.750078,0.9386124
1405456847709,0.45370123,4.0545807,1.3838485,0.5007169,9.74236,1.0030489
1405456847710,0.22625206,4.158728,1.7357962,0.5236153,9.735635,1.0552882
1405456847714,0.12689269,4.4077253,1.8854338,0.5397405,9.730501,1.0938106
1405456847735,0.3333926,4.856638,1.7034745,0.5496064,9.727303,1.117091
1405456847736,0.7009025,5.583278,1.5628152,0.55843645,9.725274,1.1303116
1405456847764,1.1079168,6.4745197,1.6460136,0.5638827,9.725748,1.1235067
1405456847764,1.4838065,7.264008,1.8339585,0.565609,9.728448,1.0990034
1405456847765,1.8968062,8.046912,1.9901801,0.5599106,9.732812,1.0626749
1405456847787,2.3092074,8.932767,2.2278047,0.5437392,9.7383375,1.0195798
1405456847787,2.6994624,9.885659,2.7371712,0.5161282,9.744574,0.97329265
1405456847794,2.6473885,10.7912655,3.5793316,0.48118603,9.750512,0.9307763
1405456847829,1.6418238,11.536461,4.098873,0.44502664,9.755271,0.8983476
1405456847830,0.78529817,12.269685,3.5751417,0.39782122,9.75929,0.87660104
1405456847830,-0.3465607,13.490728,3.032855,0.34600717,9.7633295,0.85326403
1405456847864,-0.9876082,15.235502,2.7952304,0.29130322,9.767021,0.8311779
1405456847864,0.2681506,15.028404,1.3605051,0.24176235,9.768709,0.82720196
1405456847865,1.9524715,14.337677,-0.51355624,0.22791064,9.767907,0.8404981
1405456847865,3.9576154,12.357672,-1.7669208,0.24536067,9.766911,0.8471236
1405456847882,4.9266686,9.723452,-0.035913024,0.31607378,9.76373,0.8602765
1405456847883,4.581305,8.66282,4.336498,0.42307782,9.754787,0.9140648
1405456847904,2.9239187,12.971785,8.21271,0.5577295,9.737289,1.0220394
1405456847915,1.3156139,19.257761,5.5467668,0.7063412,9.709688,1.1804361
1405456847916,-1.0402806,18.48204,2.3451207,0.83114135,9.687414,1.2781261
1405456847945,-3.570952,14.220361,-0.5279215,0.90315765,9.676839,1.3090081
1405456847945,-3.3985693,12.28405,0.034117375,0.944964,9.675181,1.2916303
1405456847946,-2.8179753,10.800244,3.1896753,0.9643314,9.672749,1.295525
1405456847968,-3.6182373,9.871294,4.0144777,0.9492351,9.660388,1.3950813
1405456847969,-3.6481647,9.88506,2.2505496,0.8836187,9.645236,1.5359236
1405456847984,-3.2124202,9.750985,0.44711718,0.78573525,9.642755,1.6032144
1405456847985,-3.2860417,9.348759,0.6548142,0.67855144,9.654672,1.5802789
1405456847998,-2.9095535,9.114726,1.0169371,0.5737642,9.6683445,1.5376264
1405456848013,-1.881244,9.6528225,0.7009025,0.47304365,9.680227,1.4965953
1405456848016,-1.0666169,10.301651,0.35793316,0.38602734,9.688674,1.466628
1405456848031,-0.22325931,10.064027,0.053869538,0.3153437,9.697638,1.4236516
1405456848035,0.5243302,9.396643,-0.30526072,0.26417089,9.709362,1.3523715
1405456848051,0.5255273,9.213487,-0.4429273,0.22602585,9.722599,1.2611042
1405456848064,0.16220717,9.457695,-0.094570965,0.18511692,9.735065,1.1681635
1405456848064,0.05207389,9.631873,0.33279404,0.13647358,9.744912,1.0901625
1405456848079,-0.17956513,9.5971575,0.56802434,0.076614164,9.7504,1.0460534
1405456848084,-0.47046062,9.1350765,0.38965634,0.008742986,9.751996,1.0338696
1405456848095,-0.7727286,8.503007,0.107739076,-0.0646642,9.752453,1.0275632
1405456848121,-1.0283096,8.290522,-0.22026655,-0.14382659,9.754145,1.0031793
1405456848122,-1.3084313,8.121132,-0.4950012,-0.22917321,9.757365,0.9548288
1405456848123,-1.5915456,7.9990277,-0.7918822,-0.31907764,9.760318,0.8971026
1405456848135,-1.6633717,8.169615,-0.7906851,-0.4128379,9.762545,0.83227795
1405456848147,-1.8243817,8.174403,-0.88286185,-0.50582683,9.763181,0.771248
1405456848170,-1.8596961,8.021772,-0.88944596,-0.59456486,9.762177,0.71890175
1405456848171,-1.8596961,7.677606,-0.61052144,-0.67632633,9.759534,0.6815338
1405456848175,-1.8082209,7.167641,-0.010773907,-0.74960494,9.755112,0.66803956
1405456848183,-1.6843209,6.5750766,0.3537433,-0.8177336,9.749385,0.67172027
1405456848205,-1.726818,6.523601,0.29269117,-0.8808538,9.742139,0.69657356
1405456848205,-1.7962499,6.6109896,0.01616086,-0.9457991,9.73398,0.7249048
1405456848215,-1.5879543,6.7025676,-0.26874915,-1.0186253,9.725502,0.73987377
1405456848237,-1.2210429,6.6654577,-0.44831428,-1.1016517,9.716701,0.73652685
1405456848237,-0.82719666,6.8402343,-0.45310268,-1.1903745,9.707617,0.7180296
1405456848244,-0.2837129,7.3364325,-0.33518824,-1.2784616,9.698362,0.6911586
1405456848273,0.6326678,7.997831,-0.1376666,-1.3607397,9.688985,0.66509354
1405456848274,1.5508442,8.414422,0.003591303,-1.4293644,9.680484,0.6446347
1405456848276,1.9949685,8.476671,0.108337626,-1.479419,9.67343,0.637538
1405456848284,2.2254105,8.453327,0.22146365,-1.517204,9.66698,0.6465362
1405456848312,2.415151,8.374918,0.42437226,-1.5495021,9.660048,0.6730115
1405456848313,2.5498247,8.592192,0.51714754,-1.5797043,9.652061,0.71599025
1405456848315,2.610877,8.817844,0.4961983,-1.6074495,9.643816,0.76374215
1405456848346,2.5187001,8.993818,0.7577648,-1.633123,9.635179,0.8164725
1405456848347,2.2547395,9.331401,1.0360907,-1.657648,9.62628,0.87025315
1405456848348,2.0709844,9.8276,1.7208325,-1.6828598,9.6168995,0.9239286
1405456848375,1.7944542,9.827001,2.1649568,-1.7076128,9.606474,0.98493224
1405456848375,1.3215994,9.821015,2.304419,-1.732498,9.594239,1.0580174
1405456848377,0.5279215,9.774328,2.3301568,-1.7576215,9.580188,1.1406816
1405456848404,0.08080431,9.454104,1.9393034,-1.7873993,9.564247,1.2250638
1405456848405,0.48722005,8.954314,1.5496471,-1.8143767,9.547651,1.3117858
1405456848405,1.4790181,8.917204,1.6226702,-1.8339267,9.531483,1.3992729
1405456848415,1.8016368,9.113529,1.8405426,-1.8415546,9.517741,1.480435
1405456848440,1.4221559,9.485229,1.7298107,-1.8427109,9.506766,1.5479689
1405456848441,0.52133745,9.781511,1.4826094,-1.8419391,9.498417,1.5992923
1405456848445,-0.38845924,10.248381,1.3335704,-1.8453962,9.490879,1.6395553
1405456848471,-0.6919243,10.735002,2.0745757,-1.8466579,9.487711,1.6563796
1405456848472,-0.22804771,10.879851,2.533664,-1.8388901,9.490407,1.6495564
1405456848476,0.15622166,10.509348,1.5921441,-1.8111204,9.500324,1.6229864
1405456848512,0.39564183,10.113707,1.0995371,-1.758187,9.518033,1.5767723
1405456848513,0.4973954,9.363723,1.3581109,-1.6831723,9.54128,1.5170102
1405456848514,-0.13946225,8.128315,0.51834464,-1.597892,9.566729,1.4473574
1405456848516,-0.94211835,7.038953,-0.58897364,-1.519731,9.591812,1.3630688
1405456848549,-1.6603789,6.880337,-0.99060094,-1.4391733,9.618593,1.2577158
1405456848550,-2.4432828,8.072051,-1.1001357,-1.353421,9.645838,1.1386341
1405456848553,-3.5619736,10.842741,-0.79726917,-1.2640984,9.670845,1.0233243
1405456848572,-4.368221,15.451579,-0.19991584,-1.1776232,9.6907215,0.9346166
1405456848573,-4.1814733,19.394232,-0.28311434,-1.0921671,9.704942,0.88976336
1405456848575,-4.5621514,19.608511,-1.5041572,-0.99866354,9.717832,0.85837334
1405456848584,-6.209362,18.642452,-1.8118122,-0.91387486,9.729025,0.8253999
1405456848601,-5.9238534,15.935208,-0.7356185,-0.8795972,9.735312,0.7876526
1405456848604,-5.3199162,13.441049,1.174356,-0.85808456,9.7371025,0.7892589
1405456848615,-4.7578773,11.455058,2.5366566,-0.82220864,9.735213,0.84852004
1405456848632,-3.9372647,10.56681,2.8137856,-0.77035546,9.731617,0.9341227
1405456848648,-2.7736826,9.491214,2.7024553,-0.70169836,9.729922,1.0032939
1405456848648,-2.0524294,7.6363063,2.7299886,-0.6164444,9.730163,1.0556331
1405456848675,-1.2449849,6.7145386,3.0137014,-0.5161144,9.733024,1.0827029
1405456848675,-0.094570965,7.289147,3.4356794,-0.40109542,9.736818,1.0972259
1405456848676,0.5189432,7.413047,3.1992521,-0.26478463,9.740525,1.1056406
1405456848706,0.9139865,7.569867,2.6491842,-0.11789953,9.744001,1.100429
1405456848707,1.376666,7.6584525,2.0769699,0.024083178,9.747179,1.0781144
1405456848707,1.8746599,7.789535,1.6478093,0.16214521,9.749108,1.0483313
1405456848716,1.9339164,7.730279,1.1893197,0.29131284,9.749281,1.0183581
1405456848740,1.8531121,7.36217,0.8122329,0.4053519,9.747095,1.0000948
1405456848741,1.258153,5.9968767,0.60094464,0.4987775,9.742955,0.9982196
1405456848745,1.3138182,5.5192337,0.66618663,0.5672309,9.73769,1.0129391
1405456848780,1.264737,4.9464207,0.6404489,0.61994714,9.731658,1.039661
1405456848781,1.1887212,4.4418426,0.57281274,0.6632073,9.725201,1.0728595
1405456848781,1.1887212,4.3448777,0.60812724,0.70231825,9.718493,1.1081582
1405456848807,1.2216414,4.43466,0.6607997,0.73415893,9.711736,1.1461124
1405456848807,1.1953052,4.7620673,0.7218518,0.7603847,9.705276,1.1831489
1405456848808,1.0223241,5.1481323,0.7727286,0.7818305,9.699483,1.2162025
1405456848815,0.86490536,5.459977,0.789488,0.7968208,9.695214,1.2402836
1405456848834,0.91219085,5.7724204,0.8511387,0.8023212,9.693566,1.2495786
1405456848835,1.0271125,6.261436,1.1204864,0.80203825,9.693476,1.2504654
1405456848844,1.163582,6.882133,1.6112977,0.7878338,9.696513,1.2358657
1405456848875,1.3156139,7.6333137,2.1051018,0.7591759,9.7021055,1.2096272
1405456848875,1.6567876,8.627506,2.4678235,0.7157871,9.709434,1.1768402
1405456848876,2.1739352,9.941324,2.654571,0.65817225,9.717721,1.141531
1405456848913,2.4953568,11.15279,2.9538465,0.5897551,9.726252,1.1057091
1405456848914,2.3786395,11.582549,2.8898015,0.5166916,9.734055,1.0731301
1405456848915,2.1206641,11.140221,2.1871033,0.44278878,9.74115,1.0413194
1405456848942,0.8158242,11.644798,2.106299,0.37040597,9.747402,1.010619
1405456848942,-0.5105635,13.557766,1.7932571,0.29824644,9.75228,0.98714
1405456848943,-0.41180268,13.560759,0.20410569,0.23038112,9.756135,0.96703184
1405456848945,1.4814123,13.663111,-1.1653777,0.18708588,9.759663,0.9404133
1405456848977,3.4093432,12.4785795,-1.3838485,0.19548838,9.762746,0.90608495
1405456848977,4.565144,10.257359,-0.3669114,0.2405939,9.764368,0.8772814
1405456848978,5.442619,8.291719,2.4947581,0.32856268,9.7615795,0.8797768
1405456849007,5.317522,8.519767,7.712322,0.4475313,9.752035,0.9316227
1405456849008,2.4797945,13.74571,11.492766,0.59666824,9.731918,1.0507891
1405456849008,0.5835867,19.46845,5.6826377,0.7315008,9.702036,1.2271143
1405456849016,-1.7136499,18.406025,-0.45370123,0.8255048,9.687888,1.2782015
1405456849038,-4.619014,14.642938,-2.847903,0.8803297,9.689939,1.2249527
1405456849039,-4.8656163,13.240534,-1.6304513,0.91052496,9.697766,1.1378373
1405456849045,-4.204817,11.158177,-1.2054806,0.94961077,9.700381,1.0822318
1405456849073,-3.9965212,10.675745,0.22266077,0.9669062,9.693996,1.1233511
1405456849074,-3.7738605,10.712257,-0.66379243,0.9212331,9.684662,1.2365543
1405456849076,-3.4195185,9.52593,-1.7711107,0.8295491,9.683206,1.310632
1405456849103,-2.690484,8.489241,-0.27353755,0.7273042,9.688259,1.3338164
1405456849104,-2.082357,8.327632,1.4808137,0.6368688,9.691202,1.3584529
1405456849105,-1.3174095,7.86196,1.9656396,0.55708385,9.691127,1.3935938
1405456849116,-0.6386533,6.9371996,1.9925743,0.4999287,9.688698,1.4316379
1405456849130,-0.23163901,6.682217,1.8800468,0.46045274,9.687378,1.4536393
1405456849148,0.18255788,7.2460513,1.6741456,0.42909724,9.689695,1.4477777
1405456849149,0.4842273,8.476072,1.1552023,0.40378073,9.69552,1.4157051
1405456849177,0.6404489,10.324396,0.8170213,0.38181028,9.703004,1.3697978
1405456849178,0.3878607,11.289858,0.7236475,0.35945874,9.712973,1.3035827
1405456849179,0.24600422,11.338341,0.42556936,0.33148003,9.723487,1.2305776
1405456849207,0.073023155,11.102511,-0.08678981,0.2975424,9.733295,1.1596832
1405456849208,0.2908955,11.478401,-0.48602295,0.25957566,9.743321,1.0819769
1405456849208,0.3842694,11.21085,-0.75237787,0.22252545,9.754067,0.9894576
1405456849216,0.3417723,10.589554,-0.9103952,0.18424861,9.763832,0.89667416
1405456849228,0.18016368,9.959281,-0.9271546,0.1436112,9.77212,0.80960023
1405456849241,-0.3441665,9.273342,-0.89423436,0.10157588,9.778452,0.7361954
1405456849244,-0.5847838,8.631696,-0.7086837,0.055919748,9.782851,0.6805191
1405456849263,-0.49919105,8.119336,-0.17537527,0.009020926,9.785105,0.649647
1405456849264,-0.48243165,7.5028296,0.6099229,-0.036098905,9.7848425,0.6526468
1405456849280,-0.5979519,6.928221,1.0588357,-0.080918,9.78149,0.6973726
1405456849296,-0.8026561,6.9820905,0.98581254,-0.13014,9.776188,0.761324
1405456849316,-0.84335756,7.4465656,0.7691373,-0.18412673,9.769084,0.8375474
1405456849328,-0.89543146,7.543531,0.49081135,-0.24957214,9.762616,0.8941192
1405456849328,-1.1216835,7.339425,0.27114335,-0.331402,9.757862,0.9190765
1405456849328,-1.0163386,7.0940194,-0.038307227,-0.4350775,9.753549,0.9216233
1405456849344,-0.32142156,6.9796963,-0.20231004,-0.5568673,9.748089,0.9138018
1405456849345,0.6817489,7.055114,-0.26755205,-0.68235946,9.741035,0.9039053
1405456849361,1.5035586,7.1550717,-0.18195933,-0.79887104,9.732932,0.89567983
1405456849380,1.702876,7.0832458,0.08738836,-0.8977681,9.724034,0.89865744
1405456849380,1.7531542,6.928221,0.40581718,-0.9822046,9.713438,0.92455465
1405456849395,1.7884687,6.791153,0.62488663,-1.0604446,9.700106,0.976625
1405456849396,1.6412252,6.8079123,0.75237787,-1.1354533,9.684306,1.0465988
1405456849410,1.4508862,7.0383544,0.8194155,-1.206882,9.6673975,1.1203754
1405456849427,1.3742718,7.4028716,0.8643068,-1.2762884,9.65001,1.1911341
1405456849427,1.4957775,7.6985555,1.1282675,-1.3399361,9.633669,1.25196
