time,acc_x,acc_y,acc_z,local max
1419804801688.00,2.28261073247,14.1110025425,-1.63327491772,0.0
1419804801689.00,1.29932597139,12.0627034139,-2.33045634564,0.0
1419804801708.00,0.0102221822294,10.3613689129,-2.08330168693,0.0
1419804801709.00,-1.3746888728,9.56305122046,-1.05782154242,0.0
1419804801725.00,-2.71157955783,9.55992674135,-0.276609041748,0.0
1419804801728.00,-3.04054043483,9.77395789361,-0.378554027567,0.0
1419804801741.00,-2.97183719875,10.0449058892,-0.858064663978,0.0
1419804801757.00,-3.15456726607,10.4826438703,-1.31845391526,0.0
1419804801772.00,-3.20097998238,10.8053210513,-1.67160535519,0.0
1419804801773.00,-2.77263208531,10.7026524095,-1.39404487966,0.0
1419804801788.00,-2.02788372649,10.259176121,-0.705294910377,0.0
1419804801789.00,-1.57744495279,9.56828829537,-0.0350859533812,0.0
1419804801800.00,-1.18710047529,8.83228192372,0.186130385634,0.0
1419804801821.00,-0.525323643605,9.01217357658,-0.0126218574022,0.0
1419804801822.00,0.465326041004,9.17999980279,-0.335906708403,0.0
1419804801839.00,1.1128089016,9.40533707465,-1.17914407785,0.0
1419804801840.00,1.23869384898,9.89417304512,-2.12177346582,0.0
1419804801853.00,1.32859132131,9.87361972302,-2.57013241254,0.0
1419804801869.00,1.10198317061,9.30119314073,-2.28388177646,0.0
1419804801869.00,0.506361656939,8.47771825522,-1.55785393346,0.0
1419804801885.00,-0.0447342498939,7.70289803455,-0.90623080013,0.0
1419804801888.00,-0.60460688662,7.24532318087,-0.630837328049,0.0
1419804801909.00,-0.991730371473,7.04852486313,-0.544022924469,0.0
1419804801928.00,-1.31897705854,7.045708619,-0.363812757565,0.0
1419804801928.00,-1.27730913577,7.08322988806,-0.00912728320236,0.0
1419804801929.00,-1.1926205532,7.06497247994,0.397252301938,0.0
1419804801940.00,-1.22253219787,6.82112746593,1.04576687844,0.0
1419804801960.00,-1.24985104794,6.62826523373,1.36071572886,0.0
1419804801961.00,-1.25341106143,6.58657203599,1.24171730355,0.0
1419804801969.00,-1.18961081531,6.43447321887,1.13412722738,0.0
1419804801998.00,-1.11808947691,6.22044595535,1.31044680373,0.0
1419804802000.00,-0.934239929031,6.11069655114,1.55202871771,0.0
1419804802002.00,-0.604672885228,6.1834342661,1.57066925128,0.0
1419804802028.00,-0.154403202981,6.4476565225,1.47175345151,0.0
1419804802029.00,0.434903078073,6.88132166775,1.64636709912,0.0
1419804802030.00,0.926009117845,7.68765371273,1.8981731589,0.0
1419804802041.00,1.10649600857,9.18074069798,2.07964984386,0.0
1419804802059.00,1.12730769472,10.9946762828,2.23916786698,0.0
1419804802060.00,1.27506592677,12.7771362423,2.35030335363,0.0
1419804802068.00,1.60894498877,14.3597506048,2.22361936186,0.0
1419804802095.00,1.73805205306,15.6645266231,1.96265992234,0.0
1419804802098.00,1.46215764213,16.5128517137,1.65331508818,0.0
1419804802102.00,1.25667795052,16.3505774984,1.34832087016,0.0
1419804802135.00,1.52627371185,14.6078555839,2.43858585715,0.0
1419804802136.00,1.66242260814,12.4993164633,4.0430242879,0.0
1419804802137.00,1.55450065647,11.6845700693,4.53023656955,0.0
1419804802141.00,1.17101662474,12.2410996243,4.28329541923,0.0
1419804802162.00,1.00675028193,13.8396890373,2.99493465807,0.0
1419804802163.00,0.8505216321,15.9834721825,-0.973390681624,0.0
1419804802168.00,-0.931157197668,18.0890338622,-7.31160086395,0.0
1419804802200.00,-4.20565466902,18.4602125181,-10.257366322,18.4602125181
1419804802201.00,-6.37103231347,15.2479184597,-4.05350175,0.0
1419804802202.00,-7.06292116562,11.098904559,1.1229448861,0.0
1419804802230.00,-5.46794381752,7.7720862363,0.674641915119,0.0
1419804802231.00,-3.09679916641,5.97701862449,-2.36901516686,0.0
1419804802233.00,-2.08222038742,5.64339788036,-4.61612099411,0.0
1419804802262.00,-1.82977140731,6.31320116325,-4.81724278305,0.0
1419804802263.00,-2.26465227155,7.88972244308,-4.37062648776,0.0
1419804802265.00,-2.07801842123,8.93659007105,-4.36749122235,0.0
1419804802270.00,-1.46444371365,9.37727677473,-4.10247229288,0.0
1419804802299.00,-1.18436208809,9.96215945153,-3.56978153953,0.0
1419804802301.00,-1.50780092314,10.8931246528,-2.9111500902,0.0
1419804802302.00,-2.06108750001,11.7077378448,-1.91106531992,0.0
1419804802330.00,-2.4193786926,11.8630308859,-0.59052917153,0.0
1419804802331.00,-1.91991336369,11.2480457358,0.0117245317907,0.0
1419804802332.00,-1.14304678074,10.6170571525,-0.401142184282,0.0
1419804802356.00,-0.472451849581,10.2444122074,-1.22416610342,0.0
1419804802357.00,0.00784562992688,9.81171057455,-1.92446152802,0.0
1419804802373.00,0.233187435047,9.24977834435,-2.05070176115,0.0
1419804802374.00,0.145832904344,8.79332686521,-1.93053596956,0.0
1419804802381.00,0.016570404206,8.09270403971,-1.51854148788,0.0
1419804802412.00,-0.050554773383,7.33917290486,-0.945834540816,0.0
1419804802413.00,0.0431914847743,6.7002605116,-0.869272755786,0.0
1419804802414.00,0.25117695095,6.14052229856,-1.11413812148,0.0
1419804802421.00,0.261970205433,5.84172882598,-1.25897626285,0.0
1419804802444.00,0.469940735718,5.61795641311,-1.35436404347,0.0
1419804802445.00,0.606790808706,5.66665756268,-1.1021272264,0.0
1419804802450.00,0.93069272728,5.64986871629,-0.542936337444,0.0
1419804802471.00,1.21063921665,6.07475744469,-0.102713778786,0.0
1419804802472.00,1.39522239555,6.69172273153,0.198400076025,0.0
1419804802484.00,1.44247864527,7.11184414256,0.508854226833,0.0
1419804802489.00,1.42052688421,7.17151844748,1.2871821434,0.0
1419804802504.00,1.33585213429,7.29260742481,2.48471708487,0.0
1419804802519.00,1.37162540043,7.60883708296,3.24573952028,0.0
1419804802521.00,1.36609638158,8.23653819159,3.19262928165,0.0
1419804802537.00,1.39497101693,8.9982720765,2.77492532224,0.0
1419804802552.00,2.32242233572,10.8302271805,4.12049966427,0.0
1419804802553.00,3.15354178888,11.5490462838,4.14811681556,0.0
1419804802570.00,3.23762607163,11.4614362222,1.97418956239,0.0
1419804802570.00,2.37628653167,10.9187234158,0.705154418432,0.0
1419804802584.00,1.75160594975,10.7604458348,1.10412101067,0.0
1419804802601.00,1.3719303286,11.0334396255,1.88592263076,0.0
1419804802602.00,1.17388051295,11.4687972547,2.44625116772,0.0
1419804802616.00,1.24421501426,11.922224849,2.84588175142,0.0
1419804802621.00,1.55985071704,12.3519253972,3.03551965742,0.0
1419804802637.00,1.84505559777,12.7461930051,2.96386826715,0.0
1419804802660.00,1.78069985691,13.1229606477,2.96498948252,0.0
1419804802661.00,1.68334541613,13.2241170529,2.65976961869,0.0
1419804802662.00,1.50932699369,13.2796038459,1.22319361531,0.0
1419804802670.00,1.36127896414,13.8770516073,-0.536881896081,0.0
1419804802691.00,1.54821903295,14.7617358774,-1.02911907338,0.0
1419804802692.00,1.70112322148,15.66038083,-0.664287849108,0.0
1419804802701.00,1.70934017068,15.9876958495,-0.718791841522,15.9876958495
1419804802718.00,2.01231483645,14.8163353992,-1.85088232382,0.0
1419804802743.00,1.76596014449,12.7544918134,-3.49806452063,0.0
1419804802744.00,0.367721720324,10.9894733788,-3.80052855349,0.0
1419804802745.00,-1.39432978576,9.79727522876,-2.23897379115,0.0
1419804802750.00,-3.02580988128,9.50717488007,-0.46440175767,0.0
1419804802787.00,-4.04962553256,9.96852659451,0.36264147062,0.0
1419804802789.00,-3.88806995791,10.4747614399,0.35832864239,0.0
1419804802790.00,-3.91303858127,11.2835437815,-0.207334648154,0.0
1419804802810.00,-3.66613202758,11.8669769872,-1.01006676502,0.0
1419804802811.00,-2.93012347034,11.9285656188,-1.46131234792,0.0
1419804802812.00,-2.39873923494,11.8155763892,-1.0003277529,0.0
1419804802846.00,-1.86734554801,11.3732664492,-0.130076498495,0.0
1419804802847.00,-0.803512579715,10.4605009555,0.562453128826,0.0
1419804802849.00,0.481829969535,9.80680742686,0.698686964678,0.0
1419804802850.00,1.30827501577,9.56290068836,0.299591417315,0.0
1419804802877.00,1.71299225827,9.62884699822,-0.93567004608,0.0
1419804802878.00,1.88275498154,9.76619448482,-2.27593702957,0.0
1419804802881.00,1.64666748001,9.6717522093,-2.85830184617,0.0
1419804802912.00,1.18034372924,9.11733088299,-2.48665805893,0.0
1419804802913.00,0.552427271295,8.41961020416,-1.80427063508,0.0
1419804802914.00,-0.204198858301,7.79093828204,-1.30006384823,0.0
1419804802921.00,-0.68086189781,7.229740893,-1.17146340613,0.0
1419804802947.00,-0.906536157563,6.7344048268,-1.11028829813,0.0
1419804802948.00,-1.05763891474,6.59498841791,-0.875408287162,0.0
1419804802950.00,-1.07723035736,6.60082647337,-0.243348107737,0.0
1419804802976.00,-1.06330975441,6.55702607812,0.436695647834,0.0
1419804802977.00,-1.09212284282,6.4195416932,0.873462912981,0.0
1419804802981.00,-1.15921841162,6.33912553865,0.920003925454,0.0
1419804803014.00,-1.14435716025,6.24441843689,0.610071985911,0.0
1419804803015.00,-1.07363441583,6.15285921817,0.375673921668,0.0
1419804803016.00,-0.999447538817,5.98537201834,0.388866337668,0.0
1419804803023.00,-0.889825228431,5.79886570032,0.51936446355,0.0
1419804803062.00,-0.716666173638,5.80433980402,0.629187783606,0.0
1419804803065.00,-0.370442735743,5.88573190864,0.675783609565,0.0
1419804803068.00,0.12979107831,6.19151454934,0.783366458174,0.0
1419804803070.00,0.639401284014,6.76364532368,1.0989947632,0.0
1419804803073.00,0.848945033292,7.86482635714,1.6538123779,0.0
1419804803112.00,0.651361641962,9.5439996915,2.24990306797,0.0
1419804803114.00,0.350223875078,11.4807925664,2.70058730695,0.0
1419804803115.00,0.391227110315,13.2676016461,3.02612320745,0.0
1419804803117.00,0.597185021092,14.780920845,3.11640920035,0.0
1419804803152.00,0.83455407358,15.8307638388,2.79025993131,0.0
1419804803153.00,0.827379478783,16.4582590695,2.11585794762,0.0
1419804803155.00,0.921595000326,16.0747769676,1.83626959595,0.0
1419804803156.00,0.99856875069,14.6913686311,2.33066380685,0.0
1419804803180.00,0.650756624051,13.4142821395,3.18948329226,0.0
1419804803181.00,-0.200811002912,13.5397971419,3.35948385362,0.0
1419804803185.00,-0.259151492065,14.7080150991,2.18782668503,0.0
1419804803200.00,0.202180797002,16.7673959577,0.652645476902,0.0
1419804803201.00,0.549040034131,18.9246418182,-1.96572189204,0.0
1419804803218.00,-0.040511010515,18.9255584839,-5.7749142472,18.9255584839
1419804803235.00,-2.12953830478,15.910236259,-3.76982840802,0.0
1419804803235.00,-3.51441540333,11.6622791276,1.02901324931,0.0
1419804803252.00,-3.05556783077,8.03812938481,1.1297769674,0.0
1419804803253.00,-1.27671026274,5.6806378894,-1.24216128099,0.0
1419804803267.00,-0.532083272523,5.42019090418,-3.98728451364,0.0
1419804803270.00,-0.155749434969,5.4828112554,-5.12702726628,0.0
1419804803284.00,0.0778081564201,6.16164251185,-4.6847356044,0.0
1419804803300.00,-0.206523047962,7.77081165114,-3.98160316075,0.0
1419804803302.00,-0.298285410171,9.02101787818,-3.79912685686,0.0
1419804803315.00,-0.205563712091,9.91206150119,-3.83652498985,0.0
1419804803332.00,-0.322750842652,10.8657828766,-3.77864436549,0.0
1419804803332.00,-0.562289079526,11.9100909546,-3.9543722322,0.0
1419804803350.00,-0.91720487819,12.5017052584,-3.68163886509,0.0
1419804803351.00,-1.15342604369,12.3852740228,-2.39114080488,0.0
1419804803365.00,-0.97566442297,11.6285952332,-1.25561007766,0.0
1419804803379.00,-0.656526128044,10.8465925888,-0.924602916565,0.0
1419804803399.00,-0.27250548026,10.1868887676,-1.076532765,0.0
1419804803400.00,-0.0485812729742,9.54096395176,-1.35358891916,0.0
1419804803402.00,0.0594722799307,8.84702154436,-1.516014766,0.0
1419804803415.00,0.303394708651,8.09510034938,-1.60095994631,0.0
1419804803432.00,0.243016532421,7.54847048603,-1.35057833321,0.0
1419804803432.00,0.125725125957,7.19102240618,-1.05417811534,0.0
1419804803449.00,0.188389904555,6.95710965203,-1.02695467609,0.0
1419804803450.00,0.220143463218,6.73557959899,-1.08760165849,0.0
1419804803464.00,0.116188111536,6.63148759438,-1.04988746208,0.0
1419804803483.00,0.0153007290802,6.72884999627,-1.0225050057,0.0
1419804803484.00,0.273908659441,6.80412286811,-1.2042508552,0.0
1419804803497.00,0.591381773767,6.75469471665,-1.2908303378,0.0
1419804803502.00,0.715812106426,6.60668371154,-0.904901780557,0.0
1419804803515.00,0.847421087344,6.43917592734,0.0646383882275,0.0
1419804803533.00,0.956090722784,6.39678680653,1.23925530771,0.0
1419804803533.00,0.889639713193,6.61208976922,2.09175825602,0.0
1419804803550.00,0.80503061242,7.00341301212,2.8302177269,0.0
1419804803551.00,0.735604075694,7.65108331605,2.85536339252,0.0
1419804803564.00,0.908476014749,8.26203481709,2.12841394837,0.0
1419804803582.00,0.977283218406,8.90671052755,1.18369850078,0.0
1419804803583.00,1.06272131456,9.36753826647,0.991661268403,0.0
1419804803596.00,1.18859115074,9.73273264862,1.78359352342,0.0
1419804803602.00,1.32515503598,10.0450369312,2.87125333201,0.0
1419804803614.00,1.39091436128,10.1434195523,2.92437883063,0.0
1419804803631.00,1.00151717054,10.1604155626,2.10372562665,0.0
1419804803634.00,0.464828723062,10.6117076129,1.37143221442,0.0
1419804803653.00,0.344903075989,11.1821749388,1.24783713976,0.0
1419804803654.00,0.438377524798,11.7813553142,1.85024062058,0.0
1419804803663.00,0.775468310828,12.3074014257,2.73324046833,0.0
1419804803688.00,1.20347088562,12.8152489076,3.31010301919,0.0
1419804803689.00,1.82952934734,13.1804566933,3.38297225132,0.0
1419804803691.00,2.31625902488,13.5571654324,3.13635568697,0.0
1419804803702.00,2.41045023417,13.8650772179,2.41561191881,0.0
1419804803722.00,2.13976115327,14.0421751038,0.871399830844,0.0
1419804803725.00,1.88647648486,14.3156018887,-0.830333573107,0.0
1419804803731.00,1.9374273035,14.5198898187,-1.51145862088,0.0
1419804803762.00,2.03800649702,14.7592611409,-1.13305356178,0.0
1419804803763.00,2.22999818926,14.8499744817,-0.415967769656,14.8499744817
1419804803764.00,2.29334544877,14.5402361939,-0.288812561896,0.0
1419804803790.00,2.1303264924,13.3864952794,-0.990953238139,0.0
1419804803791.00,1.3409318198,11.548559395,-1.88865607411,0.0
1419804803792.00,0.0216150060482,9.91337122509,-2.03559738287,0.0
1419804803803.00,-1.44880547617,8.98794182392,-0.95188133558,0.0
1419804803819.00,-3.10671990818,8.90851879569,0.387291916283,0.0
1419804803839.00,-4.09274474226,9.12764418425,0.513987834602,0.0
1419804803840.00,-4.14078109916,9.53740950775,-0.394291854556,0.0
1419804803843.00,-3.94384001287,9.99199302553,-1.8833571436,0.0
1419804803850.00,-3.72772542568,10.2527102288,-3.21286554698,0.0
1419804803869.00,-3.41904888463,10.3985220687,-3.19039316165,0.0
1419804803871.00,-2.99773583904,10.4937676634,-1.51126424205,0.0
1419804803884.00,-2.09790774284,10.3887036591,0.0590575413629,0.0
1419804803924.00,-1.24499612369,10.6080984209,0.878730377262,0.0
1419804803926.00,-0.0393803558872,10.4055220482,0.589437890713,0.0
1419804803929.00,1.22515829159,9.8939782999,-0.162741023052,0.0
1419804803931.00,1.6186158708,9.64611981281,-0.949357823917,0.0
1419804803934.00,1.44793577031,9.30627375653,-1.20655291742,0.0
1419804803971.00,0.956869164399,8.91667044417,-1.28227827512,0.0
1419804803972.00,0.479815066161,8.42021629233,-1.11794347243,0.0
1419804803973.00,0.0967332283822,7.86465319232,-1.07976274114,0.0
1419804803973.00,-0.303094252047,7.3992425209,-1.09075269123,0.0
1419804803983.00,-0.759029250456,7.08205618992,-0.959851059627,0.0
1419804804000.00,-1.1336187658,6.79283400226,-0.745318225715,0.0
1419804804053.00,-1.36215606284,6.53357928554,-0.312112939901,0.0
1419804804055.00,-1.32218019377,6.07961155786,0.0149463160937,0.0
1419804804057.00,-1.35773959144,5.83826180243,0.515647084059,0.0
1419804804060.00,-1.41980178833,6.10158049085,0.804685034748,0.0
1419804804063.00,-0.731156553102,6.57681010843,1.16842034985,0.0
1419804804065.00,-0.338956039464,6.73620399951,1.69464751507,0.0
1419804804067.00,0.0636248687111,6.92306248008,1.98614664632,0.0
1419804804101.00,0.483996781484,7.1516930532,1.84784708535,0.0
1419804804103.00,0.862598188429,7.46062534872,1.54543719625,0.0
1419804804104.00,1.23866272831,8.03132694647,1.34209490527,0.0
1419804804123.00,1.45846774639,8.96317588011,1.45006722305,0.0
1419804804123.00,1.57303249991,10.2163664734,1.78086182438,0.0
1419804804125.00,1.76018802215,11.5596801356,2.15355447298,0.0
1419804804131.00,1.8527350769,12.7520985053,2.26390496311,0.0
1419804804158.00,1.76109525703,13.8168991439,2.18758911523,0.0
1419804804159.00,1.56909057785,14.7307021844,1.88492132942,0.0
1419804804162.00,1.17967125468,15.2997682022,1.38643645598,0.0
1419804804188.00,0.69472711638,15.1936614283,1.63068181497,0.0
1419804804189.00,0.520391110642,13.9235613886,2.86263666885,0.0
1419804804191.00,0.067789522621,12.5688692005,3.87743421258,0.0
1419804804215.00,-0.964707356833,12.2667090299,3.62108818617,0.0
1419804804216.00,-1.92658148913,13.324368316,2.8607324862,0.0
1419804804231.00,-2.2645009958,14.8415012317,0.782192318824,0.0
1419804804233.00,-2.7457943221,16.5561602297,-1.18823652592,0.0
1419804804257.00,-3.3327644552,17.8547211679,-3.08468236921,17.8547211679
1419804804258.00,-3.99653020947,17.1599154277,-3.68902300009,0.0
1419804804264.00,-4.27730292912,14.1013080487,-0.691664428083,0.0
1419804804294.00,-3.52224086918,10.5036984137,1.4677354372,0.0
1419804804295.00,-1.79237687025,7.65955701621,0.399830788237,0.0
1419804804296.00,-0.822217115196,6.44381443078,-2.29245816524,0.0
1419804804331.00,-0.401013051766,6.24925300059,-5.0191006925,0.0
1419804804332.00,-0.207026154318,6.43252103497,-5.95489909476,0.0
1419804804335.00,-0.295793444814,7.12841491228,-4.96700524409,0.0
1419804804336.00,-0.151220239406,7.8224121863,-4.26106698002,0.0
1419804804355.00,0.127439334571,8.64559837748,-4.1199656948,0.0
1419804804356.00,0.397359996244,9.77318552872,-4.15579631,0.0
1419804804362.00,0.307216804734,11.0983434094,-4.1258820707,0.0
1419804804385.00,-0.206889940931,12.2577140323,-3.56381856249,0.0
1419804804386.00,-0.962082498477,12.8352829738,-2.20200482865,0.0
1419804804391.00,-1.25806166816,12.4977732243,-1.12865083374,0.0
1419804804419.00,-0.999640042782,11.8100078239,-0.959627423727,0.0
1419804804420.00,-0.596766383949,10.9828399696,-1.2428979778,0.0
1419804804423.00,-0.424870608722,10.1301689941,-1.49031795265,0.0
1419804804432.00,-0.341575261703,9.20149105641,-1.5837288483,0.0
1419804804452.00,-0.198024635769,8.20592706011,-1.34259075517,0.0
1419804804453.00,-0.199067465513,7.41846755673,-0.778287562892,0.0
1419804804463.00,-0.276121148562,6.80749543296,-0.18966238292,0.0
1419804804486.00,-0.324064915044,6.42666864629,-0.0489866594994,0.0
1419804804487.00,-0.31166080163,6.13411983137,-0.424100062289,0.0
1419804804492.00,-0.289343346986,5.99207154773,-0.897718761369,0.0
1419804804519.00,-0.151472873151,5.78178639866,-1.39760306853,0.0
1419804804520.00,0.184547216076,5.66709376838,-1.73101925795,0.0
1419804804523.00,0.412601947954,5.73505773821,-1.58798459874,0.0
1419804804531.00,0.477220958034,5.94284208779,-1.06706790607,0.0
1419804804555.00,0.603438533798,6.07985696582,-0.159681946694,0.0
1419804804556.00,0.78949111598,6.2263618884,0.809714781942,0.0
1419804804563.00,0.729917814536,6.62550812624,1.53638019415,0.0
1419804804589.00,0.631665947406,7.26696451131,1.9635488182,0.0
1419804804590.00,0.659402398912,8.02037960128,1.89735376343,0.0
1419804804591.00,0.657614727037,8.82132902998,1.47295375712,0.0
1419804804618.00,0.801906698485,9.46113611881,1.40048875099,0.0
1419804804623.00,1.07491082283,9.94188534456,1.73155903307,0.0
1419804804626.00,1.39103877611,10.365822169,2.35434580965,0.0
1419804804632.00,1.68842244254,10.8578575794,2.88569665074,0.0
1419804804656.00,2.00208311017,11.4934702203,3.19027313397,0.0
1419804804656.00,2.39033884693,12.2550223327,3.09923305329,0.0
1419804804663.00,2.79957927833,12.7763930509,2.30794057767,0.0
1419804804680.00,2.84523742897,12.9491550748,1.70208897406,0.0
1419804804683.00,2.44244834698,12.8042568239,2.45561330313,0.0
1419804804694.00,2.25937431454,12.5655038044,3.31018290091,0.0
1419804804712.00,2.06250601689,12.7049935898,3.20793092012,0.0
1419804804713.00,1.75486182574,13.093738584,2.52483679536,0.0
1419804804728.00,1.46216981771,13.4733218561,1.48480549817,0.0
1419804804732.00,1.16182321478,13.861185141,-0.0495882602376,0.0
1419804804753.00,1.40279435817,14.1586759883,-1.06566565247,0.0
1419804804754.00,1.67073191484,14.571546117,-0.947904408005,0.0
1419804804763.00,1.75472568387,14.9461173878,-0.586048935521,14.9461173878
1419804804785.00,1.76932368326,14.7757369928,-0.750606514622,0.0
1419804804786.00,1.76067478206,13.8386883898,-1.58973913808,0.0
1419804804792.00,1.35068893287,12.2971419284,-2.44594507029,0.0
1419804804819.00,0.293371095411,10.7142798644,-2.36594185089,0.0
1419804804820.00,-1.69136793947,10.0196467212,-1.10738805406,0.0
1419804804823.00,-2.93764902068,9.58414372972,-0.238264620103,0.0
1419804804831.00,-3.43539674384,9.70765008211,-0.226994013682,0.0
1419804804853.00,-3.77950660492,10.358685555,-1.05467085973,0.0
1419804804854.00,-3.66148576919,10.928958993,-1.93232950942,0.0
1419804804863.00,-3.57198211778,11.2594871709,-2.19768583733,0.0
1419804804887.00,-3.40084157229,11.4118240247,-1.72334315443,0.0
1419804804887.00,-2.63936719401,11.1406482767,-0.908943550062,0.0
1419804804891.00,-1.52986125082,10.489197876,-0.0680009022706,0.0
1419804804920.00,-0.304565995381,9.93293969735,0.15758292403,0.0
1419804804920.00,1.12120697642,9.23923805051,-0.341836299934,0.0
1419804804923.00,1.96154481762,8.94162874152,-1.12124567875,0.0
1419804804931.00,2.13415401206,9.01004471805,-1.92445186099,0.0
1419804804956.00,1.87632218933,9.18504830109,-2.43814188172,0.0
1419804804956.00,1.42256256617,9.25211180908,-2.40959799563,0.0
1419804804963.00,0.903234700233,8.92853667572,-1.89294811567,0.0
1419804804985.00,0.435474751347,8.2309921761,-1.27653047683,0.0
1419804804986.00,-0.229199313883,7.67655389104,-0.826146402403,0.0
1419804804991.00,-0.956181520963,7.3527721768,-0.542678996986,0.0
1419804805017.00,-1.29198837321,7.09554747151,-0.430298425434,0.0
1419804805018.00,-1.30964772106,6.67107938317,-0.213634419159,0.0
1419804805023.00,-1.20592160929,6.43881929716,0.0829352744483,0.0
1419804805032.00,-1.15519887061,6.47041192444,0.474820579084,0.0
1419804805048.00,-1.0405642626,6.63339226541,0.718211014532,0.0
1419804805070.00,-0.760767475756,6.61086718325,0.976246207214,0.0
1419804805071.00,-0.608268596585,6.35414295626,1.39237272643,0.0
1419804805072.00,-0.516513241662,6.11397255227,1.41016023551,0.0
1419804805099.00,-0.417059101538,6.00465130993,1.18920375446,0.0
1419804805100.00,-0.361386672658,6.15163779612,1.04816429893,0.0
1419804805103.00,-0.224687797011,6.32876494519,1.10840832038,0.0
1419804805112.00,-0.03649085316,6.73853904706,1.22145031961,0.0
1419804805137.00,0.0665131028002,7.58014041131,1.31175483892,0.0
1419804805139.00,0.122862043664,8.76473659428,1.40794667889,0.0
1419804805144.00,0.407753989782,10.1046247091,1.52673425566,0.0
1419804805178.00,0.734743614178,11.5215651988,1.62792016222,0.0
1419804805179.00,0.911785146497,13.0123106564,1.61991513217,0.0
1419804805181.00,0.976949827652,14.3328708398,1.38113637629,0.0
1419804805202.00,0.68923503238,15.5006518711,0.864508377087,0.0
1419804805203.00,0.144180887975,16.1169466397,0.84634662197,0.0
1419804805205.00,-0.0713855752372,15.4312268245,1.97449577135,0.0
1419804805213.00,0.258127032752,13.3872150538,3.73294655718,0.0
1419804805237.00,0.0928492699425,12.0111296021,4.8928049079,0.0
1419804805239.00,-0.38616113086,12.296848532,4.75364463553,0.0
1419804805244.00,-0.434453442328,13.8357249896,3.30110280282,0.0
1419804805286.00,-0.440775963534,15.8572210714,1.21986818292,0.0
1419804805287.00,-0.601923552241,17.8254123101,-1.50974572915,0.0
1419804805289.00,-1.65798654288,18.5701352922,-5.74621747256,18.5701352922
1419804805290.00,-3.7808476531,16.9762757736,-5.05695392806,0.0
1419804805293.00,-4.71839816046,13.3631980427,-0.454233637177,0.0
1419804805326.00,-3.6701559988,9.71148841815,0.524329618214,0.0
1419804805327.00,-1.46220844746,6.80017537947,-1.09272687279,0.0
1419804805328.00,-0.855024354713,6.01355332422,-3.9412712955,0.0
1419804805332.00,-0.484220794891,5.92893997217,-6.1546403971,0.0
1419804805354.00,-0.548619203125,6.43626940009,-6.22347968741,0.0
1419804805355.00,-0.653798321859,7.40625848909,-4.877089396,0.0
1419804805363.00,-0.551431235991,8.39080505524,-3.97052033103,0.0
1419804805386.00,-0.259756486972,9.18839416877,-3.63046391789,0.0
1419804805387.00,-0.10918708213,10.0271434135,-3.44757888863,0.0
1419804805393.00,-0.336048950293,11.1285823819,-3.17321951334,0.0
1419804805425.00,-0.782156019591,12.1323095619,-2.47178832345,0.0
1419804805426.00,-1.00856520724,12.4667173783,-1.34840339114,0.0
1419804805427.00,-0.804438767409,12.1960232398,-0.58199301275,0.0
1419804805432.00,-0.253030111744,11.4376724414,-0.870070681239,0.0
1419804805448.00,-0.0922710241296,10.6783377085,-1.6937398766,0.0
1419804805461.00,-0.0290444465744,9.83441060324,-2.1391593045,0.0
1419804805463.00,0.14903324285,8.94375957999,-2.02077224591,0.0
1419804805480.00,0.225920578663,8.20398035844,-1.43744623467,0.0
1419804805499.00,0.443266060852,7.44665183723,-0.768358942286,0.0
1419804805500.00,0.541523484215,6.81100386965,-0.432892245761,0.0
1419804805504.00,0.576326262386,6.43542315495,-0.227408535353,0.0
1419804805513.00,0.595911538785,6.1638428894,-0.141297863308,0.0
1419804805549.00,0.649214264014,5.94528953989,-0.122753681688,0.0
1419804805550.00,0.770302957168,5.73091044263,-0.246025618549,0.0
1419804805552.00,0.840624952902,5.90495486044,0.0383798851495,0.0
1419804805572.00,1.04018329926,6.11392137215,0.859869956832,0.0
1419804805573.00,1.02550251852,6.4243927348,1.64946782226,0.0
1419804805574.00,0.933854758116,6.94177607218,2.08321906701,0.0
1419804805596.00,0.882651953936,7.63797868462,2.1867779565,0.0
1419804805597.00,0.81781281851,8.34907011856,2.00724042369,0.0
1419804805614.00,0.836079625075,8.92095411887,1.67662529338,0.0
1419804805615.00,0.879526655998,9.34042303391,1.46661665924,0.0
1419804805623.00,0.920413649897,9.6279842817,1.5885510099,0.0
1419804805677.00,1.07364610586,9.69871595007,2.12635551252,0.0
1419804805679.00,1.14138398743,9.6740952728,2.58770567637,0.0
1419804805682.00,0.967854638203,10.0208635501,2.50620386009,0.0
1419804805683.00,0.921890957943,10.5391939814,1.97884015704,0.0
1419804805684.00,0.980145520058,11.2143648655,1.60708049674,0.0
1419804805703.00,1.12656178169,12.0069851386,1.80543257043,0.0
1419804805704.00,1.44040968686,12.6466554226,2.42545040584,0.0
1419804805705.00,1.84449245874,13.0857817206,2.8087702594,0.0
1419804805711.00,2.27736515338,13.3521469054,2.81577125428,0.0
1419804805734.00,2.38061525472,13.5648214357,2.5931020396,0.0
1419804805735.00,2.2647244501,13.5183716011,2.03793512307,0.0
1419804805746.00,2.02276266497,13.3192629951,1.0225615453,0.0
1419804805780.00,1.69630619683,13.4616409652,-0.352259949277,0.0
1419804805782.00,1.56545861862,13.8167079823,-0.996248008128,0.0
1419804805783.00,1.53248930558,14.2772554291,-0.605802882305,0.0
