index,i,acc_x,acc_y,acc_z
21,47,-1.2165058737,7.04659047322,-0.420242203768
21,48,-1.31013840826,7.05366767607,-0.288576444822
21,49,-1.2882522266,7.0733758174,-0.102277003742
21,50,-1.25506768984,7.0784350132,0.0975986684507
21,51,-1.21058479799,7.06884526348,0.311050571757
21,52,-1.20198682578,6.98861697051,0.600322522861
21,53,-1.21769799267,6.86053676113,0.94095644183
21,54,-1.23246632517,6.75099574513,1.16029373314
21,55,-1.24681562015,6.64969437064,1.32572141215
21,56,-1.25132539696,6.61099835386,1.31143355272
21,57,-1.25319530304,6.58909889646,1.24892932933
21,58,-1.22376650263,6.51589985834,1.19172595503
21,59,-1.19025526224,6.43600957056,1.13521399583
21,60,-1.15276648946,6.32421674978,1.22495852429
21,61,-1.11066121234,6.21601163599,1.32020768915
21,62,-1.01409377306,6.15836548428,1.44709919952
21,63,-0.904279288685,6.11730907068,1.55372331167
21,64,-0.731173366688,6.15551473915,1.563514299
21,65,-0.540998384708,6.22079902963,1.55668115839
21,66,-0.304493097063,6.35958243704,1.50472538477
21,67,-0.0413040177282,6.53088518674,1.50526516166
21,68,0.268230594542,6.7586688994,1.59698142101
21,69,0.553959087715,7.0767961029,1.7074109924
21,70,0.811913775272,7.50032404571,1.83967276118
21,71,0.978879015128,8.1250226276,1.95133299591
21,72,1.07368021025,8.90927033703,2.04665408296
21,73,1.11364345634,9.80370847458,2.1344338114
21,74,1.12457484705,10.7564827211,2.21822105587
21,75,1.18551548311,11.6968574789,2.28294851324
21,76,1.26312586762,12.6330990738,2.34132270824
21,77,1.42345662099,13.4805204034,2.29399935729
21,78,1.59882744144,14.3117925938,2.2274582707
21,79,1.67284646503,15.0055488361,2.09445761907
21,80,1.7324784286,15.6816645037,1.95641053175
21,81,1.58756419255,16.1272493998,1.79392637643
21,82,1.44762877505,16.5013777793,1.63174984044
21,83,1.33970004814,16.4161428379,1.47155085724
21,84,1.28935622462,16.1393384785,1.48047420192
21,85,1.43096207906,15.2239693921,2.05313863953
21,86,1.54965281525,14.2457832097,2.71409548667
21,87,1.62116536684,13.1382677119,3.55683082404
21,88,1.63843995221,12.318261709,4.15129368382
21,89,1.58175367457,11.8903141082,4.40720316509
21,90,1.44991410236,11.836350857,4.4628889831
21,91,1.2484881463,12.1286694112,4.3331825203
21,92,1.11792043312,12.7578153942,3.86685557724
21,93,1.03163912175,13.5974785202,3.190140834
21,94,0.948361796642,14.6409009199,1.51182316748
21,95,0.8663023038,15.7669284305,-0.572549738221
21,96,0.0946578861377,16.8767407739,-3.66232833473
21,97,-0.841173418387,17.9826923632,-6.99148923858
21,98,-2.48571660326,18.2652499918,-8.71009557637
21,99,-4.20565466902,18.4602125181,-10.257366322
22,0,-4.20565466902,18.4602125181,-10.257366322
22,1,-5.3430247449,16.7729469521,-6.99877078924
22,2,-6.4059761949,15.0383723031,-3.7920650512
22,3,-6.76939256168,12.8590922744,-1.07312338376
22,4,-6.90181234258,10.7628623042,1.07766175772
22,5,-6.06404646277,9.01544257912,0.842189490131
22,6,-5.10867947644,7.50010629512,0.213481751183
22,7,-3.86322976071,6.55724249902,-1.38520681713
22,8,-2.89183375652,5.90962049437,-2.82297594004
22,9,-2.35892369078,5.73438535604,-4.00327395031
22,10,-2.01847064497,5.81254012352,-4.66690932465
22,11,-1.88587118067,6.16435598928,-4.77254905217
22,12,-1.96155348738,6.79093488441,-4.68190451175
22,13,-2.18997575951,7.61900666775,-4.44731817483
22,14,-2.19867060729,8.25982716004,-4.36951806059
22,15,-2.10064070611,8.80969702524,-4.36787125452
22,16,-1.83010944847,9.11464530486,-4.26041286701
22,17,-1.50782778388,9.34611710881,-4.12121100506
22,18,-1.33713388385,9.64313253691,-3.86034013227
22,19,-1.19002030275,9.95034363988,-3.58054296889
22,20,-1.34771503509,10.4323438966,-3.2371393934
22,21,-1.52456718304,10.917809901,-2.8808444911
22,22,-1.81518235474,11.3456875372,-2.35554744004
22,23,-2.09004032366,11.7202867774,-1.80435532813
22,24,-2.27823367734,11.8018548394,-1.1107403815
22,25,-2.35379233628,11.7822752602,-0.511445351902
22,26,-2.091446911,11.4592527571,-0.19511007339
22,27,-1.77866489407,11.1333205389,-0.0633421438589
22,28,-1.37061375959,10.8018921921,-0.280201429069
22,29,-0.987251998755,10.5304830744,-0.592349761455
22,30,-0.635020317741,10.3347503759,-1.02464515332
22,31,-0.336610138205,10.1220319476,-1.42222945583
22,32,-0.0843326742211,9.89475432227,-1.79006139603
22,33,0.0829595649669,9.62439983115,-1.96654160573
22,34,0.201320917151,9.32924350822,-2.03284960697
22,35,0.199657413161,9.0745747463,-2.00457751791
22,36,0.153774225317,8.83482245422,-1.94146013243
22,37,0.0896885861025,8.489015941,-1.75158887146
22,38,0.0217931314843,8.12101203266,-1.53518772956
22,39,-0.0159751364432,7.72735561069,-1.24086539233
22,40,-0.0496078414825,7.33271924432,-0.945061189452
22,41,-0.000367382652329,6.99712889635,-0.904846918527
22,42,0.0557966645425,6.66633698353,-0.88411308098
22,43,0.165041555867,6.37233307365,-1.01272923266
22,44,0.252376201448,6.10732302383,-1.1302312483
22,45,0.258045385621,5.95038099783,-1.20630784781
22,46,0.295581604267,5.80556358754,-1.27439246982
22,47,0.404818650477,5.68802656259,-1.32449514247
22,48,0.498969539079,5.62828695998,-1.30085926409
22,49,0.570850385497,5.65386736178,-1.16837123897
22,50,0.691855959039,5.6622483707,-0.955269013141
22,51,0.861986259704,5.65342998673,-0.661552586617
22,52,1.0183527391,5.78291468175,-0.405088869582
22,53,1.16539533958,6.00608855929,-0.173860858973
22,54,1.27776037261,6.29910845809,0.00678216841783
22,55,1.37471315345,6.62317103299,0.164942981046
22,56,1.41479316564,6.86571240681,0.326971997067
22,57,1.43961463014,7.08638223886,0.490038823754
22,58,1.4322788371,7.13957159737,0.870501541602
22,59,1.42074861917,7.17091567673,1.27932024525
22,60,1.3769065585,7.23389761762,1.90409408294
22,61,1.33729751878,7.30538438069,2.51546546609
22,62,1.35608751716,7.47148480719,2.91519442207
22,63,1.37112276235,7.66590082011,3.24091131677
22,64,1.36821863124,7.99560241252,3.21301502981
22,65,1.37017966335,8.34425813491,3.13356003486
22,66,1.38534613848,8.74436078153,2.91415997538
22,67,1.57296672458,9.34985941968,3.03316686263
22,68,2.06011287182,10.3120984642,3.7399331837
22,69,2.52390583951,11.004486357,4.12719473125
22,70,2.96045343108,11.3820479063,4.1417007097
22,71,3.17817253837,11.5233827304,3.51130984241
22,72,3.22233802022,11.4773653243,2.36944906297
22,73,2.94181249225,11.2750500058,1.53835931093
22,74,2.48939172378,10.9899887338,0.871795396932
22,75,2.13020024182,10.8563716415,0.862323075979
22,76,1.8020851887,10.7732359423,1.07188128604
22,77,1.58286122924,10.8817764084,1.45158839737
22,78,1.38343565046,11.0251670864,1.86223167257
22,79,1.27390567237,11.2489196642,2.16325695713
22,80,1.17530141197,11.4779574081,2.45432451284
22,81,1.21224478639,11.716121397,2.6642314861
22,82,1.26653269022,11.952607716,2.85929049225
22,83,1.43232114016,12.1783090141,2.95889828126
22,84,1.59442100562,12.3997154103,3.02683464042
22,85,1.74422558944,12.606805467,2.98919956674
22,86,1.83400461197,12.8108904791,2.96406079908
22,87,1.80020159656,13.0087886348,2.96464972028
22,88,1.75906553673,13.1454398489,2.89716284611
22,89,1.70792987087,13.1985725062,2.73684534188
22,90,1.63588584637,13.2392498147,2.26797616322
22,91,1.54448223055,13.2683943928,1.51341098973
22,92,1.46147308515,13.4727182738,0.654280318698
22,93,1.38371048377,13.7865292192,-0.270203788295
22,94,1.43114545451,14.207691183,-0.720849325979
22,95,1.52933619772,14.6723738299,-0.979398146378
22,96,1.61308747657,15.1429791906,-0.874342190354
22,97,1.69340078772,15.6149947213,-0.682713668516
22,98,1.70502419736,15.815772809,-0.69016348187
22,99,1.70934017068,15.9876958495,-0.718791841522
23,0,1.70934017068,15.9876958495,-0.718791841522
23,1,1.8654180288,15.3842677388,-1.30198996877
23,2,2.00484954275,14.7538552906,-1.90079693585
23,3,1.87793954993,13.6916934433,-2.74934534026
23,4,1.68121842181,12.6475209991,-3.51639567413
23,5,0.960913779061,11.7382690783,-3.67221047894
23,6,0.207535219771,10.8810917288,-3.65856902964
23,7,-0.700188283362,10.2669290454,-2.85413172783
23,8,-1.59208494885,9.76211155013,-2.02387415073
23,9,-2.432544392,9.61266591596,-1.10970067894
23,10,-3.18093346481,9.57707665498,-0.339092177626
23,11,-3.7083536488,9.81474268969,0.0869603945231
23,12,-4.02025179172,10.0605692937,0.361857320032
23,13,-3.93702619266,10.3213569413,0.359635560035
23,14,-3.89336633257,10.6463213306,0.238339459547
23,15,-3.90622895672,11.0629667793,-0.0530628416423
23,16,-3.85318244704,11.4249821344,-0.401936373454
23,17,-3.72598816181,11.7255386343,-0.815465039717
23,18,-3.46540242106,11.8837738867,-1.13313374217
23,19,-3.08624649764,11.9155013636,-1.36559358791
23,20,-2.76909794446,11.8943264583,-1.3216200464
23,21,-2.49535455047,11.8361198855,-1.08414313381
23,22,-2.22160800596,11.6681397425,-0.710244001429
23,23,-1.947859743,11.4402831068,-0.261932749162
23,24,-1.4804971959,11.0413517242,0.121752456894
23,25,-0.932462030417,10.5711391972,0.478510143696
23,26,-0.297165514859,10.202985323,0.616121003556
23,27,0.364980646876,9.86623411129,0.68630207051
23,28,0.832443019452,9.70333184083,0.52937370216
23,29,1.25818743721,9.57768291493,0.323779026246
23,30,1.49223739872,9.59287628375,-0.261891066046
23,31,1.70072809941,9.62684862519,-0.898237880523
23,32,1.79530145743,9.69543971899,-1.58549646232
23,33,1.88275498154,9.76619448482,-2.27593702957
23,34,1.76113414742,9.71754240349,-2.57594314721
23,35,1.63253645726,9.65495156305,-2.84703991322
23,36,1.3923090705,9.36934057677,-2.65558705313
23,37,1.14228818633,9.07504478124,-2.44530124537
23,38,0.818816071634,8.71561291639,-2.09376833005
23,39,0.483643077696,8.36245821124,-1.75843365446
23,40,0.0938659806308,8.03859691802,-1.49869076426
23,41,-0.261976196423,7.72291435609,-1.28447591586
23,42,-0.507529883443,7.43381267083,-1.21822720326
23,43,-0.715054967469,7.15468997388,-1.16219445038
23,44,-0.831311404312,6.89951684887,-1.1306800008
23,45,-0.93400938614,6.70905638882,-1.06758284159
23,46,-1.01185020044,6.63723581454,-0.946584048062
23,47,-1.06179467529,6.59622679331,-0.741334915769
23,48,-1.07188723665,6.59923427642,-0.415728156671
23,49,-1.07385566574,6.59020819573,-0.0784890154773
23,50,-1.06668444603,6.56764435575,0.271836555574
23,51,-1.07116786943,6.51953033678,0.555813992874
23,52,-1.08601097558,6.44870504757,0.780815311283
23,53,-1.11245483337,6.39517316152,0.887566250094
23,54,-1.14701921729,6.35374665766,0.911541923186
23,55,-1.15426466116,6.30755650473,0.81669327894
23,56,-1.14660886501,6.25876799776,0.65703137069
23,57,-1.11863979865,6.21112417554,0.524836326186
23,58,-1.0822068697,6.16395730529,0.404085808243
23,59,-1.04440928246,6.08687941218,0.380870934032
23,60,-1.00619180036,6.00059812742,0.387667027123
23,61,-0.952941104108,5.90624812585,0.444229178952
23,62,-0.896469004818,5.81016911354,0.511455486224
23,63,-0.811116567162,5.80135392927,0.569284154485
23,64,-0.721913417723,5.80417392209,0.625859804211
23,65,-0.548800264355,5.84380264262,0.651779699223
23,66,-0.370442735743,5.88573190864,0.675783609565
23,67,-0.112746528503,6.0432562993,0.73120507703
23,68,0.145233811816,6.20885184553,0.792930952266
23,69,0.407760281421,6.5035858808,0.955527351823
23,70,0.652100905182,6.83038356813,1.13262007318
23,71,0.760047685113,7.39765864598,1.41843520803
23,72,0.830982906807,8.01747847845,1.70800244064
23,73,0.729197523395,8.88250716584,2.01507946279
23,74,0.614860094461,9.77876246422,2.30453146057
23,75,0.459728517581,10.7765042483,2.53670212914
23,76,0.356436486477,11.7515212149,2.74991092824
23,77,0.377559365236,12.6719986195,2.91761124062
23,78,0.428674003183,13.5427505913,3.04253884252
23,79,0.534773532977,14.3223392695,3.08904980856
23,80,0.647536032225,15.0036148133,3.04722602207
23,81,0.769817059265,15.5444430223,2.87920973196
23,82,0.832814777872,15.9828838947,2.62676854133
23,83,0.829118774492,16.3061390135,2.27934933761
23,84,0.853074621022,16.3536730417,2.03960657898
23,85,0.901609889695,16.1561216559,1.895576216
23,86,0.944920379224,15.6555623202,1.98608602349
23,87,0.984573523351,14.9428974195,2.24077395032
23,88,0.882631375144,14.2656731339,2.61693696865
23,89,0.703455431117,13.6077800928,3.0593591278
23,90,0.341095668792,13.4599239586,3.25130167821
23,91,-0.0975906844921,13.5245832022,3.33887772497
23,92,-0.223793619851,14.000004216,2.89792193872
23,93,-0.253847811233,14.6018134666,2.29434097308
23,94,-0.0634347633701,15.581691827,1.53653768764
23,95,0.174221264331,16.6425849966,0.745686762243
23,96,0.359844086606,17.7479622579,-0.537521508981
23,97,0.538529148158,18.8592707315,-1.88637742632
23,98,0.263197103394,18.9250862622,-3.81260303394
23,99,-0.040511010515,18.9255584839,-5.7749142472
24,0,-0.040511010515,18.9255584839,-5.7749142472
24,1,-1.17998044375,17.2808372703,-4.68123106219
24,2,-2.25543622283,15.524058338,-3.33357007553
24,3,-3.01082373113,13.2069908117,-0.716020080629
24,4,-3.43098857195,11.0033428107,1.04733392532
24,5,-3.18070807783,9.02653386011,1.10229595338
24,6,-2.57042485767,7.39517715879,0.482884717839
24,7,-1.60013891147,6.10927270675,-0.810899781284
24,8,-1.00593681175,5.58592989477,-2.24038791105
24,9,-0.59977663527,5.44386790284,-3.73772785613
24,10,-0.361022437271,5.44865470019,-4.5053494012
24,11,-0.155749434969,5.4828112554,-5.12702726628
24,12,-0.0283543851202,5.85308284983,-4.88577726889
24,13,0.0519598651126,6.30793061542,-4.62081447316
24,14,-0.103129882732,7.18565923685,-4.23728768572
24,15,-0.223207113818,7.99812187424,-3.94842565095
24,16,-0.273259311387,8.68005254353,-3.84889312156
24,17,-0.272997674331,9.26402977536,-3.80932634767
24,18,-0.222422202651,9.75005356974,-3.82972532931
24,19,-0.248177214113,10.2588692741,-3.81547749008
24,20,-0.312097467146,10.7790809334,-3.78390624043
24,21,-0.431631859413,11.3404683666,-3.85852066854
24,22,-0.562289079526,11.9100909546,-3.9543722322
24,23,-0.755879515161,12.2327896658,-3.80560857741
24,24,-0.938679529599,12.4911206006,-3.56432085962
24,25,-1.06752743805,12.427612654,-2.86041282678
24,26,-1.12110574901,12.2476960611,-2.18468067266
24,27,-1.02414486498,11.8349621758,-1.565300276
24,28,-0.888626706172,11.4153217847,-1.16533539736
24,29,-0.714551272576,10.9887748877,-0.984786036765
24,30,-0.516882256123,10.6067002902,-0.979850134177
24,31,-0.30741644824,10.2468618423,-1.06272096059
24,32,-0.170721749676,9.89328657859,-1.20246738052
24,33,-0.0485812729742,9.54096395176,-1.35358891916
24,34,0.0103570286103,9.16244991136,-1.44218483562
24,35,0.081647046178,8.77866507209,-1.52373705512
24,36,0.214695643662,8.36852623846,-1.57007078984
24,37,0.292416858428,7.9957131015,-1.55543601666
24,38,0.259483307757,7.69755135785,-1.4188642277
24,39,0.211027967022,7.45098464607,-1.26974191016
24,40,0.147050836223,7.25601296615,-1.10806906405
24,41,0.148512318174,7.10596322286,-1.04427868289
24,42,0.182693106501,6.97837444787,-1.02942953421
24,43,0.202823340311,6.85641417338,-1.05452148627
24,44,0.220143463218,6.73557959899,-1.08760165849
24,45,0.163440544119,6.67880214193,-1.06703027863
24,46,0.107016531313,6.64033872182,-1.04739814786
24,47,0.0519870499732,6.69344548649,-1.03246226257
24,48,0.0623203527822,6.74253597297,-1.05554970561
24,49,0.203379223888,6.78359390306,-1.15468380534
24,50,0.360492236075,6.79064246317,-1.22786344136
24,51,0.533659389344,6.76368165328,-1.27508861369
24,52,0.636629167461,6.70087253297,-1.15049268062
24,53,0.704500258002,6.62013925746,-0.939986194852
24,54,0.77563437048,6.53054380963,-0.464201703837
24,55,0.847421087344,6.43917592734,0.0646383882275
24,56,0.906695433948,6.41605458871,0.705338526125
24,57,0.950049721912,6.41635980314,1.31675557573
24,58,0.913803716681,6.53379778279,1.78175718391
24,59,0.874256240325,6.68323944975,2.22602361436
24,60,0.828105821721,6.89668849133,2.62881968938
24,61,0.786096102404,7.18005036773,2.8370756357
24,62,0.748227082371,7.53332507897,2.85079145331
24,63,0.798466598987,7.87324749825,2.5910181401
24,64,0.892760383926,8.20649377154,2.19450026148
24,65,0.939752016411,8.55506923094,1.69899783583
24,66,0.977283218406,8.90671052755,1.18369850078
24,67,1.02388581631,9.15807111242,1.07895091948
24,68,1.07416402694,9.40073775576,1.06365510977
24,69,1.14282030122,9.59993469147,1.49561815796
24,70,1.21342094806,9.78951524545,1.98134985225
24,71,1.28791034,9.95986303596,2.57461883876
24,72,1.34308939742,10.0718685551,2.88574210436
24,73,1.37895812031,10.125531803,2.91471964906
24,74,1.24931538283,10.1495999196,2.62595948373
24,75,1.03691691515,10.1588704707,2.17833046338
24,76,0.757567876232,10.3655483127,1.77086498473
24,77,0.464828723062,10.6117076129,1.37143221442
24,78,0.39941473375,10.9228716088,1.30401671915
24,79,0.353400753154,11.236645882,1.30260109256
24,80,0.40438681614,11.5634715413,1.63118480937
24,81,0.499666758622,11.8770000617,2.01078604744
24,82,0.683534460093,12.1639343044,2.49242232803
24,83,0.892196285771,12.4459052844,2.89056661856
24,84,1.12565223566,12.7229130018,3.20521891903
24,85,1.43112850806,12.9480517388,3.33660092178
24,86,1.77261494173,13.1472559855,3.37634777567
24,87,2.05077010986,13.3516879384,3.27087381298
24,88,2.31625902488,13.5571654324,3.13635568697
24,89,2.36763604813,13.7251173154,2.74322272252
24,90,2.38584213591,13.8811770257,2.27522900172
24,91,2.23819354633,13.9777758726,1.4329314992
24,92,2.09370939538,14.0918890647,0.561993757398
24,93,1.9555541217,14.2410309474,-0.366224462939
24,94,1.90037216267,14.3713167787,-1.01609494977
24,95,1.92816351829,14.4827465587,-1.3876177031
24,96,1.97400155569,14.6069339358,-1.37385678121
24,97,2.02886293397,14.7375001116,-1.1674540217
24,98,2.12527544804,14.8004944777,-0.80710547445
24,99,2.22999818926,14.8499744817,-0.415967769656
25,0,2.22999818926,14.8499744817,-0.415967769656
25,1,2.26135188336,14.6966696726,-0.353032363795
25,2,2.29270557746,14.5433648635,-0.290096957934
25,3,2.21430595477,13.9808466596,-0.629244404923
25,4,2.13361980465,13.4098031767,-0.976768578013
25,5,1.755563365,12.5139398596,-1.41713539259
25,6,1.36485287048,11.6042544218,-1.86145295786
25,7,0.72791592654,10.7887749928,-1.95693183373
25,8,0.0749207358967,9.97943943398,-2.02966036029
25,9,-0.646757940416,9.49272149729,-1.54299917956
25,10,-1.37454181546,9.03468068257,-1.00661446928
25,11,-2.18565633484,8.95264270026,-0.356693223641
25,12,-3.00624024564,8.91333231256,0.306129901018
25,13,-3.53499332096,9.00369446951,0.442321456563
25,14,-4.0230258146,9.1121504699,0.505029537347
25,15,-4.11312380276,9.30148401846,0.128657057383
25,16,-4.13689937335,9.50429715838,-0.320895516038
25,17,-4.05921963918,9.72567136865,-1.01097545911
25,18,-3.96174374798,9.95066725119,-1.74798757187
25,19,-3.85652098774,10.0973333097,-2.42053225608
25,20,-3.74955518196,10.2263751578,-3.07857176886
25,21,-3.60612557618,10.3101512566,-3.20401278912
25,22,-3.45334627808,10.3823207532,-3.19289009335
25,23,-3.25733276612,10.4350809838,-2.54587903089
25,24,-3.04880408699,10.4822227428,-1.71479502018
25,25,-2.66143644955,10.4545013183,-0.924376302793
25,26,-2.21606698779,10.4024999425,-0.147146329186
25,27,-1.78775806315,10.4684835725,0.357120390781
25,28,-1.36560988802,10.577072899,0.762817046933
25,29,-0.818768326993,10.5364805114,0.776455255755
25,30,-0.222049411615,10.436215438,0.633270085645
25,31,0.394905644255,10.2298403569,0.331113819319
25,32,1.02078840917,9.976652037,-0.0411767541607
25,33,1.35631081799,9.8113588042,-0.42494662334
25,34,1.55105244811,9.6886813712,-0.814282211647
25,35,1.56344654539,9.5362705825,-1.03249159152
25,36,1.47896851585,9.36806394858,-1.15979017315
25,37,1.29416743917,9.18427675973,-1.23026489812
25,38,1.05111427058,8.99144279705,-1.26774512566
25,39,0.812307316448,8.7662297921,-1.23247985006
25,40,0.576189631461,8.52051006038,-1.15114242247
25,41,0.367599174286,8.25747558627,-1.10675921781
25,42,0.177993012153,7.98249991051,-1.08786168414
25,43,-0.0163492913351,7.73302189131,-1.08287100985
25,44,-0.21424370084,7.50266711455,-1.0883104801
25,45,-0.427440160704,7.3127371579,-1.05505224625
25,46,-0.653104957896,7.15574594358,-0.990262549798
25,47,-0.857406294891,7.00609884771,-0.903509103246
25,48,-1.04280918633,6.86294847199,-0.797326185451
25,49,-1.19133020445,6.72736563945,-0.635922951519
25,50,-1.30444462419,6.59904764835,-0.421508214096
25,51,-1.35246494306,6.42352650307,-0.232825847539
25,52,-1.33267890686,6.19883540553,-0.0709480339655
25,53,-1.33044146798,6.02354040255,0.131270736934
25,54,-1.34804157389,5.904084463,0.379092329159
25,55,-1.37153119075,5.89677706652,0.579877739768
25,56,-1.40224884375,6.02710651837,0.722936927482
25,57,-1.27372552631,6.20238677337,0.881841010679
25,58,-0.932880914936,6.43760143258,1.06187162118
25,59,-0.651924126104,6.60901089451,1.27472886808
25,60,-0.45780467996,6.6879028204,1.53518473773
25,61,-0.261693036885,6.77206572811,1.75059179279
25,62,-0.0624358197074,6.86455123869,1.89486914057
25,63,0.140056125579,6.96463167519,1.9610012716
25,64,0.348118991497,7.07779226189,1.89254997375
25,65,0.549009144293,7.20474203324,1.7959181145
25,66,0.736397719448,7.35764791688,1.64624049262
25,67,0.923376295885,7.55285995038,1.51257379569
25,68,1.10950924997,7.83532841795,1.41192963147
25,69,1.27196651893,8.17251617884,1.35845434736
25,70,1.38075890161,8.63373433791,1.41189519152
25,71,1.47466882264,9.14039475188,1.49684625758
25,72,1.53137258954,9.76066080309,1.66057287844
25,73,1.59760847758,10.3927611967,1.82980126309
25,74,1.69024100879,11.0576336154,2.01426530128
25,75,1.77140584697,11.7042156956,2.16693028996
25,76,1.81721196498,12.2944025654,2.22154820932
25,77,1.84255287469,12.8704096873,2.25542542446
25,78,1.79719579213,13.3974322256,2.21765293409
25,79,1.74170084499,13.9092024813,2.15701661161
25,80,1.646668226,14.3614888347,2.00721134389
25,81,1.5336888212,14.7824354588,1.83960452275
25,82,1.34094592387,15.0640943969,1.5928796864
25,83,1.14048384956,15.2911939175,1.40617345469
25,84,0.900460993234,15.2386764233,1.52706257176
25,85,0.682400328095,15.103856375,1.71778973393
25,86,0.596112810104,14.4752210018,2.32754516666
25,87,0.492960711368,13.8414588317,2.92413955028
25,88,0.268945783963,13.1709546174,3.42641308203
25,89,0.0156432155779,12.5536085859,3.86448744357
25,90,-0.495390593445,12.404054562,3.73760910726
25,91,-1.00357095814,12.3094427384,3.59036674375
25,92,-1.47965007412,12.8329306679,3.21402907407
25,93,-1.93682147418,13.3703420407,2.79774642052
25,94,-2.10407456334,14.1212462111,1.76897401445
25,95,-2.2742240933,14.8761408074,0.742385675496
25,96,-2.51243998208,15.7248104125,-0.232877086046
25,97,-2.75172331334,16.5692770069,-1.20739254454
25,98,-3.04224388427,17.2119990874,-2.14603745688
25,99,-3.3327644552,17.8547211679,-3.08468236921
26,0,-3.3327644552,17.8547211679,-3.08468236921
26,1,-3.68140909381,17.4897726983,-3.40211381169
26,2,-4.01071064986,17.0054403075,-3.53764125403
26,3,-4.15818722987,15.398899058,-1.96327109499
26,4,-4.20103403418,13.7379131361,-0.47354322957
26,5,-3.80443578047,11.8482595904,0.660687002698
26,6,-3.26014026328,10.0727678989,1.30593170251
26,7,-2.3515248295,8.57887544771,0.74501208891
26,8,-1.59638500054,7.41395245349,-0.144065970042
26,9,-1.0868061393,6.77538059044,-1.55819754157
26,10,-0.715852452714,6.39468275649,-2.98100425798
26,11,-0.494613954751,6.29248887396,-4.41318013089
26,12,-0.342229143448,6.30478876858,-5.30267596591
26,13,-0.240337035698,6.40105076644,-5.79420643983
26,14,-0.238408529745,6.67854412291,-5.60564369301
26,15,-0.285033773238,7.04406413928,-5.08674995326
26,16,-0.237380028488,7.40881785128,-4.68177766265
26,17,-0.161442587264,7.77334167197,-4.31098180678
26,18,-0.0245567966894,8.19658772774,-4.1969300322
26,19,0.121809848228,8.62896835342,-4.12281622582
26,20,0.263762901073,9.2150868377,-4.13806196511
26,21,0.39462838438,9.81334182813,-4.1548898179
26,22,0.347280445405,10.5093843513,-4.13917728817
26,23,0.265672825287,11.1920299244,-4.08046279731
26,24,-0.00436304112339,11.8009922718,-3.78523752027
26,25,-0.306056640407,12.3335564186,-3.38499453683
26,26,-0.70272343831,12.6369259636,-2.66969843421
26,27,-1.01589689297,12.7739175648,-2.00684955685
26,28,-1.17136069926,12.5966397166,-1.44306766053
26,29,-1.19802432085,12.3379893434,-1.08938276879
26,30,-1.06228770954,11.97673883,-1.00060279585
26,31,-0.885695977657,11.57606136,-1.03974434811
26,32,-0.674085570998,11.1415893558,-1.18853292197
26,33,-0.539467792207,10.6986163111,-1.32537130275
26,34,-0.449179102189,10.250748728,-1.45532926934
26,35,-0.392898657341,9.77370675537,-1.52617263987
26,36,-0.349147565977,9.28591632347,-1.57523694869
26,37,-0.279224989833,8.76907437115,-1.47899210078
26,38,-0.203824661059,8.24615186804,-1.35233370843
26,39,-0.19853025019,7.82412851302,-1.0689892074
26,40,-0.199845785544,7.41229612114,-0.772341854004
26,41,-0.240318427145,7.09138147027,-0.463164991796
26,42,-0.279026831379,6.78441502164,-0.181136581501
26,43,-0.304209415794,6.58438479026,-0.107246302532
26,44,-0.322686680221,6.39416322241,-0.090665926476
26,45,-0.316171388326,6.24050121861,-0.287695188547
26,46,-0.308053940274,6.111162533,-0.500644498504
26,47,-0.296331640865,6.03655131332,-0.749413916203
26,48,-0.260098094961,5.94746560702,-1.00375482652
26,49,-0.187681280421,5.83701280144,-1.26632032119
26,50,-0.06322517295,5.75166510182,-1.48516691625
26,51,0.113270227452,5.69142250813,-1.6602946117
26,52,0.255958293735,5.6883754155,-1.68623062728
26,53,0.37574461755,5.72407366228,-1.61110131134
26,54,0.436099769802,5.81061568351,-1.39856034686
26,55,0.470041068025,5.91975493784,-1.12494753859
26,56,0.529492883351,5.99958562313,-0.691281801682
26,57,0.595788983752,6.07155303382,-0.214675035141
26,58,0.689887208348,6.14792996015,0.290744816107
26,59,0.787611796968,6.2248820407,0.799922895794
26,60,0.758801839479,6.43198267759,1.18405757005
26,61,0.725948042127,6.65142555594,1.55363953249
26,62,0.674341000806,6.98835214204,1.77801093098
26,63,0.634187442997,7.33545679222,1.95753108594
26,64,0.648756084192,7.73118997079,1.92276196627
26,65,0.659149596828,8.13364517706,1.83733760092
26,66,0.658210617662,8.55434588708,1.61442042589
26,67,0.685307125597,8.94412028945,1.4590463317
26,68,0.761096847975,9.28018057853,1.42098390424
26,69,0.868089516509,9.57768138566,1.48074821331
26,70,1.01148562223,9.83019613049,1.65464371501
26,71,1.16751396066,10.0660688588,1.91399152318
26,72,1.33356096642,10.2887427464,2.24111185027
26,73,1.49317054034,10.5348040271,2.53682993689
26,74,1.6493720621,10.793246869,2.81592330797
26,75,1.81198573585,11.108250438,3.00568132595
26,76,1.9767367936,11.4421075827,3.1656608929
26,77,2.1746412154,11.8319378258,3.14981087589
26,78,2.37857352157,12.231944996,3.10199184362
26,79,2.59289219177,12.5130745063,2.70758324212
26,80,2.80050166521,12.7798831928,2.29570115133
26,81,2.82448372414,12.8706268821,1.97747606661
26,82,2.81675739287,12.9389097439,1.75536847208
26,83,2.60519141041,12.8628015717,2.15115902876
26,84,2.42025755517,12.775317064,2.5591974968
26,85,2.32409745732,12.6499114375,3.00806233604
