index,i,acc_x,acc_y,acc_z
26,67,-0.145827638524,9.90824590244,1.23811233907
26,68,-0.574166269282,10.4543812121,2.10637211697
26,69,-1.36514604747,10.4242620604,3.50603945353
26,70,-2.88616280077,10.4744164197,7.30369788631
26,71,-3.11814254513,10.9177329585,8.16264817033
26,72,-1.29198220534,10.9060721086,3.78347900157
26,73,0.0970781260434,10.8111095471,-1.18259865381
26,74,-0.216859908874,11.2642609639,-4.10346666097
26,75,-1.35288408198,11.7342716097,-2.57498908772
26,76,-2.33454595942,11.0780556847,2.14203549441
26,77,-2.27469739944,10.1003048161,1.8357033901
26,78,-0.600255961158,9.20295114064,-4.59436217242
26,79,1.5104643288,9.79383500327,-6.97435353889
26,80,2.67544321736,12.4293818242,-3.91251379369
26,81,3.79105153636,15.0750887091,0.854090971113
26,82,5.17423670045,15.3692042712,1.95509461357
26,83,4.72057407583,14.5595705482,-1.24986180992
26,84,2.37808577251,13.6880196352,-2.54653594801
26,85,0.544957674578,13.2443131531,-0.315485212146
26,86,-0.344862692952,13.9000317565,3.06736156897
26,87,-1.13175043398,14.6725053302,3.726571529
26,88,-1.30080488704,14.2636461864,0.270798210792
26,89,-0.73869023332,12.6510199154,-1.33224213749
26,90,-1.01201115346,10.7379796427,0.92600454914
26,91,-2.01011741302,10.5279472833,1.21069336046
26,92,-1.19880598065,10.0360635179,-4.46000109205
26,93,-1.20465045282,9.12761325627,-5.96926298394
26,94,-1.87821957759,8.80829072888,-5.4551619248
26,95,-2.92374958287,10.3254182372,-4.26577364346
26,96,-4.26463911729,13.8486670707,-2.71143767115
26,97,-5.05342892098,17.9475931845,1.30439316816
26,98,-3.64061666152,18.4800653035,7.14057008105
26,99,-2.90320725395,19.157721197,4.45940712393
27,0,-2.90320725395,19.157721197,4.45940712393
27,1,-3.36740535897,16.5575181338,1.09189305829
27,2,-3.20182354675,13.0783055554,-1.17168232569
27,3,-2.21422445837,12.8620860008,-3.68722772209
27,4,-0.064046777413,12.1000723098,-4.73668057097
27,5,1.30454243026,10.8049074594,-3.9672533697
27,6,0.6405273754,9.24127178229,-3.38983267836
27,7,-1.26410921694,7.41368793376,-2.43053907571
27,8,-2.80202159255,5.86000754377,-3.38294314476
27,9,-1.64967168362,5.36623156549,-4.29541677048
27,10,-1.19855776957,5.02977015023,-2.2541347747
27,11,-0.473510180321,4.69327905136,-1.75776892115
27,12,-0.0221968675858,4.02343080026,-1.13200923453
27,13,-0.853345270413,3.41920329477,-0.224914889559
27,14,-2.02438125883,2.98890038659,-0.201509155063
27,15,-2.43739402182,2.41086097726,-0.86979369547
27,16,-2.33162320581,2.05230221649,-1.83639004064
27,17,-2.78976524245,1.64064063178,-1.64682776348
27,18,-3.64970766654,1.29577820671,-0.278608191097
27,19,-3.67552148731,1.43518528445,0.0639342853789
27,20,-2.83222224302,2.176784935,-0.625339231182
27,21,-1.61925953544,3.24026820215,-0.372373297751
27,22,-0.21652317819,4.34091674904,1.77172308209
27,23,2.38684480873,6.76483411248,4.95607925743
27,24,6.72440867346,12.3524495717,9.83826607595
27,25,15.4633960891,12.6851066757,20.2712124284
27,26,23.3599677828,9.01168145153,21.2375823193
27,27,18.6577905988,10.2008232316,13.9416880119
27,28,9.68517819603,9.70609561332,2.40792380367
27,29,2.63542999047,9.4551817845,-2.90582239535
27,30,0.635207833667,9.07814489911,-0.831690436753
27,31,-1.69848850185,9.36758165557,0.519411614762
27,32,-3.09142239954,9.07296406616,-0.745590432151
27,33,-2.59865468424,8.84832615777,-3.68474038323
27,34,-4.38515758982,12.7762719206,-8.01648447049
27,35,-4.54972943705,16.8630082652,-9.65260240428
27,36,-3.15340202475,18.0598170282,-3.7063484811
27,37,-1.1930616776,15.7715441415,0.00506918236578
27,38,-1.33264844267,11.5598054787,-3.72721409556
27,39,-2.75529415118,9.20910765683,-3.05405339117
27,40,-3.43909801226,9.30940118467,2.49270449476
27,41,-5.34358771864,9.08640201971,-0.0262251549651
27,42,-3.33582611424,6.98043085396,-2.042788401
27,43,-3.07348067704,7.15550551225,0.274000845104
27,44,-3.57937994475,8.79337671909,-0.634531634956
27,45,-2.75996995572,8.68499002854,-2.08501498237
27,46,-1.24644227504,7.42455268588,-3.03959001788
27,47,-0.195008283527,6.53730869961,-2.94875377491
27,48,0.298149826381,6.45343209123,-2.34602243623
27,49,0.582934575074,6.93196942549,-2.4034658762
27,50,0.667561934386,7.89382962862,-2.66264323436
27,51,0.140860016991,11.1836657455,-3.75237344608
27,52,-0.537258859178,15.7707892313,-5.20386202624
27,53,-0.552423135981,16.6887026536,-4.21356187954
27,54,-0.275655286253,13.4698582454,-1.00994497019
27,55,-0.232609505972,10.5581619748,1.29565901457
27,56,0.222554612151,9.45853948739,2.30051731946
27,57,0.925946904086,9.26532394751,2.4953041716
27,58,1.19886692481,8.5229269219,6.85075843627
27,59,1.88087993204,7.2425766474,11.7008762444
27,60,3.44631063793,7.83187870098,3.47553264999
27,61,5.73821544413,7.10584473206,-0.889566019306
27,62,6.46757947721,6.6663822312,-3.31571890064
27,63,3.9524283341,7.68546812928,-2.54011973983
27,64,0.995474004563,8.67924432624,-0.899515895971
27,65,0.121640759287,8.63262936184,-0.0409576009315
27,66,0.554436563068,8.12443460971,0.642827744017
27,67,0.358977909166,8.35783750089,1.20876670258
27,68,-0.302618671256,8.95380698116,1.29321950417
27,69,-0.873662007605,9.73610277533,1.02941439405
27,70,-0.874293457649,10.6187391311,0.733282427211
27,71,-0.366431235136,11.2213420769,0.717622090738
27,72,0.175603740696,11.7971720186,1.05771950536
27,73,0.628665327949,12.4377565471,2.04174566371
27,74,0.625236176831,12.690219414,6.22050655859
27,75,-1.0393000388,12.3857816729,15.0387456886
27,76,-2.09315324228,12.4125073241,7.78636927421
27,77,-1.56382797926,11.249814109,0.822689431322
27,78,-0.659673012768,10.0947496583,-4.60008939257
27,79,0.698932833563,9.0217700319,-12.8494176738
27,80,2.76179167082,9.60961073749,-11.5169538845
27,81,3.99526961361,11.6864243624,-3.81917112129
27,82,4.40226575255,14.1254424806,5.07006678872
27,83,4.36104445407,15.441009096,3.80678548121
27,84,2.89087659583,14.9326669131,-1.20322776336
27,85,1.23037935602,14.5081600879,-2.6528941791
27,86,-0.668214334829,14.9555715052,-0.0183313979827
27,87,-2.5174850844,16.0049973594,1.54746979296
27,88,-3.41534142074,17.601869887,1.53397350431
27,89,-2.65093256802,17.4832734358,2.55101888533
27,90,-1.11740165555,14.160348815,2.42213884066
27,91,-1.31828371869,13.0263739564,0.927104660125
27,92,-1.37762255529,11.7765962138,-0.781987795002
27,93,-0.979527856074,9.50606415185,-5.03405108372
27,94,-1.9903746809,8.47985352682,-8.4018492154
27,95,-2.64111173474,9.69363845738,-6.27022553363
27,96,-3.31290880492,12.3409974609,-4.31905982524
27,97,-2.8876061634,17.1876389707,-0.767204767232
27,98,-1.47981526097,18.6537093035,6.24969658401
27,99,-4.27774411574,18.7530323642,6.31919091862
28,0,-4.27774411574,18.7530323642,6.31919091862
28,1,-6.98896820107,18.1572920968,4.3545773628
28,2,-7.28057706363,15.4233512298,1.51897943138
28,3,-5.76636377714,13.2559322716,-2.92797089906
28,4,-1.80918172908,11.2058363318,-5.53134106795
28,5,-0.842838164756,10.5846711292,-6.03868298191
28,6,-0.445536035531,8.93574544654,-6.12222734426
28,7,-0.96070893624,7.50023365296,-5.04382681346
28,8,-1.30859259976,6.36220328715,-4.57136594744
28,9,-0.792504028267,5.17633608572,-3.67779835069
28,10,-0.0316763358459,4.7913676154,-3.72385520526
28,11,0.266350091599,4.3383748758,-1.76010170552
28,12,1.09705610798,3.82014832732,0.00642280113195
28,13,1.16871701557,3.93801741038,0.111818506041
28,14,0.984543811769,3.84252438207,-0.359655210085
28,15,0.108911842854,3.64621523084,-0.0706874597853
28,16,-0.371349639389,3.80021702025,-0.730120808571
28,17,-0.523984910388,3.39173996211,-1.34607548719
28,18,-1.18418490609,2.76215193062,-0.474791102504
28,19,-2.19116562381,2.58962288155,0.210304379155
28,20,-2.7446955069,2.80228633389,-0.251304497032
28,21,-3.09137308182,2.59703944013,-0.290232909705
28,22,-2.95374883755,2.39944000675,-0.613012218726
28,23,-2.57484011888,2.58821736369,-1.09085963862
28,24,-2.00486909341,3.01023144341,-1.30339071135
28,25,-1.36558951816,3.37884361652,-1.06807234653
28,26,-0.930231500816,3.9940938561,0.486548908824
28,27,-0.436565224229,4.98819361567,4.02256121398
28,28,2.65498207449,11.0603835616,6.42635304329
28,29,7.94180394577,12.4862768255,17.809660618
28,30,16.1070919331,8.46414323074,23.4377948202
28,31,19.5604720177,6.72086794327,21.9203859082
28,32,19.5462384179,7.40740671625,12.8585214239
28,33,14.9592196867,4.91435397842,4.73667723225
28,34,6.98263378602,6.24772264497,0.0203631203972
28,35,1.5058943669,7.92749256801,-0.235999562353
28,36,-2.18233437852,8.33731547511,0.61953626828
28,37,-5.00034880714,9.43393631011,-1.17804481538
28,38,-6.90409661149,12.8172620917,-5.90852582262
28,39,-7.14527288495,15.5241296975,-10.1735859848
28,40,-5.27320142704,15.8915291628,-8.60655749247
28,41,-1.46883989861,14.7356460702,-3.83406278403
28,42,0.966533847107,11.9669592812,-4.19971612981
28,43,-0.374093702697,9.33354648289,-6.57043779335
28,44,-2.18500625521,7.4982294292,-5.37520554745
28,45,-2.77302086244,6.16480941934,-1.05637026218
28,46,-3.07521732506,5.55422332747,2.58769468987
28,47,-2.71130624684,4.97095962069,2.68865945168
28,48,-2.46043485128,4.94810985683,1.13830735561
28,49,-3.25808328167,6.51422138557,-0.247873656081
28,50,-3.46988112976,8.6872388926,-2.07972528478
28,51,-2.69671796082,9.73095590391,-3.32783039605
28,52,-2.19228666696,9.70441796274,-3.27521865525
28,53,-1.8605142928,9.64158774073,-2.84241057644
28,54,-1.43148557745,9.77671894384,-2.25481405374
28,55,-1.02523447506,9.8801251622,-1.71410130571
28,56,-0.697843808842,9.92938086487,-1.39213149218
28,57,-0.581252886983,10.7645775886,-1.48643902644
28,58,-0.565013282042,12.784685813,-2.00301888498
28,59,-0.271870544757,14.7852697194,-2.53302842716
28,60,0.225149861731,14.8394863348,-2.17374577447
28,61,0.586198320893,12.8617083038,-0.772149060294
28,62,0.815820593213,10.4709547388,0.611038011554
28,63,1.07867733352,8.75146074939,1.47738388958
28,64,1.4778201863,7.88380407491,1.90622250085
28,65,1.97649742901,7.94022141097,1.9419754381
28,66,2.38458472761,8.66563081029,1.94430224941
28,67,2.7585292087,9.00078249564,3.20332466487
28,68,3.06102021899,8.51197110611,7.19678688237
28,69,3.12322118757,8.28666420716,8.13181531704
28,70,3.94011444934,8.13725789262,1.7087747718
28,71,4.49104111191,7.81612189261,-1.01839021823
28,72,3.68877142555,8.16150707715,-1.13188012629
28,73,2.62029167521,8.16276839495,-0.910690605147
28,74,2.10851290675,8.24668742593,-0.898591687852
28,75,1.83198190013,8.47167932085,-0.93853923513
28,76,1.42725604366,8.61906584421,-0.964542694574
28,77,0.504889299302,9.04669520795,-0.823466516831
28,78,-0.338883893569,9.62121485123,-0.648496130759
28,79,-0.808367154142,10.0967263621,-0.435190349531
28,80,-0.663487394048,10.3171526921,0.0347916353137
28,81,0.00566280268588,10.4925012916,0.66322063064
28,82,0.557579556534,11.0489087984,1.51242231411
28,83,0.708423745723,11.7974096942,2.91026976975
28,84,0.618442001276,11.8289078268,7.35894689048
28,85,0.231462991436,11.1211128692,17.073083166
28,86,-1.15666797558,11.7618022854,11.002762654
28,87,-0.998833558946,10.6492354092,0.0124935535178
28,88,0.439201215227,10.5115171717,-3.27224271313
28,89,2.58228718206,10.9467144273,-5.77306162005
28,90,3.78121507455,10.4967169747,-15.2618021168
28,91,3.47618880718,12.8197373514,-8.64776329411
28,92,3.55685720605,15.2740820461,4.71441015411
28,93,3.64428223216,16.5521598583,5.79910153399
28,94,2.24413129223,15.7051798861,-1.67633894271
28,95,0.752725368924,14.7488916734,-4.63655725757
28,96,-0.71704479464,14.1539024735,-2.41266670189
28,97,-2.65070593205,15.7645069699,0.484320952474
28,98,-3.78374721184,17.6137858535,1.62779716827
28,99,-3.66467099808,18.6797732811,1.58355230335
29,0,-3.66467099808,18.6797732811,1.58355230335
29,1,-2.40402678964,16.7560699578,2.71960753312
29,2,-1.38915557477,13.1475381807,1.46000335345
29,3,-1.23656717523,10.7666172787,-1.26958513779
29,4,-0.317309662843,8.62395972162,-5.61094725936
29,5,-1.21747141082,8.06161178446,-8.01581988277
29,6,-2.3085351095,8.23795546595,-7.53761237104
29,7,-3.11499828733,10.692919102,-4.56049424534
29,8,-3.96372192093,17.2880923212,-0.78021855461
29,9,-2.34448575653,18.1202374488,9.0350353213
29,10,-3.78795444684,18.4827641492,6.73310995426
29,11,-5.91539700441,16.3802489086,-0.277667094135
29,12,-5.33920046855,12.6448089959,-4.40439509875
29,13,-3.40778646357,10.8805265039,-4.11125135478
29,14,-1.38593416692,9.98527110713,-2.48748442641
29,15,-0.355389818633,9.2977208647,-2.85793158917
29,16,-0.454038876667,8.73301969499,-3.27195445748
29,17,-1.65590283885,7.7326707484,-4.14378549202
29,18,-0.401522590783,6.30806115757,-3.82055962566
29,19,0.761659926179,4.32057163542,-0.464706640676
29,20,1.03197897791,3.35844321437,0.114817149689
29,21,0.0570775260313,3.64592984138,-0.57335957182
29,22,-0.552663053053,3.60127259187,-1.05401623182
29,23,-0.613323138755,3.08935710358,-1.50093671002
29,24,-1.19918840866,2.40646709671,-0.973314832058
29,25,-2.17522824586,1.8257130447,-0.570270780454
29,26,-3.00993512579,1.79840647406,-0.441540948391
29,27,-3.22153370807,2.09461180885,-0.339891799283
29,28,-3.00442431399,2.4157996235,-0.239000780324
29,29,-2.50961032435,2.81109268962,-0.760515065949
29,30,-1.64386147838,3.44017334795,-1.54349197236
29,31,-0.59323375379,4.37396160471,-0.871196224437
29,32,-0.095327527425,4.76999277398,3.19106772376
29,33,4.94400932288,12.5207494039,3.62559416684
29,34,10.2654986879,9.80364086555,22.480705751
29,35,17.4102299239,5.30256894165,24.3026631518
29,36,19.9614219184,4.78165722643,14.651097091
29,37,15.1943834472,4.13775837722,3.12400464753
29,38,4.64343271728,4.99181651716,-3.35032398762
29,39,-0.977351664068,5.83393896423,-0.00530694350655
29,40,-6.58241547596,9.16819479515,-2.59033525522
29,41,-11.6715907335,14.7009041072,-6.73902328586
29,42,-11.3660553947,17.5229260339,-0.715607252208
29,43,2.76546988403,15.889835672,1.09524207324
29,44,5.39541144015,7.41019843556,-12.6626218607
29,45,-1.12184210693,7.03834385015,-10.8148543511
29,46,-2.14829250498,5.07555956465,-3.80433020303
29,47,-2.02649692371,3.1551867464,-0.400392010398
29,48,-1.67146249237,2.47273310061,0.43217610567
29,49,-1.81343109541,3.7465880199,1.30004393493
29,50,-2.1650660942,6.58939818103,0.861512006243
29,51,-3.52351326792,9.38421984344,-0.843553550891
29,52,-4.05659838551,10.5868359518,-0.852215802578
29,53,-2.93337328679,10.2539616707,0.039369915868
29,54,-2.6080876802,10.8554318776,-0.465620439598
29,55,-2.28632270134,12.6328366595,-0.76662831587
29,56,-1.99599598441,16.427441328,-2.13297742194
29,57,-0.704966666456,17.8592067052,-3.83985245274
29,58,0.911572925157,14.3268712201,-3.15834185983
29,59,1.53656670342,10.360876776,-1.29449688754
29,60,1.81353926687,8.33287269203,0.560196958656
29,61,2.06788563678,7.7364714843,1.85634689293
29,62,2.42536544845,8.23961604078,2.4905651206
29,63,2.75437503968,8.99775541134,2.9625834074
29,64,2.77674064862,9.31400937927,3.22560012971
29,65,2.30334014907,8.90388109049,4.17667708227
29,66,1.47276169305,8.61253745919,7.91996726079
29,67,1.98459121861,8.77210868794,4.9490287093
29,68,3.60795807502,7.62607027447,-0.0146337278749
29,69,3.57191975729,7.8959224803,-1.91945379609
29,70,1.86825799148,9.10004150793,-2.80004535173
29,71,1.33084447606,9.30195954249,-2.57761867647
29,72,1.48493557805,8.99151950314,-1.87323131494
29,73,1.05790654023,9.00801550086,-0.94718681388
29,74,0.592401813539,9.3848632326,-0.234358980826
29,75,0.39113917492,9.84979327197,0.437564357108
29,76,0.305190041561,10.3692439792,1.3933967416
29,77,-0.064365001708,10.7621445767,4.87391398268
29,78,-1.37649199301,10.4818838856,12.3648080333
29,79,-1.14287167729,10.5870621558,6.15570116808
29,80,-0.0715914845975,9.71395521874,-2.13929428999
29,81,0.843554762211,9.64718770057,-4.27249532257
29,82,1.27865267594,10.5964362635,-0.699018223749
29,83,1.77082534303,12.44606621,-3.34373186208
29,84,2.24881027515,13.8157350495,-6.38789439468
29,85,3.74722513499,14.298073472,0.00391513323697
29,86,4.6203190443,14.508327691,3.34654777317
29,87,2.91089933481,14.5458043533,1.25886190731
29,88,1.16607572246,15.1916060751,0.714085680498
29,89,-0.882265299265,16.6894751697,0.823113955534
29,90,-1.89145451028,17.1532656234,-0.274412098804
29,91,-1.23306843222,15.4895585831,0.667103547255
29,92,-1.04974159044,13.3910131976,-0.228673106121
29,93,-1.389561217,11.5242533496,-2.41867037176
29,94,-1.40660593354,10.3120477361,-4.9123818325
29,95,-1.60594819808,9.66337978531,-7.13770769423
29,96,-2.21378904163,9.04059670101,-6.91949234046
29,97,-2.92246170958,9.73823222869,-5.32120618045
29,98,-3.77959119499,12.8124945323,-3.56780366258
29,99,-2.80137247316,17.8272380739,8.98834909007
30,0,-2.80137247316,17.8272380739,8.98834909007
30,1,-6.63717080678,17.5605834125,8.9252859139
30,2,-9.43100599506,16.4135651062,2.05575997946
30,3,-8.20276603797,13.5961230452,-2.81097808538
30,4,-5.01613082523,11.5769684937,-3.98238135138
30,5,-1.41096617774,9.62392935392,-3.41597765578
30,6,-0.348741566744,9.21531154658,-3.28407119368
30,7,-0.294366683703,8.52264250987,-3.12276860576
30,8,-0.468259006504,7.54204651914,-2.63001098304
30,9,-0.668239566542,6.60373012787,-1.54053998055
30,10,0.311963006597,5.67364571887,-2.70305576534
30,11,0.856009873836,5.75018097592,-3.51720687564
30,12,0.50214174988,5.53916306183,-1.41970389538
30,13,0.810267162919,4.85246149921,-0.308324303018
30,14,0.792967292688,4.44843866491,-0.347159494062
30,15,-0.476318335116,4.01967118364,-0.394479487577
30,16,-1.29308813304,3.87229919371,-0.734037092394
30,17,-1.90001224719,3.34600286384,-0.725056315192
30,18,-2.33034778631,2.89635010741,-0.678545926876
30,19,-2.66286043282,2.72629993907,-0.81052189113
30,20,-2.80724120383,2.54586923869,-1.02142158692
30,21,-3.15484916,2.72980073451,-0.805482916334
30,22,-2.23512447036,3.14101194985,-0.872569881598
30,23,-1.34729152241,4.11230355395,-0.0625034202788
30,24,0.0494571407691,5.39607332548,2.24254970593
30,25,2.6940112389,7.91409887281,5.03513717628
30,26,7.05830766889,12.4856887772,10.7813211679
30,27,15.1213272643,14.3394301976,19.6664754726
30,28,18.5879293757,13.4201690548,21.3758274225
30,29,14.9599705803,13.3641342686,13.8192438408
30,30,8.51128896289,5.53616466157,3.9940537108
30,31,1.50373128599,7.46274798497,-3.61533719908
30,32,-0.00877931626754,7.33239932271,-2.21716756849
30,33,-1.45577265769,8.27115694971,-0.150230464071
30,34,-2.83362584023,8.42808221686,-0.147339282135
30,35,-1.98421044546,7.01196212395,-1.6945127017
30,36,-1.72381873509,7.48034748997,-6.89395372676
30,37,-4.57991577885,11.4867985264,-10.7379491325
30,38,-4.82262143902,13.2827011386,-8.32835061548
30,39,-3.68958278391,12.6540660584,-3.62623328619
30,40,-2.23674119161,13.2476662842,3.40324140679
30,41,-2.43473266121,14.7185940971,5.07816296981
30,42,-2.76965694623,12.9019213178,2.06963129991
30,43,-2.12888501211,10.1916370854,-2.26325642368
30,44,-1.53436047342,7.44698324596,-4.05324261291
30,45,-1.04929077075,5.82528732145,-2.07916626775
30,46,-1.19658121461,5.91797183472,-1.27027721915
30,47,-1.56576128178,7.17730135757,-2.01323233176
30,48,-1.5079440938,8.02705059013,-2.83576143761
30,49,-1.29803124022,8.2625169457,-2.48128744952
30,50,-0.0687828759446,9.46498682766,-2.18153494471
30,51,0.34728856412,10.4730516025,-2.16783850845
30,52,0.0351955934188,12.8151327604,-2.68031777479
30,53,-0.233489158416,15.7340765416,-2.94844456148
30,54,0.107330813048,16.0402377301,-2.24907777251
30,55,0.589712771979,13.6543219827,-0.430432858915
30,56,0.843372837295,11.2228004016,1.55555904937
30,57,1.03272034183,10.1929448329,2.48556914345
30,58,1.44598769775,9.58887791548,2.55076673989
30,59,2.23475435428,8.41917608783,4.11424775582
30,60,3.19731822864,7.55847382722,6.19183832142
30,61,3.33185519275,7.70972246536,4.50485653868
30,62,2.8074967043,8.11490228136,0.97055113754
30,63,2.77142404981,7.74147433119,-1.21576766983
30,64,2.60999926871,6.92380081218,-2.05074402729
30,65,2.13633106613,7.31255316601,-2.2913905723
30,66,1.47079065456,8.17552705398,-1.85205125914
30,67,0.763689843253,8.85516181348,-0.796559531488
30,68,0.37845107815,9.06511761716,0.473281295431
30,69,0.147188967627,8.78387497121,1.31341003281
30,70,-0.0340219167618,8.45391965642,1.62644603914
30,71,-0.158943763969,8.44869203319,1.37793453982
30,72,-0.0489541757382,8.77381120887,0.839136777052
30,73,0.0549426830537,9.33882570926,0.713074304499
30,74,0.245087277228,9.94128269097,0.806645876455
30,75,0.4298854712,10.5513681647,1.09514975605
30,76,0.371903070712,11.3059397684,1.58330031597
30,77,-0.166025273824,12.1147442007,2.62288264124
30,78,-1.60012012777,12.551699058,7.34897629586
30,79,-2.30616712121,12.1886066713,10.3594785601
30,80,-0.906396596188,10.9656009027,3.07855379943
30,81,0.922048203724,10.0630320746,-3.58508674001
30,82,1.99561862371,11.0660360197,-4.94908708113
30,83,2.43260996846,13.6862906489,-2.78214443076
30,84,2.93443683622,15.1069085604,-5.88737915351
30,85,4.36459028634,13.3428222413,-3.94950484293
30,86,5.09177270789,12.7628744116,1.52778126772
30,87,2.59692459602,14.5754077099,2.95011010308
30,88,0.439918353003,16.6273214087,2.62780299691
30,89,-1.18886465276,17.8049651674,-0.316806061339
30,90,-1.42301362059,17.127423167,-1.69686823786
30,91,-0.659506759627,14.2048851834,-0.671404816152
30,92,-0.958017789556,12.2537293142,-0.189033746338
30,93,-1.98525804915,10.7338250433,-0.952773162881
30,94,-2.14984153582,9.77513945817,-3.57628159986
30,95,-2.26762870154,9.63588562314,-6.63965709133
30,96,-2.28210703212,9.26900244534,-7.55306625103
30,97,-2.83875363137,9.95198546416,-6.05742051328
30,98,-3.39004028275,12.2599807888,-4.4196929713
30,99,-2.78687894773,19.3178956868,2.39251113167
31,0,-2.78687894773,19.3178956868,2.39251113167
31,1,-2.38983471614,18.1891228711,9.27739729735
31,2,-6.20583660304,17.5003598066,5.54041793335
31,3,-7.65947212664,14.141389534,-0.826302396655
31,4,-6.52313264006,11.9178932639,-4.46859539168
31,5,-3.77165439082,10.5786860227,-4.48997351434
31,6,-1.12792752053,9.59723417851,-3.51622977686
31,7,0.642925040392,8.43044646259,-3.48942146921
31,8,0.574566264513,7.72165787754,-3.52995755179
31,9,-0.847894977516,7.26081304767,-1.46385390036
31,10,-1.06131420657,6.49422577643,-2.89459474055
31,11,-0.609480103676,6.20692142282,-3.41085609471
31,12,-0.0052964553807,4.84206770651,-0.47290233024
31,13,0.747528752109,4.03534333236,0.253551427891
31,14,0.662188811325,4.111005464,-0.617840654422
31,15,-0.258640757124,4.06318026954,-0.380302434372
31,16,-0.556367317844,3.51340914594,-0.747010266291
31,17,-0.914732623901,3.01964656859,-1.19720562065
31,18,-1.69287090496,2.49234875315,-0.749759469057
31,19,-2.34824472199,2.27022419833,-0.404530032604
31,20,-2.7715235679,2.35143760238,-0.428503635459
31,21,-2.81644903286,2.37483375056,-0.405431356577
31,22,-2.60601862498,2.34799169079,-0.450210327369
31,23,-2.28546808851,2.73148614939,-0.682844532426
31,24,-1.69260223759,3.57928932076,-0.209512176327
31,25,-0.827495090195,4.74369863381,1.56174365852
31,26,1.20236606459,8.00371630299,2.73996279164
31,27,6.04869214082,12.1468154931,9.77383275838
31,28,12.5634926632,8.0296421763,22.3255790484
31,29,17.3348152898,4.62099116212,23.2555865886
31,30,21.1755276926,7.26622381127,11.9003081131
31,31,14.2316007473,2.77228477607,7.18453827809
31,32,4.2213046637,6.66514881399,-1.74050533673
31,33,-0.127434804932,6.5122192846,-0.861629085295
31,34,-2.62572268446,5.79682865948,0.322873234342
31,35,-3.76411542867,6.41639064058,-1.82192715154
31,36,-5.50833639588,10.632739289,-5.61266546299
31,37,-7.47790861852,13.7859143256,-8.14689680723
31,38,-6.1083710393,14.0632691183,-4.34935287216
31,39,0.136164046741,13.5373344079,-0.565208187865
31,40,0.556391517004,11.4774471645,-5.5836025659
31,41,-1.51222136873,8.83921141423,-5.18748296448
31,42,-2.14578944503,6.85224426897,-0.489507808092
31,43,-2.04644040984,5.76698087763,1.86778720198
31,44,-1.64329689813,5.38016528821,0.653909745761
31,45,-1.27145999506,5.78411917749,0.248883322766
31,46,-1.62405537045,7.29240451018,0.113281605769
31,47,-1.84124824956,8.98231371425,-1.20933137386
31,48,-1.9435185754,10.2393790288,-2.47793844783
31,49,-1.82660213876,11.178325953,-3.14071960438
31,50,-1.30582170613,12.1068597538,-3.62870689947
31,51,-0.974884754633,13.1583163415,-3.21095978009
31,52,-0.399299779301,13.6100193613,-2.79069510933
31,53,0.297023959608,12.6525133869,-2.25743877106
31,54,0.578849868368,11.1843906688,-1.1988990915
31,55,0.599569411226,10.0246087926,0.251138943859
31,56,0.5192688546,9.68968335016,1.56286592387
31,57,0.629394092234,9.6860175354,2.16167050093
31,58,0.951797380441,9.90131668325,2.42219024476
31,59,1.45215289268,10.1130034534,3.10852980398
31,60,1.91501618855,9.49206810581,4.99483439576
31,61,1.89056621052,9.32790427364,4.04842384547
31,62,1.62651975089,9.43050652966,0.229767176044
31,63,2.61980366388,8.2431199577,-1.19292495843
31,64,3.89703710028,7.41476918874,-2.59238132676
31,65,3.24282570119,7.83455764182,-2.409620682
31,66,1.23686832529,8.9901494161,-0.0213775431053
31,67,0.31369977983,9.38748397467,1.82000483414
31,68,-0.0690220686565,9.21165980139,2.32851728718
31,69,-0.351096184883,8.64509489141,1.92146178936
31,70,-0.33435313603,8.23648006178,1.29210460245
31,71,-0.0299971598258,8.19441970185,0.640280123458
31,72,0.260089928537,8.51856550108,0.037164449496
31,73,0.485900720762,9.08529150263,-0.369436734102
31,74,0.649022283175,9.86238486016,-0.473711613482
31,75,0.797618969734,10.6814347142,-0.183414509163
31,76,1.03406406019,11.313824407,0.388533021858
31,77,1.12182276964,11.8688743612,0.913915387643
31,78,0.902383763355,12.2476095406,1.37057020348
31,79,0.625303287763,12.1177541212,2.97705049964
31,80,0.85483110332,11.3980506615,9.82096632004
31,81,0.775313155682,11.3468405097,10.4990477181
31,82,0.578192220088,11.1260389343,0.643647050495
31,83,1.27214880014,11.6569282493,-5.60219608633
31,84,2.8642191904,14.0040549724,-5.32019013254
31,85,4.2389564952,14.8334226124,-7.7245279068
31,86,4.885277181,13.2680054169,-2.48347133887
31,87,2.87482731344,13.9615232582,3.19020249853
31,88,0.433439270867,15.5312032463,3.34169775862
31,89,-1.20260626805,16.6830769683,0.976934232593
31,90,-2.21523294119,17.5526613361,-0.247580838089
31,91,-1.42486617425,15.3575230196,-0.161660150468
31,92,-1.4722296886,13.1215163916,-0.440508641541
31,93,-2.52033101514,11.9093169463,-0.993750405029
31,94,-2.49341300912,10.9025975339,-2.21760482531
31,95,-1.29452170225,9.46092480071,-5.06708962032
31,96,-1.26137593925,8.29261320389,-7.38357821927
31,97,-2.19466311835,8.49962931533,-7.28746798448
31,98,-3.5057846954,11.0395276468,-5.8155146206
31,99,-2.44401346721,19.7971768061,0.167825905219
