index,i,acc_x,acc_y,acc_z
21,67,-1.560972226,10.6343676927,-1.44695776528
21,68,-0.987208077586,10.8725590639,-2.39415212732
21,69,-0.524246109767,11.0870483426,-2.65076132301
21,70,-0.198070744422,11.1627041388,-2.80424609611
21,71,-0.426819730519,11.1455674776,-3.01514346327
21,72,-0.959513171531,11.234692629,-2.93779274097
21,73,-0.674268414122,11.0136961463,-2.05501436523
21,74,0.540055718112,10.9286046838,-2.00377497962
21,75,0.649075177059,12.2546968149,-3.46701536211
21,76,-0.265059374471,13.2379011382,-4.95150610569
21,77,-1.18825147558,12.7856478141,-5.29357168225
21,78,-0.921218739139,11.9836226024,-5.62424892401
21,79,0.644541439001,11.987594063,-8.0249060678
21,80,1.81432118603,13.3272468174,-10.8555443411
21,81,1.70770026544,14.9717253318,-7.89492121614
21,82,0.54253457944,15.1683533807,0.891828334938
21,83,-2.89452652246,13.1579831409,8.36067461981
21,84,-5.08880343017,11.314858356,9.71066727399
21,85,-2.75318180052,13.5618455943,1.59817069885
21,86,0.112157443866,15.5755270067,-2.35380798693
21,87,1.02277042181,16.3364344555,-2.30889871664
21,88,1.48514566653,17.1266145562,-2.72800965927
21,89,2.23412767435,15.5823353892,-4.04454252308
21,90,2.33441498851,12.9869307843,-0.0289292424709
21,91,1.59019895725,11.8295493441,2.30004651648
21,92,0.697131778076,11.2962069905,3.96199186103
21,93,0.098383676487,10.763754845,5.36844065001
21,94,-0.101133158956,10.22391045,5.54532459813
21,95,0.144151544222,10.3505534722,5.53283749969
21,96,1.0915471294,11.5928660974,5.4208715328
21,97,2.71724944998,13.8787038324,4.81338803151
21,98,4.35511631147,18.0200152585,2.89938542526
21,99,6.49592976536,22.6607669347,0.536268711575
22,0,6.49592976536,22.6607669347,0.536268711575
22,1,10.8597073611,22.1707515587,2.21056327688
22,2,12.7984375819,18.1669901436,4.44732430022
22,3,10.0967785635,14.2345354268,6.45796776537
22,4,3.56057876195,11.8939247637,5.02149733927
22,5,1.98394041448,9.98499665246,3.50141833318
22,6,1.16041318546,9.24975566603,2.5878924338
22,7,1.78245634294,9.2789093448,2.90577068416
22,8,2.06474686965,8.91184877363,4.27775915958
22,9,0.0776860141632,6.66355598728,4.26877602747
22,10,-0.8802212978,4.95825204273,1.74173558518
22,11,0.444911151676,4.15385896512,-2.06271698011
22,12,0.827365931626,4.71806621521,-3.22614143952
22,13,-0.0495375468511,5.4475222548,-1.66017781966
22,14,-0.483077953844,5.75947393886,0.129603578917
22,15,-0.161337706396,5.85568877455,1.47017378491
22,16,0.24524656054,5.68703039161,2.08724438711
22,17,0.471352346514,5.00334781009,1.94819364945
22,18,1.50694032485,4.2945040794,2.26712812324
22,19,2.47592143982,3.95722646005,3.21802772294
22,20,2.78778349619,4.44715635539,4.08389015872
22,21,2.99711651097,5.23105195215,4.44885798098
22,22,2.34702146569,5.69274599079,4.51985569827
22,23,0.911440888521,5.54771051911,3.66602300764
22,24,0.316416839112,4.73098236259,-0.149414652869
22,25,0.823471429868,4.45833152789,-6.51491589579
22,26,0.567629349845,4.58722868934,-18.8853037259
22,27,-0.899380629666,2.6785717373,-26.0359484818
22,28,-1.02362404797,6.09914940512,-23.5372677114
22,29,-3.17390365407,5.87511776075,-21.1398596277
22,30,-0.9983079445,2.88129473961,-15.5608952488
22,31,0.00205494602411,10.978745658,-4.0330199436
22,32,0.0143980367133,13.2343514057,-3.19691208698
22,33,3.14863021198,11.9287669872,0.152771034222
22,34,4.81331568642,9.69171982614,2.53682810003
22,35,5.8408793165,11.1597579814,4.70442025137
22,36,6.44608474447,11.7764639386,7.63498236276
22,37,5.38806737078,10.5315586624,8.32197378418
22,38,3.09224533398,11.4761310639,6.11786833841
22,39,1.46765329567,12.7172343052,3.22737921438
22,40,2.39342921528,11.446699174,2.33429733125
22,41,2.53211085117,11.1107926371,3.14409453961
22,42,1.92566639181,10.6340282713,3.05778518493
22,43,1.68706718061,9.58291327955,2.06651022828
22,44,1.61869329568,8.88540111302,1.24603424857
22,45,1.26284971431,8.69307947138,1.03569326519
22,46,0.664619084835,8.24935719098,1.11560164725
22,47,0.293001014296,7.6708960621,1.19597054078
22,48,0.276247292303,7.44567395489,0.948113617139
22,49,0.382779569965,7.96846996436,0.568903035393
22,50,-0.152704919058,8.697728573,0.874793869577
22,51,-1.25470097716,9.28327391436,0.955034419425
22,52,-2.24938296622,9.76393303714,0.343305560225
22,53,-2.66289208546,10.171435184,-0.69086506494
22,54,-2.70717145549,10.5288539805,-1.69087134021
22,55,-2.61334275263,11.0869489683,-1.93378213984
22,56,-2.53011589393,11.4816627241,-1.47908849527
22,57,-2.24848491492,11.1812534077,-0.528860176249
22,58,-1.74263679238,10.1624495319,0.732988152686
22,59,-1.27641147263,8.83741352288,2.20189927382
22,60,-1.62803610533,8.88563236661,3.01458321074
22,61,-1.49404593714,9.69756064417,3.3720114736
22,62,-1.0840364228,10.3270418433,4.82057065367
22,63,-1.3115847199,10.3383165975,5.73323887762
22,64,-1.16377956216,9.21780451038,1.01485587475
22,65,-0.0671339036974,9.55539126634,-1.22925676986
22,66,0.909432071868,10.0016385425,-1.99901002844
22,67,1.00851255455,9.9336335952,-2.41992004607
22,68,0.670006571832,9.93004002252,-2.66937525418
22,69,0.0714173241516,10.0842027665,-2.87421956542
22,70,-0.425715908979,10.2180287539,-2.85399119566
22,71,-0.724996960117,10.2519354894,-2.44868829087
22,72,-0.944762930362,10.4773477898,-2.05360220706
22,73,-1.23414851714,11.2642156195,-0.256674495566
22,74,-1.41028127391,12.35845074,2.60490785211
22,75,-1.01919979514,13.4492074932,0.169038112376
22,76,-0.988406697535,14.3929543301,-6.55975551607
22,77,-0.755580436532,14.1854302197,-14.0973472216
22,78,0.00065491328369,13.9978446021,-18.2904494396
22,79,1.68527885985,11.57858739,-16.1908856332
22,80,0.690632233495,14.0050874478,-3.05314823928
22,81,1.13349885883,13.6182296265,4.36938169492
22,82,0.0712911043794,14.8332729205,4.92264201099
22,83,-2.01882304709,13.7124802162,7.38331930562
22,84,-4.27970137374,11.3544135855,9.06828623516
22,85,-2.76239679986,13.7595213507,-0.268088811026
22,86,-0.770658343892,16.6964085351,-4.62784760867
22,87,-0.26013134717,17.4636865288,-1.90598699378
22,88,-0.0628949530209,16.867784456,-1.09847420519
22,89,1.9168719594,15.1850840406,-2.88214020358
22,90,2.05301752465,12.9694455364,0.813395680605
22,91,1.5865209955,11.5868110093,3.67246763944
22,92,0.745517591103,10.5002288502,5.68923169044
22,93,0.367095282506,10.0443591738,5.95268318103
22,94,0.566523632145,10.1645184122,5.69247234022
22,95,1.40005597797,11.1375122996,5.58090360114
22,96,2.63902258424,13.0749797506,5.0881108507
22,97,4.17343392566,16.6322848228,3.53895508677
22,98,6.22642970541,21.1027082726,1.74565959726
22,99,10.2052525306,23.1233593009,2.12052920748
23,0,10.2052525306,23.1233593009,2.12052920748
23,1,12.293083715,20.1112646484,2.93038573176
23,2,13.3496415176,15.5762852451,4.82620784883
23,3,8.07820403403,10.8301783239,4.30134031689
23,4,1.91497474851,10.145487583,2.43576836782
23,5,0.850495646304,8.94229137981,1.41256861821
23,6,0.887911510372,8.75292397492,1.62377382165
23,7,1.38748081787,8.2067398022,4.28078596567
23,8,0.400845832055,6.01121260841,5.58994123018
23,9,-0.570714202097,4.47083982532,3.33700361743
23,10,-0.259563716819,4.07308362733,-0.235071861821
23,11,0.520298866859,4.36324993744,-2.33522391352
23,12,0.970618226276,4.75930259923,-1.22740928911
23,13,0.577924437688,4.79166532657,0.765650404885
23,14,-0.0742477944639,4.85674024235,1.50284944046
23,15,-0.129627887367,4.98276797547,1.65559338432
23,16,0.329317169702,4.95527913248,1.92136298901
23,17,0.917940643802,4.9770997419,2.64218655765
23,18,1.77126511269,4.94332338902,3.20839137852
23,19,2.14502346183,4.77213853127,3.18500431088
23,20,1.90882936278,4.93791593802,3.22207077913
23,21,0.812912212741,4.99769273964,3.01061327491
23,22,-0.305909786885,4.79157040112,2.01246622826
23,23,-0.618886242237,4.47071539417,0.119129279883
23,24,-0.070190332501,4.23657581134,-2.79888651701
23,25,-0.396433691236,4.87688341014,-7.23011785128
23,26,-3.03300138958,5.2583881714,-21.2123921398
23,27,-3.09959872593,4.89748072778,-26.3072490469
23,28,-1.7824642472,11.5219946057,-20.5165888101
23,29,-3.71664432586,10.5938167058,-18.0106321462
23,30,-1.54640283004,13.7813888704,-3.82817308365
23,31,2.22347018135,10.8477597295,-3.53551740946
23,32,-0.633223454006,13.1268106152,-2.70227401603
23,33,2.36380382844,11.3981631079,-0.432505625529
23,34,5.45139426265,11.8597670218,1.7338772702
23,35,5.97221962989,15.0057876467,3.62858935476
23,36,4.31553924203,14.9153750532,4.67301640884
23,37,2.77378369794,12.1234355673,4.77819895388
23,38,3.23799001007,10.0327329583,5.7204698478
23,39,4.04702095625,9.14543392929,6.5841888305
23,40,4.36706149974,8.46550840221,6.36314939434
23,41,3.45698598276,8.76188637908,5.71917917081
23,42,2.64613507741,8.84797734737,4.02203776487
23,43,2.53970819501,8.50602118292,2.24184971286
23,44,2.25639735368,8.88886383911,1.33882057449
23,45,2.0262053012,9.23525990306,1.3054740192
23,46,1.26966130378,8.831581099,1.6035421545
23,47,0.370859632478,8.53356628831,1.93366141372
23,48,0.134739239416,8.96839595652,2.01003172116
23,49,-0.472191661942,9.75753398832,1.22025222901
23,50,-1.39441243851,10.0251211807,0.24978136062
23,51,-1.72749608209,9.82207063334,-0.359399681789
23,52,-1.70625346131,10.1032746891,-0.705573315776
23,53,-1.79704655266,11.1148705472,-1.10645720278
23,54,-1.99410824273,12.020488113,-1.92148025147
23,55,-1.90201720698,11.83379986,-2.03993327933
23,56,-2.47750007085,11.4596661801,-0.939855030541
23,57,-2.55656264882,10.8136963523,-0.662548132393
23,58,-2.48530954481,10.3275262459,-0.589249593814
23,59,-2.98715969231,9.45909423502,-0.0503352536808
23,60,-3.0841011018,9.29591537769,0.86879691346
23,61,-2.64344897388,9.74075327895,1.74527073685
23,62,-2.29049668857,9.69496643798,2.4933906417
23,63,-1.93647259829,9.82117505386,4.01235209142
23,64,-1.67947867245,10.1259098733,3.77536885043
23,65,-1.53327459842,9.85831792075,0.377001777117
23,66,-1.22431444734,10.1195732936,-1.24066651816
23,67,-1.06322941992,10.7429853353,-1.61020274008
23,68,-1.02480322244,10.9641013488,-1.9203089552
23,69,-0.978657147604,10.813964985,-2.16081737564
23,70,-0.689350359987,10.6833531395,-2.47729059075
23,71,-0.382866728559,10.4913961281,-2.50821436723
23,72,-0.625147388939,10.2399080025,-1.99719450297
23,73,-0.824459571325,10.4395927313,-0.179925944928
23,74,-0.679813458916,11.4564397382,1.87213533144
23,75,0.169704679743,13.1876264915,-0.301399984324
23,76,1.78672720255,13.8047034877,-8.1312294763
23,77,2.82547259578,13.3779429503,-17.4263857759
23,78,2.91641233795,11.8985644579,-20.362763162
23,79,2.11367482002,9.93527230961,-14.6546856475
23,80,0.703358388677,10.7005459805,-0.473489135756
23,81,0.456680693113,11.109859223,10.8206546228
23,82,-3.17850859318,11.7968373313,13.8435879759
23,83,-4.89875778938,14.5384170403,1.24410480955
23,84,-2.38515788402,15.964452309,-3.72949275872
23,85,0.121115996766,15.0799512436,-2.46306694288
23,86,1.09099230632,15.2720121596,-1.34636630767
23,87,0.431266039284,16.1571349069,-2.22050777719
23,88,-0.373538383612,15.4523617372,-1.89296383693
23,89,-0.113125777499,14.2833272481,-0.13736454909
23,90,-0.102976214737,13.2716670459,1.50326984068
23,91,-0.154376369643,11.9859512981,3.74713915487
23,92,0.251424408805,11.0890269605,4.84799397414
23,93,0.530347512098,10.2066665274,5.3824200291
23,94,1.25418690515,10.0150078513,5.57010682464
23,95,2.73440642987,11.3173494076,5.26424933134
23,96,4.39067002393,14.1177160636,4.19129313853
23,97,5.85950064677,18.5508434211,2.02906162292
23,98,7.85030937015,24.1865285835,0.248276880948
23,99,9.42308561945,25.3053071409,2.2615205294
24,0,9.42308561945,25.3053071409,2.2615205294
24,1,11.4094726479,21.4915630659,6.39969125832
24,2,10.2148494189,15.3381172078,6.29130751138
24,3,3.53511503807,12.0706522568,2.75364687574
24,4,1.32188981379,10.9545187872,2.54964638725
24,5,0.870973663643,11.1432729184,3.59168459811
24,6,0.591786371302,10.1054601973,5.17962496966
24,7,-0.841163901388,7.82240804623,5.61560630142
24,8,-1.29875931629,6.19577719327,2.68220998373
24,9,0.0397616219269,5.18794606292,-1.50131718548
24,10,1.20721666868,5.17123056354,-2.91739329628
24,11,0.536153566594,5.33582374664,-1.46574187252
24,12,-0.199091828712,5.12664505831,0.160683477857
24,13,-0.256967956116,4.63889896026,1.08589051386
24,14,0.340806038719,4.16540579788,1.62227330089
24,15,1.09007419156,3.76952026104,2.30961804021
24,16,1.50567982733,3.57610858997,3.33269991328
24,17,1.16395191626,3.45889089882,4.0228813647
24,18,0.688472226242,3.04732029162,4.12092948915
24,19,0.922797633502,2.64821301617,3.79135398106
24,20,1.79903360661,3.10673903958,3.78443719557
24,21,2.1369394544,4.21182442513,4.1599815628
24,22,1.71552135515,4.88714795593,3.92914547563
24,23,1.09275989986,4.38425054341,2.51617440906
24,24,1.34052073664,3.65260382291,0.0969397852538
24,25,3.18909135776,3.02987750172,-3.9425720254
24,26,4.12077923325,3.68664135234,-13.9800464783
24,27,2.39190935643,5.03348574599,-24.6725935534
24,28,1.03671753764,10.2178851953,-21.9240887364
24,29,0.824145009273,10.4907250359,-20.3286915613
24,30,1.70547669332,5.25014112118,-14.0301547705
24,31,-1.18808260448,8.01589663543,-6.53454353749
24,32,-1.7893553093,10.8838160378,-5.9220073751
24,33,1.08765751156,9.92060351018,-1.25460355981
24,34,6.25568219438,13.5398898349,2.62693460446
24,35,5.36837024248,15.9746682153,7.31525134685
24,36,2.15250571844,14.400209489,8.71062233807
24,37,-1.14142474919,13.8031348254,4.48756549984
24,38,0.145904766579,11.3125065711,4.70827942966
24,39,2.78183661536,9.28329333549,8.12844362946
24,40,2.37113711619,9.09514920652,8.93103271639
24,41,1.55607545925,8.83018408711,7.21564950095
24,42,2.30824957848,8.52946652594,4.35762607984
24,43,3.20064506477,8.85426496212,2.19197767206
24,44,3.03909620127,9.27783471106,0.682731581362
24,45,2.11431832957,9.64059131084,0.523471045334
24,46,1.30125852774,9.76981455894,1.19028166998
24,47,0.864635661561,9.46222235346,1.2972954883
24,48,0.537209662438,9.39774345183,0.86310326167
24,49,0.0654331948785,9.6587843559,0.494958466037
24,50,-0.529758981164,9.93035068852,0.343819935051
24,51,-1.12531192564,10.1250295285,0.255724566184
24,52,-1.8659805581,10.7572464998,0.0141152037717
24,53,-3.03375111859,12.0431038499,-1.01345088294
24,54,-4.29647730522,13.0015403794,-3.1003717225
24,55,-4.24251192929,12.4805028893,-4.8633602323
24,56,-2.06476847415,11.2331786304,-3.62805699124
24,57,-0.966264783182,9.99772518734,-2.09559233947
24,58,-0.795428859182,9.15647014694,-1.02197432638
24,59,-1.1926254116,8.7076398386,-0.21767472019
24,60,-2.05552270052,8.4924539365,0.628973706249
24,61,-3.0253097754,8.47064049823,1.37510076589
24,62,-2.97105311196,8.71447021484,1.90615372051
24,63,-1.79703278029,8.94819133582,2.17151906498
24,64,-0.383913603881,9.21378859528,2.41441357586
24,65,-0.254029918109,10.5134500872,5.03475100905
24,66,-1.19598478268,10.2981772344,2.69652813781
24,67,-0.515722054591,9.75923581443,0.101410515626
24,68,-0.248678575742,10.0862936461,-0.749990192914
24,69,-0.483981543253,10.0669448803,-1.41785916875
24,70,-0.870141318616,9.76308287744,-1.92497276527
24,71,-1.23822990962,9.52675378049,-2.304365607
24,72,-1.5391052588,9.72024356736,-2.50332805748
24,73,-1.49464987399,10.2993041348,-2.57497937819
24,74,-1.12661084863,10.8919466735,-2.36395508032
24,75,-0.77476171688,11.9344680439,-0.499269095537
24,76,-0.500839100318,13.2821185389,2.82791319134
24,77,1.08230899449,14.2306769621,-0.095863704618
24,78,1.89056640779,14.6651260244,-7.0761920507
24,79,1.90859689903,13.6426388102,-15.772681059
24,80,1.05074453432,13.6867897808,-19.8820916903
24,81,0.539124638843,13.318119334,-16.468468366
24,82,-0.272316658266,14.4988806238,-4.0199702346
24,83,-0.863842800104,14.7580030626,5.55880434348
24,84,-2.01983333681,11.9342775775,11.0844299873
24,85,-2.42762024281,12.8722924241,5.61580041613
24,86,-0.793141808077,17.3014103584,-3.40855108901
24,87,-0.426305493709,18.7577718957,-4.58802629528
24,88,-1.65494307264,16.7731252086,-3.50409972513
24,89,-0.85538405727,15.2110594368,-0.137234761567
24,90,0.0846115707018,13.1885547917,2.99469401572
24,91,0.900044192181,11.7694408361,3.22656218146
24,92,1.97674044428,10.9902595872,3.87837410349
24,93,2.53018644456,10.6165401157,5.01117479371
24,94,2.11772300774,10.2368188932,4.97067097499
24,95,2.10656709462,10.9712294047,4.56644985025
24,96,3.01082712345,13.5051041223,4.52354395745
24,97,4.68416781322,17.7624525046,4.37823904901
24,98,7.47398475787,23.1406669118,3.42933976872
24,99,9.72830300204,24.748506089,3.71757347601
25,0,9.72830300204,24.748506089,3.71757347601
25,1,11.9063281044,20.9148385531,5.17333097838
25,2,12.4055751837,15.3268512856,5.64049442355
25,3,6.27356426562,10.5068616265,4.37712222933
25,4,0.760036164626,9.86296304043,3.1067246775
25,5,-0.679684256395,9.22017073227,2.82912364794
25,6,0.647606470247,9.20201699633,3.14494984147
25,7,1.3226853045,9.06529516129,7.1287653904
25,8,-0.70605267917,7.29110488475,7.81410058451
25,9,-1.13881919687,4.96832317816,3.81925299166
25,10,-0.376975927468,4.43278052868,0.208020761298
25,11,0.703239132698,4.2647398667,-1.86374139026
25,12,0.948095685932,4.90831083114,-0.69550834685
25,13,1.39678109985,5.28550054649,0.198691624105
25,14,1.30710544298,5.36674750886,0.706054582668
25,15,0.89800192012,5.36284473248,1.24209833323
25,16,0.504030963124,5.39043355473,2.07710065105
25,17,0.618991869928,5.29357671643,2.90677349302
25,18,1.65204964967,4.32745980211,3.402802243
25,19,1.70704033269,3.80051377368,3.56663496661
25,20,1.14014905097,3.88284864069,3.72764585657
25,21,0.409005678904,4.36544175547,3.6616822207
25,22,0.0145626000501,4.5991024299,2.64088014377
25,23,0.185777279439,4.39495037883,0.361946811796
25,24,0.850098851069,3.98750395259,-3.07966840734
25,25,0.837389117615,4.15403464147,-9.31398552851
25,26,-3.02538869385,5.55701951526,-21.4827569034
25,27,-3.38602192502,10.5265354696,-22.794187419
25,28,-2.90194117858,13.7383601024,-18.6330144963
25,29,-3.17879942851,10.9308664054,-17.3807406722
25,30,-1.13315775726,11.8377700129,-5.49677089967
25,31,-1.04003357281,10.2469020897,-5.19320116737
25,32,1.2916983643,10.8809777868,-2.28595521119
25,33,4.46628419425,9.65686249693,2.31409029053
25,34,7.25683007675,12.4423906418,5.01029095582
25,35,6.28737534307,16.1814248175,5.881280037
25,36,2.13587141283,14.2789847372,4.27767196235
25,37,0.8520466113,11.4706245392,2.69206196826
25,38,2.74671996212,10.7441051869,4.76769122904
25,39,3.93947532167,9.54215052586,6.31754754609
25,40,3.16189817667,8.94230224574,6.71452050013
25,41,2.17962972305,8.75136684489,5.44237367732
25,42,2.36790214659,8.18905137247,3.20093181546
25,43,2.62591149714,8.1743295643,1.89332762927
25,44,2.37912690539,8.68497684501,1.41295271317
25,45,1.61259530255,9.16740237213,1.51502410357
25,46,0.70873698317,9.29160165771,2.15669175725
25,47,-0.097421545897,9.31426887517,2.36407440965
25,48,-0.662762137239,9.51291760448,1.52032656452
25,49,-0.875043116408,9.78056932902,0.463357534405
25,50,-1.11670638047,9.96199843669,-0.290989646273
25,51,-1.4118565549,10.3125306465,-0.756980661015
25,52,-1.71429474919,11.0845455463,-1.2591279411
25,53,-2.16421511134,12.0437148333,-2.38075629197
25,54,-2.21802119473,12.1260635744,-3.26083882156
25,55,-1.21203355347,11.3643560964,-2.33600643119
25,56,-0.784199641991,10.5195702673,-0.125910326565
25,57,-1.35659993639,9.87524018045,1.28409558241
25,58,-2.9384939711,9.18500594206,1.79048232045
25,59,-3.58208277909,9.1878037954,3.18698532689
25,60,-3.94585962852,9.9447706528,2.41919663037
25,61,-3.27518785571,9.80637700393,1.24859743193
25,62,-2.40448052994,9.86118044609,0.452761192723
25,63,-1.86304341149,10.0167562206,-0.112432573947
25,64,-1.3226708399,9.99772996556,-0.924307749199
25,65,-0.955609147874,10.0004076677,-1.72160789248
25,66,-1.00629031289,10.2143505559,-2.18999427991
25,67,-0.901152943658,10.4313128139,-2.50839920508
25,68,-0.736593838739,10.6785182891,-2.71980800498
25,69,-0.745357781648,10.7796049408,-2.70027253249
25,70,-0.928403316946,10.8818974742,-2.41062875691
25,71,-1.10463639262,11.1533351364,-2.03688069178
25,72,-1.15090597416,11.3033427278,-0.867906886862
25,73,-0.663646848113,11.2647975025,0.646041256308
25,74,0.323715659604,11.8184004247,-0.727596173101
25,75,0.43150648576,12.8910082146,-4.29167820673
25,76,-0.262167098896,13.3368235311,-7.78121766792
25,77,-0.393687372703,13.1541601277,-11.0680813065
25,78,-0.102017047971,13.3487092966,-11.3071987765
25,79,-0.138047349528,13.9412952742,-6.87933829944
25,80,0.239030155869,14.0590628218,-0.0524683054199
25,81,0.0536309456242,14.7094292513,3.06500804997
25,82,-1.38768346642,15.32848997,4.11447049756
25,83,-4.00879533057,13.4331859405,7.79153665365
25,84,-4.56676724233,12.4800477832,8.18682811707
25,85,-0.911578036483,14.7774875797,-0.316826685034
25,86,1.82554774985,16.4814028214,-4.52084217327
25,87,1.7748146799,17.1079836681,-5.50928442078
25,88,1.17097965157,16.9502275934,-6.53955819131
25,89,2.22989802463,14.8987124948,-2.0006747615
25,90,2.50433455809,12.7783505181,0.854537907285
25,91,1.60026171646,11.9400184292,1.32864674256
25,92,1.37215095706,11.7568364115,3.24663080589
25,93,1.40069060291,11.2695744108,5.11675715439
25,94,0.859744443529,10.826096575,5.39235399084
25,95,0.867791818984,11.3140912365,5.78582303939
25,96,2.11781057981,13.1002563489,6.26214140218
25,97,4.08599949492,16.485674783,5.68581065671
25,98,6.10881553579,21.3213948224,3.94856363642
25,99,9.61449986928,24.5407834679,3.25021695112
26,0,9.61449986928,24.5407834679,3.25021695112
26,1,11.2894066622,20.6992473733,5.13109466388
26,2,5.94220513829,12.9533709824,6.5209968963
26,3,2.98397676119,9.98357896384,4.81364707786
26,4,1.37858020608,9.35219704359,5.13969857417
26,5,1.25752363596,9.2786234553,4.84315986433
26,6,1.33030424343,8.67835903511,5.48359929461
26,7,0.216718045245,7.29713179407,5.22469779015
26,8,-1.0455195112,5.68710678564,2.55460652424
26,9,-0.360919476641,4.50646896347,-1.34757012161
26,10,1.01927379574,4.52902887242,-3.31860363474
26,11,1.26030970499,5.39917651248,-1.7891746605
26,12,0.564951143697,5.94516294953,0.668609393581
26,13,0.0183194914423,5.79438753925,1.87644111801
26,14,0.723621184569,5.18496848909,2.16651808182
26,15,1.65026923234,4.96983481731,2.77830292896
26,16,1.59531885958,4.84888667431,3.31156440897
26,17,1.52272004717,4.26204097917,3.42823540632
26,18,1.9787795237,3.96565091088,3.57701886765
26,19,2.06605356839,4.2183853597,4.2398499661
26,20,1.75665549549,4.68087547122,4.77737205952
26,21,1.24613309968,5.14362462063,4.65732680807
26,22,0.936808838956,5.22547831361,3.6810283099
26,23,1.10848443971,4.77906480766,1.84265194498
26,24,1.85873463797,4.55969457574,-1.322665972
26,25,3.42915997364,5.09620697518,-6.716990766
26,26,7.76149975325,2.70506151067,-24.1429364182
26,27,1.44353686418,1.75310000657,-23.1372228868
26,28,1.48892347578,6.29995413542,-21.0182051458
26,29,-0.164305837478,7.73604224909,-15.6014095548
26,30,-2.58830321063,11.6060829015,-5.34929509222
26,31,-1.6302055266,10.6344544141,-6.0527386074
26,32,-0.292450061084,11.3532974124,-3.0002997147
26,33,2.88544994087,9.09687885049,1.10051790621
26,34,5.4913851782,9.55502632209,2.43801272833
26,35,6.56163325348,13.3683052101,4.86321847174
26,36,6.72656842241,13.8290907676,7.88310414073
26,37,3.8053117198,11.6221669759,6.48753996274
26,38,0.884234288293,13.6527713235,1.49728341531
26,39,0.668657647726,13.7686011598,3.13813222348
26,40,1.80386135724,10.8877942819,4.28676150441
26,41,1.93866854317,9.59392495963,4.84420005829
26,42,1.55416158394,8.96906519946,4.20236212888
26,43,1.4781522095,8.35703259844,2.39177275181
26,44,1.04484924779,8.79909783647,1.45425549421
26,45,0.476130897119,9.32951777755,1.31593332282
26,46,0.0996516811317,8.97958084649,1.11534946469
26,47,-0.368834571528,8.87162480305,1.09698566952
26,48,-0.533519575261,9.32800835729,0.948697531301
26,49,-0.780891295541,9.72610132162,0.435542551147
26,50,-1.46746016121,9.6883939347,0.329250542972
26,51,-1.97831391235,9.60465550822,0.0950689797579
26,52,-2.06484384635,10.1696752411,-0.58887506054
26,53,-2.08166584209,10.861874412,-1.5492623831
26,54,-1.69337027054,10.9879224823,-1.72497490775
26,55,-1.35113935363,10.8233582118,-0.844519975755
26,56,-1.41203370885,10.5939765822,-0.105541844338
26,57,-1.34595860112,10.0296284858,0.885042194473
26,58,-1.36076884591,9.22021469015,2.50579492128
26,59,-1.60208026029,9.08230433343,3.53316229076
26,60,-1.73645466069,9.69781897104,3.05175196399
26,61,-1.39986119764,10.0431304766,1.91210246266
26,62,-1.27191931584,9.936366677,1.34569126187
26,63,-0.962903153489,10.5949085346,2.44838624323
26,64,-0.514951615438,10.2526812802,0.150114295158
26,65,-0.497786474259,10.1331997299,-1.36856704417
26,66,-0.319478940487,10.1909610689,-2.02715793588
26,67,-0.145919919698,9.94586471328,-2.3287613078
26,68,-0.359667408051,9.71606536622,-2.50689576601
26,69,-0.752169354326,9.48498751191,-2.51288361867
26,70,-1.40934538176,9.35499123038,-2.19757778246
26,71,-2.02959173886,9.6417928928,-1.75822710268
26,72,-2.12777709522,10.2651321305,-1.56057474339
26,73,-1.78238359792,11.0362022449,-1.55196380436
26,74,-1.43838741979,11.8135387014,-1.33345208713
26,75,-1.59419749318,12.9176721045,1.52792652019
26,76,-1.28106960386,14.0934167217,2.29144390025
26,77,-0.567479145298,15.123126884,-4.25491540857
26,78,-0.512215250716,15.7405079936,-10.2406763277
26,79,0.179675408245,14.8442626965,-16.2194949722
26,80,1.42474030106,13.5321749631,-19.6073506471
26,81,1.46256620316,13.0389613012,-15.5634162291
26,82,0.245346261999,14.4389008477,-2.06936661504
26,83,-0.561982916343,14.9365278985,5.23368222981
26,84,-0.83832167419,13.7809881671,7.83414552866
26,85,-4.18906895649,10.881314202,11.9707962712
26,86,-1.00385315508,18.3484527671,-7.23626244171
26,87,-1.32537662724,17.8640251857,-4.87511847395
26,88,-0.239024993162,15.6558209701,-0.321824329645
26,89,1.22556502088,13.7615632357,2.67290652899
26,90,2.01964642951,12.620188037,2.51628762084
26,91,2.81410023337,12.3613248799,3.41435632318
26,92,3.05081511079,12.2455807661,5.20131911882
26,93,2.76578107028,11.2983766837,5.37710936754
26,94,2.30985782055,11.0553886552,4.06589325408
26,95,2.36422090582,12.2586062189,3.32410281926
26,96,3.33620835851,14.6955922658,3.09317772365
26,97,4.59613606257,18.5442724173,2.50123385647
26,98,5.89235285855,22.8126477953,2.10639546132
26,99,8.84722016456,24.0932834395,3.76993349503
27,0,8.84722016456,24.0932834395,3.76993349503
27,1,11.467420525,21.4324329228,5.88220803903
27,2,12.8254162209,16.1704286811,8.22258863125
27,3,7.4804536761,11.623882508,7.42081566781
27,4,0.829214027581,10.6250276664,5.67951629412
27,5,-0.3052130814,9.79151869671,4.92490788566
27,6,0.166052303863,9.44892673711,4.64475415112
27,7,0.874576025984,8.07956014023,5.84019525438
27,8,0.339713317283,6.15741389277,5.75119125103
