time,acc_x,acc_y,acc_z,gravity_x,gravity_y,gravity_z
1419803740492.00,9.071032,-4.542998,0.56443304,8.662874,-4.5743237,0.44785205
1419803740493.00,9.368511,-4.2916064,0.53211135,8.668664,-4.56186,0.46268722
1419803740503.00,9.734824,-3.8833952,0.45609543,8.690551,-4.5190067,0.47253802
1419803740519.00,10.444106,-3.560178,0.44352585,8.7348175,-4.4329715,0.47130993
1419803740536.00,11.498753,-3.527856,0.4973954,8.799454,-4.303215,0.4715255
1419803740536.00,12.4630165,-3.5098996,0.6422446,8.87641,-4.1425214,0.468244
1419803740564.00,13.333908,-3.1118636,0.74878657,8.95891,-3.960565,0.47143576
1419803740565.00,14.63396,-1.9907787,0.6003461,9.052627,-3.7410574,0.47415772
1419803740566.00,18.53531,1.1965023,-15.966931,9.175903,-3.430562,0.45212665
1419803740592.00,16.713324,-0.8631097,-12.8293295,9.175689,-3.4320197,0.4453937
1419803740593.00,14.062344,-2.566584,6.299743,9.3064,-2.4896698,-1.8338071
1419803740593.00,14.515447,-2.510919,8.418014,9.453375,-2.3465955,-1.1391273
1419803740604.00,14.277822,-2.9245174,4.396353,9.547784,-2.214291,-0.32729325
1419803740617.00,13.224373,-4.97156,-1.9482816,9.5628195,-2.1666489,-0.16880642
1419803740635.00,12.198458,-7.1586633,-1.8926164,9.53273,-2.271627,-0.3704016
1419803740635.00,12.087726,-8.395268,0.94930094,9.468215,-2.5276377,-0.36653966
1419803740660.00,12.6300125,-9.372701,1.0893618,9.377101,-2.8612535,-0.23147228
1419803740660.00,13.216592,-10.523713,0.46507367,9.262637,-3.2172027,-0.15356384
1419803740664.00,13.14297,-11.823765,0.40581718,9.119314,-3.6017082,-0.19028935
1419803740691.00,12.794015,-12.565968,0.6733692,8.947626,-4.009218,-0.19115093
1419803740692.00,12.171523,-12.674904,0.92655605,8.76477,-4.396331,-0.14653146
1419803740693.00,11.314399,-12.318767,1.0690111,8.584168,-4.7407384,-0.08842253
1419803740716.00,9.850943,-11.550826,0.86849666,8.411317,-5.0418034,-0.018662907
1419803740717.00,8.246828,-10.62427,1.0031705,8.24466,-5.3097596,0.049181525
1419803740734.00,7.1867948,-9.705495,1.4862007,8.079449,-5.5573063,0.0961407
1419803740735.00,6.4068837,-8.622119,1.714847,7.924387,-5.7740903,0.18541503
1419803740759.00,6.167464,-7.3346367,1.134253,7.7876844,-5.953095,0.28814095
1419803740760.00,5.923255,-6.019023,0.219668,7.692799,-6.071717,0.3542334
1419803740764.00,5.502474,-5.1547165,0.34596214,7.644104,-6.1323247,0.3642432
1419803740789.00,5.385158,-4.396951,0.66858083,7.6178,-6.1637425,0.38444752
1419803740790.00,4.860828,-4.3520603,0.94451255,7.6190085,-6.1584888,0.44059053
1419803740792.00,4.299388,-4.5136685,1.4221559,7.603999,-6.1709166,0.51901203
1419803740804.00,3.7924154,-4.5765166,1.4790181,7.5598807,-6.2150555,0.625841
1419803740816.00,3.0855274,-4.673482,1.5951369,7.490088,-6.288095,0.7271968
1419803740835.00,2.6641479,-4.661511,1.5005659,7.379321,-6.4033074,0.84479415
1419803740836.00,2.4007857,-4.610634,1.4089876,7.2457995,-6.538403,0.9581628
1419803740850.00,2.2499511,-4.6285906,1.4437037,7.1020217,-6.6782937,1.0639895
1419803740852.00,2.2026656,-4.7764325,1.3479356,6.9440103,-6.825794,1.1660316
1419803740868.00,2.404377,-4.8560395,1.1540052,6.7759686,-6.9774485,1.2537377
1419803740883.00,2.7659016,-4.8698063,0.75596917,6.618934,-7.1153874,1.3158083
1419803740886.00,3.3255463,-4.8320975,0.40162733,6.4913087,-7.230337,1.3249611
1419803740899.00,4.0976763,-4.8859673,0.19512744,6.412503,-7.3076334,1.2840216
1419803740904.00,5.0002904,-4.947618,-0.011372458,6.39842,-7.331937,1.2138135
1419803740915.00,5.681441,-5.0757074,-0.2753332,6.447644,-7.3061647,1.1037335
1419803740932.00,6.017826,-5.179257,-0.4794389,6.534865,-7.247279,0.97102666
1419803740933.00,6.184223,-5.4043117,-0.30107087,6.631023,-7.1780677,0.8217655
1419803740959.00,6.546346,-5.4043117,0.22744916,6.710268,-7.1160913,0.7099065
1419803740967.00,7.3124905,-5.100847,0.038905777,6.7985916,-7.035061,0.67635584
1419803740967.00,8.271368,-4.589086,-0.3824737,6.942882,-6.8986526,0.61268973
1419803740997.00,10.280702,-3.6355953,-1.6795325,7.160973,-6.68074,0.508525
1419803740998.00,14.199411,-1.7603368,-5.0362034,7.505502,-6.306539,0.2557387
1419803740998.00,18.924967,1.2665327,-9.555858,8.037356,-5.6080027,-0.3486936
1419803741004.00,19.607914,3.927688,-10.248979,8.618805,-4.500125,-1.278858
1419803741017.00,19.60073,3.8229415,-6.1530986,8.60911,-4.5428624,-1.1899642
1419803741032.00,16.452356,1.6573862,-4.244321,9.268153,-2.312034,-2.219508
1419803741033.00,13.175292,1.3192052,-3.727772,9.377364,-1.7844299,-2.2475
1419803741052.00,11.229404,0.02813187,-3.679888,9.429974,-1.4130279,-2.2911506
1419803741053.00,11.925519,-2.634819,-2.0620062,9.426326,-1.3104566,-2.3658948
1419803741067.00,12.797606,-5.310938,-2.0380642,9.414815,-1.452254,-2.3286495
1419803741090.00,15.899295,-6.930017,-3.0538042,9.378014,-1.741481,-2.2782693
1419803741091.00,19.560627,-6.3781533,-4.817134,9.331655,-2.0486624,-2.212152
1419803741093.00,19.570204,-5.439626,-5.142745,9.298151,-2.2070582,-2.2008426
1419803741126.00,11.675324,-8.766968,5.1624975,9.2784,-2.2547138,-2.2356112
1419803741127.00,4.2060137,-8.893262,8.380903,9.289169,-2.6346495,-1.7147441
1419803741128.00,-0.2621651,-8.112753,2.1984756,9.21999,-3.1556947,-1.0971669
1419803741133.00,-4.3101616,-8.46889,-5.5647235,8.995125,-3.7878914,-0.95394236
1419803741164.00,-3.442862,-7.33344,0.86131406,8.552805,-4.5819974,-1.4230988
1419803741165.00,-0.4261679,-7.023989,6.4242415,8.158551,-5.2982025,-1.2399608
1419803741166.00,2.6048915,-6.59423,5.0661306,7.8414793,-5.8760223,-0.39240226
1419803741199.00,4.256292,-5.774216,3.1812954,7.57427,-6.22297,0.27475423
1419803741200.00,5.2726307,-5.625177,2.1721394,7.409155,-6.3886466,0.6782605
1419803741201.00,6.7612257,-5.9358244,1.9123687,7.317089,-6.4744706,0.8436966
1419803741230.00,8.811859,-6.3967085,2.0883424,7.298594,-6.48509,0.9189846
1419803741231.00,10.709863,-6.995259,2.4091654,7.3564982,-6.4077196,0.9967184
1419803741232.00,12.04463,-7.6027875,2.707842,7.456516,-6.272438,1.1078309
1419803741234.00,12.625224,-8.0445175,2.7844565,7.5630784,-6.1245112,1.2085502
1419803741262.00,12.615048,-8.136096,2.5432408,7.651826,-5.993949,1.3009831
1419803741263.00,12.569559,-7.755418,2.1733365,7.7198343,-5.893256,1.3579743
1419803741265.00,12.477981,-6.8988924,1.7022774,7.7871923,-5.7983136,1.3818878
1419803741294.00,12.120646,-6.1129956,1.347337,7.8731217,-5.681734,1.3792083
1419803741295.00,11.519103,-5.533,1.1959038,7.972148,-5.547564,1.3563917
1419803741296.00,10.699089,-5.0146556,1.0576386,8.068895,-5.415925,1.3157034
1419803741323.00,10.005369,-4.3999443,1.0265139,8.158611,-5.28902,1.2781777
1419803741325.00,9.232041,-3.86484,1.0857705,8.246882,-5.1610255,1.2341546
1419803741326.00,8.608353,-3.5883098,1.1031284,8.325177,-5.0403695,1.2068473
1419803741333.00,8.073847,-3.5368345,0.82779527,8.389261,-4.9347844,1.199416
1419803741359.00,7.8607626,-3.3865983,0.56802434,8.4367075,-4.8569317,1.1842964
1419803741360.00,7.7350674,-3.1160536,0.22744916,8.481703,-4.7857995,1.1520613
1419803741365.00,7.6369047,-3.120842,0.08738836,8.531963,-4.709369,1.0944614
1419803741397.00,7.53156,-3.0711622,0.027533319,8.577065,-4.64103,1.0320706
1419803741398.00,7.4429746,-3.0107086,-0.061650693,8.620225,-4.5739074,0.97029495
1419803741398.00,7.5189905,-2.8395233,-0.0700304,8.661781,-4.5086565,0.90331095
1419803741417.00,7.5842323,-2.6102784,0.05566519,8.709178,-4.4295783,0.8363468
1419803741418.00,7.578247,-2.4666264,0.1945289,8.762826,-4.332068,0.7851519
1419803741433.00,7.442376,-2.40318,0.25079262,8.816118,-4.2284036,0.753046
1419803741434.00,7.314286,-2.4187422,0.25019407,8.865658,-4.1290283,0.7222285
1419803741459.00,7.258621,-2.4558525,0.24660277,8.907584,-4.042384,0.69602984
1419803741460.00,7.2969284,-2.4534583,0.24660277,8.942362,-3.9692316,0.67064464
1419803741465.00,7.4310036,-2.4756045,0.2765303,8.974679,-3.9005497,0.6412787
1419803741488.00,7.6943655,-2.6617537,0.39803603,9.005479,-3.833975,0.6102119
1419803741488.00,8.192958,-2.9801826,0.54647654,9.030135,-3.778806,0.5896435
1419803741493.00,8.773552,-3.354875,0.6715736,9.047642,-3.736734,0.58941275
1419803741518.00,9.264363,-3.5972881,0.7679402,9.058468,-3.7102916,0.59013903
1419803741518.00,9.56723,-3.7499185,0.8230068,9.06539,-3.6917837,0.59987247
1419803741535.00,9.801862,-3.8839936,0.8810662,9.069259,-3.6794972,0.6166399
1419803741536.00,9.998186,-4.0240545,0.94930094,9.070077,-3.6730351,0.64257646
1419803741550.00,10.166379,-4.0892963,0.92176765,9.067263,-3.6736615,0.6777571
1419803741553.00,10.183139,-4.056975,0.8870517,9.064609,-3.6744578,0.70824987
1419803741572.00,10.046669,-4.128801,0.9139865,9.063786,-3.6726146,0.7280767
1419803741573.00,10.166978,-4.1503487,0.81343,9.057925,-3.6814904,0.75565207
1419803741585.00,10.3226,-4.110844,0.6703765,9.054902,-3.6858318,0.77057815
1419803741608.00,10.250774,-4.06296,0.5506664,9.05691,-3.681343,0.7684325
1419803741609.00,10.204686,-4.007295,0.52253455,9.060044,-3.6771429,0.7513896
1419803741613.00,10.377667,-3.9264908,0.5931635,9.065003,-3.6700778,0.72570616
1419803741645.00,10.527305,-3.8205473,0.6847417,9.074247,-3.6504714,0.70886314
1419803741645.00,10.642825,-3.6990416,0.7637503,9.087527,-3.6204267,0.6926235
1419803741646.00,10.797251,-3.5500026,0.78888947,9.104516,-3.5800388,0.6793347
1419803741671.00,11.039065,-3.2429461,0.7733272,9.126603,-3.5256858,0.66711074
1419803741672.00,11.637017,-2.9999347,0.7410054,9.158518,-3.4442053,0.65528077
1419803741673.00,12.631209,-2.9071593,0.83497787,9.200122,-3.3337777,0.6434644
1419803741685.00,13.267468,-3.210026,0.712275,9.247032,-3.2015584,0.6425217
1419803741700.00,13.58889,-3.430891,0.3693056,9.2871,-3.0864954,0.6274752
1419803741717.00,13.678074,-3.3369186,0.05566519,9.321295,-2.989995,0.5863149
1419803741717.00,15.098434,-2.106299,-8.71669,9.354432,-2.8966026,0.5240664
1419803741738.00,16.575657,-2.111686,-18.957888,9.423922,-2.7017996,-0.24572717
1419803741739.00,13.369223,-3.9624038,-0.25258827,9.43313,-2.6701462,-0.2382463
1419803741745.00,12.628816,-3.0041246,8.009203,9.379228,-2.4778943,-1.4354557
1419803741766.00,12.549209,-2.1027076,5.674258,9.481521,-2.4096453,-0.68175316
1419803741766.00,12.105083,-2.8514943,0.38965634,9.525983,-2.3073385,-0.31970966
1419803741781.00,11.2210245,-5.1702785,-1.2611457,9.52418,-2.2845104,-0.49133494
1419803741810.00,10.716447,-6.8127007,1.134253,9.487754,-2.4350646,-0.47259647
1419803741811.00,11.2689085,-7.3819222,2.1721394,9.426001,-2.6951895,-0.23842824
1419803741812.00,12.192472,-7.992444,1.9285295,9.343951,-2.9757695,-0.07590806
1419803741814.00,13.045406,-8.67958,0.9091981,9.252171,-3.2507875,-0.009843933
1419803741843.00,13.08132,-9.492412,0.39743748,9.149696,-3.5288117,0.030749068
1419803741844.00,12.545617,-9.7641535,0.43394905,9.034141,-3.8150175,0.018816344
1419803741845.00,11.37186,-9.388862,1.1384429,8.916274,-4.0829005,0.018601533
1419803741866.00,10.014946,-8.590994,1.6639702,8.804091,-4.318799,0.07975363
1419803741867.00,8.637083,-8.189367,2.1218612,8.699027,-4.523662,0.1838748
1419803741881.00,8.157045,-7.795521,1.9895816,8.584701,-4.729201,0.32855406
1419803741886.00,7.9912467,-7.2286935,2.078167,8.474507,-4.915662,0.43520534
1419803741907.00,8.26658,-6.3009405,2.1272483,8.381594,-5.0594344,0.56692606
1419803741908.00,8.428188,-5.4623713,1.5316905,8.33012,-5.1281133,0.6942209
1419803741914.00,8.10557,-4.883573,0.7338228,8.317551,-5.137366,0.7721453
1419803741942.00,7.7853456,-4.6022544,0.4225766,8.325639,-5.120749,0.7950174
1419803741943.00,7.495647,-4.406528,0.2100912,8.340562,-5.0962415,0.7960892
1419803741946.00,7.009624,-4.3436804,0.5410896,8.35466,-5.0778747,0.7650154
1419803741988.00,6.223727,-4.6244006,0.8738836,8.356241,-5.0741854,0.7721968
1419803741989.00,5.3396683,-5.0284224,1.1360487,8.324452,-5.1213517,0.8035152
1419803741990.00,4.550779,-5.193622,1.1683705,8.251723,-5.2287493,0.8600078
1419803741990.00,3.78643,-5.2301335,1.1408371,8.14686,-5.3809614,0.9188715
1419803741993.00,3.0998926,-5.2474914,1.2533646,8.012216,-5.5699444,0.9749495
1419803742020.00,2.825158,-5.34326,1.2838906,7.8499427,-5.7831593,1.0506544
1419803742021.00,3.127426,-5.3983264,1.1719618,7.664436,-6.013629,1.1238755
1419803742025.00,3.430891,-5.3366756,0.9923966,7.4862375,-6.2226267,1.1855556
1419803742033.00,3.596091,-5.120599,0.7254431,7.3286314,-6.4003205,1.2236912
1419803742057.00,3.8235402,-4.793192,0.53570265,7.201567,-6.542715,1.2250304
1419803742058.00,4.1383777,-4.43466,0.40641573,7.1153536,-6.6399126,1.2056848
1419803742065.00,4.4580035,-4.19105,0.34835634,7.073593,-6.689142,1.1790055
1419803742093.00,4.667496,-4.0743327,0.30765492,7.0733275,-6.6953564,1.1448369
1419803742094.00,4.7860093,-4.1479545,0.16938977,7.090576,-6.6841307,1.1029681
1419803742097.00,5.011064,-4.2676644,0.10295067,7.1094956,-6.6731076,1.046474
1419803742129.00,5.4737434,-4.3077674,0.18674773,7.1327195,-6.6581416,0.9817613
1419803742130.00,6.143522,-4.3341036,0.22325931,7.1776004,-6.6172132,0.9300192
1419803742130.00,7.215525,-4.280234,-0.18315643,7.2562585,-6.537749,0.88031197
1419803742134.00,8.866926,-4.0922894,-1.8836381,7.3989577,-6.389708,0.7729553
1419803742156.00,11.790845,-3.0885203,-5.8574142,7.6261597,-6.148911,0.45054686
1419803742156.00,17.065271,-0.40043023,-11.791444,7.990687,-5.676343,-0.3137848
1419803742165.00,19.607914,4.3556514,-14.215572,8.455526,-4.7151,-1.5627893
1419803742193.00,19.607914,5.614403,-6.535572,8.424513,-4.7964325,-1.4806126
1419803742194.00,19.428349,0.82480246,-4.156334,9.1077385,-2.2119348,-2.8856254
1419803742195.00,14.331093,-1.2006922,-2.9652188,9.256674,-1.6528984,-2.7842953
1419803742219.00,9.907207,-1.2162545,-2.0254946,9.321295,-1.482308,-2.6620693
1419803742219.00,7.48607,-1.543063,-2.5905263,9.354008,-1.4471725,-2.5648742
1419803742225.00,6.361394,-1.5574282,-1.2545617,9.333402,-1.5545503,-2.5770893
1419803742234.00,5.7682304,-2.693477,2.9179332,9.323041,-1.6502769,-2.5549703
1419803742262.00,6.1106014,-5.7963624,5.1146135,9.386582,-1.8341526,-2.1675768
1419803742263.00,6.3979053,-8.783129,6.311714,9.406818,-2.3041208,-1.5405183
1419803742266.00,10.132261,-10.30225,5.077503,9.2962885,-3.023818,-0.77840185
1419803742289.00,17.539324,-9.873089,-6.6870055,9.084951,-3.6883025,-0.17464565
1419803742290.00,19.302053,-9.7240505,-7.66384,8.949172,-3.9456322,-0.71743196
1419803742294.00,12.126632,-9.437345,-3.7271736,8.900211,-4.059983,-0.6878819
1419803742325.00,7.068282,-7.839813,-5.895722,8.737857,-4.227073,-1.3971928
1419803742326.00,5.9621606,-6.493075,0.60932434,8.566327,-4.4102974,-1.8269457
1419803742328.00,5.321712,-5.8945246,5.847239,8.475324,-4.658382,-1.6244211
1419803742334.00,4.258686,-5.509058,5.61979,8.42682,-4.918866,-0.98174953
1419803742363.00,3.7642837,-4.8799815,4.1904516,8.319929,-5.1750884,-0.40942734
1419803742364.00,3.803788,-4.392163,2.6581624,8.206596,-5.3685684,0.025689883
1419803742366.00,4.6519337,-4.338892,1.5298948,8.1032915,-5.5128727,0.33955988
1419803742394.00,6.411672,-4.5777135,1.127669,8.027161,-5.6102858,0.509698
1419803742394.00,8.197148,-5.1648917,1.3485341,8.004437,-5.634224,0.59572285
1419803742395.00,9.660006,-5.817312,1.6310499,8.020053,-5.602656,0.67778486
1419803742418.00,10.965444,-6.1943984,1.7753005,8.049397,-5.549536,0.7617445
1419803742419.00,11.690289,-6.493075,1.875857,8.101216,-5.4641356,0.82698125
1419803742433.00,11.742961,-6.5403605,1.7878702,8.154446,-5.3761272,0.879033
1419803742458.00,11.290457,-5.9064956,1.6089035,8.200287,-5.2997622,0.9155262
1419803742459.00,10.755353,-5.1020436,1.4520833,8.2534895,-5.211601,0.943131
1419803742460.00,10.166978,-4.549582,1.3628993,8.317197,-5.1041284,0.97081006
1419803742466.00,9.462483,-4.1521444,1.2204443,8.379152,-4.9958887,1.0006403
1419803742490.00,8.81605,-3.7056258,1.18094,8.438821,-4.890801,1.0182267
1419803742491.00,8.528745,-3.2154129,1.1150994,8.495003,-4.78699,1.0440515
1419803742495.00,8.453327,-2.9179332,1.1390414,8.55626,-4.6713233,1.0674906
1419803742527.00,8.381501,-2.7856536,1.1019313,8.619036,-4.547566,1.0964786
1419803742528.00,8.544906,-2.718616,1.0193313,8.67946,-4.4248915,1.1214873
1419803742529.00,8.539519,-2.855684,0.9127894,8.740267,-4.3003016,1.1338117
1419803742551.00,8.51857,-2.896984,0.80924016,8.791188,-4.196582,1.1287591
1419803742552.00,8.68796,-2.8149827,0.7062895,8.834487,-4.1073475,1.1189032
1419803742557.00,9.009979,-2.6162639,0.705691,8.8779545,-4.0167823,1.1035198
1419803742566.00,9.165004,-2.4636335,0.5686229,8.927811,-3.90816,1.0912657
1419803742594.00,9.146449,-2.315193,0.5231331,8.982531,-3.7879915,1.0656683
1419803742595.00,9.006987,-2.171541,0.57041854,9.038092,-3.662027,1.0357937
1419803742595.00,8.916606,-2.088941,0.7278373,9.091831,-3.5353074,1.0052799
1419803742614.00,8.788516,-2.0847511,0.7870938,9.140774,-3.410815,0.9914446
1419803742617.00,8.651448,-2.0787656,0.80804306,9.182866,-3.2984834,0.9825506
1419803742631.00,8.443152,-2.1643584,0.8218097,9.217922,-3.2007759,0.97741693
1419803742646.00,8.272566,-2.3900118,0.7278373,9.24292,-3.1277592,0.9777108
1419803742646.00,8.264186,-2.6042929,0.5129577,9.256283,-3.0898135,0.97194636
1419803742667.00,8.3072815,-2.906561,0.33518824,9.262691,-3.078486,0.9465147
1419803742668.00,8.33242,-3.1507695,0.26635495,9.260883,-3.0970635,0.9025781
1419803742680.00,8.614338,-3.221997,0.33518824,9.252224,-3.1358118,0.8563931
1419803742694.00,8.665215,-3.5535939,0.42078096,9.244167,-3.169415,0.8188902
1419803742694.00,8.738836,-3.855862,0.45968673,9.2256365,-3.2295783,0.7923614
1419803742712.00,9.063849,-3.9743748,0.47644615,9.199831,-3.3072412,0.77179366
1419803742715.00,9.834782,-4.1461587,0.42078096,9.175546,-3.3778834,0.7547598
1419803742727.00,10.056845,-4.271256,0.44651863,9.156782,-3.4342375,0.7278525
1419803742744.00,10.128072,-4.3526587,0.44113165,9.138114,-3.4881654,0.70565397
1419803742746.00,10.212467,-4.3520603,0.40462008,9.120895,-3.537827,0.68076736
1419803742763.00,10.1621895,-4.3089647,0.34955344,9.108117,-3.5761695,0.65085137
1419803742766.00,10.029311,-4.1425676,0.30166942,9.0982485,-3.6073272,0.6160155
1419803742783.00,9.872491,-3.8893807,0.26276365,9.093357,-3.625765,0.5788734
1419803742786.00,9.762358,-3.655946,0.24181437,9.09565,-3.625992,0.5401323
1419803742797.00,9.847352,-3.4512417,0.24121583,9.103629,-3.610042,0.5117799
1419803742819.00,9.952098,-3.2722752,0.2681506,9.1186905,-3.5765085,0.47796544
1419803742820.00,10.045472,-3.0268695,0.30286652,9.138764,-3.5288599,0.44781113
1419803742826.00,10.2178545,-2.5803509,0.40162733,9.165156,-3.4631448,0.4206595
1419803742859.00,10.626664,-2.1667526,0.6655881,9.204074,-3.360441,0.40357336
1419803742860.00,11.398794,-2.0045455,1.18094,9.253957,-3.2196162,0.41079614
1419803742860.00,12.443863,-1.863886,1.6777369,9.306805,-3.0551822,0.4686872
1419803742895.00,13.110648,-1.7244238,1.851915,9.36266,-2.8641746,0.55450463
1419803742896.00,13.096283,-1.7345991,1.5143325,9.41621,-2.6644468,0.6372652
1419803742897.00,13.453618,-1.3700819,0.18016368,9.460736,-2.4932446,0.66977936
1419803742897.00,14.6172,-0.46208093,-13.572729,9.5128355,-2.3123484,0.57390887
1419803742926.00,14.996681,-1.4095862,-15.307328,9.560491,-2.0779262,-0.67052495
1419803742927.00,13.127408,-2.3259668,2.2876596,9.4486475,-1.9133252,-1.7979584
1419803742927.00,14.268245,-1.8980033,6.306926,9.532268,-1.8414296,-1.3839836
1419803742956.00,13.724761,-2.203264,3.8013937,9.637135,-1.716374,-0.591701
1419803742956.00,12.275671,-3.6487634,-2.307412,9.655477,-1.6693699,-0.39411667
1419803742957.00,11.555614,-5.295376,-1.9740193,9.61667,-1.7542753,-0.78267246
1419803742966.00,11.568184,-6.51163,1.38325,9.572568,-1.9569618,-0.8406001
1419803742993.00,12.299613,-7.491457,1.560421,9.52992,-2.248198,-0.5446642
1419803742996.00,13.223775,-8.48984,0.43275195,9.4579115,-2.5673199,-0.3566095
1419803742997.00,14.062344,-9.233239,0.33877954,9.359364,-2.907067,-0.34881783
1419803743015.00,14.216769,-9.8515415,1.0720038,9.252969,-3.2302911,-0.34374565
1419803743016.00,13.360244,-10.344149,1.3215994,9.144936,-3.5334542,-0.23508565
1419803743026.00,12.331336,-10.06283,0.97144735,9.025067,-3.8343716,-0.12704584
1419803743048.00,11.408371,-9.090784,0.5805939,8.907477,-4.1016026,-0.063833594
1419803743049.00,10.327389,-7.9212165,0.60214174,8.808359,-4.3107653,-0.022177491
1419803743064.00,9.45171,-7.1245456,0.91099375,8.726299,-4.4745665,0.018266601
1419803743081.00,8.792108,-6.501455,1.13964,8.654606,-4.610854,0.09054551
1419803743081.00,8.359954,-5.7179523,1.3670892,8.596684,-4.71579,0.16949162
1419803743095.00,8.030751,-4.7680526,1.7142484,8.561497,-4.775556,0.2554564
1419803743095.00,7.8667483,-3.86484,1.7016789,8.55325,-4.782977,0.36802727
1419803743112.00,7.8505874,-3.3728316,0.7613561,8.570705,-4.7414722,0.48148108
1419803743114.00,7.3627687,-3.7415388,-0.05746084,8.607812,-4.6696243,0.52016515
1419803743127.00,6.5960255,-4.597466,-0.021547815,8.62425,-4.6420755,0.49381477
1419803743144.00,5.7903767,-5.192425,0.44771573,8.594252,-4.699922,0.46897522
