time,acc_x,acc_y,acc_z,gravity_x,gravity_y,gravity_z
1419803794275,-8.134899,0.5614403,1.0827777,-9.541105,2.1613126,0.6829595
1419803794289,-8.267179,0.44232875,1.2078748,-9.563207,2.0293746,0.7727403
1419803794303,-8.354567,0.40102878,1.0905589,-9.583722,1.8926187,0.8606027
1419803794304,-8.318654,0.5069722,0.7164649,-9.60332,1.7615608,0.91844934
1419803794320,-8.434174,0.6973112,0.30346507,-9.622479,1.6547958,0.9164789
1419803794324,-8.520366,0.92416185,-0.17717093,-9.640518,1.5756415,0.8649539
1419803794343,-8.668207,1.1372458,-0.7092823,-9.657848,1.526238,0.7529706
1419803794346,-8.889072,1.2030864,-1.0462662,-9.672892,1.501378,0.59280986
1419803794361,-8.9998045,1.3030443,-1.0875661,-9.685201,1.4808433,0.41758594
1419803794364,-8.99741,1.4730326,-0.9636662,-9.692018,1.4711931,0.266089
1419803794375,-8.973468,1.7190368,-0.83497787,-9.692497,1.4840342,0.15335107
1419803794400,-9.085397,1.9069817,-0.78290397,-9.687158,1.5243778,0.07498247
1419803794401,-8.98903,2.132635,-0.6895301,-9.678448,1.5805176,0.0035989014
1419803794404,-8.880095,2.2068555,-0.55365914,-9.665626,1.6564817,-0.046449617
1419803794438,-8.784326,2.1811178,-0.47465047,-9.651518,1.7353231,-0.085204005
1419803794439,-8.829217,2.0404584,-0.5153519,-9.638572,1.8040127,-0.11777532
1419803794439,-8.92738,1.934515,-0.6135142,-9.629694,1.8478023,-0.15814766
1419803794461,-9.04709,1.9393034,-0.6805518,-9.623607,1.8741219,-0.21039632
1419803794462,-9.035119,2.042254,-0.4758476,-9.618041,1.8965211,-0.25860828
1419803794464,-9.060258,2.1290438,-0.14305355,-9.610382,1.9307265,-0.28858605
1419803794476,-9.352949,2.1350293,0.30825347,-9.602221,1.9724661,-0.27768296
1419803794496,-9.560047,2.1158757,0.7284359,-9.597516,2.002912,-0.21549101
1419803794497,-9.64145,2.0859482,1.0929531,-9.595684,2.0199115,-0.11496201
1419803794506,-9.807249,2.0602105,1.2988545,-9.594397,2.0292253,0.01354045
1419803794532,-9.873089,1.9590555,1.30484,-9.592967,2.030733,0.14657588
1419803794534,-9.63726,1.79206,1.1504139,-9.592592,2.020577,0.26428106
1419803794536,-9.541492,1.6017209,0.9020155,-9.5943985,1.999463,0.34649464
1419803794566,-9.476849,1.496376,0.7015011,-9.600027,1.9634628,0.39328972
1419803794567,-9.541492,1.3844471,0.5410896,-9.607522,1.9214003,0.41727674
1419803794569,-9.621698,1.3599066,0.37229836,-9.616734,1.8725057,0.427251
1419803794595,-9.622895,1.3042414,0.14724341,-9.625926,1.8256248,0.42311788
1419803794596,-9.950901,1.1067197,-0.03172317,-9.635799,1.7795179,0.3938041
1419803794597,-11.088745,1.1252748,-0.088585466,-9.64959,1.7130088,0.34847033
1419803794604,-12.366651,1.0881647,-0.42556936,-9.66468,1.6356447,0.29838207
1419803794621,-13.197438,0.65062433,-2.0069396,-9.682048,1.54277,0.21950492
1419803794626,-13.496714,0.08439561,-5.0397944,-9.705254,1.4065756,-1.5197569E-4
1419803794643,-12.767679,0.12749124,-4.900931,-9.71816,1.2291425,-0.46578914
1419803794664,-11.705252,0.85772276,3.028665,-9.708759,1.0899338,-0.84996265
1419803794665,-10.986992,0.83617496,11.938088,-9.739932,1.0502781,-0.44835636
1419803794665,-10.953473,-0.6793547,-2.0973208,-9.721326,1.0221882,0.7882617
1419803794676,-10.531495,0.14844051,-3.752911,-9.75031,0.83002955,0.6425684
1419803794697,-10.2896805,1.4466964,-1.7962499,-9.781181,0.70366555,0.0612123
1419803794698,-10.949882,2.4211364,-1.4287399,-9.769731,0.7229086,-0.44738546
1419803794704,-11.903373,3.3249476,-2.0620062,-9.75276,0.8410718,-0.5887521
1419803794726,-12.828133,4.361637,-2.8449101,-9.73057,0.9975231,-0.70095575
1419803794727,-13.575722,5.195418,-2.9747956,-9.693864,1.206092,-0.8629724
1419803794736,-13.917495,5.9226565,-2.1613655,-9.641057,1.4593385,-1.044381
1419803794767,-13.57692,6.509236,-1.3808558,-9.583463,1.750167,-1.1245143
1419803794768,-12.54442,6.9467764,-0.7320272,-9.523341,2.0663328,-1.0984657
1419803794769,-11.095928,7.3418193,5.985504E-4,-9.4555025,2.3969543,-1.0091952
1419803794776,-9.730635,7.1951747,1.1049241,-9.374587,2.7385566,-0.8876029
1419803794800,-9.46009,6.260239,2.1027076,-9.288589,3.0717173,-0.67608374
1419803794801,-9.475652,4.711789,3.1681273,-9.225386,3.3010604,-0.40701956
1419803794805,-9.98442,3.4500446,-0.02813187,-9.202831,3.386873,-0.08595511
1419803794826,-8.989629,3.293823,-1.5041572,-9.214223,3.3556323,-0.09062486
1419803794827,-7.602189,2.9227216,-0.98700964,-9.213343,3.3472197,-0.28432372
1419803794836,-7.1748238,2.142212,-0.694917,-9.204626,3.356242,-0.4253332
1419803794871,-7.113772,1.2216414,-0.91458505,-9.215012,3.3211043,-0.47352
1419803794872,-7.00304,0.12389994,-1.4574703,-9.2574625,3.1987891,-0.487372
1419803794874,-6.939594,-0.9056068,-1.5227122,-9.325547,2.9827752,-0.55461603
1419803794898,-6.855198,-1.003769,-0.30226797,-9.409598,2.6856058,-0.64604694
1419803794898,-6.613384,0.31004912,1.4335283,-9.48948,2.3952532,-0.61881757
1419803794899,-6.395511,1.7848774,2.1254525,-9.535225,2.2531748,-0.41603288
1419803794904,-5.8424506,2.9706059,1.6101006,-9.537334,2.278044,-0.14196634
1419803794927,-5.112818,3.8762126,1.062427,-9.49644,2.4465847,0.047666006
1419803794927,-4.486734,4.4783545,0.7978677,-9.416813,2.7332695,0.1525076
1419803794938,-4.0456023,4.7866077,0.79607207,-9.302622,3.0956826,0.21991701
1419803794968,-3.958214,4.809353,0.79008657,-9.16045,3.4884434,0.29551265
1419803794969,-4.4741645,4.57113,0.60693014,-9.005173,3.8642077,0.3809791
1419803794970,-5.0397944,4.232949,0.39205053,-8.869975,4.1584134,0.44893444
1419803794976,-5.5120506,3.8385038,0.338181,-8.766247,4.3705807,0.47045302
1419803794998,-6.108207,3.3782187,0.2124854,-8.69924,4.5001082,0.4925848
1419803794999,-6.633734,3.0238767,0.12928689,-8.679773,4.5379815,0.48853463
1419803795004,-7.0395517,2.815581,0.23523031,-8.698051,4.5050015,0.46824062
1419803795021,-7.1526775,2.5516205,0.15741876,-8.736602,4.43027,0.4635545
1419803795024,-7.2807674,2.2319946,-0.2705448,-8.790421,4.3240585,0.4488111
1419803795037,-7.559692,1.702876,-0.29688102,-8.857084,4.1932454,0.37304947
1419803795056,-9.388264,0.4381389,-0.44651863,-8.947641,4.002968,0.2938234
1419803795057,-11.188105,-0.30526072,-3.66672,-9.118364,3.6036892,0.19810675
1419803795073,-13.289017,-2.3187842,-6.18123,-9.300268,3.0975897,-0.28346273
1419803795090,-15.787366,-6.015432,-7.6452847,-9.467334,2.3674917,-0.966943
1419803795090,-17.972075,-10.196905,-6.4140663,-9.580798,1.3054525,-1.6353806
1419803795110,-18.638262,-12.430696,-3.9677908,-9.610568,0.048213996,-1.9506664
1419803795110,-16.596605,-10.697892,-3.5607765,-9.623643,0.03092413,-1.8854537
1419803795118,-12.919711,-6.344036,-4.5298295,-9.433724,-1.9224721,-1.8653052
1419803795124,-10.55843,-1.9716251,-5.073313,-9.341368,-2.2442212,-1.9679344
1419803795140,-11.909956,1.5502456,-2.0482395,-9.300313,-2.179954,-2.2186394
1419803795154,-14.308348,4.935647,2.160767,-9.369203,-1.8150373,-2.2570093
1419803795156,-15.712547,8.351574,4.1521444,-9.543027,-1.2138158,-1.904653
1419803795171,-16.183008,11.589732,-0.30825347,-9.7040615,-0.39842504,-1.3575007
1419803795188,-12.017695,12.638392,-9.8198185,-9.72,0.5660333,-1.1711527
1419803795189,-7.5866265,11.112088,-9.399636,-9.532869,1.4936136,-1.7504005
1419803795209,-4.983531,8.319851,-3.4542346,-9.257145,2.2209234,-2.3543952
1419803795209,-5.0918684,5.887342,0.10115502,-9.059113,2.741453,-2.5665812
1419803795216,-5.9849057,4.7925935,4.3760023,-8.980452,3.1035316,-2.426931
1419803795225,-5.9723363,3.8025908,6.4302273,-9.020291,3.3697019,-1.8573838
1419803795245,-5.807136,2.6844985,4.647744,-9.066184,3.5618782,-1.1347733
1419803795246,-6.329671,1.8046296,3.05141,-9.085916,3.6402328,-0.60435474
1419803795257,-7.252037,1.6340426,2.344522,-9.120026,3.597721,-0.2278595
1419803795278,-8.258201,1.9853917,2.2164323,-9.162369,3.4957356,0.034334816
1419803795279,-9.576208,2.469619,2.2756886,-9.194956,3.4002943,0.24735622
1419803795286,-11.031883,2.7365725,2.4169466,-9.218017,3.3133132,0.4695938
1419803795315,-12.047025,2.5432408,2.4636335,-9.237915,3.2217543,0.67203766
1419803795316,-12.305598,1.857302,2.1817162,-9.267871,3.0895576,0.8553303
1419803795317,-11.693281,1.1959038,1.5777789,-9.317351,2.900497,0.97183955
1419803795325,-10.926538,0.51235914,0.842759,-9.376485,2.6909506,1.0053414
1419803795345,-10.502166,-0.17896658,0.024540568,-9.444541,2.4627035,0.9519044
1419803795346,-10.045472,-0.4261679,-0.7200562,-9.521179,2.2022686,0.81704414
1419803795356,-9.454702,-0.29987377,-1.2689269,-9.588975,1.9560608,0.6290952
1419803795373,-8.896255,-0.037708677,-1.4802152,-9.640669,1.7443817,0.43014324
1419803795389,-8.412027,0.2160767,-1.2856863,-9.674965,1.5855144,0.22715397
1419803795389,-8.057686,0.47884035,-0.7038953,-9.695613,1.4693874,0.07992928
1419803795408,-7.77517,0.7320272,0.23582886,-9.707831,1.388418,0.025977908
1419803795408,-7.602189,0.8984242,1.1174936,-9.714315,1.3392603,0.09407412
1419803795416,-7.4866686,1.09834,1.7250223,-9.714084,1.3169737,0.26935002
1419803795446,-7.4471645,1.3940239,1.8920178,-9.706753,1.3146558,0.4701409
1419803795447,-7.4256167,1.702876,1.5622166,-9.688004,1.3489684,0.7023235
1419803795448,-7.4082584,2.006341,1.0516531,-9.665119,1.4206101,0.85891575
1419803795457,-7.5890207,2.2583308,0.6961141,-9.643945,1.5214455,0.92192316
1419803795482,-7.542334,2.4971523,0.59376204,-9.624986,1.6394471,0.9177444
1419803795483,-7.357382,2.6725276,0.56802434,-9.603514,1.7747995,0.8904975
1419803795485,-7.285556,2.6743233,0.38307226,-9.577183,1.9220421,0.8681711
1419803795509,-7.3807254,2.7060466,0.1376666,-9.551199,2.0594769,0.8387679
1419803795510,-7.3148847,2.8257565,-0.08559271,-9.528284,2.185229,0.77908236
1419803795517,-7.2005615,3.0119057,-0.16699557,-9.503468,2.3168309,0.6977181
1419803795544,-7.502231,3.1651347,-0.05267244,-9.471582,2.4655821,0.6167928
1419803795546,-7.9032598,3.25791,0.16938977,-9.436414,2.6096613,0.5604998
1419803795546,-8.395268,3.3441012,0.2777274,-9.402991,2.7320752,0.5384107
1419803795557,-8.868123,3.4566288,0.2645593,-9.373329,2.8344343,0.52639765
1419803795577,-9.2787285,3.58412,0.29867667,-9.347027,2.9225042,0.51229894
1419803795578,-9.65821,3.5727475,0.350152,-9.322654,3.0020676,0.49610418
1419803795588,-10.041881,3.4021606,0.42796355,-9.304711,3.059352,0.48280165
1419803795615,-10.198701,3.0723593,0.76315176,-9.298358,3.0791795,0.47915247
1419803795617,-10.326192,2.5600002,1.1420342,-9.30336,3.0583506,0.5141595
1419803795618,-10.354323,1.9800048,1.3946224,-9.323109,2.984483,0.5855688
1419803795643,-10.361506,1.4131776,1.4921862,-9.354534,2.8651662,0.6737328
1419803795643,-10.473435,0.97384155,1.4287399,-9.395702,2.7051148,0.75731474
1419803795647,-10.803835,0.59735334,1.1791444,-9.44253,2.5184984,0.8162141
1419803795670,-10.988788,0.23822308,0.8571242,-9.494754,2.308079,0.832358
1419803795670,-10.957663,-0.11791443,0.51595044,-9.549079,2.0816796,0.8075246
1419803795686,-10.749367,-0.3776853,0.11252748,-9.601535,1.8486054,0.75072193
1419803795686,-10.459669,-0.52852005,-0.31064767,-9.648647,1.6192462,0.6723317
1419803795712,-10.317214,-0.7104794,-0.6913257,-9.689406,1.4051225,0.5580331
1419803795713,-10.322002,-0.8002619,-1.1306617,-9.724085,1.1969643,0.42405018
1419803795717,-10.879851,-0.801459,-3.8594532,-9.751973,0.99872506,0.26827627
1419803795746,-11.362882,-0.7930793,-7.8302364,-9.772082,0.81291944,-0.12642157
1419803795746,-10.87207,-0.6805518,-0.2136825,-9.749543,0.6377929,-0.8426339
1419803795747,-10.253169,-1.2934675,15.279796,-9.766777,0.49958912,-0.7286171
1419803795758,-10.544662,-3.21661,-5.2852,-9.763802,0.30842686,0.8622323
1419803795772,-10.204087,-1.9141643,-6.331466,-9.793267,-0.07241642,0.50699854
1419803795793,-10.011953,-0.56084174,-3.5877113,-9.800363,-0.3340762,-0.10800445
1419803795794,-11.002554,0.16579847,-3.4141316,-9.76074,-0.43200904,-0.8436358
1419803795797,-12.824541,0.8762778,-4.4873323,-9.7220545,-0.4177917,-1.2155255
1419803795805,-14.471752,2.0626047,-3.946243,-9.700272,-0.3302879,-1.4021435
1419803795835,-15.7586355,3.3063924,-1.5514427,-9.678104,-0.14990999,-1.5754987
1419803795835,-16.89648,4.5723267,0.23762453,-9.685363,0.1218658,-1.5327287
1419803795839,-17.873314,5.864597,0.6859388,-9.704943,0.46076253,-1.3312346
1419803795862,-17.657837,7.069479,0.43634325,-9.707897,0.8394319,-1.1056722
1419803795862,-16.05791,7.795521,0.48482585,-9.680384,1.2451156,-0.95408297
1419803795865,-13.434464,7.7787614,1.1432313,-9.627991,1.6547521,-0.85671973
1419803795895,-11.006743,7.177218,1.4508862,-9.567272,2.0287402,-0.7224235
1419803795895,-9.407417,6.5726824,1.2952632,-9.4998865,2.3663924,-0.5680939
1419803795897,-8.740632,6.101623,0.74519527,-9.431322,2.6562617,-0.40602118
1419803795905,-8.406641,5.9663506,0.5590461,-9.362458,2.9019496,-0.3057219
1419803795921,-7.8823104,5.6341553,0.16460137,-9.290064,3.131338,-0.24460255
1419803795936,-7.2819643,5.146935,-0.55126494,-9.218096,3.3390517,-0.21867608
1419803795937,-6.8121023,4.6818614,-0.8858546,-9.152012,3.5146978,-0.24074294
1419803795954,-6.101623,4.216788,-0.93134445,-9.091977,3.6626637,-0.30210197
1419803795981,-5.4779334,3.481768,-1.1947067,-9.037395,3.7909057,-0.35341245
1419803795981,-5.1966147,2.5276785,-1.7399861,-8.996335,3.8797834,-0.42851475
1419803795982,-4.9895163,1.5514427,-2.0201077,-8.980221,3.901502,-0.5516542
1419803795985,-4.8440685,0.7613561,-1.1384429,-8.991142,3.8508048,-0.70786184
1419803796006,-5.1241903,0.38067806,0.51355624,-9.031012,3.7384942,-0.79679865
1419803796007,-5.6227827,0.64823014,1.1366472,-9.104948,3.5788999,-0.6795798
1419803796019,-5.740697,1.5502456,0.84694886,-9.177582,3.4207165,-0.49100834
1419803796037,-5.602432,2.27928,0.39683893,-9.210509,3.3494585,-0.343596
1419803796037,-5.227141,2.8568811,0.10354923,-9.204557,3.3716364,-0.28034315
1419803796053,-4.84766,3.301604,0.17357962,-9.164603,3.4796176,-0.2696347
1419803796076,-4.6459484,3.5326445,0.3705027,-9.0977745,3.65301,-0.23747487
1419803796077,-4.844667,3.4727895,0.29628247,-9.019349,3.8463514,-0.165242
1419803796078,-5.309142,3.2399535,0.15502456,-8.945748,4.016493,-0.108353995
1419803796086,-5.6586957,3.105878,-0.044292733,-8.897328,4.1235642,-0.06478549
1419803796113,-6.0363812,2.9963434,-0.338181,-8.865856,4.191008,-0.04950433
1419803796114,-6.2362967,2.995745,-0.85054016,-8.850426,4.223071,-0.07756138
1419803796117,-6.4427967,2.973,-1.2545617,-8.840081,4.2417884,-0.17482582
1419803796147,-6.9048777,2.7072437,-1.2521675,-8.838436,4.2370887,-0.31549454
1419803796147,-7.5213847,2.2337902,-1.1695676,-8.858481,4.183218,-0.4454016
1419803796148,-8.401254,1.5765818,-1.388637,-8.9152355,4.0491586,-0.5415309
1419803796168,-9.4457245,0.7493851,-1.816002,-9.011801,3.8126779,-0.64909697
1419803796169,-10.565014,-0.17956513,-2.6078842,-9.14091,3.4626489,-0.7900731
1419803796185,-12.170924,-1.714847,-4.1198225,-9.280702,3.0045948,-1.0056746
1419803796188,-14.03481,-3.7175968,-5.7125654,-9.41779,2.3775952,-1.3500556
1419803796215,-16.04175,-5.9346275,-6.157887,-9.513802,1.5889531,-1.770086
1419803796216,-17.478271,-7.867347,-5.0637364,-9.5559845,0.6810471,-2.0951638
1419803796217,-16.940773,-8.214506,-4.216788,-9.555373,-0.23041181,-2.193658
1419803796243,-13.746309,-5.834071,-4.43885,-9.512822,-0.9689701,-2.1766346
1419803796244,-11.671733,-3.0148985,-5.183447,-9.450678,-1.359268,-2.2377403
1419803796246,-11.187506,-0.16220717,-4.1144357,-9.388765,-1.447733,-2.434246
1419803796270,-12.129025,2.0530279,1.3024458,-9.371782,-1.3040804,-2.576714
1419803796270,-14.021044,2.9735985,4.0707417,-9.496515,-0.9837777,-2.2402592
1419803796289,-15.6712475,5.089474,5.059547,-9.64427,-0.61919576,-1.6658394
1419803796290,-16.577452,6.9796963,4.7758336,-9.75287,-0.11736148,-1.0188994
1419803796297,-15.2809925,5.81372,0.545878,-9.78318,0.47433266,-0.48452482
1419803796320,-12.481572,4.3556514,-5.081693,-9.760253,0.8694173,-0.38983577
1419803796321,-8.558673,5.000889,-6.870162,-9.715244,1.0651782,-0.80613226
1419803796337,-5.2079873,5.7323174,-10.268132,-9.616029,1.3410703,-1.3798248
1419803796337,-4.8656163,5.3528366,-4.57113,-9.415764,1.706349,-2.145258
1419803796357,-5.651513,4.6034513,1.6089035,-9.285225,2.0960314,-2.3583133
1419803796358,-6.4481835,3.7684734,4.402937,-9.281214,2.4312503,-2.0294127
1419803796366,-6.9946604,2.9173348,3.9073372,-9.322425,2.6695766,-1.4615619
1419803796390,-7.141904,2.558803,2.790442,-9.351053,2.7887604,-0.9751994
1419803796391,-7.4286094,3.071761,1.8495208,-9.362482,2.846683,-0.640871
1419803796398,-8.2833395,3.103484,1.8956091,-9.343983,2.9486423,-0.4072826
1419803796425,-9.275736,2.8981812,2.0482395,-9.328173,3.0204237,-0.1806763
1419803796426,-9.845556,2.6366146,2.2080526,-9.327449,3.0275683,0.053859603
1419803796427,-10.151415,2.1511903,2.1146786,-9.337891,2.9826913,0.27881226
1419803796438,-10.397419,1.5143325,1.8291701,-9.360947,2.8859909,0.4627122
1419803796462,-10.65719,0.8858546,1.5316905,-9.399537,2.7334123,0.5895248
1419803796463,-10.7356,0.47165772,1.1899183,-9.45051,2.5336063,0.6626263
1419803796466,-10.479421,0.21308395,0.7230489,-9.505036,2.3101015,0.69865566
1419803796495,-10.033501,-0.04070143,0.08319851,-9.647333,1.6906872,0.4908657
1419803796496,-9.384073,-0.21068975,-0.5931635,-9.647333,1.6906872,0.4908657
1419803796498,-8.796896,-0.24061728,-1.1127052,-9.647333,1.6906872,0.4908657
1419803796543,-8.292916,-0.15442601,-1.2324153,-9.682865,1.5171167,0.33297932
1419803796543,-8.118738,-0.033518825,-0.85532856,-9.708015,1.3750215,0.1847095
1419803796544,-8.153454,0.08140286,-0.25797522,-9.725958,1.2523832,0.087476626
1419803796545,-8.1797905,0.17836803,0.338181,-9.738824,1.1485254,0.081134565
1419803796547,-8.192958,0.29328972,0.89064306,-9.74789,1.0614572,0.14945582
1419803796575,-8.202535,0.45130703,0.908001,-9.752281,0.9935332,0.27620006
1419803796576,-8.1797905,0.6488287,0.45190558,-9.752923,0.94967186,0.3860054
1419803796578,-8.122928,0.9451111,0.093972415,-9.753353,0.9329763,0.41477266
1419803796586,-8.090008,1.1797429,-0.19991584,-9.752706,0.95223135,0.3852198
1419803796606,-7.9996266,1.3449428,-0.32561144,-9.750569,0.9949023,0.32703298
1419803796609,-7.841609,1.5119383,-0.3573346,-9.745728,1.0215452,0.38418987
1419803796618,-7.909844,1.6106992,-0.27234045,-9.740766,1.0487576,0.43359426
1419803796639,-8.019379,1.8513165,-0.25498247,-9.735296,1.0740857,0.4906839
1419803796640,-7.8930845,2.1990743,-0.22026655,-9.728512,1.1017559,0.5590841
1419803796647,-7.992444,2.4049757,-0.12389994,-9.719468,1.1376055,0.6388731
1419803796674,-8.008605,2.456451,0.008379706,-9.708478,1.1807609,0.7222668
1419803796675,-8.152257,2.3678656,0.109534726,-9.69582,1.2270379,0.809858
1419803796678,-8.399458,2.2816741,0.23283611,-9.682438,1.2710608,0.89732295
1419803796687,-8.674791,2.3391352,0.29927522,-9.668702,1.3123289,0.98203653
1419803796706,-8.959702,2.4462755,0.3890578,-9.654846,1.3549279,1.0576059
1419803796707,-9.121908,2.5498247,0.47764325,-9.640888,1.4028114,1.1206285
1419803796718,-9.23264,2.5845408,0.5363012,-9.627616,1.4540416,1.1683985
1419803796740,-9.455301,2.4941597,0.54288524,-9.614151,1.5095739,1.2081852
1419803796741,-9.812037,2.3588872,0.48482585,-9.602391,1.5642056,1.2319565
1419803796747,-10.190321,2.2385786,0.45310268,-9.592903,1.6144489,1.2410346
1419803796775,-10.438121,2.0536265,0.5446809,-9.585323,1.6592997,1.2404443
1419803796776,-10.481216,1.8166006,0.6374562,-9.578774,1.6972988,1.2396078
1419803796778,-10.4967785,1.4939818,0.6781576,-9.572966,1.728117,1.2419156
1419803796807,-10.432136,1.1133038,0.6955156,-9.56823,1.7516404,1.2454519
1419803796808,-10.415376,0.7080852,0.6913257,-9.565022,1.7670313,1.248333
1419803796809,-10.312426,0.41060558,0.7104794,-9.563953,1.7742203,1.246317
1419803796819,-10.282497,0.17657238,0.6799533,-9.564104,1.7779695,1.239816
1419803796840,-10.630256,0.10115502,0.6254852,-9.565413,1.7797216,1.2271353
1419803796841,-11.450869,0.03172317,0.43634325,-9.568574,1.7783508,1.2042612
1419803796849,-12.354679,-0.12030864,0.17836803,-9.575287,1.7689028,1.1641694
1419803796872,-13.015479,-0.25378537,-0.19572599,-9.586248,1.7450776,1.1085792
1419803796872,-13.268666,-0.33159694,-0.62847793,-9.601924,1.7063273,1.0304922
1419803796879,-13.096283,-0.21906945,-1.3754689,-9.620199,1.6584244,0.9337141
1419803796889,-12.406155,0.5069722,-7.102998,-9.6387615,1.6119673,0.8162194
1419803796918,-10.995371,1.3138182,-9.964069,-9.663417,1.5827628,0.5325544
1419803796919,-9.576208,2.0380642,15.011644,-9.6767645,1.5803174,0.1822662
1419803796948,-8.709507,0.8583213,5.5820813,-9.657158,1.5784861,0.64659464
1419803796949,-8.851364,0.5374983,-6.7773867,-9.648089,1.5443332,0.8365561
1419803796950,-9.156625,1.4036007,-5.5192337,-9.639942,1.4937307,1.0053245
1419803796950,-9.964667,2.3469162,-3.815759,-9.653256,1.4441297,0.94842947
