time,acc_x,acc_y,acc_z,gravity_x,gravity_y,gravity_z
1409522534392,3.8905778,-1.1246762,-1.905186,1.7747625,-8.753414,-4.049487
1409522534406,4.522647,-0.5033809,-2.327164,2.2536213,-8.577985,-4.1844645
1409522534422,5.427655,0.0664391,-2.9412768,2.8375447,-8.296634,-4.391422
1409522534422,5.7418942,-0.023343466,-3.8923733,3.5674927,-7.8542557,-4.664124
1409522534439,5.604826,-0.45190558,-5.0062757,4.275435,-7.2786484,-4.991227
1409522534441,4.83509,-1.3198037,-5.468955,4.8267093,-6.6381426,-5.367337
1409522534457,3.9576154,-1.7082629,-5.515642,5.131905,-6.1019683,-5.709632
1409522534471,3.2668881,-2.333748,-4.855441,5.2500563,-5.677958,-6.0305943
1409522534474,-1.0666169,-12.115259,10.1304655,5.258455,-5.424404,-6.252592
1409522534491,-15.151706,-19.608511,19.608511,4.883471,-7.3313737,-4.309649
1409522534492,-19.60911,-19.608511,19.248783,4.938068,-7.1469674,-4.5504613
1409522534506,-18.84117,-19.608511,12.431892,4.9919186,-6.9345713,-4.812779
1409522534522,-9.631873,-16.953342,7.1251445,4.9680867,-6.831436,-4.9819665
1409522534522,-5.9843073,-7.5950065,5.543774,-3.2517974,-8.698416,3.1517897
1409522534538,-3.74513,-3.554791,5.313332,-3.5461416,-8.534882,3.278885
1409522534541,1.3736732,-3.095703,3.5482068,-3.7668128,-8.3618355,3.4729252
1409522534554,3.3446999,-3.6182373,1.3700819,-3.5271046,-8.363212,3.7130327
1409522534574,5.0266266,-6.675633,0.30346507,-3.0204659,-8.512785,3.8183327
1409522534574,8.11395,-16.19438,-2.379238,-2.2194204,-8.807276,3.6981697
1409522534588,7.3507977,-19.608511,-3.5511997,-0.9225626,-9.324797,2.8926523
1409522534607,4.3101616,-17.63988,-1.8920178,0.012753976,-9.609485,1.9565308
1409522534607,1.1941081,-13.846267,2.460641,0.4346081,-9.690936,1.4378011
1409522534623,1.7423803,-13.822325,1.9692309,0.5044994,-9.676289,1.5117329
1409522534623,3.0412347,-12.106281,-2.2697031,0.59803313,-9.667187,1.535658
1409522534638,3.518878,-10.301651,-3.376423,0.80356884,-9.701239,1.1877073
1409522534641,3.5356374,-8.791509,-2.5767596,1.0468016,-9.717746,0.8000047
1409522534655,3.8576574,-7.36217,-1.8908207,1.284147,-9.708236,0.52107847
1409522534671,4.196437,-7.129334,-0.9367314,1.5388618,-9.6801,0.31300652
1409522534672,4.1341877,-7.8769236,-0.90261406,1.8142452,-9.635356,0.19703883
1409522534686,3.7989995,-8.705916,-1.4281414,2.0704446,-9.585001,0.10679566
1409522534692,3.5673606,-9.035717,-1.9153614,2.2740269,-9.53933,-0.019490298
1409522534706,3.1489737,-8.35337,-2.2050598,2.4298403,-9.499006,-0.18738604
1409522534733,2.6431987,-7.498041,-1.7543513,2.5379465,-9.465134,-0.37477088
1409522534734,2.4259248,-7.317279,-1.560421,2.6077266,-9.439569,-0.5144588
1409522534735,2.498948,-7.8595657,-1.417966,2.6535125,-9.419737,-0.6307453
1409522534741,2.6862943,-8.126519,-1.3682863,2.692663,-9.401781,-0.725577
1409522534761,2.1254525,-9.191938,-1.5819688,2.7471719,-9.379096,-0.8099416
1409522534762,0.32202014,-11.851897,-1.905186,2.7243876,-9.377039,-0.9051205
1409522534775,-1.8201919,-14.343662,-2.5145104,2.475515,-9.435289,-1.0087334
1409522534796,-3.2872388,-14.45619,-3.1172507,1.9948727,-9.535003,-1.1289889
1409522534797,-3.1974564,-12.415731,-3.1639376,1.4549481,-9.612472,-1.2860452
1409522534801,-1.8561049,-10.388441,-2.873042,0.9799884,-9.652689,-1.426753
1409522534828,-0.5943606,-9.074024,-3.37762,0.6530428,-9.665358,-1.5247283
1409522534830,0.12689269,-8.253412,-4.201824,0.46553868,-9.651642,-1.6731659
1409522534835,0.008379706,-7.391499,-4.5082817,0.38446197,-9.608658,-1.9225785
1409522534841,-2.4067712,-7.707534,-7.2209125,0.34238985,-9.538272,-2.252668
1409522534864,-5.3324857,-9.24102,-9.312846,0.10572043,-9.389647,-2.827316
1409522534865,-3.537433,-8.602366,-5.7885814,-0.36695787,-9.181282,-3.4263365
1409522534873,-2.4366987,-8.002619,-2.8491,-0.6374153,-9.068037,-3.6789656
1409522534900,-2.2176294,-8.380304,-1.3880384,-0.8228889,-9.050569,-3.6851685
1409522534901,-1.6944963,-9.068039,-0.830788,-1.0026335,-9.09033,-3.5399177
1409522534903,-1.1528081,-9.915586,-0.3890578,-1.0999414,-9.163059,-3.3164523
1409522534937,-0.7990648,-10.851719,-0.32920274,-1.1192975,-9.253903,-3.0467772
1409522534940,-0.5410896,-11.774684,-0.24480712,-1.0793691,-9.342672,-2.7784536
1409522534941,-0.9008184,-12.265495,0.034117375,-0.9979618,-9.426677,-2.512413
1409522534941,-1.1617863,-11.975199,0.3669114,-0.9556179,-9.497942,-2.246396
1409522534969,-1.2988545,-11.392809,0.5883751,-0.9449597,-9.556521,-1.987551
1409522534971,-1.4275428,-11.042058,0.88525605,-0.9579943,-9.601881,-1.7482921
1409522534973,-1.7328035,-11.16955,1.3982137,-0.99298084,-9.63839,-1.511894
1409522535009,-2.0033484,-11.774085,2.7443538,-1.0559254,-9.668604,-1.2543868
1409522535010,-1.7160441,-12.4289,6.9701195,-1.1343168,-9.699555,-0.8957566
1409522535011,-0.7529764,-12.014703,8.983644,-1.1762133,-9.733751,-0.20248497
1409522535039,-0.36870706,-12.155961,7.753622,-1.1269989,-9.725242,0.56565416
1409522535041,-0.073621705,-12.0805435,8.892065,-1.0830008,-9.69098,1.0403969
1409522535042,-0.15502456,-12.081141,16.12435,-1.0485088,-9.631169,1.5203896
1409522535043,-3.3572693,-11.881226,0.9020155,-1.0503361,-9.404161,2.5746744
1409522535065,-4.76925,-10.399215,-7.603985,-1.2354419,-9.417236,2.4412549
1409522535066,-4.5244427,-10.965444,-8.479664,-1.4769404,-9.522566,1.819277
1409522535075,-4.6255975,-13.65533,-8.198944,-1.6649182,-9.594321,1.1607867
1409522535097,-5.167286,-15.592238,-7.4429746,-1.7995028,-9.630072,0.44032604
1409522535098,-7.2185183,-15.796943,-4.4364557,-1.9543402,-9.608636,-0.15829249
1409522535102,-8.418014,-15.835849,-1.1815386,-2.2340033,-9.534413,-0.5239958
1409522535128,-7.831434,-15.157691,1.8602947,-2.5574331,-9.449716,-0.57690084
1409522535129,-7.2286935,-15.564107,11.157578,-2.8008716,-9.388087,-0.43513513
1409522535135,-6.091448,-17.001825,16.951546,-2.957301,-9.343479,0.35235646
1409522535142,-4.12102,-16.558298,10.87207,-2.9475858,-9.34873,0.2887292
1409522535168,-2.9987376,-15.055938,4.1042604,-2.934281,-9.137,2.018814
1409522535169,-2.6402059,-14.168287,1.4311341,-2.8830485,-9.135748,2.0967872
1409522535173,-2.516306,-14.182054,0.22445641,-2.8495173,-9.138375,2.1309009
1409522535202,-2.854487,-13.685856,-1.8459295,-2.8007693,-9.17646,2.0294464
1409522535203,-2.926313,-13.245322,-5.3085437,-2.744046,-9.246697,1.7717757
1409522535209,-2.540248,-11.715427,-8.76637,-2.7072945,-9.336117,1.295324
1409522535250,-2.610877,-10.454282,-9.224859,-2.6947641,-9.409627,0.6062601
1409522535251,-1.9452889,-10.452486,-8.045116,-2.7049203,-9.425875,-0.08151998
1409522535252,-0.85413146,-12.391789,-6.327875,-2.6558712,-9.418934,-0.6327799
1409522535253,0.6877344,-16.391901,-4.2012253,-2.5119455,-9.428028,-0.98630387
1409522535255,2.9167361,-19.601929,0.050876785,-2.2233243,-9.4821615,-1.147107
1409522535283,7.33763,-19.608511,4.525041,-1.7840145,-9.594232,-0.9687267
1409522535284,11.628039,-19.608511,5.0427876,-1.0880444,-9.730909,-0.5440179
1409522535285,9.826403,-17.826628,2.1380222,-1.3357383,-9.711022,-0.28680408
1409522535312,5.674258,-12.8688345,-2.7928362,0.4813491,-9.794826,0.009287322
1409522535313,3.2824504,-11.346122,-7.7081323,0.86875504,-9.767271,-0.12678105
1409522535315,2.067393,-10.129269,-7.626131,1.0443343,-9.733855,-0.5760332
1409522535322,1.5628152,-8.871116,-4.333505,1.1345737,-9.687303,-1.0194623
1409522535343,2.4953568,-7.960122,-1.8710686,1.1634765,-9.654317,-1.2692004
1409522535344,3.221997,-7.1580644,-1.5005659,1.2437559,-9.632494,-1.3559242
1409522535353,3.2237926,-5.895123,-1.757344,1.3858932,-9.60725,-1.3965807
1409522535381,1.429937,-4.3275194,-8.2115135,1.5637375,-9.572228,-1.4482986
1409522535382,0.17477672,-3.0615854,-12.090718,1.6268626,-9.453012,-2.0406554
1409522535383,-0.062249243,-2.3948002,-8.113351,1.6045471,-9.212321,-2.9544823
1409522535412,-0.2753332,-3.669114,-2.319383,1.5512618,-9.004758,-3.5606637
1409522535412,0.587178,-4.2317514,0.25079262,1.4411142,-8.977406,-3.6742005
1409522535413,0.92296475,-3.7732618,-0.59376204,1.3727024,-9.030238,-3.569434
1409522535422,0.9056068,-3.2561142,-2.741361,1.3650316,-9.049402,-3.5235484
1409522535444,1.2090719,-2.735974,-3.0951042,1.3928634,-8.983815,-3.6771455
1409522535444,2.042254,-2.1631613,-2.1703439,1.4803807,-8.8818655,-3.8847547
1409522535453,3.2124202,-1.608305,-1.5999253,1.6904347,-8.781765,-4.0241036
1409522535483,4.409521,-1.4036007,-2.0602105,2.0761409,-8.658716,-4.1093388
1409522535484,5.2325277,-1.5927427,-3.0945058,2.6331875,-8.440941,-4.241138
1409522535485,5.663484,-1.7136499,-4.2173862,3.271288,-8.10318,-4.450564
1409522535511,5.281609,-1.6819267,-5.861006,3.8943415,-7.650656,-4.74046
1409522535512,4.2341456,-1.7549498,-6.4882865,4.338852,-7.0986795,-5.1916804
1409522535513,3.2998085,-1.845331,-5.28939,4.5478516,-6.574852,-5.6796823
1409522535522,2.3181858,-2.9993362,-3.2465374,4.644644,-6.1946983,-6.018587
1409522535544,1.3096284,-5.8119245,-0.8086416,4.640358,-6.118388,-6.0994134
1409522535545,-0.59855044,-12.717999,8.195353,4.4790287,-6.5417237,-5.771872
1409522535555,-14.614806,-19.608511,19.608511,3.999224,-8.025154,-3.971586
1409522535580,-19.60911,-19.608511,19.079992,4.031881,-7.854304,-4.2689815
1409522535580,-17.839197,-19.608511,10.631453,3.981085,-7.765703,-4.473837
1409522535582,-7.567473,-14.63396,6.3542113,3.7924857,-7.8170137,-4.5477176
1409522535617,-4.5872903,-2.843713,5.3642087,-3.319629,-8.782177,2.8326337
1409522535618,-0.25498247,-2.7006595,3.596091,-3.5934012,-8.5964,3.059372
1409522535619,1.1300632,-4.557363,0.724246,-3.4868069,-8.540677,3.327071
1409522535622,1.3587095,-6.2362967,-0.64942724,-3.1791985,-8.662271,3.3208673
1409522535656,3.7475243,-11.063007,-4.1641154,-2.7853425,-8.873271,3.110839
1409522535656,3.8373067,-16.479889,-8.277952,-1.9948914,-9.310931,2.3446436
1409522535658,5.1702785,-15.43901,-6.1860185,-1.248129,-9.669779,1.0525922
1409522535672,5.199009,-13.305776,-7.031172,-0.5299188,-9.788601,0.26996055
1409522535702,4.201824,-16.403873,-3.2513258,0.06318185,-9.798214,-0.40177375
1409522535703,0.35075054,-19.577387,8.785523,0.46168286,-9.778565,-0.58045214
1409522535704,3.2094274,-15.398907,4.75668,0.4373504,-9.7927475,0.28493893
1409522535705,5.1002483,-10.573393,-0.24241292,0.68479925,-9.766003,0.57150024
1409522535736,5.187038,-8.161235,-2.0727801,1.0475833,-9.74203,0.40720484
1409522535737,5.0625396,-6.8773446,-2.19249,1.3519901,-9.710263,0.23086043
1409522535737,4.662708,-7.2304893,-1.8884265,1.6713588,-9.662531,0.11163813
1409522535774,4.292804,-7.825448,-1.7232267,1.9876776,-9.603091,-0.013046529
1409522535775,3.7193923,-7.6387005,-2.0691888,2.261204,-9.541229,-0.14933833
1409522535776,3.1848867,-6.5846534,-2.3828292,2.463316,-9.486602,-0.32687342
1409522535808,2.556409,-5.6120086,-2.0260932,2.6124895,-9.437465,-0.52871114
1409522535808,2.2661119,-5.4940944,-1.7136499,2.713549,-9.397127,-0.70783323
1409522535809,2.4929626,-6.239888,-1.5179238,2.7793853,-9.366445,-0.8456594
1409522535809,2.8329391,-7.353192,-1.5167267,2.8455467,-9.336456,-0.95071375
1409522535814,3.108871,-8.2169,-1.5472529,2.9144661,-9.3052435,-1.0434277
1409522535822,2.3157916,-10.259753,-1.7345991,2.9916248,-9.271421,-1.1230899
1409522535839,0.033518825,-14.396335,-2.1188686,2.9355843,-9.280168,-1.1963457
1409522535860,-2.1960814,-17.019781,-2.9239187,2.5486825,-9.386179,-1.2547032
1409522535860,-3.0029275,-15.725716,-3.3195608,1.997981,-9.505287,-1.3520278
1409522535862,-2.160767,-12.406155,-2.9101522,1.4708669,-9.583494,-1.4709126
1409522535904,-1.1976994,-10.2657385,-2.5264814,1.078693,-9.624131,-1.5436616
1409522535905,-0.50397944,-9.118318,-2.4313118,0.7966347,-9.645508,-1.5811248
1409522535906,0.62009823,-8.03554,-3.970185,0.6142013,-9.6506605,-1.6303047
1409522535907,0.078410104,-7.3549876,-3.691859,0.57646924,-9.612065,-1.8564111
1409522535941,-1.678934,-7.867347,-2.7287915,0.5264213,-9.56402,-2.103041
1409522535943,-4.3358994,-9.233837,-3.2662897,0.33272067,-9.543097,-2.2336113
1409522535944,-4.103063,-9.393052,-3.4620156,-0.08768004,-9.497507,-2.4413295
1409522535945,-2.710835,-8.504205,-2.8006175,-0.42542088,-9.442608,-2.6127644
1409522535954,-2.211644,-8.352771,-2.1045034,-0.6329276,-9.411729,-2.6812675
1409522535972,-2.1176715,-8.825626,-1.6980876,-0.8003607,-9.40472,-2.661022
1409522535983,-1.6879122,-9.741408,-1.1162965,-0.93573684,-9.41306,-2.5863335
1409522535984,-1.0414777,-10.641029,-0.61411273,-1.0086007,-9.442292,-2.4487264
1409522536005,-0.7846996,-11.153389,-0.3788824,-1.0062132,-9.48818,-2.2654643
1409522536006,-0.6679823,-10.914567,-0.14425065,-0.9668159,-9.534894,-2.0788157
1409522536020,-0.9475053,-10.791864,0.11133038,-0.91887313,-9.577285,-1.8978078
1409522536022,-1.34195,-10.601525,0.39624038,-0.8956313,-9.613505,-1.7172058
1409522536036,-1.6843209,-10.554838,0.62249243,-0.91732234,-9.642794,-1.5314823
1409522536052,-1.893215,-10.788273,0.79846627,-0.98043317,-9.66463,-1.3431605
1409522536054,-2.0308816,-11.090541,0.84934306,-1.0681443,-9.68006,-1.151471
1409522536066,-2.0207062,-11.343728,1.0546459,-1.1627575,-9.688677,-0.97360516
1409522536083,-2.0272903,-11.6825075,2.996942,-1.2327713,-9.696368,-0.79441965
1409522536083,-1.4903905,-11.874641,7.4004774,-1.3018869,-9.709125,-0.4565079
1409522536106,-0.9343372,-12.248137,8.011598,-1.3107331,-9.715864,0.23315907
1409522536106,-1.158195,-13.096283,7.2568254,-1.2713932,-9.688999,0.82295686
1409522536127,-1.2479776,-13.06875,10.861895,-1.2685814,-9.651008,1.1912689
1409522536128,-3.5284548,-13.588292,16.32247,-1.2982376,-9.545692,1.8343126
1409522536134,-5.5180364,-13.293805,-6.7223196,-1.5113065,-9.256174,2.8652349
1409522536158,-6.9647326,-13.873201,-9.157822,-1.7766505,-9.383824,2.2266014
1409522536159,-7.3831196,-14.826094,-6.70975,-2.077833,-9.483915,1.3814244
1409522536162,-6.117185,-14.659697,-3.5104983,-2.373257,-9.475107,0.8720013
1409522536183,-6.137536,-14.477737,1.7717092,-2.512155,-9.463194,0.55447316
1409522536183,-6.9491706,-15.728708,10.505757,-2.632021,-9.429491,0.5723344
1409522536207,-6.766014,-16.246454,16.630125,-2.741224,-9.340222,1.190084
1409522536207,-6.0130377,-15.381549,8.959103,-2.689206,-9.359973,1.1530298
1409522536216,-4.799776,-13.5457945,-0.2825158,-2.9003065,-9.031959,2.4864292
1409522536242,-3.639785,-13.18008,-3.7989995,-3.0173166,-9.056187,2.2475915
1409522536243,-3.4542346,-13.373412,-2.7730842,-3.0661683,-9.108656,1.949709
1409522536243,-3.767875,-13.083714,-3.8983588,-3.0876396,-9.158038,1.6634847
1409522536254,-2.9221232,-12.479776,-6.7767878,-3.0969405,-9.217897,1.2687398
1409522536275,-1.8255788,-11.154586,-7.4004774,-3.05171,-9.292786,0.70821804
1409522536276,-0.6679823,-9.543288,-6.9916677,-2.9672906,-9.345823,0.14554939
1409522536283,-0.24600422,-9.968259,-6.6846113,-2.8364704,-9.380038,-0.37374213
1409522536307,-0.27712885,-13.162723,-6.3643866,-2.6665719,-9.400196,-0.83432895
1409522536307,1.3180081,-18.306665,-4.510676,-2.4583976,-9.419005,-1.1870164
1409522536315,4.72376,-19.608511,1.3449428,-2.08267,-9.490103,-1.3307077
1409522536341,10.471041,-19.608511,5.486912,-1.5240393,-9.631154,-1.0433329
1409522536341,13.215993,-19.608511,4.4879313,-1.8090106,-9.6064825,-0.78319174
1409522536343,7.8266454,-17.306486,1.2389994,-2.0544798,-9.57705,-0.47918725
1409522536354,2.939481,-13.741521,-4.252701,0.85940766,-9.768797,-0.049551968
1409522536378,1.9117701,-12.035652,-10.069414,1.0690405,-9.744705,-0.26120895
1409522536378,1.8531121,-9.763555,-7.943961,1.1359079,-9.703466,-0.85018975
1409522536383,1.6621746,-7.732673,-2.441487,1.1747776,-9.646222,-1.319356
1409522536415,2.0033484,-6.7402763,-0.46327803,1.1910323,-9.625407,-1.4502968
1409522536415,2.8538885,-6.471527,-1.5903485,1.2361057,-9.619754,-1.4500799
1409522536416,2.3247697,-5.6886234,-6.811504,1.3599305,-9.596766,-1.4909931
1409522536444,0.2172738,-4.1299977,-11.6747265,1.4686273,-9.505972,-1.9105104
1409522536445,-0.18136078,-2.6234465,-5.629367,1.4264997,-9.30589,-2.7451587
1409522536445,-0.9271546,-3.2213984,-2.3756466,1.3758284,-9.183203,-3.1537726
1409522536476,-0.7793127,-3.8402996,-1.7064673,1.2157729,-9.156032,-3.2953615
1409522536477,-0.32920274,-3.5763388,-1.9566613,1.0554668,-9.147791,-3.3725808
1409522536478,0.8619126,-3.235165,-1.6358383,0.92871237,-9.128093,-3.462056
1409522536483,1.9548657,-2.9819782,-2.510919,0.972223,-9.106207,-3.5074477
1409522536510,2.3558946,-2.8353333,-3.25791,1.1584084,-9.0282955,-3.6494298
1409522536510,2.5809495,-2.497751,-2.6862943,1.3956931,-8.896868,-3.881776
1409522536516,3.3560722,-2.1212628,-1.9273324,1.6793844,-8.767587,-4.0594935
1409522536544,4.4639893,-2.1170728,-1.7076644,2.076106,-8.639061,-4.1505203
1409522536545,5.2660465,-1.9500773,-2.3229742,2.6186545,-8.467086,-4.1977935
1409522536545,5.647323,-1.951873,-3.345897,3.2664125,-8.186884,-4.2983546
1409522536556,5.755661,-1.9847932,-4.1611223,3.9014525,-7.795035,-4.4929404
1409522536589,5.2516813,-2.404377,-4.9919105,4.467021,-7.3336735,-4.736391
1409522536590,4.7776294,-2.7222073,-5.565322,4.844518,-6.888087,-5.0254655
1409522536590,4.586692,-2.4558525,-5.4462104,5.0583086,-6.4847245,-5.3415623
1409522536595,4.100669,-2.9293058,-5.145738,5.222773,-6.1013427,-5.627313
1409522536604,2.8167782,-5.9747305,-1.9063832,5.2873096,-5.850485,-5.829802
1409522536622,-9.357738,-17.240047,18.17259,5.216095,-6.132977,-5.599047
1409522536623,-19.585768,-19.608511,19.608511,5.2676067,-5.880869,-5.8170505
1409522536636,-19.60911,-19.608511,8.4904375,5.293473,-5.646153,-6.022501
1409522536655,-16.926407,-19.170374,9.333796,5.2094474,-5.626318,-6.1136384
1409522536655,-4.777031,-8.011598,6.1662664,5.102526,-5.6781754,-6.155724
1409522536663,-6.491279,-4.7949877,3.5021186,-3.5812476,-8.785252,2.4828215
1409522536693,-2.4384944,-3.5853171,4.176685,-3.9485097,-8.592432,2.598032
1409522536694,1.3425486,-3.821146,2.1086931,-4.007674,-8.481852,2.8578231
1409522536697,8.559271,-18.98542,-2.5809495,-3.7225995,-8.552669,3.0272958
1409522536703,8.360553,-19.608511,-2.7940333,-2.2342145,-9.246751,2.3824973
1409522536725,3.7989995,-16.87613,1.5574282,-1.0083094,-9.601168,1.7237425
1409522536725,1.0570401,-11.965023,3.2638955,-0.47420684,-9.662765,1.6051476
1409522536735,3.5314474,-10.481216,-3.156755,-0.31051147,-9.643757,1.7526947
1409522536762,3.8977604,-8.684967,-4.3598413,0.040447455,-9.714591,1.3399488
1409522536762,3.5104983,-7.2729864,-2.747945,0.39881316,-9.761999,0.8453981
1409522536763,3.5847185,-6.157887,-1.8590976,0.71241236,-9.765925,0.53812754
1409522536801,4.1641154,-5.4162827,-1.3575124,1.0318477,-9.747055,0.31720805
1409522536802,4.4633904,-6.1477113,-1.5029601,1.3933827,-9.705987,0.15065993
1409522536802,4.4597993,-7.764396,-2.565387,1.7594223,-9.647504,-0.022425475
1409522536803,4.0575733,-9.245809,-3.1190462,2.0899644,-9.577394,-0.27564883
1409522536825,3.4153287,-9.710283,-2.8652608,2.3264902,-9.511204,-0.5430109
1409522536825,2.8502972,-9.428367,-3.0148985,2.4594364,-9.462877,-0.75862116
1409522536835,2.6060886,-8.889072,-2.5181017,2.5148993,-9.427486,-0.9839731
1409522536856,2.7856536,-8.987833,-2.2559366,2.551183,-9.398513,-1.1531869
1409522536856,3.0484173,-9.421184,-2.0320787,2.5850012,-9.371998,-1.2859961
1409522536863,2.7126305,-10.125079,-1.941099,2.632604,-9.345522,-1.378769
1409522536897,1.2635399,-12.222999,-2.0991163,2.6404705,-9.332687,-1.4488784
1409522536898,-0.7230489,-14.137761,-2.2002714,2.480936,-9.367905,-1.5025597
1409522536899,-2.327164,-14.343662,-2.3289597,2.1325467,-9.447766,-1.536988
1409522536903,-2.8000188,-12.459426,-2.3307555,1.6720039,-9.534884,-1.5686791
1409522536921,-2.303222,-10.0341,-2.0757728,1.2479835,-9.593427,-1.6059575
1409522536923,-1.5035586,-8.759187,-2.0272903,0.89345926,-9.630467,-1.6205665
1409522536937,-1.1839328,-8.543709,-2.4582467,0.62381464,-9.650574,-1.6271634
1409522536958,-1.3192052,-8.485649,-3.3075895,0.40720573,-9.652883,-1.6811978
1409522536958,-1.816002,-8.06008,-3.269881,0.21075755,-9.630729,-1.8371284
1409522536963,-1.9021933,-7.589619,-2.5420437,0.0030725393,-9.593226,-2.0347822
1409522536995,-2.3493104,-7.700351,-3.2920272,-0.16936229,-9.552829,-2.2102485
1409522536995,-3.3973722,-8.786121,-4.6686935,-0.35452744,-9.500478,-2.405338
1409522536997,-3.5739446,-9.255983,-3.9252937,-0.63802433,-9.404604,-2.7049446
1409522537003,-2.698864,-8.766968,-2.7377696,-0.88685095,-9.341005,-2.8512237
1409522537022,-1.7034745,-8.744822,-1.7274165,-1.0606714,-9.319466,-2.862336
1409522537023,-1.1091139,-9.357139,-1.4149733,-1.1604168,-9.3303795,-2.7870893
1409522537035,-0.95468795,-10.353127,-1.0223241,-1.1900969,-9.358173,-2.6793041
1409522537058,-0.48961425,-11.282077,-0.6123171,-1.1703458,-9.404335,-2.521742
1409522537059,-0.3842694,-11.765706,-0.31304187,-1.0818583,-9.466044,-2.3224978
1409522537063,-0.6991069,-11.4598465,-0.044292733,-0.98869276,-9.524831,-2.114351
1409522537091,-1.2892777,-10.901399,-0.021547815,-0.9337016,-9.5732355,-1.9109626
