time,acc_x,acc_y,acc_z,gravity_x,gravity_y,gravity_z
1409523197914,-5.4204726,13.177088,-4.197634,-2.3527985,9.518383,0.18739182
1409523197935,-5.7389016,15.227721,-3.603872,-2.5220232,9.472864,-0.27321017
1409523197936,-4.881179,17.566856,-0.90859956,-2.6508038,9.421987,-0.6081082
1409523197949,-4.209605,17.489643,-0.9091981,-2.6416385,9.423013,-0.63163656
1409523197964,-3.394978,15.089457,-1.6436194,-2.5931976,9.437571,-0.61482096
1409523197965,-2.1027076,12.787432,-2.72939,-2.5683887,9.438288,-0.7017841
1409523197984,-0.6027403,13.053187,-1.3497312,-2.5171032,9.432381,-0.92992574
1409523197985,-0.3854665,11.864467,2.0494366,-2.3580265,9.461422,-1.0447916
1409523198004,-1.1881226,9.778519,6.7654157,-2.2128522,9.515058,-0.8586863
1409523198007,-2.0691888,8.141483,8.478467,-2.157861,9.561404,-0.30594414
1409523198014,-1.6831238,7.478289,7.3083005,-2.216801,9.544504,0.39828596
1409523198036,-0.79726917,8.459911,5.79337,-2.2475424,9.496463,0.96753615
1409523198036,0.09756372,11.492766,5.779603,-2.189518,9.464107,1.3442804
1409523198051,-0.40821138,16.798916,4.446631,-2.0147254,9.456166,1.6407938
1409523198072,-2.4588451,19.608511,-3.2237926,-1.8233278,9.4827,1.7100523
1409523198074,-0.8607155,19.608511,-7.9834657,-1.7623297,9.578469,1.1478242
1409523198075,5.7065797,19.608511,-4.5202527,-1.5663619,9.673743,0.3682198
1409523198086,9.529521,18.912397,0.6721721,-0.8566734,9.769103,0.03345321
1409523198110,9.403826,15.0661125,3.369839,0.03724135,9.805002,0.17582755
1409523198112,7.0646906,11.882423,4.845266,0.69972444,9.772983,0.41180357
1409523198115,4.213795,8.81964,6.643311,1.029228,9.733038,0.61568975
1409523198140,2.023699,6.813898,7.0209966,1.1504928,9.691189,0.9631426
1409523198142,0.8194155,5.952584,5.7808,1.1775401,9.628475,1.4409167
1409523198158,0.6847417,5.771822,3.8373067,1.1459578,9.559108,1.8656452
1409523198177,-0.0664391,5.405509,4.6776714,1.1059461,9.515277,2.0992358
1409523198178,-1.7136499,5.358822,8.080431,1.0449423,9.458636,2.3691084
1409523198179,-1.8441339,5.325303,7.9074497,0.8442548,9.327538,2.9076943
1409523198211,-0.20649989,5.6658783,3.1172507,0.66187054,9.171375,3.4085476
1409523198211,-0.1376666,5.3636103,1.2617443,0.6218802,9.147727,3.4788978
1409523198212,0.10055647,4.84766,1.1881226,0.5391747,9.176646,3.415967
1409523198214,1.033098,4.2437224,1.1791444,0.47526336,9.195343,3.3749385
1409523198233,1.6250644,3.7223852,1.9470845,0.55032647,9.203367,3.341491
1409523198234,1.697489,3.4739866,2.5929205,0.7130387,9.167822,3.4077873
1409523198249,1.6136919,2.9508536,2.2972364,0.88939154,9.099871,3.545663
1409523198263,1.7471687,2.2655134,1.9387048,1.0601532,9.031691,3.6708336
1409523198265,2.3780408,1.3754689,1.1216835,1.2547996,8.954531,3.796348
1409523198286,3.4985273,0.48362875,-0.3393781,1.5669714,8.87432,3.867999
1409523198288,4.2874165,0.28491,0.28491,2.122001,8.79817,3.7762022
1409523198303,3.5733461,0.38067806,1.4263457,2.8373957,8.6032915,3.755391
1409523198308,3.1992521,0.17896658,1.8734628,3.419069,8.332197,3.8800561
1409523198314,3.1896753,0.29149407,1.3455414,3.93033,7.9917436,4.1054754
1409523198337,3.4913447,1.003769,0.2112883,4.4620447,7.654802,4.202922
1409523198338,3.738546,3.8313212,-1.6765398,5.015634,7.401344,4.0291324
1409523198346,2.498948,14.030022,1.6849195,5.390172,7.492937,3.3124497
1409523198379,-7.1329255,19.608511,-18.84476,4.5665617,8.177006,2.907488
1409523198380,-17.834408,19.608511,-19.608511,4.6967225,8.0116625,3.1503065
1409523198381,-18.409018,19.608511,-12.100894,4.7709355,7.8509464,3.430918
1409523198407,-13.867216,12.649765,-4.0342298,4.732813,7.7774134,3.6445444
1409523198408,-7.5465236,5.587468,-0.29568392,-3.098044,8.6116,-3.5231855
1409523198408,-3.6140475,4.534618,1.7567455,-3.8352232,8.467701,-3.1240144
1409523198414,-1.9542671,3.364452,-1.5490485,-4.128494,8.505275,-2.605043
1409523198434,0.51475334,4.496909,-3.0591912,-4.112291,8.500609,-2.6455781
1409523198435,1.0498575,4.757279,-2.0027497,-3.819514,8.546628,-2.9217894
1409523198449,0.3226187,6.130952,0.62009823,-3.4384286,8.646793,-3.0952544
1409523198464,1.5729905,13.381193,4.84347,-3.121668,8.845304,-2.8611453
1409523198466,3.2920272,17.2185,7.844003,-2.512337,9.290793,-1.88141
1409523198485,5.6461263,19.156008,5.7502737,-1.7042955,9.633145,-0.6842913
1409523198489,4.955399,18.84955,-3.3889925,-0.75358987,9.77765,0.0062096682
1409523198495,4.689044,18.127699,-4.0043025,-0.088169575,9.800272,-0.34246963
1409523198540,3.8750155,13.515867,1.7166426,0.35137686,9.779218,-0.64330757
1409523198542,1.4101849,11.175535,0.47884035,0.61415803,9.780649,-0.36349487
1409523198544,1.7435774,9.198523,1.7118542,0.6134706,9.784216,-0.2513485
1409523198546,2.541445,7.050924,2.0871453,0.6955258,9.781587,-0.08477204
1409523198549,1.9003977,5.9837084,0.75596917,0.88577515,9.766151,0.0899246
1409523198564,1.6424223,6.1112,0.6422446,1.0393071,9.750231,0.15230653
1409523198566,2.3690627,7.447763,1.7878702,1.150261,9.737036,0.1934145
1409523198581,3.1334114,8.44016,4.1940427,1.327776,9.710089,0.34870356
1409523198602,2.3265655,8.016386,7.016208,1.5726398,9.651757,0.7353648
1409523198603,1.151611,7.2963295,7.3962874,1.7124057,9.558028,1.3719168
1409523198608,0.40342298,6.9916677,5.6269727,1.7065015,9.447174,2.0022833
1409523198615,0.35314476,7.3430166,3.1082723,1.6166371,9.371877,2.392658
1409523198637,0.842759,8.597578,1.7657237,1.5119959,9.363628,2.491329
1409523198638,1.95307,11.021109,2.3301568,1.4603415,9.389683,2.423155
1409523198647,3.0585926,13.892355,3.560178,1.5077271,9.396188,2.368292
1409523198672,3.0412347,14.984112,3.9917328,1.613768,9.3770895,2.374096
1409523198673,2.0494366,13.695433,3.1854854,1.6577255,9.365565,2.389245
1409523198675,1.0546459,11.920731,1.6101006,1.5912408,9.38522,2.3571172
1409523198710,0.18734628,10.568604,0.33758244,1.4844962,9.431324,2.239819
1409523198711,-0.6410475,9.832388,-0.46088383,1.3186399,9.499284,2.0482213
1409523198712,-1.4335283,9.492412,-0.9259575,1.1110336,9.570322,1.8289214
1409523198715,-2.1679497,9.296685,-1.3838485,0.86606973,9.637233,1.5950094
1409523198741,-2.8221653,9.317635,-2.4875755,0.5854171,9.697235,1.3383964
1409523198742,-2.7694929,8.856153,-4.115034,0.2779492,9.752384,0.9920359
1409523198746,-1.5251064,8.7292595,-3.4811692,0.018097674,9.792787,0.5209481
1409523198762,-1.7118542,8.146272,-0.83258367,-0.10714754,9.80496,0.14717501
1409523198766,-2.5833437,7.025785,-0.109534726,-0.24930269,9.802802,0.11531448
1409523198779,-2.9113493,6.415862,0.30645782,-0.5131769,9.791542,0.18098025
1409523198801,-2.034473,6.449381,1.1031284,-0.8116133,9.769568,0.25926527
1409523198802,-1.4203602,7.5854297,1.5442601,-0.9729256,9.750499,0.38939622
1409523198806,-1.2862848,8.66282,1.6915035,-1.026377,9.737739,0.54167116
1409523198814,-0.89303726,9.256582,1.6998832,-1.0470923,9.726199,0.6892276
1409523198830,-0.6356605,9.522339,1.3826514,-1.0186846,9.718588,0.82564944
1409523198852,-0.5919664,9.638457,1.0378864,-0.9694655,9.715827,0.9128028
1409523198852,-0.88405895,9.697714,0.581791,-0.9294608,9.715463,0.957225
1409523198858,-1.3281834,10.459669,0.79008657,-0.9351424,9.715602,0.95025694
1409523198866,-1.5837644,10.674548,1.1312603,-0.977446,9.710718,0.9575728
1409523198881,-1.8028339,10.802638,1.2773066,-1.0303367,9.701627,0.9935955
1409523198912,-1.929128,10.742185,0.92416185,-1.0933616,9.690669,1.0324156
1409523198913,-2.0045455,11.130045,0.2765303,-1.1619948,9.683503,1.024661
1409523198914,-1.9632454,11.812392,-0.56982,-1.2266885,9.683036,0.95103014
1409523198940,-1.7705121,12.358271,-2.7880478,-1.2717931,9.69142,0.79330444
1409523198941,-0.5734113,12.161347,-16.748638,-1.2879359,9.711535,0.44461825
1409523198942,0.006584055,10.387842,-15.944186,-1.1900095,9.666479,-1.1460484
1409523198947,-0.8583213,9.99639,-4.7165775,-1.0539303,9.446497,-2.4131534
1409523198972,-2.3702598,10.233417,-0.53211135,-1.0458777,9.43079,-2.4772453
1409523198973,-3.9875429,11.957242,4.2610803,-1.2102946,9.505834,-2.0843956
1409523198978,-4.3795934,13.217191,14.663288,-1.4721359,9.60656,-1.3104119
1409523199004,-4.6926355,12.942456,6.154894,-1.6336476,9.666798,0.23363881
1409523199004,-6.929418,14.777013,-6.0202203,-1.792557,9.620363,0.6369907
1409523199007,-7.8236527,14.608222,-2.0655975,-2.1471431,9.564426,-0.28622583
1409523199015,-7.1544733,14.423269,2.942474,-2.4999168,9.459882,-0.6568504
1409523199031,-6.2704144,15.132552,0.040102877,-2.737854,9.409985,-0.35599953
1409523199046,-5.2660465,16.360178,-3.1106665,-2.8536105,9.379583,-0.22521894
1409523199049,-3.834314,17.001825,0.007182605,-2.8610456,9.372974,-0.36349002
1409523199086,-3.122039,14.068928,0.38486794,-2.8029642,9.393076,-0.28969386
1409523199087,-2.473809,11.925519,-1.3198037,-2.762756,9.405578,-0.26955566
1409523199088,-1.816002,12.063784,-0.98581254,-2.7523813,9.399802,-0.4883329
1409523199089,-1.2330139,12.4702,1.2946646,-2.68077,9.411051,-0.64495933
1409523199100,-1.4311341,11.030087,4.7620673,-2.5400395,9.455729,-0.5547738
1409523199116,-1.3509283,8.905233,7.2969284,-2.447484,9.494764,-0.17227443
1409523199116,-0.54168814,7.442376,7.6710224,-2.4092426,9.497765,0.39801812
1409523199135,0.38067806,8.028357,7.463924,-2.3368216,9.472124,0.99424714
1409523199136,1.3186066,10.594941,6.8282633,-2.176443,9.441172,1.5158447
1409523199149,1.1797429,14.802751,6.413468,-1.9085466,9.425158,1.9220427
1409523199166,-1.2180501,19.400814,3.5314474,-1.639746,9.427925,2.143791
1409523199181,-1.4826094,19.608511,-4.1012673,-1.5486499,9.4715805,2.015248
1409523199181,4.305373,19.608511,-6.743269,-1.4528508,9.60109,1.3706491
1409523199199,9.134478,18.65921,-3.436278,-0.8585002,9.742511,0.7189327
1409523199200,9.715671,15.126566,1.8327614,0.034368135,9.79489,0.47889134
1409523199214,6.673837,12.625823,4.683657,0.7461542,9.759954,0.5974382
1409523199261,3.3243492,10.486604,5.6826377,1.1256279,9.707736,0.8143844
1409523199261,1.769315,9.512762,5.4563856,1.1687665,9.678748,1.0612295
1409523199262,1.06123,8.431181,4.598663,1.1406536,9.648607,1.3317876
1409523199262,1.2826935,7.1987658,4.2305546,1.1009192,9.608582,1.6228207
1409523199263,2.1930888,6.0124393,4.2622776,1.0997093,9.560544,1.8860041
1409523199282,0.31064767,4.309563,5.4863133,1.207242,9.497907,2.1219645
1409523199283,-1.7956513,3.5817258,8.65025,1.1845964,9.414554,2.4765513
1409523199300,-0.5255273,4.2425256,8.200739,0.9840996,9.246244,3.1159105
1409523199300,0.985214,5.0014873,3.5182793,0.8911191,9.046154,3.6801329
1409523199311,0.62129533,5.0236335,0.7990648,0.961324,8.997446,3.780502
1409523199331,0.1316811,4.460996,0.30286652,0.9509011,9.050019,3.6555903
1409523199332,0.50757074,3.894169,1.0618285,0.86817575,9.105132,3.5374062
1409523199345,1.1785458,3.5476084,1.1791444,0.8546058,9.115622,3.513612
1409523199346,1.2521675,3.0142999,2.4067712,0.9583482,9.109427,3.5029004
1409523199367,1.9147629,2.4797945,1.785476,1.0781434,9.039049,3.6474087
1409523199380,2.5091233,1.7375919,0.6745663,1.2918211,8.975406,3.7341244
1409523199381,3.354875,1.1348516,0.3597288,1.6280841,8.927942,3.7163944
1409523199402,3.8420951,0.74758947,0.97503865,2.1209962,8.838746,3.680808
1409523199402,3.7367504,0.6967127,1.6472107,2.7116542,8.649702,3.741655
1409523199406,3.4985273,0.7541735,2.0452468,3.2844985,8.382002,3.8890219
1409523199416,3.180697,0.59974754,2.8496985,3.80058,8.066427,4.0815125
1409523199429,3.1052797,1.7962499,2.4498668,4.2298765,7.66898,4.4119477
1409523199444,3.1789012,3.527856,0.17896658,4.550158,7.3816533,4.5801353
1409523199469,2.8275523,7.5189905,-1.3940239,4.8081293,7.4247046,4.2339153
1409523199470,-2.03567,18.975246,-7.627328,4.742962,7.861277,3.4460168
1409523199471,-14.505271,19.608511,-19.608511,3.3124032,9.111506,1.47609
1409523199475,-17.987637,19.608511,-15.374965,3.4414806,9.018236,1.7314711
1409523199504,-14.558542,16.722301,-7.1526775,3.5252767,8.958849,1.8659643
1409523199505,-9.234436,5.163096,-3.1184478,3.456483,8.956525,2.000938
1409523199509,-3.1992521,5.9304376,5.378574,-3.47435,8.602774,-3.1767182
1409523199551,-1.4275428,3.8367083,-0.27952304,-3.7824268,8.757456,-2.2738929
1409523199552,0.7517793,4.033033,-3.5924997,-3.750857,8.798424,-2.1654544
1409523199553,1.9303252,5.1122193,-3.8486793,-3.4464812,8.832659,-2.5052557
1409523199597,1.7423803,9.458294,-3.5464113,-2.9959984,8.876184,-2.899611
1409523199600,1.6244658,16.218922,-1.2366052,-2.396684,9.005465,-3.054166
1409523199600,0.7787141,18.386272,2.6749218,-1.7796448,9.271641,-2.6532865
1409523199601,0.020350715,19.608511,-1.6071079,-1.3634892,9.529377,-1.871431
1409523199601,-0.23762453,17.246632,3.1519666,-1.0379403,9.6120825,-1.6434494
1409523199602,1.204882,11.696274,6.229114,-0.8671973,9.705698,-1.1035393
1409523199622,2.6114755,9.766547,5.2385135,-0.639569,9.773246,-0.4950015
1409523199622,3.8367083,7.9583263,1.073201,-0.40024114,9.798053,-0.09133359
1409523199650,4.547188,7.277176,0.12509704,-0.06014438,9.8063345,-0.050553836
1409523199651,3.1064768,5.5192337,2.7617116,0.37831396,9.799342,-0.012796646
1409523199665,1.7753005,4.4143095,2.099715,0.97647655,9.7289715,0.75102
1409523199666,1.6190789,4.8985367,1.6927006,0.97647655,9.7289715,0.75102
1409523199683,3.4213142,7.3268557,3.3955765,0.97647655,9.7289715,0.75102
1409523199683,5.321113,9.688137,5.183447,1.3124329,9.660378,1.0606717
1409523199692,5.6724625,10.192117,5.159505,1.8031092,9.52254,1.4968019
1409523199696,4.088698,8.959702,4.0743327,2.232893,9.367637,1.852558
1409523199724,2.5600002,7.482479,2.4169466,2.42476,9.273076,2.0738814
1409523199726,1.6633717,6.737882,1.4682442,2.453636,9.247545,2.1524365
1409523199728,1.3605051,6.7947445,1.3102269,2.4201374,9.254857,2.158926
1409523199756,1.6915035,7.8212585,1.678934,2.3839138,9.266545,2.1490643
1409523199757,2.8275523,10.905589,3.1627405,2.3669868,9.271267,2.1474147
1409523199758,4.083311,15.046361,5.5204306,2.4069989,9.243005,2.2234282
1409523199789,3.8325183,16.633717,7.1622543,2.4499638,9.185021,2.409034
1409523199790,2.1416135,14.683639,6.2530565,2.3956563,9.132897,2.649795
1409523199791,0.439336,11.801619,3.8474822,2.2089293,9.134753,2.8013043
1409523199819,-0.62009823,9.966463,1.6747441,1.9413495,9.1947,2.803399
1409523199820,-1.1935096,9.232041,0.44771573,1.6580905,9.286563,2.6797113
1409523199821,-1.5119383,8.823831,-0.17118542,1.3917919,9.381281,2.4949706
1409523199829,-1.6699557,8.796297,-0.480636,1.1375848,9.473069,2.2665517
1409523199854,-2.0829554,9.094974,-0.6440403,0.8860639,9.552647,2.032789
1409523199855,-2.7623103,9.06744,-1.1665748,0.6095947,9.621765,1.7945561
1409523199858,-3.2309752,8.985439,-2.0350714,0.28572103,9.683898,1.520164
1409523199894,-3.7271736,8.436568,-4.7680526,-0.05800912,9.735246,1.1798271
1409523199895,-3.2531216,8.574235,-8.41921,-0.41387948,9.779173,0.60568976
1409523199896,-3.103484,7.6841903,-4.8877625,-0.67627895,9.779515,-0.2722516
1409523199899,-3.5942953,6.395511,-2.1691468,-0.92932993,9.736132,-0.7172902
1409523199919,-3.376423,6.308123,-0.7589619,-1.2645179,9.693038,-0.78509825
1409523199920,-2.8628666,6.95755,0.5189432,-1.5854268,9.6523695,-0.6989751
1409523199929,-2.9706059,8.201937,1.520318,-1.7900522,9.627959,-0.5181708
1409523199948,-3.2190042,9.226655,1.8411411,-1.9425887,9.6089325,-0.25524697
1409523199968,-3.2549171,9.660604,1.869273,-2.0765212,9.584281,0.0045173313
1409523199969,-3.127426,9.861118,1.690905,-2.1834848,9.557946,0.22010727
1409523199970,-2.8898015,10.200497,1.1252748,-2.2562,9.535569,0.39100438
1409523199976,-2.7736826,10.529699,-0.17956513,-2.2955766,9.522484,0.47225162
1409523200001,-3.205836,10.605715,-1.6843209,-2.316762,9.520567,0.40223333
1409523200001,-3.2483332,10.5045595,-1.3946224,-2.387933,9.509511,0.193313
1409523200008,-2.947861,10.650606,-1.7226281,-2.4570532,9.493713,0.051638566
1409523200032,-0.985214,11.407773,-7.599795,-2.4781613,9.487998,-0.08368286
1409523200033,0.6099229,11.660959,-10.874464,-2.290509,9.504416,-0.7681421
1409523200041,-0.56443304,11.467628,-4.5501804,-1.9675435,9.461989,-1.6642948
1409523200076,-2.3732524,11.393407,1.6932992,-1.8117129,9.458441,-1.850943
1409523200077,-3.0496144,11.0247,2.0919337,-1.8621234,9.527971,-1.3858713
1409523200078,-3.7732618,10.449493,1.4622587,-1.9798453,9.562845,-0.89587694
1409523200079,-4.2718544,11.419145,7.2604165,-2.1227407,9.557119,-0.5708023
1409523200107,-3.5793316,12.935872,3.6529531,-2.2190292,9.551025,0.15566604
1409523200107,-4.689044,14.303559,-4.183269,-2.208794,9.549303,0.320073
1409523200114,-6.1489086,13.600263,-0.5710171,-2.285053,9.531306,-0.32111865
1409523200132,-5.146935,13.551182,2.9370868,-2.496149,9.472616,-0.45736006
1409523200132,-4.486734,13.897742,2.2014685,-2.6175215,9.448315,-0.21978381
1409523200136,-4.417302,14.479533,-0.49320555,-2.6758263,9.434331,0.060999505
1409523200165,-4.5765166,15.479712,-1.7172412,-2.6889203,9.430545,0.07003686
1409523200165,-4.9105077,15.168465,-0.110731825,-2.7024167,9.426779,-0.056280427
1409523200169,-5.024831,13.678673,0.41060558,-2.7659225,9.408102,-0.08765441
1409523200179,-3.819949,12.278065,-1.4664485,-2.8742976,9.375159,-0.1233825
1409523200202,-2.3959973,11.852495,-2.7700913,-2.919733,9.356471,-0.31939682
1409523200202,-1.6490064,11.553819,-2.2158337,-2.8549078,9.365572,-0.55313927
1409523200209,-1.3299791,11.921927,0.6631939,-2.7567935,9.381091,-0.7520562
1409523200239,-0.80445176,10.226234,4.908712,-2.6312914,9.422175,-0.6850678
1409523200240,-0.61052144,8.69155,7.4345946,-2.516249,9.474527,-0.26868272
1409523200250,-0.27593175,9.193734,7.7967176,-2.4207635,9.496673,0.35142747
1409523200272,0.19033903,10.967838,7.3831196,-2.2867472,9.486772,0.97073776
1409523200273,0.30885202,13.765463,7.590218,-2.1022315,9.4650755,1.4708395
1409523200274,-1.4490906,18.356943,5.4647655,-1.8952091,9.439166,1.8656777
1409523200276,-3.169923,19.608511,-1.1186907,-1.7946123,9.442398,1.9470199
1409523200315,0.99778354,19.608511,-6.949769,-1.7918825,9.522299,1.5117494
1409523200315,6.4188547,19.472641,-6.851607,-1.4332966,9.670748,0.76985794
1409523200316,8.544308,16.221315,-2.0374656,-0.6638281,9.781267,0.23782106
1409523200317,7.6321163,13.166314,2.4001873,0.10580022,9.804889,0.15276757
1409523200328,4.216788,11.036672,5.625177,0.6010545,9.783026,0.3186714
1409523200348,1.7944542,9.648633,6.8528037,0.7451845,9.757961,0.6303079
1409523200350,0.88944596,8.133701,6.0465565,0.7824527,9.719881,1.0402331
1409523200359,1.4413095,6.835446,4.7919946,0.72605455,9.672935,1.4413834
1409523200385,2.2008698,5.8029466,5.5671177,0.7575477,9.616976,1.7636093
1409523200386,0.5033809,4.982932,9.487024,0.8721064,9.538212,2.105311
1409523200388,0.004189853,4.7979803,8.255806,0.86887807,9.375486,2.7414737
1409523200397,-0.18914193,4.759074,3.8175547,0.8443907,9.211879,3.25556
1409523200418,0.2813187,4.981735,-0.34476504,0.79805535,9.160297,3.4091716
1409523200419,0.4902128,4.7896004,-0.39983168,0.7547911,9.226971,3.2347655
1409523200428,1.2934675,4.734534,1.0336965,0.72347325,9.288306,3.0617545
1409523200448,1.5819688,4.3119574,2.6539726,0.81098557,9.290696,3.0324345
1409523200450,1.4221559,3.518878,2.107496,0.94284815,9.2329235,3.167734
1409523200456,1.3934253,2.7808652,1.3964181,1.0782272,9.186013,3.2596
1409523200480,1.9416976,2.297835,0.89064306,1.210558,9.153193,3.3051443
1409523200480,2.682703,1.6502035,0.079008654,1.4259084,9.11804,3.3164053
1409523200488,3.311181,1.3856442,0.033518825,1.7885473,9.07842,3.248657
1409523200518,3.6290112,1.2569559,0.14903906,2.2721918,9.0004225,3.1622672
1409523200519,3.645172,1.4305356,0.76075757,2.810985,8.8703375,3.0961084
1409523200520,3.3357215,1.4694413,1.650802,3.3507996,8.679493,3.0998251
1409523200530,2.8054059,1.1318588,1.869273,3.811803,8.43264,3.245173
1409523200550,2.4947581,1.2671312,1.632247,4.1893296,8.167607,3.451103
1409523200551,2.565387,2.3744495,-0.037110128,4.4982715,7.9310207,3.61038
1409523200557,2.6868927,4.5663414,-2.1176715,4.775858,7.8664546,3.3882833
1409523200586,1.0881647,15.6078005,2.4510639,4.9298997,8.052571,2.6500118
1409523200589,-5.878962,19.608511,-19.14703,3.8906565,8.658394,2.4628053
1409523200590,-12.151173,19.608511,-19.467852,4.073528,8.50035,2.7056992
1409523200616,-13.253702,19.608511,-6.6762314,4.254815,8.333083,2.9371169
1409523200617,-15.057135,14.350845,-4.226963,4.2889924,8.237972,3.148135
