time,acc_x,acc_y,acc_z,gravity_x,gravity_y,gravity_z
1409523496567,1.9249382,6.771401,1.1318588,1.0098455,9.750581,0.27707887
1409523496587,2.581548,8.070255,1.6178818,1.1563003,9.731135,0.37200463
1409523496587,3.6733038,9.597756,2.7682958,1.3581246,9.699504,0.49547964
1409523496618,4.5663414,10.162787,3.4644098,1.6254038,9.644639,0.71370214
1409523496619,4.3520603,9.398438,2.9640217,1.9553072,9.56077,0.96894354
1409523496621,2.6264393,8.025963,2.1589713,2.2273073,9.481255,1.1468594
1409523496643,1.3742718,7.430405,1.678934,2.3098855,9.447673,1.2555141
1409523496644,0.81522566,7.417237,1.6250644,2.2570333,9.449861,1.3327892
1409523496647,0.5943606,7.635708,1.5939398,2.1586711,9.461872,1.408374
1409523496678,0.789488,8.877101,1.9231426,2.058973,9.474646,1.4704111
1409523496681,1.5269021,11.790845,2.8449101,1.9599408,9.485066,1.5370615
1409523496682,2.6420016,15.732898,4.2658687,1.9087907,9.478835,1.6366365
1409523496687,2.6701334,16.915035,5.1864395,1.9001817,9.453029,1.7888404
1409523496714,1.4383167,14.065935,4.7746367,1.8574574,9.425719,1.96877
1409523496715,-0.040102877,10.644621,3.1812954,1.7223519,9.4170685,2.1266646
1409523496719,-0.9552865,8.994417,1.6328455,1.4954695,9.441869,2.187485
1409523496741,-1.4730326,8.816648,1.1563994,1.2346891,9.491178,2.1362278
1409523496757,-1.827973,8.883685,0.878672,0.9728221,9.540381,2.050644
1409523496759,-2.2810757,8.581417,-3.016694,0.7161025,9.584106,1.9499917
1409523496760,-2.3415294,8.473679,-4.823119,0.4594275,9.679547,1.5052284
1409523496767,-2.2505496,8.54311,-1.3994108,0.21772885,9.760627,0.92364395
1409523496789,-3.426701,8.665215,1.4544775,-0.014434768,9.776552,0.7676035
1409523496790,-4.5962687,7.8727336,2.8999767,-0.36297494,9.752646,0.96151894
1409523496810,-4.0743327,7.2753806,3.582923,-0.81881815,9.688647,1.2767245
1409523496811,-3.0520086,8.08881,2.0428526,-1.187086,9.604457,1.586068
1409523496818,-1.6154876,9.102755,0.96905315,-1.3883003,9.563925,1.6656407
1409523496836,-0.9403227,9.500193,0.374094,-1.4069957,9.576008,1.5782402
1409523496838,-1.1522095,9.926959,-0.47105917,-1.3441718,9.605083,1.4511939
1409523496858,-1.3186066,10.0748005,-0.83976626,-1.330065,9.633506,1.2636878
1409523496861,-0.8295909,10.06283,-0.760159,-1.3426144,9.656032,1.0624635
1409523496867,-0.16340427,10.049063,-0.63087213,-1.2882413,9.679894,0.9002662
1409523496892,0.15143326,10.183139,-0.42437226,-1.1570494,9.707336,0.7741132
1409523496894,-0.05207389,10.494385,-0.7015011,-1.0119685,9.730512,0.68079543
1409523496899,-0.5267244,10.781689,-1.2186487,-0.91108525,9.748104,0.5610671
1409523496924,-1.055843,10.720636,-1.6879122,-0.8796704,9.758574,0.40840873
1409523496925,-1.1019313,10.784681,-2.5629928,-0.9062971,9.761922,0.2321485
1409523496927,-0.08619126,11.413159,-7.557896,-0.92498046,9.76293,6.6598965E-5
1409523496939,1.2641385,11.213842,-12.722189,-0.831792,9.747885,-0.6761882
1409523496959,0.41718966,10.565612,-8.149862,-0.6278228,9.635891,-1.7104974
1409523496960,-1.4000094,10.4728365,-5.1636944,-0.5508566,9.553911,-2.1423578
1409523496967,-2.7287915,12.109872,3.5350387,-0.6686388,9.513664,-2.2833123
1409523496995,-3.3794158,11.271901,14.507666,-0.85725796,9.6338,-1.6203028
1409523496996,-5.556942,14.019248,3.2836475,-0.99683475,9.752987,-0.23652528
1409523496999,-7.917625,16.193184,-6.699575,-1.3426791,9.712386,-0.19274081
1409523497024,-8.04751,16.060904,-3.6475663,-1.8542933,9.584,-0.9375115
1409523497026,-6.6774287,15.533581,0.8535329,-2.2089891,9.483179,-1.166219
1409523497028,-6.2009826,13.939641,0.4345476,-2.3781543,9.470683,-0.90606594
1409523497061,-5.3983264,14.080898,-1.8686744,-2.5386775,9.4485855,-0.6706181
1409523497061,-3.9624038,14.768633,-1.0893618,-2.6464193,9.418876,-0.6720391
1409523497062,-3.3435028,14.079103,-2.1631613,-2.6534176,9.419278,-0.63793695
1409523497067,-2.930503,13.207614,-1.9961656,-2.6495326,9.411037,-0.7633758
1409523497088,-2.1547816,12.928091,-0.61770403,-2.6611745,9.390254,-0.95480454
1409523497088,-1.1306617,13.567941,-1.8237832,-2.632162,9.390358,-1.0311797
1409523497102,0.28191724,14.523826,-2.2266076,-2.4982703,9.415984,-1.126166
1409523497117,0.09876082,13.012486,3.288436,-2.237783,9.472663,-1.1963995
1409523497119,-0.39025488,9.659407,9.344569,-2.0314324,9.554511,-0.8689149
1409523497134,0.45549688,8.406641,9.952098,-1.9394438,9.612052,-0.13182132
1409523497151,1.1480197,9.132683,8.565256,-1.8125484,9.615641,0.65153813
1409523497151,1.8022354,12.257115,7.9445596,-1.613085,9.589593,1.2680967
1409523497169,1.0319009,18.10615,6.3907228,-1.357871,9.557395,1.7270699
1409523497169,-1.3862427,19.608511,1.5310919,-1.1695918,9.548792,1.9034209
1409523497183,2.2385786,19.608511,-8.261193,-1.1648866,9.592308,1.6736318
1409523497187,7.191583,18.825607,-8.821436,-0.8332355,9.734597,0.8448178
1409523497203,9.642648,14.727333,-0.50397944,-0.1805046,9.803864,0.14857611
1409523497218,8.618527,12.52766,5.0601454,0.6339178,9.784529,0.17757747
1409523497221,4.1934443,9.53012,7.282563,1.2234026,9.713835,0.56134266
1409523497233,1.8483237,7.8009076,7.8170686,1.3731763,9.66028,0.98172003
1409523497252,2.0590134,7.541735,6.8958993,1.3367633,9.611598,1.4144522
1409523497252,2.1894975,6.413468,5.864597,1.3606241,9.538503,1.8264848
1409523497268,1.5957354,5.1547165,6.2859764,1.430698,9.449316,2.198617
1409523497269,0.6302736,3.8133647,6.96174,1.4558997,9.344553,2.5942373
1409523497283,-0.10175357,2.7461493,4.6040497,1.4183234,9.209313,3.0573354
1409523497287,0.6715736,2.8520927,2.5438392,1.3775752,9.119795,3.331967
1409523497301,1.4790181,3.693056,0.5398925,1.4214047,9.072146,3.4418278
1409523497315,1.073201,3.803788,0.39384618,1.5204054,9.083058,3.3699837
1409523497319,0.55006784,3.459023,1.8154035,1.5505223,9.102824,3.302256
1409523497333,0.82001406,3.6104562,2.9682117,1.512859,9.074859,3.395377
1409523497351,0.60573304,3.3650506,3.2980127,1.5162787,8.998875,3.5904799
1409523497352,0.7236475,2.4079683,2.6324248,1.5035657,8.909257,3.8124573
1409523497378,1.6053122,1.4377182,1.7202339,1.5300276,8.819068,4.0066776
1409523497379,3.3159695,1.1797429,0.6985083,1.7013608,8.723984,4.143413
1409523497380,4.1760864,0.9044097,0.40701428,2.1629002,8.619955,4.145918
1409523497388,4.5962687,0.78170687,0.61052144,2.8025327,8.46143,4.0890617
1409523497416,4.836886,0.688333,1.6130934,3.5244482,8.217804,4.0269547
1409523497417,4.8159366,0.6488287,2.9538465,4.2466693,7.83721,4.088317
1409523497419,4.920683,1.0726024,2.734777,4.8746367,7.3230615,4.333713
1409523497434,5.0559554,2.6036944,1.3784616,5.4150524,6.850652,4.4627533
1409523497452,4.583101,5.5042696,0.1448492,5.8522177,6.6021595,4.281757
1409523497453,3.0113072,11.190498,-1.1378443,5.9998765,6.759469,3.8054497
1409523497470,-1.9782091,19.243397,-6.4026937,5.535579,7.5063396,3.030282
1409523497471,-14.1186075,19.608511,-19.608511,4.089885,8.78757,1.4905832
1409523497486,-19.265543,19.608511,-19.369091,4.184918,8.721967,1.6075342
1409523497488,-13.365631,19.42356,-10.126276,4.2010593,8.693497,1.7159815
1409523497501,-8.452729,8.998009,-3.0789435,4.1366,8.697196,1.8487062
1409523497516,-4.903325,2.7682958,-4.0001125,-2.7398694,8.826059,-3.2808824
1409523497521,-1.7040731,7.7691846,2.0901382,-3.159366,8.625313,-3.4340608
1409523497536,-1.5682021,6.5020533,0.6063316,-3.0841916,8.824429,-2.9643965
1409523497551,-0.42317516,9.009979,-1.0253168,-3.0074146,8.934906,-2.7006164
1409523497552,1.5634137,15.786169,-0.64583594,-2.7811623,9.039259,-2.5937054
1409523497566,2.280477,19.608511,3.8313212,-2.1754649,9.274868,-2.3269253
1409523497567,0.014963761,18.59397,1.5382746,-1.5724247,9.545979,-1.6037987
1409523497585,-2.9029696,15.18283,-3.264494,-1.3149338,9.641328,-1.219068
1409523497588,-1.8004397,11.407773,5.741296,-1.3589512,9.616912,-1.3559669
1409523497600,1.8764555,9.8994255,8.473679,-1.3779838,9.677847,-0.78156745
1409523497618,3.4793737,8.447941,4.68246,-1.1011586,9.744631,-0.0021948798
1409523497619,4.7363296,8.69155,-1.5101427,-0.7128426,9.773638,0.37180007
1409523497631,5.41329,8.731653,-2.7006595,-0.22244303,9.803135,0.13942601
1409523497650,3.9881415,6.8043213,0.64463884,0.30400342,9.800894,-0.14304829
1409523497650,3.5051112,5.878962,0.6997054,0.6645114,9.784097,-0.016497254
1409523497665,3.828927,6.2524576,0.22744916,0.9654832,9.758543,0.0952154
1409523497668,3.9199066,6.7480574,0.7266402,1.2751781,9.721801,0.17570378
1409523497680,2.949058,6.314707,2.4396915,1.5939176,9.673033,0.24951866
1409523497698,2.0141222,5.659294,3.5500026,1.8154119,9.624681,0.49009734
1409523497701,1.9093759,5.477335,3.1262288,1.9425267,9.574627,0.85059804
1409523497738,1.7202339,5.720945,2.743755,2.0623221,9.518358,1.1480843
1409523497740,1.5292963,6.381146,2.6839,2.1454897,9.467878,1.3879951
1409523497741,1.4520833,7.453748,2.4959552,2.161859,9.429339,1.6075802
1409523497742,1.2791022,8.719683,2.461838,2.1468866,9.405232,1.7615002
1409523497748,2.0231004,11.739369,3.7576995,2.0796466,9.398488,1.8745334
1409523497772,3.716998,16.840216,5.9717374,2.0395982,9.372067,2.0432308
1409523497772,3.863643,18.953697,6.947375,2.0747976,9.3100395,2.2778912
1409523497780,2.0428526,15.972318,5.768829,2.060343,9.261862,2.4785697
1409523497808,0.43873745,12.263102,3.603872,1.9039948,9.2663355,2.58461
1409523497809,-0.39923313,10.266935,1.4945804,1.6598195,9.315859,2.574916
1409523497809,-1.0672154,9.706094,0.110133275,1.429965,9.384359,2.4615815
1409523497830,-1.8273745,9.3182335,-0.4165911,1.1778253,9.476187,2.2327068
1409523497831,-2.3666685,8.983045,-0.9451111,0.8937653,9.559636,1.9962282
1409523497848,-2.947861,9.282919,-1.8411411,0.5949106,9.632323,1.742072
1409523497849,-3.7642837,9.6767645,-8.204929,0.26886165,9.699816,1.4183275
1409523497865,-3.4847605,10.125677,-8.92738,-0.07930092,9.793086,0.5094874
1409523497868,-3.719991,8.735245,-3.4446578,-0.3610168,9.792944,-0.37185442
1409523497883,-4.161721,7.418434,-0.86011696,-0.6773653,9.762603,-0.6349334
1409523497899,-4.976947,6.1884127,0.664391,-1.0594196,9.734361,-0.5387682
1409523497900,-5.592855,5.7065797,1.5837644,-1.5445886,9.678999,-0.31883886
1409523497915,-4.689044,6.517017,1.4664485,-2.051926,9.589327,-0.06914207
1409523497920,-3.0484173,7.753622,1.1492168,-2.3818707,9.512254,0.118696816
1409523497932,-2.2176294,8.848969,0.7332243,-2.45606,9.491075,0.24010786
1409523497950,-1.9967642,9.694721,0.5069722,-2.4069254,9.501914,0.30122343
1409523497950,-1.5316905,10.336368,0.56084174,-2.3331945,9.519168,0.33470827
1409523497964,-0.7068881,10.779893,0.38187516,-2.217952,9.545262,0.37287864
1409523497968,-0.04309563,11.122264,-0.013766659,-2.0189567,9.5889845,0.38158423
1409523497980,0.15682021,11.40897,-0.95588505,-1.7798765,9.6375475,0.3465721
1409523497997,0.30286652,11.51192,-4.0737343,-1.5649779,9.678415,0.22246107
1409523498001,1.3670892,11.23539,-11.558009,-1.3831115,9.70675,-0.19079927
1409523498027,0.91817635,10.315418,-10.825981,-1.1299677,9.659572,-1.2594643
1409523498029,-0.50397944,9.826403,-3.4476504,-0.95542485,9.540588,-2.0578444
1409523498029,-1.3018472,10.0664215,1.8590976,-0.9545987,9.534083,-2.0881565
1409523498058,-2.132635,10.620679,2.6809072,-1.0176997,9.629059,-1.5543139
1409523498059,-2.5600002,10.95467,-2.3391352,-1.1059586,9.687978,-1.0441759
1409523498061,-3.425504,12.019491,3.750517,-1.2161621,9.665897,-1.1232806
1409523498068,-3.204639,12.495338,10.159196,-1.3488641,9.689796,-0.6773491
1409523498087,-3.264494,13.909115,4.44304,-1.413843,9.702459,0.18365768
1409523498088,-5.554548,14.504672,-2.315193,-1.4874861,9.687442,0.33356532
1409523498099,-7.2430587,13.229161,-3.8510735,-1.7941631,9.641085,-0.029907944
1409523498122,-4.2179847,15.042171,0.3878607,-2.189708,9.550603,-0.40196347
1409523498124,-3.934272,16.746841,-3.5877113,-2.261199,9.538967,-0.25592473
1409523498128,-3.445855,17.252617,-1.6585833,-2.240352,9.537389,-0.43525743
1409523498158,-3.4925418,15.593435,1.8046296,-2.202901,9.545072,-0.45739973
1409523498158,-2.7485435,12.971785,-1.1336545,-2.230278,9.545672,-0.2764301
1409523498160,-1.1408371,12.718598,-4.2610803,-2.2637658,9.531845,-0.43552083
1409523498168,-0.98102415,12.803592,-2.8520927,-2.1893165,9.519751,-0.86697763
1409523498182,-1.5239093,11.923723,1.6364368,-2.0798008,9.521008,-1.093264
1409523498198,-1.6585833,9.94312,6.362591,-2.010164,9.553882,-0.92355525
1409523498200,-0.7637503,8.129512,8.901642,-2.0116913,9.591631,-0.35222918
1409523498227,-0.048482586,8.560468,8.763975,-1.9739764,9.598405,0.3800161
1409523498229,0.05267244,10.274118,6.9707184,-1.8572596,9.570282,1.0633236
1409523498229,0.40462008,13.029844,5.78499,-1.7248201,9.532744,1.5238646
1409523498258,0.44352585,17.116148,4.8518496,-1.5618522,9.51474,1.7890663
1409523498258,-0.12150574,19.608511,-2.2828712,-1.3771274,9.52797,1.8686057
1409523498260,2.0242975,19.608511,-7.295731,-1.2241955,9.629723,1.3928965
1409523498268,6.191406,19.548058,-4.235343,-0.9133894,9.742766,0.643907
1409523498282,7.319673,15.865776,-0.6853402,-0.31245413,9.798181,0.26153108
1409523498297,6.7929487,12.641385,3.2243912,0.33064884,9.798223,0.2364071
1409523498302,4.9146976,10.594941,4.69084,0.8246134,9.761421,0.45282415
1409523498320,3.177704,8.555081,5.519832,1.064424,9.723584,0.6995241
1409523498321,1.6849195,7.313089,5.446809,1.1513796,9.686667,1.0065743
1409523498328,0.7038953,6.602011,5.4563856,1.1581889,9.64286,1.3580259
1409523498354,-0.5554548,5.519832,6.693589,1.1290599,9.588666,1.718464
1409523498355,-0.11911154,4.336498,7.1742253,1.0083619,9.505466,2.1908236
1409523498362,0.6392518,3.8163576,5.677251,0.95307875,9.386486,2.6750548
1409523498368,1.3682863,3.8660371,3.156755,1.003917,9.276063,3.0194688
1409523498380,0.5315128,3.6792896,1.8315643,1.1215575,9.216639,3.1569083
1409523498397,-0.24600422,3.341707,1.1013328,1.1111492,9.193028,3.2286146
1409523498400,-0.06584055,3.1310172,1.1599907,0.9873022,9.18914,3.279534
1409523498416,0.6667852,2.6252422,1.4622587,0.8976941,9.185766,3.3145494
1409523498432,1.3186066,2.1649568,1.8219875,0.93450207,9.150448,3.4009416
1409523498433,1.3634979,1.8052281,2.554613,1.0751123,9.087905,3.5248444
1409523498451,1.8435353,1.5089456,2.0548236,1.2379718,8.978003,3.7461014
1409523498452,2.593519,1.3826514,1.7525556,1.4826182,8.865117,3.9219818
1409523498465,3.426701,1.2533646,0.7038953,1.8517324,8.729,4.067684
1409523498468,4.050989,1.3479356,0.18614918,2.3797147,8.602478,4.0626025
1409523498482,3.7960067,1.0594343,1.0815806,3.0276732,8.4520445,3.9454434
1409523498498,3.0759506,0.5141548,2.4187422,3.6196177,8.20863,3.9607
1409523498500,2.7820623,0.5746084,3.2082303,4.065598,7.8399525,4.2633834
1409523498511,2.5893292,0.92775315,3.0029275,4.420995,7.402028,4.6728115
1409523498527,2.8275523,2.8395233,1.347337,4.6980505,7.007522,4.999336
1409523498528,2.52289,7.071873,-1.2599486,4.928356,6.93995,4.870193
1409523498547,-0.23104046,18.611925,1.0929531,4.871026,7.495184,4.033077
1409523498548,-13.829508,19.608511,-19.608511,3.5608287,8.547603,3.2294538
1409523498569,-19.521723,19.608511,-18.804659,3.7050881,8.387022,3.478588
1409523498570,-15.519216,19.539679,-8.916007,3.716054,8.316957,3.6317437
1409523498580,-9.927557,5.360019,-8.666411,3.5877714,8.313051,3.7671556
1409523498603,-4.9254713,3.1196449,0.48722005,-3.5681024,8.467509,-3.4264135
1409523498604,-1.18094,5.300164,4.048595,-4.0903697,8.3844,-3.023426
1409523498609,-0.9020155,4.9045224,0.3250129,-4.007564,8.62291,-2.3990169
1409523498632,-0.011971008,6.476914,-1.0235212,-3.8944428,8.717325,-2.238731
1409523498632,0.31543607,6.06152,-0.75716627,-3.6003723,8.830792,-2.2857893
1409523498649,-0.10594343,5.073912,2.895787,-3.2550905,8.959869,-2.3012037
1409523498649,2.3511062,8.432379,7.699154,-3.0633683,9.135559,-1.8241979
1409523498665,3.6619315,12.555792,6.157288,-2.4811852,9.463028,-0.6820462
1409523498680,4.417302,13.647549,2.0290859,-1.6366701,9.667944,0.15018998
1409523498681,4.7919946,14.176667,-0.9271546,-0.8144287,9.767601,0.31797436
1409523498695,4.956596,15.857396,-3.3979707,-0.11288287,9.8049965,0.14036825
1409523498700,4.741118,14.848839,1.7070658,0.43757337,9.794481,-0.2169795
1409523498712,2.8520927,12.250531,3.3752258,0.84627694,9.769978,0.041683424
1409523498729,1.5239093,10.22384,2.6940753,1.0224723,9.744688,0.40744945
1409523498730,1.073201,9.045294,1.6059108,1.0439178,9.725265,0.7069965
1409523498744,1.893215,8.98484,0.8643068,1.0218422,9.71873,0.82009065
1409523498749,2.4187422,9.181165,0.81642276,1.1062009,9.710345,0.8098776
1409523498768,2.0799627,8.576031,1.2958617,1.2584354,9.69356,0.78845865
1409523498769,1.6843209,7.518392,1.8166006,1.3775349,9.673851,0.83028793
1409523498783,1.3904326,6.91625,2.1571758,1.4550145,9.652391,0.94057375
1409523498804,0.8415619,7.008427,2.6629508,1.5015508,9.629464,1.0904899
1409523498811,0.28191724,7.4992385,3.6008794,1.4903291,9.60708,1.2858111
1409523498812,0.2885013,8.806473,4.450821,1.412136,9.578562,1.558022
1409523498834,0.8936358,10.685322,4.9984946,1.318955,9.536793,1.8655668
1409523498835,1.4191631,12.445061,5.1038394,1.2782553,9.48476,2.1391091
1409523498853,1.347337,13.03164,4.525041,1.272629,9.440906,2.3281116
1409523498854,1.0420763,12.428301,2.9412768,1.2389675,9.424772,2.4101884
1409523498861,0.57760113,11.628039,1.2210429,1.1678177,9.448639,2.3515542
1409523498882,0.18255788,11.404779,0.0796072,1.0770991,9.4988785,2.1866784
1409523498885,-0.3866636,10.823587,-1.2210429,0.9576196,9.565725,1.9365517
1409523498900,-1.401805,9.488221,-4.237737,0.80546474,9.636962,1.6280549
1409523498918,-1.6825253,8.66282,-3.626617,0.60006344,9.726072,1.1017396
1409523498919,-1.1438298,8.884284,-1.1941081,0.3900766,9.774591,0.6896309
1409523498921,-1.0432734,9.305065,1.6645688,0.25564328,9.786305,0.577308
1409523498929,-1.7064673,8.351574,3.6098576,0.1505293,9.775385,0.7678531
1409523498948,-1.7866731,7.33344,4.2317514,-0.01646569,9.744858,1.0990286
1409523498949,-0.74758947,6.539762,4.1545386,-0.1918734,9.690076,1.4953362
1409523498968,-0.31244332,6.6145806,3.2662897,-0.25551382,9.628342,1.8439488
1409523498969,-0.4285621,7.447763,1.690905,-0.27328327,9.585156,2.0543787
1409523498981,-1.0079589,8.182783,0.61530983,-0.30588353,9.585615,2.047635
1409523498999,-1.4682442,8.652046,-0.03232172,-0.39240035,9.612154,1.9033962
1409523499015,-1.2940661,8.987833,-0.53929394,-0.50725335,9.64419,1.703727
1409523499015,-0.5793968,9.116522,-0.99538934,-0.57786685,9.677167,1.4795039
1409523499030,0.090381116,9.209297,-1.5741876,-0.5664464,9.712357,1.2327552
1409523499031,0.10295067,9.460688,-1.7196354,-0.48139966,9.748308,0.95348966
1409523499045,-0.46387658,9.950901,-0.9947908,-0.41895375,9.773152,0.69306296
1409523499049,-1.1695676,10.814011,0.0017956513,-0.4402052,9.781498,0.54671794
1409523499061,-1.7788919,11.419744,0.58897364,-0.5329691,9.777836,0.529405
1409523499076,-2.1523874,11.455657,0.59017074,-0.66083735,9.767578,0.57281303
1409523499083,-2.296638,11.265916,0.374094,-0.79580873,9.755763,0.6017999
1409523499095,-2.3229742,11.118074,0.23403321,-0.92275023,9.744624,0.6010159
1409523499124,-2.0991163,11.423335,0.090979666,-1.0411537,9.733838,0.582071
1409523499125,-1.7776948,11.921329,-0.53450555,-1.1158795,9.727204,0.55378544
1409523499126,-2.042254,12.065579,-4.537611,-1.1492882,9.72791,0.4661625
1409523499129,-2.8742392,11.1414175,-13.669695,-1.2140712,9.7311945,0.015953284
1409523499148,-3.2213984,11.195287,-9.258378,-1.362648,9.637193,-1.1991991
1409523499150,-3.582923,12.966996,-2.19668,-1.5104985,9.523108,-1.7886215
1409523499166,-4.59986,14.711172,-1.0324994,-1.6602411,9.530055,-1.6099693
1409523499169,-5.266645,16.196177,6.071097,-1.8561591,9.531951,-1.366379
1409523499181,-5.655703,13.67568,5.424064,-2.02201,9.575154,-0.6310982
1409523499206,-4.298789,13.928867,-4.5687356,-2.2252405,9.547459,-0.25448355
1409523499207,-4.6232033,15.40609,-4.423288,-2.3177717,9.491993,-0.8368874
1409523499209,-5.8364654,15.180436,-0.25318682,-2.3585083,9.44318,-1.1975853
1409523499234,-6.071097,15.118785,-1.371279,-2.4743137,9.428232,-1.0754523
1409523499235,-5.6616883,15.099033,0.93014735,-2.6280222,9.389765,-1.0469848
1409523499241,-4.31914,12.016499,2.3864205,-2.7691019,9.362511,-0.91972005
1409523499249,-2.9759927,11.1970825,1.8830396,-2.855033,9.355894,-0.6974227
