time,acc_x,acc_y,acc_z,gravity_x,gravity_y,gravity_z
1409527289341,2.991555,9.386468,3.0951042,1.9570707,8.8485565,3.7474425
1409527289343,1.9991584,9.018359,2.5396495,1.9095017,8.894367,3.6625726
1409527289361,1.2072762,8.730456,2.528277,1.8391327,8.938398,3.5906866
1409527289377,0.8295909,8.674791,2.3810337,1.7536864,8.981514,3.5252488
1409527289379,0.4961983,9.035717,2.1918917,1.6670911,9.028731,3.4457543
1409527289395,0.055066638,9.498397,1.8836381,1.5877122,9.081089,3.3441584
1409527289397,-0.31543607,9.458294,1.3449428,1.511533,9.134745,3.231423
1409527289404,-0.29867667,9.084799,1.1731589,1.43389,9.186126,3.1192064
1409527289413,-0.62488663,8.4647,1.2258313,1.3583049,9.229298,3.0241456
1409527289426,-0.6733692,8.278551,1.584363,1.2923298,9.262175,2.9516754
1409527289437,-0.56443304,8.681973,1.8315643,1.2429549,9.285949,2.8976896
1409527289443,-0.28491,8.762179,1.2264298,1.2056128,9.303673,2.856319
1409527289458,0.16101007,8.523956,0.44891283,1.1697212,9.31868,2.822122
1409527289476,0.35553896,8.315661,0.29269117,1.1258435,9.333021,2.7924194
1409527289478,0.58538234,8.046912,0.5979519,1.0698483,9.348392,2.7628562
1409527289496,1.0163386,8.253412,1.3748703,1.0035775,9.367776,2.721762
1409527289497,1.7286136,9.109938,2.15538,0.9321716,9.393146,2.658995
1409527289504,2.7024553,9.731832,2.3493104,0.8662632,9.419676,2.5864422
1409527289512,3.6978445,9.009381,2.094328,0.8032795,9.448273,2.501058
1409527289530,4.3688197,8.327033,2.4654293,0.7440018,9.473114,2.4242473
1409527289532,4.1335893,7.015011,2.7192147,0.68355846,9.488467,2.3816211
1409527289570,3.6816838,6.742072,2.7970262,0.61661875,9.492944,2.3820581
1409527289572,3.217807,6.872556,2.5516205,0.5476478,9.488847,2.4150112
1409527289575,2.9233203,6.9784994,2.3373394,0.47794092,9.481574,2.4579935
1409527289577,3.040636,7.129334,2.3780408,0.4053503,9.475971,2.492403
1409527289604,3.3075895,7.4327993,2.521693,0.3315081,9.473084,2.5141912
1409527289605,3.5362358,7.713519,2.789245,0.25937444,9.47079,2.5312586
1409527289606,3.6529531,8.002619,3.1543608,0.19466333,9.46648,2.5530894
1409527289625,3.5607765,8.183381,3.8121676,0.13632922,9.459983,2.5807998
1409527289626,3.141791,8.291121,3.5966895,0.087070525,9.449111,2.6224208
1409527289642,2.594716,8.614338,3.3482912,0.040489685,9.436559,2.6683552
1409527289650,2.432509,9.077017,2.9131448,-0.007276859,9.425765,2.7065315
1409527289674,2.9299042,9.0842,2.1242554,-0.055046912,9.41938,2.7281199
1409527289675,3.719991,8.886678,1.9315223,-0.09633432,9.417255,2.7343051
1409527289676,4.234744,8.89805,2.8054059,-0.125969,9.416539,2.7355626
1409527289690,4.2078094,9.440337,3.4093432,-0.14389555,9.414885,2.7403736
1409527289692,3.9312792,10.009559,3.3369186,-0.15411578,9.414248,2.742001
1409527289707,3.4117374,10.742783,2.6222494,-0.15654658,9.417403,2.731011
1409527289721,2.475006,11.108498,2.9939492,-0.14816213,9.4260435,2.7015076
1409527289726,1.8136078,10.685921,3.0951042,-0.13894969,9.435048,2.670386
1409527289740,1.8650831,10.392033,2.059612,-0.11499972,9.445211,2.6353643
1409527289744,2.4720132,10.263344,2.0374656,-0.06990838,9.457922,2.5909874
1409527289754,2.6689363,9.749189,2.8173769,7.33E-04,9.467716,2.5559225
1409527289769,1.9764135,9.242816,2.070386,0.088989586,9.471539,2.5401645
1409527289772,0.8451532,8.459911,0.682946,0.18318419,9.478167,2.5102181
1409527289788,-0.59735334,7.4567413,0.54168814,0.2824048,9.492693,2.4452825
1409527289792,-2.1051018,7.282563,1.1384429,0.39279813,9.509205,2.3645546
1409527289806,-2.8856115,8.395866,1.5693992,0.5159582,9.519999,2.2964778
1409527289823,-2.9227216,11.168352,2.204461,0.650808,9.523419,2.2475154
1409527289824,-2.2056582,15.779585,2.5378537,0.785106,9.522698,2.2073138
1409527289840,0.35075054,19.542671,2.2601264,0.9287659,9.5161915,2.1794233
1409527289856,1.5077485,19.608511,2.8670566,1.1095134,9.501008,2.1610663
1409527289857,0.29209262,19.608511,3.0125043,1.3053,9.471934,2.1792362
1409527289873,-1.0307038,19.0764,2.77069,1.4475834,9.440772,2.2241268
1409527289874,-1.4209588,14.992491,2.8999767,1.5180496,9.413042,2.2935863
1409527289889,-1.0205284,10.180145,3.5003228,1.553203,9.37765,2.411973
1409527289892,-1.5664065,7.6213427,4.3143516,1.5752637,9.330413,2.5753338
1409527289908,0.20290859,11.964424,3.5655649,1.5858339,9.279601,2.7467322
1409527289922,0.8774749,10.005967,2.463035,1.61884,9.239792,2.8593695
1409527289924,1.0857705,8.1756,2.3331497,1.7121667,9.21041,2.8995204
1409527289939,1.1988965,7.2089415,3.1783028,1.8292431,9.180788,2.9218805
1409527289945,2.0841527,7.6907744,4.545392,1.9658577,9.142528,2.9529643
1409527289966,2.782661,7.578247,5.0613422,2.1113935,9.084511,3.0305233
1409527289968,3.0855274,7.2047515,4.7919946,2.2640316,9.008622,3.1447225
1409527289973,3.008913,6.71394,3.9414546,2.4109144,8.927261,3.265255
1409527289996,3.0220811,6.5631056,3.3692403,2.5309825,8.854466,3.3708963
1409527289998,2.782661,6.2285156,2.7341783,2.619437,8.793667,3.4612675
1409527290004,2.4265234,5.901707,2.3953989,2.6793275,8.743391,3.5418508
1409527290021,2.2571337,5.5880666,2.3750482,2.7176354,8.6991415,3.6207442
1409527290024,2.1027076,4.9344497,2.44029,2.744179,8.655767,3.703723
1409527290038,1.8429368,4.4400473,2.3654714,2.766383,8.611358,3.7897325
1409527290059,1.7806876,4.2479124,2.3918076,2.7877445,8.564857,3.8784163
1409527290062,1.893215,4.1293993,2.5887306,2.8068206,8.517796,3.9672816
1409527290081,1.910573,4.0785227,2.7431567,2.8260002,8.471874,4.0511093
1409527290084,1.8261774,4.036624,2.8167782,2.84374,8.430645,4.1240454
1409527290087,1.9261353,3.9857473,2.9640217,2.8574846,8.398113,4.180533
1409527290095,2.741361,3.7762547,3.1771057,2.8665025,8.37618,4.218193
1409527290124,3.0478187,3.5464113,3.46022,2.8735564,8.364683,4.2361717
1409527290129,3.1196449,3.3237505,3.78643,2.8759015,8.364819,4.23431
1409527290132,3.3039982,3.441665,4.061165,2.8695486,8.377615,4.2132688
1409527290161,3.5715504,3.928885,4.650737,2.8492894,8.405097,4.1720824
1409527290162,4.000711,4.753089,5.7628436,2.8211298,8.4386835,4.1231356
1409527290163,4.626795,6.2422824,6.7654157,2.7785468,8.484288,4.057943
1409527290173,5.2642508,8.34499,7.0946183,2.725446,8.539573,3.9771888
1409527290175,5.479729,10.575788,6.9264255,2.666969,8.604209,3.8762417
1409527290203,5.28939,10.8152075,6.1524997,2.6045153,8.675045,3.7590551
1409527290204,4.0019083,8.666411,5.6221843,2.5426621,8.74187,3.644857
1409527290205,3.6379895,12.290634,6.0639143,2.4861982,8.794022,3.5573003
1409527290223,3.328539,17.116747,5.283405,2.443933,8.834179,3.4863856
1409527290225,2.2619221,16.754623,4.250905,2.4107335,8.874273,3.4067638
1409527290245,3.4249055,14.6172,3.9013517,2.397297,8.897842,3.3543653
1409527290246,5.6000376,11.699865,5.075109,2.4300225,8.881628,3.3737323
1409527290253,6.949769,8.344392,6.0806737,2.4926457,8.831093,3.4596121
1409527290274,6.2632318,6.2626333,9.781511,2.5736248,8.733106,3.6441345
1409527290275,8.042124,17.869123,9.051878,2.6543741,8.596583,3.901723
1409527290289,4.2916064,18.294693,6.813898,2.7475715,8.487887,4.0714874
1409527290303,-1.3485341,16.080656,5.157709,2.8001065,8.446443,4.1215754
1409527290305,-2.6749218,14.635157,2.03148,2.802815,8.466108,4.0791693
1409527290323,-1.8608932,10.699089,0.53211135,2.794441,8.513828,3.984497
1409527290325,-1.5873557,7.8996687,2.1709423,2.7847145,8.532023,3.9522572
1409527290340,-1.7836803,7.499837,3.5511997,2.7284176,8.520371,4.016142
1409527290370,-1.8507179,7.2107368,2.938284,2.6283107,8.508153,4.1077604
1409527290372,-1.7663223,7.515998,2.3570917,2.525225,8.508013,4.172211
1409527290374,-1.4526819,8.288726,2.2415714,2.4392238,8.532554,4.1732607
1409527290377,-0.78769237,9.285912,1.3844471,2.3506527,8.572086,4.1429644
1409527290395,0.02873042,10.302849,0.5255273,2.2776496,8.609661,4.105661
1409527290397,0.65421563,10.429143,0.40342298,2.219193,8.64387,4.065597
1409527290405,1.2455834,10.08318,0.9103952,2.1667552,8.683634,4.008747
1409527290438,1.7202339,10.048465,1.6262615,2.1130528,8.737085,3.9202971
1409527290439,1.8243817,10.5841675,2.143409,2.0556836,8.803981,3.7992773
1409527290440,1.9458874,10.643424,1.8411411,1.9882746,8.877524,3.661516
1409527290473,2.1619642,10.26095,1.5466543,1.9079382,8.948373,3.5294163
1409527290476,2.2152352,9.821015,2.083554,1.815696,9.009239,3.4215877
1409527290477,1.4873978,8.71669,3.3476925,1.7171831,9.060738,3.335368
1409527290479,1.1647792,8.321647,3.2441432,1.6177831,9.099939,3.277844
1409527290505,1.1552023,8.007407,2.8401217,1.5247622,9.136209,3.2210553
1409527290506,1.2294226,7.7428484,2.1122844,1.4437237,9.172927,3.1533284
1409527290507,0.84575176,7.44896,1.6639702,1.3741477,9.209288,3.0775225
1409527290522,-0.047884032,7.392098,1.5981296,1.308137,9.2430105,3.004318
1409527290528,-0.06464344,7.562086,2.087744,1.2382545,9.272288,2.9430888
1409527290557,-0.02932897,7.8068933,2.0859482,1.1692066,9.294877,2.8997612
1409527290562,0.09816227,7.8942814,1.4215573,1.1072178,9.312825,2.8663113
1409527290565,0.18375498,7.567473,0.65421563,1.0531651,9.330137,2.8301523
1409527290590,0.049081136,7.745841,0.31064767,0.998918,9.348138,2.7901351
1409527290594,-0.061650693,7.6889787,0.219668,0.9406774,9.366613,2.748101
1409527290595,-0.039504327,7.8050976,0.79726917,0.86987203,9.386595,2.7028785
1409527290616,0.53809685,8.72507,1.7992426,0.7874533,9.410478,2.644474
1409527290617,1.3700819,9.336189,2.4181437,0.7031987,9.438286,2.568003
1409527290619,2.4624364,9.573814,2.8365304,0.6272166,9.467316,2.4792976
1409527290651,3.5769374,9.215282,2.5558102,0.5639464,9.492104,2.398402
1409527290652,4.295198,8.710705,2.4259248,0.5146372,9.508705,2.3430889
1409527290654,4.2521024,7.9385743,2.505532,0.4796645,9.514981,2.3249617
1409527290655,3.6523547,7.835025,2.4959552,0.4491516,9.511442,2.345449
1409527290673,3.6098576,7.876325,2.2750902,0.41422057,9.500977,2.3937995
1409527290674,3.834314,7.723695,2.0608091,0.37462738,9.488482,2.449235
1409527290685,4.3634324,7.6225395,1.9303252,0.33002764,9.475659,2.5046694
1409527290713,4.909311,7.8116817,2.1709423,0.2839324,9.467062,2.5425417
1409527290714,5.3636103,8.180388,2.6839,0.23739247,9.463406,2.560861
1409527290716,5.2756233,8.175002,3.2866404,0.19538945,9.461314,2.572108
1409527290726,4.9637785,8.067263,4.23235,0.15679376,9.456751,2.5914643
1409527290757,4.26946,7.7290816,4.481347,0.11916882,9.446996,2.628774
1409527290758,2.9652188,7.864354,3.807978,0.07666173,9.434398,2.6751943
1409527290761,1.6118963,8.571242,3.4165258,0.025601037,9.423642,2.7137983
1409527290783,1.1833342,9.461287,2.4504654,-0.031068435,9.4153185,2.7424827
1409527290785,1.6136919,9.904214,1.5197195,-0.08665581,9.410532,2.7576709
1409527290787,2.4486697,10.035895,1.6921021,-0.13896021,9.409145,2.7602644
1409527290811,2.9616275,9.94312,2.6192567,-0.18010414,9.412047,2.747969
1409527290812,2.669535,10.028113,3.063381,-0.21586694,9.419026,2.7213469
1409527290813,2.1146786,10.76493,3.0190883,-0.24946028,9.429716,2.6811604
1409527290824,1.3263878,11.19409,3.7672763,-0.2726873,9.442306,2.6341777
1409527290844,0.1448492,10.957064,2.4223335,-0.2809079,9.4534,2.5932033
1409527290846,1.2611457,10.113707,1.5149311,-0.2758707,9.46697,2.543768
1409527290854,2.4827871,9.907805,2.1152773,-0.23596078,9.480109,2.498446
1409527290877,2.9658175,9.7402115,2.1817162,-0.16346583,9.4899845,2.4665496
1409527290879,2.5061307,9.487623,1.6208745,-0.071639,9.500933,2.4284828
1409527290885,1.6729485,9.210494,0.9624691,0.02755787,9.516581,2.367343
1409527290909,0.092775315,8.589199,0.4141969,0.123635806,9.533903,2.2934237
1409527290912,-1.3204023,8.223484,0.2184709,0.22490734,9.551583,2.2106729
1409527290914,-2.0069396,8.896853,0.5386954,0.33670986,9.56496,2.137419
1409527290941,-2.0003555,11.217434,1.5478514,0.46584922,9.573233,2.0752263
1409527290943,-1.3245921,15.171457,2.5743654,0.61338335,9.576216,2.0224319
1409527290945,-0.41359833,19.323603,3.117849,0.7764036,9.571781,1.9871114
1409527290955,0.15981296,19.608511,2.9747956,0.94860727,9.558975,1.9739643
1409527291006,-1.4850036,19.608511,2.4259248,1.1149153,9.538184,1.9875667
1409527291009,-3.0819361,18.55985,1.927931,1.2125201,9.518888,2.0226111
1409527291010,-3.2788591,13.907319,2.207454,1.2313871,9.501154,2.0933611
1409527291012,-2.2810757,9.824607,2.8078,1.2255143,9.477081,2.2030473
1409527291013,-2.1655555,5.0212393,3.5655649,1.2320814,9.437778,2.36235
1409527291028,-1.3605051,8.085817,3.9109285,1.2395812,9.3924265,2.533011
1409527291029,0.84096336,10.214862,2.873042,1.2556804,9.351042,2.674263
1409527291033,1.299453,7.8529816,2.621651,1.3355393,9.317549,2.7513661
1409527291056,2.0021513,7.104195,3.515885,1.4774574,9.287645,2.7797763
1409527291059,2.8413188,6.825869,4.325125,1.6486076,9.251143,2.8051486
1409527291077,3.4141316,6.851607,4.3760023,1.8279039,9.199797,2.862326
1409527291078,3.6739025,6.8288617,3.7128084,2.0025651,9.138111,2.941948
1409527291085,3.5853171,6.2422824,2.8389246,2.1625922,9.075523,3.021337
1409527291106,3.1836896,5.571906,2.0847511,2.2997897,9.01648,3.0958717
1409527291108,2.56419,4.9907136,1.827973,2.4144309,8.959704,3.1724744
1409527291123,2.1098902,4.5579615,1.8028339,2.5010242,8.907153,3.2523682
1409527291140,1.8561049,4.4358573,1.9111716,2.5631711,8.856294,3.341645
1409527291141,1.6106992,4.3795934,2.1739352,2.6143785,8.805243,3.4355655
1409527291162,1.34195,4.3676224,2.404377,2.6631894,8.753598,3.5287867
1409527291163,1.4574703,4.630985,2.6078842,2.707825,8.703204,3.618332
1409527291167,1.4999673,4.982932,2.6150668,2.7451475,8.657082,3.6999319
1409527291175,1.6346412,5.2421045,2.6833014,2.7758472,8.617299,3.7692473
1409527291189,1.8417397,5.321712,2.8101943,2.8004289,8.585165,3.8239977
1409527291218,2.1392193,5.317522,3.031658,2.8182578,8.5613985,3.863971
1409527291220,2.5905263,5.345055,3.3979707,2.8289673,8.5454445,3.8913658
1409527291222,3.2860417,5.2277393,4.4873323,2.8388095,8.532094,3.9134274
1409527291244,3.6655228,5.100847,4.9883194,2.838611,8.523343,3.9325943
1409527291246,3.970185,5.294777,5.6700683,2.824801,8.522849,3.9435945
1409527291294,4.502895,6.0531406,6.2871737,2.676588,8.598414,3.8824623
1409527291295,4.9188876,7.2580223,6.727108,2.676588,8.598414,3.8824623
1409527291297,5.068525,8.74961,6.3123126,2.676588,8.598414,3.8824623
1409527291299,4.7740383,9.781511,5.9867015,2.601732,8.65455,3.8079083
1409527291300,4.0384197,9.1590185,6.163274,2.5240095,8.71843,3.7133214
1409527291302,3.5021186,8.512584,6.411672,2.4552968,8.775519,3.6238358
1409527291306,4.2922053,12.849082,6.3751607,2.4113874,8.817642,3.5503223
1409527291329,4.2922053,15.280394,5.8203044,2.3973467,8.851349,3.4751627
1409527291330,3.7008374,14.723742,5.2726307,2.3912158,8.879066,3.4080274
1409527291334,4.771045,13.057976,4.9524064,2.4074624,8.88745,3.374571
1409527291363,6.0238113,10.014946,5.4922986,2.4623277,8.8661,3.3911073
1409527291365,6.4469867,7.069479,6.0238113,2.540764,8.805634,3.489376
1409527291367,5.523423,6.479907,9.217078,2.6247478,8.710018,3.6628778
1409527291395,5.48751,10.944494,10.094553,2.710487,8.586041,3.8863258
1409527291396,5.716755,16.530766,7.4986396,2.8019545,8.471491,4.068574
1409527291398,1.0803835,15.877748,5.9304376,2.8923216,8.419558,4.1128974
1409527291408,-3.008913,11.865664,1.7555484,2.9195411,8.427754,4.0767155
1409527291437,-2.0536265,9.4535055,1.0049661,2.9075627,8.461843,4.014188
1409527291439,-1.6184803,8.848371,2.2655134,2.884602,8.484006,3.9838557
1409527291441,-1.3072342,9.524733,2.621651,2.8253112,8.490715,4.01195
1409527291462,-0.91099375,9.994595,1.6328455,2.7245002,8.4980545,4.065779
1409527291464,-0.42437226,10.631453,0.9672575,2.618879,8.527142,4.074275
1409527291466,0.18495208,11.2928505,1.0079589,2.5278764,8.580694,4.018947
1409527291492,0.74758947,11.75553,1.0043676,2.4554412,8.638854,3.9384496
1409527291494,1.0366893,11.130045,1.0893618,2.4014263,8.68604,3.867332
1409527291495,1.4173675,9.809643,1.3557167,2.358351,8.72306,3.8100927
1409527291507,1.6921021,8.946533,1.8561049,2.3163188,8.760595,3.749269
1409527291524,1.9147629,8.738237,2.4947581,2.268274,8.804356,3.6754081
1409527291527,2.1888988,9.096769,2.870648,2.2140064,8.850855,3.5959647
1409527291534,2.5953147,9.577405,2.7539306,2.1533377,8.896686,3.5188797
1409527291558,2.645593,9.252991,2.6402059,2.0912719,8.941566,3.44171
1409527291559,2.1039047,8.886678,2.731784,2.023912,8.982702,3.3742042
1409527291566,1.5580268,8.822633,2.9454668,1.9499317,9.020784,3.315662
1409527291592,1.1953052,8.641871,2.534861,1.875103,9.058583,3.2552195
1409527291593,0.8206126,8.60117,2.0009542,1.8069022,9.098806,3.1807594
1409527291595,0.110133275,8.754398,1.6071079,1.7430025,9.141044,3.0941358
1409527291606,0.027533319,8.584411,1.1426327,1.6719542,9.183281,3.0070472
1409527291624,0.078410104,8.593987,1.4586674,1.5985969,9.222559,2.9256275
1409527291626,0.1388637,8.942942,2.1655555,1.5365013,9.255287,2.8546846
1409527291635,0.26874915,9.563639,2.1823149,1.490052,9.282073,2.791639
1409527291659,0.84694886,9.309255,1.3275849,1.4487854,9.303235,2.742488
1409527291660,1.2826935,8.407838,0.62967503,1.4136109,9.319945,2.7038336
1409527291666,1.3940239,8.030751,0.45968673,1.3717103,9.333669,2.6779566
1409527291692,1.2952632,7.5830355,0.8619126,1.3130572,9.346724,2.6617725
1409527291694,1.3664906,7.695563,1.7926586,1.237247,9.36151,2.6460826
1409527291695,1.6813282,8.280347,2.4522612,1.1543297,9.38099,2.6143742
1409527291728,2.2176294,8.668806,2.6844985,1.0748141,9.406057,2.5575879
1409527291730,2.7850552,8.362348,2.6276364,1.0008037,9.43349,2.4855723
1409527291731,3.5350387,8.226477,2.6246436,0.92945385,9.456352,2.4256754
1409527291736,3.8666358,7.893683,2.5995045,0.86350626,9.469274,2.3995
1409527291780,3.7852328,7.451354,2.6731262,0.7997861,9.476664,2.3924003
1409527291783,3.38181,7.125743,2.6300306,0.7372362,9.4766865,2.4123206
1409527291785,3.0029275,7.1472907,2.460641,0.67080253,9.473985,2.4421365
1409527291788,2.9586349,7.5483193,2.2170308,0.60041696,9.472178,2.4673364
1409527291790,3.2225955,7.765593,2.3648727,0.5283189,9.472428,2.48281
1409527291810,3.4386723,7.8206596,2.7180176,0.45770535,9.472392,2.496935
1409527291812,3.527856,7.9128366,3.193865,0.39195064,9.46958,2.5186944
1409527291816,3.4464533,8.009802,4.1282024,0.332576,9.463272,2.5507402
1409527291851,3.0376434,8.116942,3.9324763,0.279531,9.453473,2.5930893
1409527291858,2.7605145,8.60117,3.019687,0.22652145,9.444185,2.6318133
1409527291861,2.9149406,8.740033,2.191293,0.17330512,9.438334,2.656731
1409527291866,3.9187095,8.822633,1.4161704,0.121892035,9.4344845,2.6732063
1409527291896,5.0439844,8.66282,1.9393034,0.084569216,9.431569,2.6849113
1409527291897,5.3713913,8.66282,3.0879216,0.06284648,9.427321,2.7003772
1409527291899,4.687847,9.351153,3.5930982,0.050572105,9.4235525,2.713761
1409527291901,3.989937,10.053253,3.1423898,0.040833164,9.424425,2.7108915
1409527291927,3.3800142,10.679935,2.5390508,0.041441068,9.431422,2.6864388
1409527291929,2.7688942,11.261127,2.9233203,0.060694233,9.442742,2.6460009
1409527291930,2.0254946,11.498154,3.068768,0.099058926,9.455021,2.600607
1409527291936,1.8626889,11.176133,2.1643584,0.15262663,9.468028,2.550206
1409527291964,2.486977,10.767922,1.2958617,0.2270804,9.480979,2.495974
1409527291965,3.3842041,10.074203,1.3605051,0.3161913,9.492392,2.442312
1409527291966,1.7034745,7.633912,1.543063,0.43025887,9.498106,2.4023435
1409527291985,0.25438392,6.615179,0.8888474,0.5409808,9.501804,2.3650458
1409527291986,-0.94810385,6.379949,0.79726917,0.6586774,9.507202,2.3129332
1409527292001,-1.8142064,7.442376,1.632247,0.787485,9.510504,2.2584493
1409527292015,-2.0973208,10.3692875,2.8748376,0.92384636,9.506932,2.221516
1409527292016,-1.3874398,15.762227,3.989937,1.0640197,9.494137,2.2135072
1409527292035,-0.18195933,19.506758,3.54282,1.2111214,9.472318,2.2313125
1409527292036,1.0899603,19.608511,2.813187,1.3771001,9.445062,2.2505116
1409527292055,0.038905777,19.608511,2.6270378,1.5574871,9.41254,2.2690783
1409527292056,-1.632247,18.960281,1.8513165,1.6894373,9.383416,2.2951486
