time,acc_x,acc_y,acc_z,gravity_x,gravity_y,gravity_z
1409526676226,1.8273745,5.8466406,1.6944963,1.8790345,9.514884,1.4514123
1409526676241,2.2379801,6.05733,1.6885108,1.8785272,9.515674,1.4468863
1409526676245,2.4959552,6.2752028,1.91596,1.8658608,9.521689,1.4235096
1409526676266,2.6994624,6.5218053,2.2062569,1.8399996,9.531621,1.3903315
1409526676268,3.0059202,6.9707184,2.5737667,1.8075552,9.542756,1.3560785
1409526676277,4.2281604,9.019556,2.4510639,1.7611384,9.556242,1.3217478
1409526676304,4.1742907,10.1939125,2.9358897,1.709665,9.570587,1.2850293
1409526676306,4.1258082,10.5919485,3.2321723,1.6466571,9.585931,1.252534
1409526676306,3.6828809,9.440337,3.2225955,1.57785,9.600639,1.2282156
1409526676327,2.1918917,8.861539,2.9813797,1.5081346,9.614327,1.2085633
1409526676328,0.7230489,11.805809,3.1028855,1.4344324,9.62849,1.1853111
1409526676341,0.39743748,15.318701,2.4570496,1.352349,9.643306,1.1611305
1409526676345,0.741604,16.196775,1.1953052,1.2757688,9.6565275,1.1376708
1409526676363,2.3475149,14.452,-0.78290397,1.2396463,9.66352,1.1180537
1409526676365,4.9302597,12.016499,-1.3204023,1.271682,9.662461,1.0909008
1409526676377,6.2207346,10.052654,0.9331401,1.3486931,9.652458,1.0869635
1409526676391,6.615778,9.944317,6.039374,1.4607537,9.630164,1.1386627
1409526676420,6.8785415,13.833098,9.473258,1.6002629,9.592635,1.261314
1409526676421,6.2488666,19.156607,6.277597,1.7696754,9.540959,1.4173008
1409526676427,2.7623103,19.510948,2.2864625,1.9314089,9.502092,1.4663895
1409526676430,-1.6071079,17.70213,1.5867572,2.0256524,9.491274,1.4081384
1409526676459,-2.6126726,14.106636,1.0109516,2.0368016,9.494337,1.3709043
1409526676460,-1.9758149,11.224616,-0.12389994,2.0239289,9.489446,1.4228578
1409526676461,-1.3802572,9.59177,0.35793316,1.9989498,9.476259,1.5411446
1409526676477,-1.3880384,8.037335,1.6807296,1.9531031,9.464042,1.6696477
1409526676478,-1.7040731,7.702147,1.2755109,1.9011761,9.453638,1.78456
1409526676491,-1.8579005,7.8332295,1.7399861,1.8311697,9.456298,1.8427281
1409526676506,-1.3491327,8.471284,1.270124,1.7627698,9.466582,1.8565689
1409526676507,-0.7338228,9.631275,0.52253455,1.7081645,9.477556,1.8516158
1409526676520,-0.015562311,10.585963,0.46267948,1.6647618,9.489074,1.8320582
1409526676525,0.89782566,11.290457,0.21547815,1.6254686,9.504615,1.7862124
1409526676539,1.4646529,11.452065,-0.32680854,1.5826837,9.525736,1.7105162
1409526676566,1.460463,11.279084,-0.7954735,1.5293026,9.550819,1.6166285
1409526676567,1.0271125,10.790668,-0.4417302,1.4614879,9.576056,1.5276141
1409526676568,0.66858083,10.073005,0.12210429,1.3784057,9.59671,1.4742934
1409526676577,-0.10055647,9.2494,0.52612585,1.283954,9.612073,1.4594214
1409526676598,-0.7344214,8.890868,0.99419224,1.1817605,9.62556,1.4568629
1409526676600,-1.2138603,8.697536,1.2425907,1.0720693,9.638838,1.4539223
1409526676606,-1.5011644,8.465898,1.127669,0.95762193,9.652831,1.4409066
1409526676624,-1.2515689,8.228272,0.79128367,0.8434945,9.666659,1.4193735
1409526676625,-0.97264445,8.173206,0.27832595,0.7358346,9.679569,1.3910108
1409526676638,-0.79248077,8.446744,-0.10235212,0.6384014,9.691722,1.3540193
1409526676662,-1.1414356,8.955511,-0.24959552,0.55292296,9.702894,1.3109254
1409526676664,-1.6316484,10.05864,0.1592144,0.4763684,9.712389,1.2700305
1409526676666,-1.6160861,9.61691,-0.13108255,0.40330812,9.719368,1.2416192
1409526676678,-1.4293385,8.783728,-0.5231331,0.3347364,9.723892,1.2264876
1409526676698,-1.1312603,8.345589,-0.6266823,0.26451647,9.727415,1.2156624
1409526676701,-0.9828198,8.063073,-0.46686932,0.1927062,9.730105,1.2076106
1409526676706,-0.79248077,7.8308353,-0.18136078,0.11091464,9.733111,1.1935797
1409526676732,0.26515785,8.095394,-0.11372458,0.020261575,9.736405,1.1714959
1409526676733,0.7529764,8.171411,0.059855044,-0.070766754,9.739707,1.1417098
1409526676738,1.4616601,7.9708962,0.15143326,-0.15758024,9.741952,1.1135323
1409526676765,2.2744915,7.963713,0.52133745,-0.23473275,9.742214,1.0975369
1409526676767,2.8975825,7.8966756,1.1007342,-0.29809988,9.73977,1.103824
1409526676768,3.1950622,7.787141,1.7256209,-0.34856722,9.733984,1.1395044
1409526676798,2.9095535,7.2286935,2.0254946,-0.393501,9.724494,1.204063
1409526676799,2.6204538,7.067683,2.195483,-0.44491717,9.712092,1.2836369
1409526676801,2.32058,6.8605847,2.0458453,-0.50175375,9.698419,1.3635697
1409526676806,2.212841,6.675633,1.6561891,-0.56575054,9.684904,1.4328163
1409526676821,2.3008277,6.8306575,1.3401544,-0.6359625,9.673187,1.4816887
1409526676825,2.333748,7.5225816,1.2814964,-0.7070267,9.663535,1.5121547
1409526676838,2.3038206,8.346188,1.3910311,-0.77260417,9.655072,1.5339737
1409526676863,2.0207062,9.698911,1.8034325,-0.8315977,9.646719,1.5555261
1409526676864,1.8555063,9.931747,2.007538,-0.88666636,9.637172,1.5840257
1409526676866,1.3371617,9.929353,2.106299,-0.942249,9.625861,1.6203052
1409526676879,0.8595184,10.340557,1.9847932,-1.000361,9.613498,1.6584172
1409526676902,0.86251116,10.425551,1.5197195,-1.0566534,9.601959,1.6900562
1409526676903,1.2743138,10.317214,1.1803415,-1.104832,9.592856,1.7108067
1409526676906,1.9500773,10.420763,1.287482,-1.145052,9.585316,1.726559
1409526676931,2.369661,10.608707,1.8291701,-1.1708242,9.579678,1.7405034
1409526676932,2.168548,10.672752,2.3780408,-1.1867816,9.574782,1.7565578
1409526676938,1.2898762,10.352529,2.5187001,-1.1993706,9.569732,1.7754291
1409526676964,0.6063316,10.28549,2.4492683,-1.213657,9.564544,1.7935879
1409526676966,-0.18674773,10.3639,3.0382419,-1.2233402,9.561708,1.8021027
1409526676968,-1.073201,10.012551,2.759916,-1.2248983,9.562253,1.7981484
1409526676997,-1.1875241,9.499594,1.6771383,-1.2156247,9.56765,1.7755958
1409526676998,-0.85054016,9.380483,2.0404584,-1.1857913,9.578839,1.7349762
1409526677004,0.65780693,9.757569,2.1296425,-1.1350262,9.593774,1.6857138
1409526677006,-0.24839842,9.240421,0.8331822,-1.0587907,9.612629,1.6268781
1409526677030,-1.0175357,8.474277,-0.6135142,-0.9858175,9.635324,1.5359359
1409526677031,-2.0326772,7.5968018,-1.2210429,-0.9089197,9.661685,1.4128327
1409526677037,-3.1830912,8.920197,-1.6358383,-0.825118,9.688601,1.2730367
1409526677066,-3.6487634,11.397597,-1.0977415,-0.7336945,9.714965,1.1187369
1409526677068,-3.696049,15.515624,-0.7769185,-0.6315487,9.738437,0.9666513
1409526677069,-2.4061728,19.39842,-1.6334441,-0.5211157,9.75747,0.83104926
1409526677098,-2.831742,19.608511,-2.0853498,-0.38413686,9.7733965,0.70961136
1409526677100,-3.0992942,19.608511,-1.0636241,-0.24291703,9.784413,0.61371
1409526677103,-2.854487,19.148825,0.3878607,-0.11348475,9.789528,0.5680536
1409526677106,-2.107496,14.649522,1.6352397,-0.010962745,9.788533,0.5957348
1409526677126,-0.6344634,9.992201,3.1022868,0.089418665,9.783366,0.66943306
1409526677127,-1.4377182,8.225879,4.611831,0.16842014,9.772654,0.7983038
1409526677144,-4.4262805,8.561067,5.5138464,0.2114782,9.758271,0.9496447
1409526677146,-3.2477345,11.000758,4.3406878,0.21290906,9.7436695,1.0890316
1409526677158,-1.2910733,10.616488,2.842516,0.23747727,9.733947,1.1680208
1409526677184,-0.023343466,8.618527,2.2254105,0.33873147,9.730084,1.175214
1409526677186,0.7422025,7.4764934,2.5839422,0.49456096,9.727211,1.1433231
1409526677188,2.2613235,8.304887,3.0190883,0.66438264,9.720989,1.1096698
1409526677216,2.938284,8.783728,2.8766334,0.8434489,9.709647,1.0870733
1409526677217,3.083732,9.197326,1.5975311,1.0209794,9.694513,1.0697552
1409526677218,2.9358897,8.84059,0.33877954,1.1804307,9.6787,1.0486872
1409526677227,2.0087352,6.7450647,-0.42317516,1.3253771,9.662363,1.0259266
1409526677245,1.7298107,5.777807,-0.19153613,1.4404109,9.646672,1.0184879
1409526677246,1.0307038,5.0960584,0.37110126,1.5338318,9.630064,1.0390462
1409526677258,1.127669,4.453215,0.6075287,1.6105646,9.611711,1.0915643
1409526677283,0.96905315,4.331111,0.80086046,1.6783552,9.59096,1.1691911
1409526677285,0.94211835,4.4478283,1.0241197,1.7401223,9.5687,1.2579198
1409526677287,0.85532856,4.581305,1.2575544,1.7976813,9.546226,1.3447411
1409526677311,0.7721301,4.6273932,1.5640123,1.8493207,9.5251045,1.4222493
1409526677312,0.6434417,4.710592,1.7848774,1.8930213,9.50654,1.4874697
1409526677320,0.84934306,4.955399,1.6514006,1.9268647,9.492108,1.5354011
1409526677339,1.3042414,5.5826797,1.4640543,1.9521034,9.481139,1.5708921
1409526677340,1.8531121,6.4098763,1.4012065,1.9741455,9.474235,1.5849376
1409526677363,2.3983915,7.358579,1.3958195,1.9889363,9.4718275,1.5808254
1409526677366,2.992752,8.04751,1.4748282,1.9945395,9.473128,1.565909
1409526677367,3.4398694,8.507795,1.7441759,1.989093,9.477447,1.5465871
1409526677399,3.8205473,8.803479,2.2960393,1.9703764,9.48442,1.5276667
1409526677401,4.1341877,9.27394,3.0544028,1.9384389,9.493096,1.5145892
1409526677404,4.1132383,10.171167,3.8492777,1.8959137,9.502558,1.5090742
1409526677406,3.8624458,11.025897,4.2066126,1.8461115,9.512655,1.5072061
1409526677424,2.585738,9.543886,3.9695864,1.794844,9.523347,1.5016075
1409526677426,0.66379243,11.6430025,4.4663835,1.7364961,9.536543,1.4863877
1409526677443,0.58897364,15.097238,3.9594111,1.6561615,9.552308,1.4767998
1409526677446,1.3377602,15.577873,1.8836381,1.5626264,9.568917,1.4711949
1409526677458,2.6420016,14.65012,0.08259996,1.4901221,9.580842,1.4688112
1409526677473,5.3881507,13.077728,-0.7266402,1.4760964,9.583236,1.4673446
1409526677488,6.2345014,9.914988,0.7044938,1.5375788,9.572634,1.4734097
1409526677489,6.4272346,7.341221,3.566762,1.628238,9.548553,1.5311376
1409526677515,6.2021794,6.619369,6.932411,1.7360891,9.512272,1.634951
1409526677517,5.463568,10.136452,8.750209,1.871704,9.465638,1.7518063
1409526677518,4.653131,15.987282,6.879739,2.0170012,9.419277,1.8382899
1409526677549,2.645593,16.68998,2.4271219,2.1339219,9.3912525,1.8496331
1409526677551,-0.362123,14.410102,2.3056161,2.1961205,9.387297,1.7961446
1409526677552,-2.4229321,12.476185,3.0669725,2.21162,9.388951,1.7682542
1409526677560,-2.9550436,11.477204,1.3988123,2.1898198,9.389645,1.7915567
1409526677583,-2.3139958,11.709442,0.6787562,2.148612,9.389715,1.8404157
1409526677591,-2.1883004,12.069769,-0.2753332,2.087743,9.393801,1.8889807
1409526677592,-2.8030117,11.747749,-1.3281834,2.001749,9.40826,1.9099809
1409526677622,-2.6683378,11.148601,-1.8818425,1.8989968,9.432812,1.8937446
1409526677624,-1.5269021,11.034876,-1.54845,1.7994884,9.460289,1.8534207
1409526677626,-0.84814596,11.051037,-0.8631097,1.7163303,9.483594,1.812745
1409526677647,-0.3298013,10.304046,0.034715924,1.64654,9.502632,1.7774323
1409526677648,0.60094464,9.501988,0.46986207,1.5860668,9.519747,1.7404613
1409526677650,1.1905168,9.101558,0.9008184,1.5292788,9.53586,1.702665
1409526677658,1.882441,9.299678,1.6041151,1.4735149,9.551773,1.6621581
1409526677673,2.291251,9.400234,1.9087774,1.4147029,9.565652,1.6331956
1409526677692,2.0201077,9.038112,1.8195933,1.3517201,9.577133,1.6191864
1409526677693,1.567005,9.116522,2.046444,1.2809045,9.588362,1.610276
1409526677698,0.8912416,9.385271,2.0685902,1.2019901,9.601446,1.5930624
1409526677706,0.13467385,9.39365,1.5263035,1.113868,9.618013,1.5567653
1409526677719,-0.3549404,9.11293,0.7128736,1.0191841,9.637233,1.5018034
1409526677736,-0.7649474,8.859743,-0.1933318,0.9234904,9.656418,1.4391537
1409526677738,-1.3311762,8.731653,-1.0169371,0.8301602,9.6738615,1.3775556
1409526677760,-1.6825253,8.543709,-1.0929531,0.7385294,9.689378,1.3194448
1409526677762,-2.2080526,8.616732,-0.93134445,0.6489349,9.7029505,1.2657219
1409526677767,-2.0638018,9.057265,-0.362123,0.5645821,9.713677,1.22315
1409526677796,-1.881244,9.248801,0.11731588,0.49144292,9.720728,1.1984715
1409526677798,-1.6430209,9.117719,0.021547815,0.42569342,9.723931,1.1976362
1409526677800,-1.1851299,8.1402855,0.19153613,0.35987157,9.724752,1.212455
1409526677806,-0.8098387,8.115147,0.41060558,0.28945714,9.724916,1.229878
1409526677822,0.076015905,8.628104,0.2148796,0.2094459,9.726684,1.2321371
1409526677836,0.93014735,8.762778,-0.39863458,0.12468612,9.730501,1.2133366
1409526677838,2.2762873,8.763377,-0.8062474,0.0404476,9.735057,1.1821271
1409526677853,2.9430726,8.665813,-0.3788824,-0.037423283,9.738188,1.1561569
1409526677872,3.2824504,8.21271,0.39863458,-0.10805501,9.738023,1.1530957
1409526677873,3.5356374,7.839813,1.1833342,-0.173392,9.735154,1.1692296
1409526677889,3.4165258,7.7560163,1.7848774,-0.23469198,9.727871,1.2181202
1409526677890,2.9867666,7.789535,2.1458032,-0.29727527,9.716663,1.2916929
1409526677913,2.544438,7.6524673,2.0638018,-0.36900693,9.702493,1.3769009
1409526677914,2.2960393,7.5267715,1.7788919,-0.45298052,9.686807,1.4597908
1409526677919,2.1883004,7.801506,1.6460136,-0.54228055,9.671246,1.5307986
1409526677937,2.1619642,8.189965,1.7992426,-0.6272867,9.656362,1.591095
1409526677939,1.9913772,8.265383,1.9087774,-0.7019946,9.641517,1.6488656
1409526677960,1.8327614,8.161235,1.8549078,-0.7685975,9.62603,1.7085651
1409526677962,1.95307,8.38629,2.2104468,-0.8289848,9.610287,1.7679292
1409526677967,1.6292542,8.392276,2.3026235,-0.883066,9.594339,1.8273592
1409526677988,1.2485762,8.731653,1.4263457,-0.93754303,9.579299,1.8784201
1409526677991,1.9273324,9.877877,0.79487497,-0.98991394,9.568306,1.9073493
1409526678028,3.0783448,10.08318,0.5243302,-1.0236189,9.563221,1.9150516
1409526678041,4.0533834,10.607511,1.389834,-1.0340184,9.562371,1.9136972
1409526678043,3.235165,10.748769,2.6390088,-1.0246164,9.562465,1.9182974
1409526678045,1.9818004,10.758346,3.1064768,-1.0221132,9.559537,1.9341415
1409526678046,1.1330559,10.939108,3.277662,-1.0346606,9.55393,1.9550714
1409526678048,0.0077811554,10.962451,3.6361938,-1.0509619,9.548995,1.9704239
1409526678082,-0.9792285,10.725425,3.177704,-1.0641749,9.548077,1.9677731
1409526678083,-1.0923545,10.370484,1.6861166,-1.0707495,9.553174,1.9392607
1409526678085,-0.31184477,10.428544,1.6502035,-1.0702997,9.562983,1.8905572
1409526678087,0.08140286,10.559028,2.1613655,-1.0433513,9.57802,1.8284827
1409526678110,0.43634325,10.46326,0.66020113,-0.9988837,9.596949,1.7524925
1409526678113,-0.60573304,9.69951,-0.81283146,-0.9400532,9.622098,1.6437516
1409526678119,-1.7178397,8.748413,-1.3162124,-0.8748069,9.650348,1.5086113
1409526678152,-2.5929205,7.961319,-1.6226702,-0.80205786,9.678043,1.364764
1409526678154,-3.4883518,7.8649526,-2.0111294,-0.7196618,9.703435,1.2230372
1409526678156,-3.8121676,9.221867,-1.9081788,-0.62993467,9.72629,1.0829753
1409526678190,-4.1359835,11.934497,-1.1623849,-0.53094697,9.7458105,0.95272803
1409526678193,-4.24073,19.604921,-0.694917,-0.42433792,9.760117,0.85466456
1409526678195,-4.3179426,19.608511,-1.5101427,-0.3213327,9.769911,0.78483
1409526678199,-4.080917,19.449896,-0.48362875,-0.21205704,9.777597,0.7238778
1409526678239,-2.8072014,15.902886,1.8118122,-0.096579455,9.780789,0.7051415
1409526678242,-1.0708067,10.95467,3.6445735,0.021688623,9.777561,0.7544588
1409526678243,0.20530279,8.0924015,4.856638,0.13194942,9.767214,0.8686235
1409526678245,-2.3882163,7.7560163,6.022016,0.22751519,9.750442,1.0234855
1409526678247,-3.8492777,10.002377,5.629367,0.28275487,9.730899,1.1832407
1409526678266,-1.733402,11.166556,3.515885,0.30807015,9.715057,1.3012118
1409526678267,0.12030864,9.200917,2.1045034,0.3798793,9.708246,1.3326696
1409526678268,0.7589619,6.6852098,1.7136499,0.5225592,9.70676,1.2946528
1409526678294,1.8740613,7.093421,2.4073699,0.6924588,9.704093,1.2334745
1409526678295,3.1238346,8.617331,2.7521348,0.86653984,9.696814,1.1795348
1409526678299,3.5194764,9.206305,2.2780828,1.0517383,9.683408,1.1383559
1409526678337,3.728969,9.736021,1.2030864,1.2357392,9.665651,1.1038812
1409526678340,3.0711622,8.8777,-0.01616086,1.4024901,9.646824,1.0687357
1409526678342,2.0308816,7.195773,-0.5410896,1.537112,9.629542,1.0390438
1409526678344,1.3365631,5.9388175,-0.15682021,1.6356407,9.613823,1.0341525
1409526678362,1.4323312,5.5581393,0.4782418,1.7089214,9.597403,1.0676252
1409526678363,1.3120226,5.21936,1.441908,1.7727294,9.578105,1.1347879
1409526678367,1.292869,5.3049526,1.5526398,1.8305228,9.556622,1.220885
1409526678388,1.2641385,5.267244,1.6460136,1.8791481,9.535754,1.307133
1409526678389,1.3347675,5.309741,1.738789,1.918343,9.516731,1.3864269
1409526678405,1.5269021,5.1636944,1.7513585,1.9538102,9.498507,1.4599352
1409526678407,1.6873137,5.3408656,1.8567034,1.9815788,9.483312,1.5200504
1409526678420,1.9045875,5.716755,1.7998412,2.001712,9.4722805,1.5618758
1409526678435,2.2439656,6.247669,1.7423803,2.0151594,9.465986,1.5826076
1409526678439,2.7036524,6.7360864,1.7304093,2.0208821,9.464949,1.5815146
1409526678454,3.1501708,7.119757,1.6657659,2.0167024,9.469244,1.5610061
1409526678469,3.602675,7.3843164,1.8357542,1.9990999,9.478573,1.5266496
1409526678470,3.86903,7.7230964,2.1811178,1.965276,9.4917,1.4885288
1409526678487,4.1132383,8.492233,2.5133133,1.9133785,9.507615,1.4541905
1409526678488,4.2275615,9.627085,3.1016884,1.8460989,9.525086,1.4265497
1409526678503,3.8313212,10.367492,3.968988,1.7708819,9.541945,1.4091315
1409526678518,3.643975,10.047866,4.453215,1.6926163,9.557403,1.4005408
1409526678519,3.1010897,8.834604,3.9845502,1.6189356,9.570542,1.3979186
1409526678535,0.9415198,10.320805,3.9264908,1.5537013,9.583376,1.3839532
1409526678539,-0.18614918,14.735713,3.9199066,1.4757391,9.598038,1.3675814
1409526678554,1.0959458,15.039777,-0.38307226,1.3807217,9.611205,1.3743162
1409526678574,3.4769795,13.495517,-1.4957775,1.3381735,9.619189,1.3604724
1409526678574,5.2265425,11.081563,-0.46148238,1.3740362,9.614346,1.3589619
1409526678580,5.4857144,8.579621,2.6168625,1.4607595,9.595248,1.4027889
1409526678587,5.079299,8.532935,7.8009076,1.5679384,9.562314,1.5080273
1409526678610,4.8380833,13.58889,10.197504,1.6959497,9.514639,1.6630659
1409526678612,4.666898,19.472042,5.5527525,1.835712,9.457073,1.8342146
1409526678620,1.2503718,18.456902,1.6759412,1.9666187,9.422239,1.8772827
1409526678642,-3.1866825,14.927249,1.3030443,2.0412774,9.417408,1.8209903
1409526678643,-3.9085343,11.953052,-0.84934306,2.0488586,9.426398,1.7651006
1409526678648,-2.8113914,10.21965,-1.1162965,2.0377383,9.435102,1.7311411
1409526678683,-2.5360582,9.222465,1.0085574,2.0143342,9.4364195,1.7512393
1409526678686,-2.1308396,9.303867,1.6334441,1.9609593,9.4357,1.8145541
1409526678690,-2.1978772,9.190144,1.1055226,1.8810762,9.443224,1.8594261
1409526678691,-2.1057005,8.893262,1.0223241,1.795755,9.460984,1.8534938
1409526678712,-1.4802152,9.163208,1.3030443,1.724256,9.480542,1.8211615
1409526678714,-0.7074866,10.02153,1.0067618,1.6749773,9.495577,1.7885318
1409526678721,0.12928689,10.744578,0.39564183,1.6385217,9.509183,1.7495916
1409526678748,1.0881647,10.795456,0.0047884034,1.6068963,9.524339,1.6956577
1409526678749,2.1739352,10.436325,0.012569559,1.5707912,9.542922,1.623464
1409526678751,2.0530279,10.666168,0.30825347,1.5251962,9.563071,1.5465643
1409526678786,1.7208325,10.495582,0.6398504,1.4623247,9.583195,1.4813462
1409526678792,1.1976994,9.643845,0.6721721,1.3877748,9.5996275,1.4462487
1409526678795,0.30286652,8.922591,0.7314286,1.3059002,9.611497,1.4436527
1409526678798,-0.6422446,8.827422,0.97025025,1.214061,9.622223,1.4523382
1409526678825,-1.4065934,8.974665,0.97623575,1.1108176,9.635372,1.4477806
1409526678828,-1.757344,8.926781,0.6596026,0.9973509,9.651569,1.4222827
1409526678830,-1.8614918,8.787319,0.006584055,0.8819759,9.668758,1.3811674
1409526678832,-1.9117701,8.707711,-0.6937199,0.76795435,9.685325,1.3323399
1409526678861,-1.9626468,8.487445,-1.2749124,0.65803677,9.700957,1.2762475
1409526678863,-1.7926586,8.385093,-1.2078748,0.553857,9.715483,1.2136878
1409526678866,-1.7411832,8.853159,-0.7422025,0.4622541,9.727918,1.1507845
1409526678869,-1.3826514,9.7324295,-0.12509704,0.3852318,9.737359,1.0981132
1409526678893,-1.1671734,9.880272,0.28909984,0.32300082,9.742982,1.0678759
1409526678896,-0.82121116,9.285912,0.12569559,0.26796618,9.744891,1.0656729
1409526678901,-0.8607155,8.449737,-0.3250129,0.21189226,9.744727,1.0797166
1409526678927,-0.6386533,8.113351,-0.8511387,0.14392464,9.745331,1.0854695
1409526678930,-0.42078096,7.881712,-0.712275,0.0640351,9.748461,1.0648037
